Datetime,u,v,temp,prec,int,dir,CardinalDirection
1993-01-01 00:00:00,1.9488678,-0.8674011,25.079376,0.00037193298,4.146567,156.00714,SE
1993-01-01 01:00:00,2.1801605,-1.4113007,25.21518,0.00045776367,5.0483246,147.08347,SE
1993-01-01 02:00:00,0.83384705,-1.9986572,25.358704,0.00057029724,4.2096286,112.64606,SE
1993-01-01 03:00:00,-0.8156891,-2.776825,25.616608,0.00012493134,5.6257653,73.62991,E
1993-01-01 04:00:00,-1.1967316,-2.7613373,25.763885,8.678436e-05,5.8500056,66.568665,NE
1993-01-01 05:00:00,-0.21343994,-2.261551,26.009033,2.7656555e-05,4.415628,84.60852,E
1993-01-01 06:00:00,-0.13406372,-1.3585052,26.179474,4.339218e-05,2.6535442,84.36401,E
1993-01-01 07:00:00,0.07472229,-0.3237915,26.257355,0.00012779236,0.6459412,102.99481,E
1993-01-01 08:00:00,0.8545227,0.20864868,26.327393,0.00032615662,1.7098538,193.72144,S
1993-01-01 09:00:00,1.2417297,-0.11593628,26.471832,4.529953e-05,2.4242218,174.66595,S
1993-01-01 10:00:00,0.62202454,-0.73002625,26.56601,2.7656555e-05,1.8643167,130.43292,SE
1993-01-01 11:00:00,0.95365906,-0.025238037,26.62851,4.1484833e-05,1.8544097,178.48407,S
1993-01-01 12:00:00,1.0842896,0.21470642,26.568054,9.059906e-05,2.1486094,191.20059,S
1993-01-01 13:00:00,0.95332336,0.60894775,26.43045,0.0001077652,2.1988971,212.56894,SW
1993-01-01 14:00:00,0.7441559,1.1410522,26.477081,3.1471252e-05,2.648027,236.88898,SW
1993-01-01 15:00:00,0.8502655,1.4037628,26.467743,3.8146973e-06,3.1902092,238.79652,SW
1993-01-01 16:00:00,1.1143036,1.7372284,26.509033,5.722046e-06,4.0118685,237.32285,SW
1993-01-01 17:00:00,1.2110596,1.6470032,26.506683,2.861023e-06,3.9738503,233.67255,SW
1993-01-01 18:00:00,1.295517,1.6017151,26.491302,2.3841858e-05,4.004431,231.033,SW
1993-01-01 19:00:00,1.4312744,1.5624695,26.39383,0.00011968613,4.118858,227.50928,SW
1993-01-01 20:00:00,1.50914,1.4706879,26.319702,0.00011968613,4.096122,224.2607,SW
1993-01-01 21:00:00,1.1749878,1.1590118,26.200226,0.00024414062,3.2081633,224.60783,SW
1993-01-01 22:00:00,-0.45835876,0.16648865,25.43869,0.0009007454,0.94793093,340.03757,N
1993-01-01 23:00:00,-1.9567719,0.5623627,24.55191,0.0011358261,3.957616,343.96573,N
1993-01-02 00:00:00,-2.577362,0.09565735,24.557709,0.0006608963,5.013429,357.87448,N
1993-01-02 01:00:00,-2.1065521,-0.6325989,24.947906,0.00024604797,4.2754507,16.715027,N
1993-01-02 02:00:00,-1.8702698,-0.66859436,25.37149,9.536743e-06,3.860824,19.671234,N
1993-01-02 03:00:00,-1.8304901,-0.25302124,25.804993,1.9073486e-06,3.5920112,7.8699036,N
1993-01-02 04:00:00,-1.8388214,-0.27220154,26.186066,1.5258789e-05,3.613325,8.42038,N
1993-01-02 05:00:00,-1.7341614,0.37756348,26.303192,0.00011873245,3.4499025,347.7172,N
1993-01-02 06:00:00,-0.32759094,1.0695496,26.316376,0.00011205673,2.1743674,287.02924,W
1993-01-02 07:00:00,1.4839478,1.4779053,26.370758,0.00023269653,4.071083,224.88312,SW
1993-01-02 08:00:00,2.2375488,0.95991516,26.20752,0.00032043457,4.7327867,203.2195,SW
1993-01-02 09:00:00,1.7076416,0.041244507,26.217926,0.00032138824,3.3203502,181.38359,S
1993-01-02 10:00:00,2.7095032,0.7731781,25.88095,7.8201294e-05,5.477082,195.92653,S
1993-01-02 11:00:00,3.2442017,1.1091614,25.573456,0.00065898895,6.664589,198.87506,S
1993-01-02 12:00:00,3.1228027,0.7018585,25.685852,9.918213e-05,6.2216554,192.6669,S
1993-01-02 13:00:00,2.6765137,0.7427521,25.835205,1.5258789e-05,5.3993306,195.50974,S
