Datetime,VHM0,VMDR,VTPK,CardinalDirection
2009-01-01 00:00:00,1.28,71.28,4.7599998,E
2009-01-01 03:00:00,1.3199999,76.22,4.81,E
2009-01-01 06:00:00,1.43,72.73,4.92,E
2009-01-01 09:00:00,1.53,68.96,5.08,E
2009-01-01 12:00:00,1.53,66.75,5.24,NE
2009-01-01 15:00:00,1.3399999,65.840004,4.91,NE
2009-01-01 18:00:00,1.4699999,67.100006,5.04,NE
2009-01-01 21:00:00,1.39,70.66,5.17,E
2009-01-02 00:00:00,1.39,70.0,5.02,E
2009-01-02 03:00:00,1.38,70.29,5.02,E
2009-01-02 06:00:00,1.49,68.73,5.0699997,E
2009-01-02 09:00:00,1.5899999,66.04,5.3199997,NE
2009-01-02 12:00:00,1.64,65.18,5.43,NE
2009-01-02 15:00:00,1.8199999,64.83,5.54,NE
2009-01-02 18:00:00,1.6899999,66.64,5.64,NE
2009-01-02 21:00:00,1.48,72.14,5.39,E
2009-01-03 00:00:00,1.3,81.12,4.98,E
2009-01-03 03:00:00,1.27,84.89,4.63,E
2009-01-03 06:00:00,1.3199999,80.57,4.65,E
2009-01-03 09:00:00,1.31,77.23,4.74,E
2009-01-03 12:00:00,1.26,80.08,6.73,E
2009-01-03 15:00:00,1.36,80.91,4.63,E
2009-01-03 18:00:00,1.41,89.65,19.31,E
2009-01-03 21:00:00,1.3299999,114.42,19.07,SE
2009-01-04 00:00:00,1.3199999,136.41,18.76,SE
2009-01-04 03:00:00,1.35,144.02,18.31,SE
2009-01-04 06:00:00,1.4699999,127.45,17.96,SE
2009-01-04 09:00:00,1.53,118.76,17.69,SE
2009-01-04 12:00:00,1.54,122.44,17.449999,SE
2009-01-04 15:00:00,1.49,121.04,16.72,SE
2009-01-04 18:00:00,1.53,112.21,16.23,E
2009-01-04 21:00:00,1.4399999,143.68,16.07,SE
2009-01-05 00:00:00,1.4,163.28,15.929999,S
2009-01-05 03:00:00,1.4599999,151.82,15.799999,SE
2009-01-05 06:00:00,1.54,131.92,15.66,SE
2009-01-05 09:00:00,1.53,127.86,15.549999,SE
2009-01-05 12:00:00,1.49,134.02,15.41,SE
2009-01-05 15:00:00,1.55,99.83,15.049999,E
2009-01-05 18:00:00,1.52,104.48,14.74,E
2009-01-05 21:00:00,1.5,101.9,14.46,E
2009-01-06 00:00:00,1.43,110.58,14.259999,E
2009-01-06 03:00:00,1.14,120.270004,12.82,SE
2009-01-06 06:00:00,1.28,111.51,13.42,E
2009-01-06 09:00:00,1.29,121.43,13.549999,SE
2009-01-06 12:00:00,1.22,140.4,13.33,SE
2009-01-06 15:00:00,1.25,115.270004,13.16,SE
2009-01-06 18:00:00,1.25,118.87,13.049999,SE
2009-01-06 21:00:00,1.1899999,142.85,12.92,SE
2009-01-07 00:00:00,1.1,172.89,12.79,S
2009-01-07 03:00:00,1.1,172.67,12.599999,S
2009-01-07 06:00:00,1.1,167.87,12.25,S
2009-01-07 09:00:00,1.1,157.65,12.04,S
2009-01-07 12:00:00,1.1,154.71,12.0199995,SE
2009-01-07 15:00:00,1.1,155.95,12.03,SE
2009-01-07 18:00:00,1.0799999,163.84,11.94,S
2009-01-07 21:00:00,1.06,167.41,11.83,S
2009-01-08 00:00:00,1.09,147.34,11.599999,SE
2009-01-08 03:00:00,1.0699999,150.45,11.42,SE
2009-01-08 06:00:00,1.1,142.22,11.42,SE
2009-01-08 09:00:00,1.11,137.7,11.469999,SE
2009-01-08 12:00:00,1.12,142.85,11.69,SE
2009-01-08 15:00:00,1.17,119.9,11.759999,SE
2009-01-08 18:00:00,1.18,112.76,11.78,SE
2009-01-08 21:00:00,1.14,121.12,11.849999,SE
2009-01-09 00:00:00,1.09,133.06,11.82,SE
2009-01-09 03:00:00,1.17,112.65,11.8,SE
2009-01-09 06:00:00,1.1899999,109.39,11.84,E
2009-01-09 09:00:00,1.1999999,101.94,11.83,E
2009-01-09 12:00:00,1.23,89.880005,4.46,E
2009-01-09 15:00:00,1.29,83.450005,4.56,E
2009-01-09 18:00:00,1.38,83.520004,4.81,E
2009-01-09 21:00:00,1.36,87.380005,4.95,E
2009-01-10 00:00:00,1.4,82.83,4.93,E
2009-01-10 03:00:00,1.4,82.32,4.97,E
