Datetime,VHM0,VMDR,VTPK,CardinalDirection
2011-01-01 00:00:00,1.03,80.79,7.68,E
2011-01-01 03:00:00,1.03,89.01,7.89,E
2011-01-01 06:00:00,1.13,80.21,7.91,E
2011-01-01 09:00:00,1.16,81.22,8.0,E
2011-01-01 12:00:00,1.1999999,79.060005,8.0199995,E
2011-01-01 15:00:00,1.23,78.25,8.0,E
2011-01-01 18:00:00,1.26,78.420006,7.95,E
2011-01-01 21:00:00,1.27,79.64,7.94,E
2011-01-02 00:00:00,1.1999999,81.65,7.7,E
2011-01-02 03:00:00,1.25,80.86,7.81,E
2011-01-02 06:00:00,1.26,81.68,7.81,E
2011-01-02 09:00:00,1.27,83.32,7.83,E
2011-01-02 12:00:00,1.27,84.920006,7.8599997,E
2011-01-02 15:00:00,1.28,85.66,7.91,E
2011-01-02 18:00:00,1.3299999,84.78,8.05,E
2011-01-02 21:00:00,1.3299999,84.73,8.12,E
2011-01-03 00:00:00,1.3299999,84.1,8.179999,E
2011-01-03 03:00:00,1.39,79.89,8.09,E
2011-01-03 06:00:00,1.43,76.87,7.89,E
2011-01-03 09:00:00,1.4,75.91,7.68,E
2011-01-03 12:00:00,1.35,74.340004,7.6,E
2011-01-03 15:00:00,1.3299999,74.01,7.5499997,E
2011-01-03 18:00:00,1.31,75.340004,7.5499997,E
2011-01-03 21:00:00,1.31,74.86,7.5699997,E
2011-01-04 00:00:00,1.3399999,72.82,7.5699997,E
2011-01-04 03:00:00,1.36,71.73,7.2999997,E
2011-01-04 06:00:00,1.37,70.520004,6.52,E
2011-01-04 09:00:00,1.37,69.55,6.41,E
2011-01-04 12:00:00,1.27,67.170006,6.41,NE
2011-01-04 15:00:00,1.24,67.08,6.2999997,NE
2011-01-04 18:00:00,1.1899999,70.19,6.48,E
2011-01-04 21:00:00,1.12,75.78,7.4199996,E
2011-01-05 00:00:00,1.0799999,79.560005,7.75,E
2011-01-05 03:00:00,1.0799999,81.450005,7.98,E
2011-01-05 06:00:00,1.16,83.3,8.28,E
2011-01-05 09:00:00,1.13,87.090004,8.09,E
2011-01-05 12:00:00,1.09,90.380005,7.95,E
2011-01-05 15:00:00,1.06,93.14,7.8599997,E
2011-01-05 18:00:00,1.04,95.36,7.7999997,E
2011-01-05 21:00:00,1.05,97.5,7.8199997,E
2011-01-06 00:00:00,1.05,100.490005,7.8399997,E
2011-01-06 03:00:00,1.04,103.810005,7.7999997,E
2011-01-06 06:00:00,0.96999997,107.060005,7.46,E
2011-01-06 09:00:00,1.0,108.520004,7.12,E
2011-01-06 12:00:00,1.04,111.33,7.0099998,E
2011-01-06 15:00:00,1.1,114.71,6.8799996,SE
2011-01-06 18:00:00,1.18,116.29,6.94,SE
2011-01-06 21:00:00,1.27,116.89,7.39,SE
2011-01-07 00:00:00,1.3299999,118.94,7.99,SE
2011-01-07 03:00:00,1.36,121.14,8.45,SE
2011-01-07 06:00:00,1.4,122.770004,8.62,SE
2011-01-07 09:00:00,1.4599999,124.82,8.809999,SE
2011-01-07 12:00:00,1.5,125.729996,8.91,SE
2011-01-07 15:00:00,1.52,126.25,8.97,SE
2011-01-07 18:00:00,1.5999999,126.08,9.15,SE
2011-01-07 21:00:00,1.5899999,125.17,9.16,SE
2011-01-08 00:00:00,1.5999999,125.19,9.309999,SE
2011-01-08 03:00:00,1.5899999,124.51,9.48,SE
2011-01-08 06:00:00,1.5999999,123.28,9.639999,SE
2011-01-08 09:00:00,1.5699999,122.229996,9.66,SE
2011-01-08 12:00:00,1.55,121.42,9.66,SE
2011-01-08 15:00:00,1.53,120.55,9.58,SE
2011-01-08 18:00:00,1.51,119.19,9.469999,SE
2011-01-08 21:00:00,1.49,117.350006,9.36,SE
2011-01-09 00:00:00,1.4699999,116.36,9.29,SE
2011-01-09 03:00:00,1.43,116.130005,9.22,SE
2011-01-09 06:00:00,1.42,115.83,9.2,SE
2011-01-09 09:00:00,1.4,115.43,9.179999,SE
2011-01-09 12:00:00,1.39,115.04,9.179999,SE
2011-01-09 15:00:00,1.37,114.42,9.179999,SE
2011-01-09 18:00:00,1.35,113.32,9.17,SE
2011-01-09 21:00:00,1.3199999,111.630005,9.15,E
2011-01-10 00:00:00,1.31,108.03,9.13,E
2011-01-10 03:00:00,1.3,104.5,9.11,E
2011-01-10 06:00:00,1.28,101.08,9.05,E
2011-01-10 09:00:00,1.25,98.340004,9.0,E
2011-01-10 12:00:00,1.22,96.89,8.9,E
2011-01-10 15:00:00,1.22,94.310005,8.889999,E
2011-01-10 18:00:00,1.3199999,83.5,8.88,E
2011-01-10 21:00:00,1.42,75.990005,8.91,E
2011-01-11 00:00:00,1.48,70.560005,9.0,E
2011-01-11 03:00:00,1.54,64.490005,6.58,NE
