Datetime,VHM0,VMDR,VTPK,CardinalDirection
1999-01-01 00:00:00,1.1899999,153.88,12.2,SE
1999-01-01 03:00:00,1.24,162.04001,12.03,S
1999-01-01 06:00:00,1.26,164.45,11.82,S
1999-01-01 09:00:00,1.24,165.17,11.66,S
1999-01-01 12:00:00,1.5699999,164.97,13.0199995,S
1999-01-01 15:00:00,1.4499999,165.06,12.69,S
1999-01-01 18:00:00,1.35,165.65,12.259999,S
1999-01-01 21:00:00,1.26,165.74,12.04,S
1999-01-02 00:00:00,1.18,166.13,11.849999,S
1999-01-02 03:00:00,1.16,166.24,11.7,S
1999-01-02 06:00:00,1.11,164.47,11.13,S
1999-01-02 09:00:00,1.09,162.91,10.679999,S
1999-01-02 12:00:00,1.06,161.3,10.23,S
1999-01-02 15:00:00,1.06,160.95,10.23,S
1999-01-02 18:00:00,1.05,162.23,10.36,S
1999-01-02 21:00:00,1.05,163.35,10.42,S
1999-01-03 00:00:00,1.0799999,165.24,10.61,S
1999-01-03 03:00:00,1.14,167.46,10.88,S
1999-01-03 06:00:00,1.1999999,168.87,11.07,S
1999-01-03 09:00:00,1.24,169.55,11.05,S
1999-01-03 12:00:00,1.27,169.72,11.059999,S
1999-01-03 15:00:00,1.29,169.83,11.42,S
1999-01-03 18:00:00,1.31,169.91,13.75,S
1999-01-03 21:00:00,1.3199999,169.53,14.2699995,S
1999-01-04 00:00:00,1.3399999,168.27,14.03,S
1999-01-04 03:00:00,1.36,166.48,13.4,S
1999-01-04 06:00:00,1.3399999,165.35,12.969999,S
1999-01-04 09:00:00,1.3,165.2,12.61,S
1999-01-04 12:00:00,1.24,164.83,12.24,S
1999-01-04 15:00:00,1.23,162.08,12.059999,S
1999-01-04 18:00:00,1.18,155.84,11.73,SE
1999-01-04 21:00:00,1.18,148.8,11.469999,SE
1999-01-05 00:00:00,1.17,141.82,11.19,SE
1999-01-05 03:00:00,1.28,135.41,11.37,SE
1999-01-05 06:00:00,1.27,129.54001,11.01,SE
1999-01-05 09:00:00,1.25,128.78,10.76,SE
1999-01-05 12:00:00,1.1999999,131.72,10.66,SE
