Datetime,u,v,temp,prec,int,dir,CardinalDirection
1998-01-01 00:00:00,-1.3036346,-14.569946,22.673248,0.0,28.434786,84.887115,E
1998-01-01 01:00:00,-1.3043213,-14.413391,22.259796,0.0,28.131811,84.82916,E
1998-01-01 02:00:00,-1.1325226,-14.371826,22.156464,0.0,28.023136,85.49432,E
1998-01-01 03:00:00,-0.8762512,-14.364517,21.12616,0.0,27.974228,86.50922,E
1998-01-01 04:00:00,-0.4703827,-14.315689,21.089264,0.0,27.842426,88.11804,E
1998-01-01 05:00:00,0.020858765,-14.318649,21.158478,0.0,27.833193,90.083466,E
1998-01-01 06:00:00,0.19700623,-13.847717,21.215515,0.0,26.920473,90.81506,E
1998-01-01 07:00:00,0.21485901,-13.543625,21.311798,0.0,26.329952,90.908875,E
1998-01-01 08:00:00,0.22729492,-13.605804,21.352478,0.0,26.451199,90.95706,E
1998-01-01 09:00:00,0.30387878,-13.795364,21.151245,0.0,26.822487,91.26187,E
1998-01-01 10:00:00,1.0171051,-13.465118,21.335358,0.0,26.248602,94.3197,E
1998-01-01 11:00:00,0.6808624,-13.5724945,21.361603,0.0,26.415934,92.871826,E
1998-01-01 12:00:00,0.5184021,-13.652481,21.925385,0.0,26.557365,92.17456,E
1998-01-01 13:00:00,0.37348938,-13.69931,21.910614,0.0,26.639162,91.561676,E
1998-01-01 14:00:00,0.16740417,-13.354248,22.029327,0.0,25.960562,90.7182,E
1998-01-01 15:00:00,0.90893555,-14.004456,22.445374,0.0,27.279696,93.71347,E
1998-01-01 16:00:00,0.69351196,-14.421295,22.830048,0.0,28.065086,92.753204,E
1998-01-01 17:00:00,0.39564514,-14.364822,23.67154,0.0,27.933508,91.57767,E
1998-01-01 18:00:00,-0.008834839,-14.22934,24.649506,0.0,27.659565,89.96442,E
1998-01-01 19:00:00,-0.2262268,-13.937027,24.957489,0.0,27.09492,89.07004,E
1998-01-01 20:00:00,-0.56489563,-13.651016,25.100555,0.0,26.558102,87.63037,E
1998-01-01 21:00:00,-0.83843994,-13.423126,24.900848,0.0,26.143261,86.42581,E
1998-01-01 22:00:00,-0.25489807,-13.166443,24.79123,0.0,25.598255,88.8909,E
1998-01-01 23:00:00,-0.52297974,-13.233856,24.176666,0.0,25.74458,87.73694,E
1998-01-02 00:00:00,-0.5192566,-13.518845,23.57602,0.0,26.297848,87.800354,E
1998-01-02 01:00:00,-0.42570496,-13.507706,23.305023,0.0,26.269857,88.194885,E
1998-01-02 02:00:00,-0.062454224,-13.489853,23.19992,0.0,26.222399,89.73474,E
1998-01-02 03:00:00,0.2661438,-13.298645,23.03653,0.0,25.855614,91.146484,E
1998-01-02 04:00:00,0.34599304,-13.081894,23.045563,0.0,25.438002,91.515015,E
1998-01-02 05:00:00,0.39640808,-12.990265,23.040771,0.0,25.26275,91.74786,E
1998-01-02 06:00:00,0.41833496,-12.971161,23.2836,0.0,25.226973,91.8472,E
1998-01-02 07:00:00,0.46862793,-12.928329,23.374146,0.0,25.14711,92.07596,E
1998-01-02 08:00:00,0.4163208,-12.834595,23.391144,0.0,24.96152,91.85788,E
1998-01-02 09:00:00,0.42904663,-12.747894,23.36493,0.0,24.793896,91.92761,E
1998-01-02 10:00:00,0.56159973,-12.42099,23.055634,0.0,24.169085,92.588806,E
1998-01-02 11:00:00,0.07347107,-12.303238,23.053986,0.0,23.915953,90.34213,E
1998-01-02 12:00:00,0.05343628,-12.334854,23.049042,0.0,23.977207,90.2482,E
1998-01-02 13:00:00,0.12660217,-12.2717285,22.926758,0.0,23.855547,90.591064,E
1998-01-02 14:00:00,0.10147095,-12.24234,22.892975,0.0,23.797968,90.474884,E
1998-01-02 15:00:00,0.25419617,-12.591309,23.502014,0.0,24.480476,91.156555,E
1998-01-02 16:00:00,-0.21408081,-12.857086,24.05954,0.0,24.995583,89.04605,E
1998-01-02 17:00:00,-0.6873779,-12.886353,25.679657,0.0,25.08462,86.946655,E
1998-01-02 18:00:00,-1.1564331,-12.701111,26.869232,0.0,24.791054,84.79758,E
1998-01-02 19:00:00,-1.3996124,-12.276138,27.053864,0.0,24.017439,83.49573,E
1998-01-02 20:00:00,-1.8691101,-12.015396,27.154114,0.0,23.636913,81.15796,E
1998-01-02 21:00:00,-2.187912,-12.023514,27.13617,0.0,23.755589,79.68677,E
1998-01-02 22:00:00,-1.8761749,-11.661957,26.254028,0.0,22.960468,80.860565,E
1998-01-02 23:00:00,-2.2662048,-11.6082,25.563873,0.0,22.99046,78.9534,E
1998-01-03 00:00:00,-1.8828888,-11.961517,24.862549,0.0,23.53758,81.05435,E
1998-01-03 01:00:00,-1.5823517,-12.054779,24.459778,0.0,23.633572,82.52191,E
1998-01-03 02:00:00,-1.2884369,-12.092865,24.293213,0.0,23.639639,83.918335,E
