Datetime,VHM0,VMDR,VTPK,CardinalDirection
1994-01-01 00:00:00,0.76,87.130005,8.0,E
1994-01-01 03:00:00,1.06,123.81,6.0299997,SE
1994-01-01 06:00:00,1.06,60.670006,4.02,NE
1994-01-01 09:00:00,1.1,48.51001,4.6,NE
1994-01-01 12:00:00,1.02,47.699997,4.88,NE
1994-01-01 15:00:00,0.97999996,46.320007,5.0299997,NE
1994-01-01 18:00:00,0.94,49.240005,5.13,NE
1994-01-01 21:00:00,0.9,55.47,7.14,NE
1994-01-02 00:00:00,0.89,58.310005,9.45,NE
1994-01-02 03:00:00,0.96999997,50.89,9.42,NE
1994-01-02 06:00:00,1.1,42.58,9.41,NE
1994-01-02 09:00:00,1.13,42.550003,6.6499996,NE
1994-01-02 12:00:00,1.14,42.839996,6.8799996,NE
1994-01-02 15:00:00,1.1,44.62001,7.1099997,NE
1994-01-02 18:00:00,1.06,47.809998,9.179999,NE
1994-01-02 21:00:00,1.03,50.62001,7.87,NE
1994-01-03 00:00:00,1.05,48.47,7.96,NE
1994-01-03 03:00:00,1.12,41.910004,8.74,NE
1994-01-03 06:00:00,1.17,39.930008,8.809999,NE
1994-01-03 09:00:00,1.24,37.64,7.18,NE
1994-01-03 12:00:00,1.3199999,32.15001,5.1,NE
1994-01-03 15:00:00,1.36,26.64,5.27,NE
1994-01-03 18:00:00,1.3299999,25.040009,5.5,NE
1994-01-03 21:00:00,1.3,21.850006,12.099999,N
1994-01-04 00:00:00,1.35,22.960007,12.809999,NE
1994-01-04 03:00:00,1.37,25.850006,12.719999,NE
1994-01-04 06:00:00,1.4499999,27.51001,12.38,NE
1994-01-04 09:00:00,1.42,31.350006,12.11,NE
1994-01-04 12:00:00,1.37,34.410004,11.96,NE
1994-01-04 15:00:00,1.27,39.339996,11.29,NE
1994-01-04 18:00:00,1.24,48.190002,11.05,NE
1994-01-04 21:00:00,1.26,61.590004,10.96,NE
1994-01-05 00:00:00,1.27,70.75,10.84,E
1994-01-05 03:00:00,1.23,77.600006,10.63,E
1994-01-05 06:00:00,1.1899999,81.200005,10.41,E
1994-01-05 09:00:00,1.2099999,78.310005,10.19,E
1994-01-05 12:00:00,1.2099999,74.350006,10.12,E
1994-01-05 15:00:00,1.2099999,70.96,10.139999,E
1994-01-05 18:00:00,1.24,62.990005,10.23,NE
1994-01-05 21:00:00,1.28,54.83,10.19,NE
