Datetime,VHM0,VMDR,VTPK,CardinalDirection
2002-01-01 00:00:00,1.27,321.68,9.679999,NW
2002-01-01 03:00:00,1.37,327.56,9.28,NW
2002-01-01 06:00:00,1.39,328.93,10.74,NW
2002-01-01 09:00:00,1.4399999,330.2,10.61,NW
2002-01-01 12:00:00,1.53,331.64,10.79,NW
2002-01-01 15:00:00,1.5899999,332.97,10.99,NW
2002-01-01 18:00:00,1.63,336.05,11.03,NW
2002-01-01 21:00:00,1.68,340.24,11.099999,N
2002-01-02 00:00:00,1.6999999,341.78,12.809999,N
2002-01-02 03:00:00,1.75,344.16,12.4,N
2002-01-02 06:00:00,1.81,346.93,12.28,N
2002-01-02 09:00:00,1.86,350.52,12.24,N
2002-01-02 12:00:00,1.8399999,352.71,12.16,N
2002-01-02 15:00:00,1.87,355.37,12.23,N
2002-01-02 18:00:00,1.93,358.97998,12.3,N
2002-01-02 21:00:00,1.99,3.050003,12.36,N
2002-01-03 00:00:00,2.0,4.9900055,12.32,N
2002-01-03 03:00:00,2.01,5.779999,12.34,N
2002-01-03 06:00:00,2.01,7.830002,12.2699995,N
2002-01-03 09:00:00,2.01,10.139999,12.23,N
2002-01-03 12:00:00,1.9599999,10.889999,12.19,N
2002-01-03 15:00:00,1.9699999,11.839996,12.19,N
2002-01-03 18:00:00,1.99,13.839996,7.94,N
2002-01-03 21:00:00,1.99,16.190002,8.0199995,N
2002-01-04 00:00:00,1.9499999,16.570007,8.08,N
2002-01-04 03:00:00,1.89,15.919998,8.08,N
2002-01-04 06:00:00,1.8499999,15.410004,8.04,N
2002-01-04 09:00:00,1.87,15.970001,7.94,N
2002-01-04 12:00:00,1.86,15.559998,7.85,N
2002-01-04 15:00:00,1.8399999,15.339996,7.83,N
2002-01-04 18:00:00,1.8499999,15.570007,7.77,N
2002-01-04 21:00:00,1.8399999,15.660004,7.73,N
2002-01-05 00:00:00,1.8199999,16.059998,6.5,N
2002-01-05 03:00:00,1.78,16.559998,6.54,N
2002-01-05 06:00:00,1.76,15.309998,6.58,N
2002-01-05 09:00:00,1.78,14.980011,6.54,N
2002-01-05 12:00:00,1.7199999,13.850006,6.5499997,N
2002-01-05 15:00:00,1.75,13.730011,6.5099998,N
2002-01-05 18:00:00,1.76,14.380005,6.37,N
2002-01-05 21:00:00,1.6999999,14.160004,6.44,N
2002-01-06 00:00:00,1.61,11.839996,6.5,N
2002-01-06 03:00:00,1.4399999,7.199997,6.3399997,N
2002-01-06 06:00:00,1.4599999,2.3099976,7.79,N
2002-01-06 09:00:00,1.49,358.01,7.99,N
2002-01-06 12:00:00,1.55,353.41,14.38,N
2002-01-06 15:00:00,1.65,348.88,14.58,N
2002-01-06 18:00:00,1.74,344.38,14.559999,N
2002-01-06 21:00:00,1.81,341.5,14.4,N
2002-01-07 00:00:00,1.8499999,340.16998,14.12,N
2002-01-07 03:00:00,1.93,339.97,13.87,N
2002-01-07 06:00:00,2.01,340.55,13.59,N
2002-01-07 09:00:00,2.05,341.49,13.34,N
2002-01-07 12:00:00,2.07,342.12,13.15,N
2002-01-07 15:00:00,2.04,342.3,12.929999,N
2002-01-07 18:00:00,1.9699999,341.78,12.639999,N
2002-01-07 21:00:00,1.87,341.75,12.25,N
2002-01-08 00:00:00,2.0,341.94,12.759999,N
2002-01-08 03:00:00,1.77,341.9,12.04,N
2002-01-08 06:00:00,1.62,342.56,11.63,N
2002-01-08 09:00:00,1.51,343.05,11.2699995,N
2002-01-08 12:00:00,1.43,343.31,11.03,N
2002-01-08 15:00:00,1.36,343.16,10.83,N
2002-01-08 18:00:00,1.31,342.45,10.679999,N
2002-01-08 21:00:00,1.28,341.03,10.5199995,N
2002-01-09 00:00:00,1.28,338.72,14.719999,N
2002-01-09 03:00:00,1.2099999,335.58002,14.03,NW
2002-01-09 06:00:00,1.27,331.16998,15.389999,NW
2002-01-09 09:00:00,1.3399999,324.34,15.059999,NW
2002-01-09 12:00:00,1.4,318.83002,14.809999,NW
2002-01-09 15:00:00,1.51,309.33002,14.589999,NW
2002-01-09 18:00:00,1.5699999,307.05,14.36,NW
2002-01-09 21:00:00,1.63,304.41,14.12,NW
2002-01-10 00:00:00,1.7099999,299.31,13.809999,NW
2002-01-10 03:00:00,1.76,299.24,13.59,NW
2002-01-10 06:00:00,1.81,298.62,13.429999,NW
2002-01-10 09:00:00,1.8399999,297.3,13.309999,NW
2002-01-10 12:00:00,1.93,294.51,13.32,NW
2002-01-10 15:00:00,1.9499999,294.41998,13.19,NW
2002-01-10 18:00:00,1.9,299.07,13.07,NW
2002-01-10 21:00:00,1.8199999,305.69,12.929999,NW
2002-01-11 00:00:00,1.78,311.57,12.889999,NW
2002-01-11 03:00:00,1.6899999,316.25,12.69,NW
2002-01-11 06:00:00,1.66,321.37,12.5,NW
2002-01-11 09:00:00,1.67,329.33002,12.24,NW
2002-01-11 12:00:00,1.91,339.58002,12.599999,N
2002-01-11 15:00:00,1.81,348.32,11.7,N
2002-01-11 18:00:00,1.74,353.22,11.139999,N
2002-01-11 21:00:00,1.67,355.21,10.87,N
2002-01-12 00:00:00,1.5999999,358.86,9.09,N
2002-01-12 03:00:00,1.63,5.130005,9.05,N
2002-01-12 06:00:00,1.5699999,8.339996,8.889999,N
2002-01-12 09:00:00,1.51,7.449997,8.78,N
2002-01-12 12:00:00,1.43,3.4600067,8.69,N
2002-01-12 15:00:00,1.37,358.15,14.78,N
2002-01-12 18:00:00,1.31,352.45,14.62,N
2002-01-12 21:00:00,1.29,351.28998,14.5,N
2002-01-13 00:00:00,1.31,353.84,14.42,N
2002-01-13 03:00:00,1.38,3.3099976,14.45,N
2002-01-13 06:00:00,1.4399999,7.5599976,14.5199995,N
2002-01-13 09:00:00,1.4599999,2.25,14.58,N
2002-01-13 12:00:00,1.4499999,2.930008,14.389999,N
2002-01-13 15:00:00,1.5,11.01001,14.28,N
2002-01-13 18:00:00,1.52,15.400009,14.13,N
2002-01-13 21:00:00,1.54,22.020004,13.7699995,N
2002-01-14 00:00:00,1.51,26.14,13.309999,NE
2002-01-14 03:00:00,1.51,27.15001,13.2,NE
2002-01-14 06:00:00,1.5,27.380005,13.099999,NE
