Datetime,VHM0,VMDR,VTPK,CardinalDirection
1997-01-01 00:00:00,2.56,223.82,11.73,SW
1997-01-01 03:00:00,2.48,223.14,11.74,SW
1997-01-01 06:00:00,2.3999999,221.89,11.74,SW
1997-01-01 09:00:00,2.32,220.98,11.719999,SW
1997-01-01 12:00:00,2.21,220.38,11.61,SW
1997-01-01 15:00:00,2.1699998,220.14,11.599999,SW
1997-01-01 18:00:00,2.03,220.41,11.29,SW
1997-01-01 21:00:00,1.89,221.09,10.99,SW
1997-01-02 00:00:00,1.78,221.91,10.75,SW
1997-01-02 03:00:00,1.68,222.82,10.63,SW
1997-01-02 06:00:00,1.5799999,224.14,10.82,SW
1997-01-02 09:00:00,1.51,224.84,11.05,SW
1997-01-02 12:00:00,1.4499999,225.89,11.2,SW
1997-01-02 15:00:00,1.4,226.86,11.099999,SW
1997-01-02 18:00:00,1.35,228.05,10.849999,SW
1997-01-02 21:00:00,1.31,229.27,10.5,SW
1997-01-03 00:00:00,1.27,230.23999,10.09,SW
1997-01-03 03:00:00,1.23,230.81,9.929999,SW
1997-01-03 06:00:00,1.22,231.05,10.07,SW
1997-01-03 09:00:00,1.22,231.48,10.23,SW
1997-01-03 12:00:00,1.23,232.42,10.15,SW
1997-01-03 15:00:00,1.22,233.17,10.0199995,SW
1997-01-03 18:00:00,1.2099999,234.04,9.86,SW
1997-01-03 21:00:00,1.1899999,234.22,9.69,SW
1997-01-04 00:00:00,1.17,233.82,9.51,SW
1997-01-04 03:00:00,1.18,233.09,9.42,SW
1997-01-04 06:00:00,1.1899999,232.31,9.34,SW
1997-01-04 09:00:00,1.2099999,231.79,9.2699995,SW
1997-01-04 12:00:00,1.22,230.37,9.25,SW
1997-01-04 15:00:00,1.43,228.66,10.099999,SW
1997-01-04 18:00:00,1.35,227.23999,9.849999,SW
1997-01-04 21:00:00,1.3199999,226.23,9.679999,SW
1997-01-05 00:00:00,1.31,225.28,9.599999,SW
1997-01-05 03:00:00,1.3199999,226.42,9.5199995,SW
1997-01-05 06:00:00,1.37,229.39,9.4,SW
1997-01-05 09:00:00,1.41,229.98999,9.37,SW
1997-01-05 12:00:00,1.31,231.92,8.98,SW
1997-01-05 15:00:00,1.25,232.48999,8.73,SW
