Datetime,u,v,temp,prec,int,dir,CardinalDirection
2016-01-01 00:00:00,0.42637634,7.568039,15.100861,2.861023e-06,14.734386,266.77542,W
2016-01-01 01:00:00,1.0925446,7.881241,15.357849,1.5735626e-05,15.4663725,262.1076,W
2016-01-01 02:00:00,0.44595337,7.960327,15.411896,3.862381e-05,15.497866,266.79352,W
2016-01-01 03:00:00,-0.3235321,7.8626404,15.389679,9.536743e-07,15.296648,272.35626,W
2016-01-01 04:00:00,0.815155,9.126282,15.601776,1.2874603e-05,17.810656,264.89594,W
2016-01-01 05:00:00,1.6731873,8.794495,15.570648,0.000351429,17.401731,259.228,W
2016-01-01 06:00:00,2.9014587,8.516525,15.722229,0.00067949295,17.489124,251.18677,W
2016-01-01 07:00:00,3.9784393,8.418533,16.2565,2.9563904e-05,18.099613,244.70547,SW
2016-01-01 08:00:00,6.184021,8.922699,16.367096,0.00021982193,21.10268,235.27548,SW
2016-01-01 09:00:00,7.578491,9.765259,16.380035,0.00042009354,24.027765,232.18616,SW
2016-01-01 10:00:00,5.6082153,9.924286,16.398163,0.0006227493,22.158373,240.5292,SW
2016-01-01 11:00:00,6.1048584,9.765976,16.463165,0.00043821335,22.3874,237.98987,SW
2016-01-01 12:00:00,7.6315613,9.283539,16.251312,0.0007839203,23.360462,230.57799,SW
2016-01-01 13:00:00,9.9509735,8.164932,15.86734,0.0017766953,25.021078,219.36943,SW
2016-01-01 14:00:00,10.7973175,1.773407,15.699493,0.0017547607,21.269468,189.32729,S
2016-01-01 15:00:00,8.744019,-3.0041656,15.478668,0.0009417534,17.972153,161.03888,S
2016-01-01 16:00:00,8.031372,-2.955124,15.589874,7.1525574e-05,16.634968,159.79901,S
2016-01-01 17:00:00,8.335342,-3.0529785,15.617981,5.722046e-06,17.255194,159.88379,S
2016-01-01 18:00:00,8.282852,-3.18396,15.486969,0.0,17.24913,158.97302,S
2016-01-01 19:00:00,7.4589386,-2.9215088,15.42569,9.536743e-07,15.571479,158.61078,S
2016-01-01 20:00:00,7.272461,-2.894394,15.324554,9.536743e-06,15.214968,158.29773,S
2016-01-01 21:00:00,6.6099243,-2.600006,15.131683,7.1525574e-06,13.806894,158.52783,S
2016-01-01 22:00:00,7.3007965,-3.2107697,15.082123,1.1444092e-05,15.503348,156.26086,SE
2016-01-01 23:00:00,6.431015,-3.741516,14.840729,5.531311e-05,14.462601,149.80945,SE
2016-01-02 00:00:00,5.4450073,-3.049286,14.68277,3.0040741e-05,12.130909,150.75049,SE
2016-01-02 01:00:00,5.657181,-2.7080994,14.575928,1.5735626e-05,12.191689,154.4195,SE
2016-01-02 02:00:00,5.572647,-2.354889,14.57901,5.2452087e-06,11.759814,157.09204,SE
2016-01-02 03:00:00,5.5422363,-2.1336517,14.454071,2.7179718e-05,11.543996,158.94427,S
2016-01-02 04:00:00,5.8324738,-2.692688,14.2829895,2.6226044e-05,12.48731,155.21857,SE
2016-01-02 05:00:00,5.87825,-3.5446167,14.213745,9.536743e-06,13.343033,148.90979,SE
2016-01-02 06:00:00,4.5263977,-3.186554,14.149597,2.2411346e-05,10.76024,144.8547,SE
2016-01-02 07:00:00,3.6497345,-2.0946808,14.156067,0.0,8.179906,150.14734,SE
2016-01-02 08:00:00,3.521637,-2.0624695,14.190979,1.9073486e-06,7.9330845,149.64435,SE
2016-01-02 09:00:00,2.3936462,-1.6237335,14.215576,2.3841858e-06,5.622388,145.84894,SE
2016-01-02 10:00:00,1.9288788,-1.1777954,14.325958,5.2452087e-06,4.393154,148.59128,SE
2016-01-02 11:00:00,1.2875824,-0.52560425,14.361389,5.722046e-06,2.7033556,157.79419,S
2016-01-02 12:00:00,0.94924927,0.7554474,14.438934,1.335144e-05,2.3582032,218.51407,SW
2016-01-02 13:00:00,0.9319763,1.6596375,14.476898,1.9073486e-06,3.699928,240.68344,SW
2016-01-02 14:00:00,1.4603577,1.5617218,14.518219,3.8146973e-06,4.1561913,226.92105,SW
2016-01-02 15:00:00,1.158783,1.8052979,14.595703,0.0,4.1699233,237.30446,SW
2016-01-02 16:00:00,0.84980774,2.1831055,14.704071,0.0,4.553784,248.73076,W
2016-01-02 17:00:00,1.2089081,2.870346,14.710968,0.0,6.0541635,247.16057,SW
2016-01-02 18:00:00,1.7198334,3.705185,14.737701,0.0,7.9403477,245.10072,SW
2016-01-02 19:00:00,2.556305,4.5074615,14.809113,3.0517578e-05,10.07275,240.44125,SW
2016-01-02 20:00:00,2.6769104,4.739746,14.893311,0.0,10.581178,240.54314,SW
2016-01-02 21:00:00,2.9817047,4.472458,15.0043335,0.0,10.44865,236.30936,SW
2016-01-02 22:00:00,2.8123322,5.3630524,15.365173,0.0,11.771318,242.32794,SW
2016-01-02 23:00:00,2.8017426,6.6895447,15.456238,1.9073486e-06,14.097836,247.2749,SW
2016-01-03 00:00:00,3.848175,7.4317017,15.497467,1.2397766e-05,16.26782,242.62463,SW
2016-01-03 01:00:00,3.7708282,7.4940796,15.203888,5.054474e-05,16.307459,243.28964,SW
2016-01-03 02:00:00,4.8943024,7.8233795,15.121246,4.005432e-05,17.938122,237.96994,SW
2016-01-03 03:00:00,5.473419,7.6420135,15.269928,5.1498413e-05,18.27196,234.38873,SW
2016-01-03 04:00:00,6.8526917,5.6796417,15.507385,0.00015640259,17.30102,219.6526,SW
2016-01-03 05:00:00,6.9961853,5.564026,15.579498,7.343292e-05,17.375906,218.49503,SW
2016-01-03 06:00:00,7.606415,5.14209,15.763702,9.6321106e-05,17.847229,214.0595,SW
2016-01-03 07:00:00,6.266388,5.467636,15.926361,2.3841858e-06,16.16577,221.10582,SW
2016-01-03 08:00:00,5.198761,6.742508,16.053009,2.861023e-06,16.54989,232.36626,SW
2016-01-03 09:00:00,5.2109833,7.2274475,16.214478,2.2411346e-05,17.319859,234.20844,SW
2016-01-03 10:00:00,4.8335724,7.520218,16.28183,0.0001707077,17.377222,237.26938,SW
2016-01-03 11:00:00,5.2785034,7.826309,16.396454,0.00034570694,18.34986,236.00206,SW
2016-01-03 12:00:00,7.206665,6.4894867,16.523163,0.0004005432,18.851185,222.00253,SW
2016-01-03 13:00:00,8.869003,4.3733215,16.435913,0.00030469894,19.22193,206.248,SW
2016-01-03 14:00:00,9.269928,3.8094025,16.150238,0.00020074844,19.481419,202.33983,S
2016-01-03 15:00:00,9.411606,3.7261353,16.07785,0.00015449524,19.676271,201.59904,S
2016-01-03 16:00:00,9.0468445,4.051285,16.144226,0.00016212463,19.268377,204.12341,SW
2016-01-03 17:00:00,9.325577,4.061371,16.2388,0.0005097389,19.771933,203.53355,SW
2016-01-03 18:00:00,9.388199,3.9503174,16.32138,0.0003786087,19.798876,202.82014,SW
2016-01-03 19:00:00,9.560852,3.7440796,16.38443,0.0005879402,19.958988,201.38559,S
2016-01-03 20:00:00,10.311966,2.5646362,16.434357,0.0008249283,20.655437,193.96638,S
2016-01-03 21:00:00,10.362732,1.4528809,16.476532,0.0005941391,20.340508,187.981,S
2016-01-03 22:00:00,9.7842865,1.3778381,16.528442,0.0005302429,19.206743,188.01578,S
2016-01-03 23:00:00,9.51181,1.8342743,16.486786,0.0002541542,18.830091,190.91504,S
2016-01-04 00:00:00,9.413544,3.056549,16.493774,0.00014829636,19.238842,197.98846,S
2016-01-04 01:00:00,9.934662,4.186386,16.555878,0.00013065338,20.955942,202.85017,SW
2016-01-04 02:00:00,10.712128,3.9917908,16.585724,0.00012111664,22.221422,200.43753,S
2016-01-04 03:00:00,10.551544,4.3804474,16.475983,0.00010967255,22.20776,202.54567,SW
2016-01-04 04:00:00,10.537674,4.702408,16.399933,0.00017213821,22.430532,204.04869,SW
2016-01-04 05:00:00,11.207672,4.289963,16.324493,0.00022602081,23.327353,200.94537,S
2016-01-04 06:00:00,11.481079,4.1836853,16.231232,0.00014209747,23.752928,200.02167,S
2016-01-04 07:00:00,11.522858,4.631363,16.180817,0.00015830994,24.140097,201.8966,S
2016-01-04 08:00:00,11.603806,4.5582123,16.167847,7.724762e-05,24.233814,201.44592,S
2016-01-04 09:00:00,11.440903,4.795059,16.090027,8.583069e-05,24.113556,202.73932,SW
2016-01-04 10:00:00,10.47319,5.4970245,16.182343,4.529953e-05,22.99202,207.69347,SW
2016-01-04 11:00:00,10.683289,6.1014557,16.178375,2.9563904e-05,23.914797,209.73163,SW
2016-01-04 12:00:00,10.938385,6.785248,16.204193,3.6239624e-05,25.021069,211.81197,SW
2016-01-04 13:00:00,11.271011,7.008011,16.264984,2.670288e-05,25.798786,211.87225,SW
