Datetime,VHM0,VMDR,VTPK,CardinalDirection
2023-01-01 00:00:00,1.4699999,315.77002,11.87,NW
2023-01-01 03:00:00,1.53,314.39,12.37,NW
2023-01-01 06:00:00,1.5799999,313.33002,12.88,NW
2023-01-01 09:00:00,1.63,312.37,12.889999,NW
2023-01-01 12:00:00,1.63,311.41998,12.389999,NW
2023-01-01 15:00:00,1.76,310.77002,12.46,NW
2023-01-01 18:00:00,1.9799999,308.97998,14.03,NW
2023-01-01 21:00:00,2.27,307.22998,15.13,NW
2023-01-02 00:00:00,2.6,307.27,15.11,NW
2023-01-02 03:00:00,2.6799998,307.33,14.65,NW
2023-01-02 06:00:00,2.57,307.39,14.13,NW
2023-01-02 09:00:00,2.46,307.03,13.61,NW
2023-01-02 12:00:00,2.4199998,306.69,13.429999,NW
2023-01-02 15:00:00,2.3799999,306.91998,13.349999,NW
2023-01-02 18:00:00,2.36,307.41,13.33,NW
2023-01-02 21:00:00,2.3,308.52002,13.25,NW
2023-01-03 00:00:00,2.25,307.78,13.11,NW
2023-01-03 03:00:00,2.1599998,308.02002,12.929999,NW
2023-01-03 06:00:00,2.03,309.51,12.71,NW
2023-01-03 09:00:00,1.9799999,312.13,12.55,NW
2023-01-03 12:00:00,1.9,316.09998,12.28,NW
2023-01-03 15:00:00,1.8299999,320.65,12.03,NW
2023-01-03 18:00:00,2.1,327.97,12.679999,NW
2023-01-03 21:00:00,2.12,333.08002,12.559999,NW
2023-01-04 00:00:00,2.03,338.18,11.92,N
2023-01-04 03:00:00,1.91,340.31,11.62,N
2023-01-04 06:00:00,1.77,341.44,11.349999,N
2023-01-04 09:00:00,1.66,340.77,11.24,N
2023-01-04 12:00:00,1.5799999,339.27,11.19,N
2023-01-04 15:00:00,1.53,337.96,11.11,N
2023-01-04 18:00:00,1.5,336.66,11.03,NW
2023-01-04 21:00:00,1.4499999,334.86,10.96,NW
2023-01-05 00:00:00,1.39,332.28,10.98,NW
2023-01-05 03:00:00,1.31,328.95,10.95,NW
2023-01-05 06:00:00,1.25,326.52002,10.86,NW
2023-01-05 09:00:00,1.23,325.22998,10.79,NW
2023-01-05 12:00:00,1.25,324.41998,10.7699995,NW
2023-01-05 15:00:00,1.29,323.52002,11.04,NW
2023-01-05 18:00:00,1.37,322.05,13.42,NW
2023-01-05 21:00:00,1.51,320.0,15.58,NW
2023-01-06 00:00:00,1.5799999,318.41998,15.37,NW
2023-01-06 03:00:00,1.61,317.16,14.82,NW
2023-01-06 06:00:00,1.5999999,315.99,14.429999,NW
2023-01-06 09:00:00,1.62,316.91998,14.139999,NW
2023-01-06 12:00:00,1.5,317.38,13.36,NW
2023-01-06 15:00:00,1.4,316.51,13.11,NW
2023-01-06 18:00:00,1.3199999,315.41998,12.809999,NW
2023-01-06 21:00:00,1.24,314.34,12.3,NW
2023-01-07 00:00:00,1.26,313.9,12.44,NW
2023-01-07 03:00:00,1.22,312.83002,12.23,NW
2023-01-07 06:00:00,1.1899999,312.14,12.059999,NW
2023-01-07 09:00:00,1.12,310.88,11.809999,NW
2023-01-07 12:00:00,1.06,309.55,11.41,NW
2023-01-07 15:00:00,1.01,308.7,11.13,NW
2023-01-07 18:00:00,0.96,309.02002,10.84,NW
2023-01-07 21:00:00,0.93,309.05,10.599999,NW
2023-01-08 00:00:00,0.90999997,307.82,10.349999,NW
2023-01-08 03:00:00,0.95,307.54,10.23,NW
2023-01-08 06:00:00,0.97999996,309.3,13.15,NW
2023-01-08 09:00:00,1.0699999,312.2,12.19,NW
2023-01-08 12:00:00,1.29,316.66,17.81,NW
2023-01-08 15:00:00,1.8299999,321.69,18.33,NW
2023-01-08 18:00:00,2.53,324.34,18.6,NW
2023-01-08 21:00:00,3.11,324.61,18.14,NW
2023-01-09 00:00:00,3.4099998,324.4,17.64,NW
2023-01-09 03:00:00,3.5,323.5,17.21,NW
2023-01-09 06:00:00,3.4399998,322.68,16.49,NW
2023-01-09 09:00:00,3.34,322.3,16.02,NW
2023-01-09 12:00:00,3.28,321.88,15.67,NW
2023-01-09 15:00:00,3.24,322.22998,15.24,NW
2023-01-09 18:00:00,3.25,322.63,14.86,NW
2023-01-09 21:00:00,3.1799998,323.22998,14.599999,NW
2023-01-10 00:00:00,3.11,324.55,14.509999,NW
2023-01-10 03:00:00,3.07,325.03,14.679999,NW
2023-01-10 06:00:00,3.01,325.81,14.95,NW
2023-01-10 09:00:00,2.97,326.87,15.0199995,NW
2023-01-10 12:00:00,2.96,327.75,14.87,NW
2023-01-10 15:00:00,2.8799999,328.52002,14.639999,NW
2023-01-10 18:00:00,2.6699998,329.16998,14.23,NW
2023-01-10 21:00:00,2.6299999,329.66998,14.099999,NW
2023-01-11 00:00:00,2.5,330.83002,13.78,NW
2023-01-11 03:00:00,2.3899999,332.87,13.49,NW
2023-01-11 06:00:00,2.3999999,334.66,13.599999,NW
2023-01-11 09:00:00,2.1299999,335.65,13.009999,NW
2023-01-11 12:00:00,2.05,336.59998,12.95,NW
2023-01-11 15:00:00,1.9599999,339.19,12.38,N
2023-01-11 18:00:00,2.08,342.65,12.09,N
