Datetime,VHM0,VMDR,VTPK,CardinalDirection
2007-01-01 00:00:00,0.98999995,114.590004,9.9,SE
2007-01-01 03:00:00,0.95,119.05,9.87,SE
2007-01-01 06:00:00,0.9,113.61,9.24,SE
2007-01-01 09:00:00,0.84999996,109.75,6.17,E
2007-01-01 12:00:00,0.79999995,108.51,5.83,E
2007-01-01 15:00:00,0.78999996,105.79,5.94,E
2007-01-01 18:00:00,0.90999997,98.92,5.99,E
2007-01-01 21:00:00,1.01,94.83,4.46,E
2007-01-02 00:00:00,1.06,93.35,4.68,E
2007-01-02 03:00:00,1.01,94.43,5.0699997,E
2007-01-02 06:00:00,0.95,97.03,5.66,E
2007-01-02 09:00:00,0.91999996,101.07,6.0,E
2007-01-02 12:00:00,0.77,104.950005,5.5499997,E
2007-01-02 15:00:00,0.83,105.12,5.67,E
2007-01-02 18:00:00,0.90999997,103.76,6.58,E
2007-01-02 21:00:00,1.02,97.880005,5.66,E
2007-01-03 00:00:00,1.04,96.44,5.99,E
2007-01-03 03:00:00,0.96999997,92.68,5.87,E
2007-01-03 06:00:00,0.96999997,94.97,6.0699997,E
2007-01-03 09:00:00,0.96,93.71,6.19,E
2007-01-03 12:00:00,1.06,87.6,6.2,E
2007-01-03 15:00:00,1.11,87.28,6.24,E
2007-01-03 18:00:00,1.15,86.15,6.24,E
2007-01-03 21:00:00,1.1899999,83.36,6.16,E
2007-01-04 00:00:00,1.13,82.75,6.1099997,E
2007-01-04 03:00:00,1.09,83.740005,6.14,E
2007-01-04 06:00:00,1.13,81.48,6.18,E
2007-01-04 09:00:00,1.17,79.75,6.16,E
2007-01-04 12:00:00,1.12,81.200005,6.08,E
2007-01-04 15:00:00,1.04,84.89,6.08,E
2007-01-04 18:00:00,1.04,88.75,6.2,E
2007-01-04 21:00:00,1.09,89.98,7.48,E
2007-01-05 00:00:00,1.0699999,95.01,15.69,E
2007-01-05 03:00:00,1.01,102.060005,14.94,E
2007-01-05 06:00:00,1.02,103.92,14.37,E
2007-01-05 09:00:00,1.04,103.41,13.78,E
2007-01-05 12:00:00,1.02,103.87,8.38,E
2007-01-05 15:00:00,0.98999995,107.17,12.95,E
2007-01-05 18:00:00,1.0,109.8,13.0199995,E
2007-01-05 21:00:00,0.96,111.46,12.96,E
2007-01-06 00:00:00,0.96,111.54,12.96,E
2007-01-06 03:00:00,0.96999997,112.1,8.48,E
2007-01-06 06:00:00,0.94,112.82,8.59,SE
2007-01-06 09:00:00,0.9,113.85,8.639999,SE
2007-01-06 12:00:00,0.87,113.08,8.32,SE
2007-01-06 15:00:00,0.83,112.54,8.41,SE
2007-01-06 18:00:00,0.78999996,112.39,8.48,E
2007-01-06 21:00:00,0.76,110.04,8.4,E
2007-01-07 00:00:00,0.77,106.28,8.3,E
2007-01-07 03:00:00,0.76,103.630005,8.01,E
2007-01-07 06:00:00,0.74,103.08,7.83,E
2007-01-07 09:00:00,0.71,103.93,7.77,E
2007-01-07 12:00:00,0.7,104.71,7.8599997,E
2007-01-07 15:00:00,0.69,106.520004,8.059999,E
2007-01-07 18:00:00,0.66999996,110.98,8.139999,E
2007-01-07 21:00:00,0.69,115.020004,8.16,SE
2007-01-08 00:00:00,0.7,122.28,8.2,SE
2007-01-08 03:00:00,0.71999997,136.02,9.179999,SE
2007-01-08 06:00:00,0.77,153.53,16.06,SE
2007-01-08 09:00:00,0.85999995,168.7,15.53,S
2007-01-08 12:00:00,0.96,177.02,14.75,S
2007-01-08 15:00:00,1.16,180.95,8.63,S
2007-01-08 18:00:00,1.24,182.2,8.73,S
2007-01-08 21:00:00,1.35,182.34,9.099999,S
2007-01-09 00:00:00,1.28,179.92,8.889999,S
2007-01-09 03:00:00,1.26,179.5,8.7699995,S
2007-01-09 06:00:00,1.27,178.56,8.929999,S
2007-01-09 09:00:00,1.3,176.87,9.09,S
2007-01-09 12:00:00,1.3199999,175.02,9.11,S
2007-01-09 15:00:00,1.3199999,173.53,9.12,S
2007-01-09 18:00:00,1.3,172.25,9.139999,S
2007-01-09 21:00:00,1.28,171.09,9.22,S
2007-01-10 00:00:00,1.28,169.9,9.32,S
2007-01-10 03:00:00,1.27,169.02,9.349999,S
2007-01-10 06:00:00,1.27,168.98,9.4,S
2007-01-10 09:00:00,1.25,169.22,9.389999,S
2007-01-10 12:00:00,1.2099999,169.27,9.32,S
2007-01-10 15:00:00,1.1899999,169.33,9.36,S
2007-01-10 18:00:00,1.1899999,169.64,9.57,S
2007-01-10 21:00:00,1.1999999,169.32,9.889999,S
2007-01-11 00:00:00,1.22,168.36,9.719999,S
2007-01-11 03:00:00,1.2099999,167.56,9.5,S
2007-01-11 06:00:00,1.1899999,166.24,9.38,S
2007-01-11 09:00:00,1.15,164.17,9.37,S
2007-01-11 12:00:00,1.1,161.72,9.44,S
2007-01-11 15:00:00,1.0699999,160.08,9.48,S
2007-01-11 18:00:00,1.05,158.55,9.57,S
