Datetime,VHM0,VMDR,VTPK,CardinalDirection
2006-01-01 00:00:00,1.0699999,76.89,6.83,E
2006-01-01 03:00:00,1.1999999,100.35,6.41,E
2006-01-01 06:00:00,1.13,77.100006,7.22,E
2006-01-01 09:00:00,1.12,63.75,7.29,NE
2006-01-01 12:00:00,1.12,54.54,7.31,NE
2006-01-01 15:00:00,1.13,44.850006,7.2799997,NE
2006-01-01 18:00:00,1.14,37.64,7.21,NE
2006-01-01 21:00:00,1.14,31.51001,7.19,NE
2006-01-02 00:00:00,1.0799999,35.39,7.27,NE
2006-01-02 03:00:00,0.96999997,43.229996,7.3799996,NE
2006-01-02 06:00:00,0.9,51.570007,7.47,NE
2006-01-02 09:00:00,0.88,63.47,7.5299997,NE
2006-01-02 12:00:00,0.85999995,74.600006,7.46,E
2006-01-02 15:00:00,0.87,79.450005,7.3399997,E
2006-01-02 18:00:00,0.9,69.450005,7.22,E
2006-01-02 21:00:00,0.93,52.700005,6.58,NE
2006-01-03 00:00:00,0.95,42.210007,6.2999997,NE
2006-01-03 03:00:00,1.03,30.720001,5.58,NE
2006-01-03 06:00:00,1.16,24.330002,4.85,NE
2006-01-03 09:00:00,1.18,24.230011,5.31,NE
2006-01-03 12:00:00,1.12,27.020004,5.64,NE
2006-01-03 15:00:00,1.0,36.33,5.91,NE
2006-01-03 18:00:00,0.96999997,44.51001,6.17,NE
2006-01-03 21:00:00,0.93,56.060005,6.2599998,NE
2006-01-04 00:00:00,0.85999995,71.350006,6.2999997,E
2006-01-04 03:00:00,0.84,91.200005,7.7799997,E
2006-01-04 06:00:00,0.85999995,115.74,7.94,SE
2006-01-04 09:00:00,0.93,132.34,8.179999,SE
2006-01-04 12:00:00,1.01,139.41,11.41,SE
2006-01-04 15:00:00,1.0799999,141.66,11.2699995,SE
2006-01-04 18:00:00,1.13,141.18,11.389999,SE
2006-01-04 21:00:00,1.1899999,137.19,12.65,SE
2006-01-05 00:00:00,1.18,136.19,12.46,SE
2006-01-05 03:00:00,1.14,136.54001,11.96,SE
2006-01-05 06:00:00,1.1,137.72,11.5,SE
2006-01-05 09:00:00,1.0799999,137.12,11.059999,SE
2006-01-05 12:00:00,1.17,135.55,8.2,SE
2006-01-05 15:00:00,1.31,131.41,7.52,SE
2006-01-05 18:00:00,1.41,126.06,7.54,SE
2006-01-05 21:00:00,1.38,120.45,7.49,SE
2006-01-06 00:00:00,1.31,116.09,7.43,SE
2006-01-06 03:00:00,1.24,113.880005,7.43,SE
2006-01-06 06:00:00,1.22,109.58,7.2999997,E
2006-01-06 09:00:00,1.26,101.82,7.29,E
2006-01-06 12:00:00,1.31,88.93,7.21,E
2006-01-06 15:00:00,1.27,82.740005,6.7999997,E
2006-01-06 18:00:00,1.2099999,84.98,6.7999997,E
2006-01-06 21:00:00,1.16,97.86,6.8599997,E
2006-01-07 00:00:00,1.13,108.69,6.87,E
2006-01-07 03:00:00,1.12,114.41,6.92,SE
2006-01-07 06:00:00,1.25,128.88,7.5099998,SE
2006-01-07 09:00:00,1.62,139.65,8.46,SE
2006-01-07 12:00:00,2.04,136.91,8.58,SE
2006-01-07 15:00:00,2.25,131.64,8.83,SE
2006-01-07 18:00:00,2.3,128.78,9.04,SE
2006-01-07 21:00:00,2.23,126.16,8.98,SE
2006-01-08 00:00:00,2.18,124.770004,8.92,SE
2006-01-08 03:00:00,2.25,124.08,8.75,SE
2006-01-08 06:00:00,2.4199998,125.42,8.29,SE
2006-01-08 09:00:00,2.4199998,127.05,8.059999,SE
2006-01-08 12:00:00,2.22,124.53,8.05,SE
2006-01-08 15:00:00,1.89,121.729996,8.01,SE
2006-01-08 18:00:00,1.6899999,121.03,7.97,SE
2006-01-08 21:00:00,1.55,120.45,7.93,SE
2006-01-09 00:00:00,1.4499999,118.62,7.93,SE
2006-01-09 03:00:00,1.37,115.700005,7.97,SE
2006-01-09 06:00:00,1.56,112.64,8.75,SE
2006-01-09 09:00:00,1.4399999,108.5,8.45,E
2006-01-09 12:00:00,1.4599999,99.990005,8.37,E
2006-01-09 15:00:00,1.49,91.87,8.25,E
