Datetime,VHM0,VMDR,VTPK,CardinalDirection
1993-01-01 00:00:00,1.87,66.880005,9.929999,NE
1993-01-01 03:00:00,1.28,77.91,7.62,E
1993-01-01 06:00:00,1.3,78.39,7.6499996,E
1993-01-01 09:00:00,1.28,76.43,7.73,E
1993-01-01 12:00:00,1.28,75.15,7.87,E
1993-01-01 15:00:00,1.3,76.16,8.0,E
1993-01-01 18:00:00,1.36,76.64,8.08,E
1993-01-01 21:00:00,1.4599999,77.14,8.29,E
1993-01-02 00:00:00,1.39,76.73,8.309999,E
1993-01-02 03:00:00,1.35,76.170006,8.45,E
1993-01-02 06:00:00,1.3399999,76.380005,8.639999,E
1993-01-02 09:00:00,1.3299999,76.58,8.79,E
1993-01-02 12:00:00,1.31,76.62,8.8,E
1993-01-02 15:00:00,1.29,77.630005,8.79,E
1993-01-02 18:00:00,1.31,79.48,8.78,E
1993-01-02 21:00:00,1.35,80.35,8.79,E
1993-01-03 00:00:00,1.36,80.41,8.79,E
1993-01-03 03:00:00,1.25,80.15,8.53,E
1993-01-03 06:00:00,1.22,79.15,8.65,E
1993-01-03 09:00:00,1.2099999,78.630005,9.07,E
1993-01-03 12:00:00,1.17,78.37,9.26,E
1993-01-03 15:00:00,1.0799999,78.48,8.88,E
1993-01-03 18:00:00,1.14,79.380005,8.95,E
1993-01-03 21:00:00,1.16,78.9,8.97,E
1993-01-04 00:00:00,1.16,76.98,8.98,E
1993-01-04 03:00:00,1.24,73.98,9.099999,E
1993-01-04 06:00:00,1.4,68.18,9.5199995,E
1993-01-04 09:00:00,1.56,60.980003,9.69,NE
1993-01-04 12:00:00,1.6899999,57.58,9.7,NE
1993-01-04 15:00:00,1.8199999,58.630005,9.65,NE
1993-01-04 18:00:00,2.02,59.200005,9.65,NE
1993-01-04 21:00:00,2.09,58.29,9.57,NE
1993-01-05 00:00:00,2.1,55.72,9.34,NE
1993-01-05 03:00:00,2.11,53.730003,9.24,NE
1993-01-05 06:00:00,2.1599998,52.83,9.2,NE
1993-01-05 09:00:00,2.18,51.130005,9.24,NE
1993-01-05 12:00:00,2.19,50.15001,9.34,NE
1993-01-05 15:00:00,2.2,50.740005,9.49,NE
1993-01-05 18:00:00,2.21,52.33,9.63,NE
1993-01-05 21:00:00,2.23,54.15,9.71,NE
1993-01-06 00:00:00,2.23,56.200005,9.76,NE
1993-01-06 03:00:00,2.19,56.870003,9.809999,NE
1993-01-06 06:00:00,2.12,56.850006,9.82,NE
1993-01-06 09:00:00,2.07,57.550003,9.83,NE
1993-01-06 12:00:00,2.02,58.14,9.849999,NE
1993-01-06 15:00:00,1.92,59.32,9.74,NE
1993-01-06 18:00:00,1.9399999,61.39,9.76,NE
1993-01-06 21:00:00,1.93,62.14,9.73,NE
1993-01-07 00:00:00,1.88,62.760002,9.69,NE
1993-01-07 03:00:00,1.8399999,63.030006,9.71,NE
1993-01-07 06:00:00,1.77,63.350006,9.719999,NE
1993-01-07 09:00:00,1.74,64.850006,9.75,NE
1993-01-07 12:00:00,1.74,66.78,9.82,NE
1993-01-07 15:00:00,1.77,69.37,9.92,E
1993-01-07 18:00:00,1.87,71.600006,9.96,E
1993-01-07 21:00:00,1.9599999,72.520004,9.95,E
1993-01-08 00:00:00,1.9599999,72.73,9.92,E
1993-01-08 03:00:00,1.9399999,72.770004,9.87,E
1993-01-08 06:00:00,1.88,72.73,9.83,E
1993-01-08 09:00:00,1.8199999,72.380005,9.82,E
1993-01-08 12:00:00,1.8,72.69,9.849999,E
1993-01-08 15:00:00,1.76,72.560005,9.9,E
1993-01-08 18:00:00,1.66,72.33,9.84,E
1993-01-08 21:00:00,1.7199999,74.9,9.889999,E
1993-01-09 00:00:00,1.75,76.380005,9.86,E
1993-01-09 03:00:00,1.74,77.18,9.8,E
1993-01-09 06:00:00,1.7099999,77.520004,9.74,E
1993-01-09 09:00:00,1.67,77.16,9.67,E
1993-01-09 12:00:00,1.5999999,76.28,9.61,E
1993-01-09 15:00:00,1.5799999,76.560005,9.57,E
1993-01-09 18:00:00,1.66,77.79,9.55,E
1993-01-09 21:00:00,1.6999999,77.91,9.55,E
1993-01-10 00:00:00,1.68,78.380005,9.559999,E
1993-01-10 03:00:00,1.7099999,78.310005,9.71,E
1993-01-10 06:00:00,1.76,78.26,9.84,E
1993-01-10 09:00:00,1.77,77.96,9.91,E
1993-01-10 12:00:00,1.74,77.450005,10.07,E
1993-01-10 15:00:00,1.7199999,77.32,10.12,E
1993-01-10 18:00:00,1.67,77.170006,10.05,E
1993-01-10 21:00:00,1.6999999,77.9,10.01,E
