Datetime,VHM0,VMDR,VTPK,CardinalDirection
2001-01-01 00:00:00,1.81,75.94,14.049999,E
2001-01-01 03:00:00,1.6899999,88.130005,13.74,E
2001-01-01 06:00:00,1.6899999,75.990005,13.32,E
2001-01-01 09:00:00,1.6999999,68.66,11.96,E
2001-01-01 12:00:00,1.5999999,65.76,12.889999,NE
2001-01-01 15:00:00,1.68,58.9,5.04,NE
2001-01-01 18:00:00,1.77,60.810005,5.25,NE
2001-01-01 21:00:00,1.7199999,65.55,5.39,NE
2001-01-02 00:00:00,1.16,67.880005,4.43,E
2001-01-02 03:00:00,1.38,67.700005,4.5299997,E
2001-01-02 06:00:00,1.48,60.71,4.8599997,NE
2001-01-02 09:00:00,1.54,53.760002,4.96,NE
2001-01-02 12:00:00,1.43,54.380005,4.93,NE
2001-01-02 15:00:00,1.18,57.370003,4.4,NE
2001-01-02 18:00:00,1.4399999,63.440002,4.69,NE
2001-01-02 21:00:00,1.5899999,67.11,5.14,NE
2001-01-03 00:00:00,1.31,68.97,4.89,E
2001-01-03 03:00:00,1.42,64.21,4.87,NE
2001-01-03 06:00:00,1.42,59.79,5.0099998,NE
2001-01-03 09:00:00,1.43,57.740005,4.93,NE
2001-01-03 12:00:00,1.38,58.82,4.9,NE
2001-01-03 15:00:00,1.5699999,57.910004,4.96,NE
2001-01-03 18:00:00,1.7199999,61.32,5.39,NE
2001-01-03 21:00:00,1.5799999,66.270004,5.44,NE
2001-01-04 00:00:00,1.5,67.4,5.1,NE
2001-01-04 03:00:00,1.49,63.83,4.99,NE
2001-01-04 06:00:00,1.4,57.920006,4.95,NE
2001-01-04 09:00:00,1.41,52.520004,4.7599998,NE
2001-01-04 12:00:00,1.43,46.940002,4.88,NE
2001-01-04 15:00:00,1.55,49.14,5.0099998,NE
2001-01-04 18:00:00,1.62,56.11,5.2,NE
2001-01-04 21:00:00,1.5999999,58.97,5.29,NE
2001-01-05 00:00:00,1.62,56.990005,5.2,NE
2001-01-05 03:00:00,1.5899999,59.660004,5.22,NE
2001-01-05 06:00:00,1.54,56.64,5.1,NE
2001-01-05 09:00:00,1.37,48.930008,4.7,NE
2001-01-05 12:00:00,1.38,48.729996,4.72,NE
2001-01-05 15:00:00,1.42,45.83,4.75,NE
2001-01-05 18:00:00,1.48,50.800003,4.9,NE
2001-01-05 21:00:00,1.4699999,62.420006,4.99,NE
2001-01-06 00:00:00,1.4699999,69.200005,4.98,E
2001-01-06 03:00:00,1.37,68.12,4.92,E
2001-01-06 06:00:00,1.35,61.420006,4.61,NE
2001-01-06 09:00:00,1.49,57.130005,4.73,NE
2001-01-06 12:00:00,1.51,55.920006,5.0,NE
2001-01-06 15:00:00,1.5699999,54.880005,5.04,NE
2001-01-06 18:00:00,1.55,59.97,5.14,NE
2001-01-06 21:00:00,1.51,65.05,5.1099997,NE
2001-01-07 00:00:00,1.4399999,64.28,5.0,NE
2001-01-07 03:00:00,1.4499999,61.030006,4.92,NE
2001-01-07 06:00:00,1.4599999,60.260002,4.96,NE
2001-01-07 09:00:00,1.53,62.010002,5.02,NE
2001-01-07 12:00:00,1.51,64.740005,5.15,NE
2001-01-07 15:00:00,1.53,65.72,5.14,NE
2001-01-07 18:00:00,1.49,70.04,5.19,E
2001-01-07 21:00:00,1.3199999,76.240005,5.06,E
2001-01-08 00:00:00,1.17,85.05,14.29,E
2001-01-08 03:00:00,1.23,75.15,5.87,E
2001-01-08 06:00:00,1.28,68.55,4.6,E
2001-01-08 09:00:00,1.25,65.5,5.94,NE
2001-01-08 12:00:00,1.1899999,64.21,5.8399997,NE
2001-01-08 15:00:00,1.25,65.61,4.5299997,NE
2001-01-08 18:00:00,1.25,72.62,4.65,E
2001-01-08 21:00:00,1.18,78.54,4.63,E
2001-01-09 00:00:00,1.1,83.770004,5.74,E
2001-01-09 03:00:00,1.17,77.39,4.43,E
2001-01-09 06:00:00,1.17,76.130005,4.54,E
2001-01-09 09:00:00,1.11,75.420006,5.8399997,E
2001-01-09 12:00:00,1.06,66.71,5.66,NE
2001-01-09 15:00:00,1.12,62.160004,4.25,NE
2001-01-09 18:00:00,1.16,70.490005,4.52,E
2001-01-09 21:00:00,1.1899999,74.44,4.62,E
2001-01-10 00:00:00,1.25,75.61,4.68,E
2001-01-10 03:00:00,1.3299999,72.420006,4.8599997,E
2001-01-10 06:00:00,1.29,70.340004,4.93,E
2001-01-10 09:00:00,1.29,66.79,4.8599997,NE
2001-01-10 12:00:00,1.25,64.01,4.7799997,NE
2001-01-10 15:00:00,1.3299999,63.32,4.72,NE
2001-01-10 18:00:00,1.38,69.62,4.94,E
2001-01-10 21:00:00,1.31,80.22,16.24,E
2001-01-11 00:00:00,1.27,92.57,15.83,E
2001-01-11 03:00:00,1.24,92.810005,15.12,E
2001-01-11 06:00:00,1.27,105.78,15.179999,E
2001-01-11 09:00:00,1.37,114.83,15.429999,SE
2001-01-11 12:00:00,1.42,124.21001,15.059999,SE
2001-01-11 15:00:00,1.52,105.450005,14.969999,E
2001-01-11 18:00:00,1.55,110.74,14.82,E
2001-01-11 21:00:00,1.53,121.51,14.67,SE
2001-01-12 00:00:00,1.54,124.81,14.69,SE
2001-01-12 03:00:00,1.5799999,115.630005,14.79,SE
2001-01-12 06:00:00,1.5899999,115.22,14.9,SE
2001-01-12 09:00:00,1.51,126.21001,14.679999,SE
2001-01-12 12:00:00,1.51,125.380005,14.54,SE
2001-01-12 15:00:00,1.62,98.36,14.4,E
2001-01-12 18:00:00,1.6999999,97.12,14.389999,E
2001-01-12 21:00:00,1.42,108.76,13.349999,E
2001-01-13 00:00:00,1.4599999,122.14,13.5199995,SE
2001-01-13 03:00:00,1.56,106.310005,13.349999,E
2001-01-13 06:00:00,1.61,91.57,13.2699995,E
2001-01-13 09:00:00,1.65,80.28,13.21,E
2001-01-13 12:00:00,1.68,76.87,5.17,E
2001-01-13 15:00:00,1.8,74.3,5.37,E
2001-01-13 18:00:00,1.75,78.200005,5.47,E
2001-01-13 21:00:00,1.5799999,85.71,12.96,E
2001-01-14 00:00:00,1.43,95.46,12.82,E
2001-01-14 03:00:00,1.4399999,82.98,5.8399997,E
2001-01-14 06:00:00,1.53,70.98,4.98,E
2001-01-14 09:00:00,1.61,63.79,5.13,NE
2001-01-14 12:00:00,1.62,64.21,5.27,NE
2001-01-14 15:00:00,1.7199999,65.36,5.3599997,NE
2001-01-14 18:00:00,1.66,68.520004,5.44,E
2001-01-14 21:00:00,1.62,66.94,5.3599997,NE
2001-01-15 00:00:00,1.4399999,63.770004,5.18,NE
2001-01-15 03:00:00,1.39,63.18,4.8599997,NE
2001-01-15 06:00:00,1.4399999,66.44,4.91,NE
2001-01-15 09:00:00,1.51,62.880005,5.0,NE
2001-01-15 12:00:00,1.53,56.32,5.12,NE
2001-01-15 15:00:00,1.5899999,55.46,5.21,NE
2001-01-15 18:00:00,1.78,60.480003,5.48,NE
