Datetime,VHM0,VMDR,VTPK,CardinalDirection
1996-01-01 00:00:00,2.86,298.01,15.2,NW
1996-01-01 03:00:00,2.8999999,298.41998,15.48,NW
1996-01-01 06:00:00,2.9299998,298.97,15.639999,NW
1996-01-01 09:00:00,2.95,299.5,15.7,NW
1996-01-01 12:00:00,3.11,300.01,15.92,NW
1996-01-01 15:00:00,3.1299999,300.53,15.78,NW
1996-01-01 18:00:00,3.11,301.28,15.469999,NW
1996-01-01 21:00:00,3.1,302.19,15.049999,NW
1996-01-02 00:00:00,3.21,303.0,14.969999,NW
1996-01-02 03:00:00,3.1799998,303.47,14.75,NW
1996-01-02 06:00:00,3.07,303.13,14.54,NW
1996-01-02 09:00:00,2.8799999,302.54,14.24,NW
1996-01-02 12:00:00,2.79,302.19,14.049999,NW
1996-01-02 15:00:00,2.62,301.53,13.71,NW
1996-01-02 18:00:00,2.4199998,301.78,13.2699995,NW
1996-01-02 21:00:00,2.24,302.22,12.92,NW
1996-01-03 00:00:00,2.08,302.5,12.53,NW
1996-01-03 03:00:00,1.9799999,302.71,12.2699995,NW
1996-01-03 06:00:00,1.9,302.97,12.12,NW
1996-01-03 09:00:00,1.8199999,303.18,12.009999,NW
1996-01-03 12:00:00,1.76,303.32,11.94,NW
1996-01-03 15:00:00,1.75,303.41998,11.95,NW
1996-01-03 18:00:00,1.79,303.41998,12.23,NW
1996-01-03 21:00:00,1.87,303.26,13.0,NW
1996-01-04 00:00:00,1.9399999,302.9,13.33,NW
1996-01-04 03:00:00,1.9799999,302.3,13.32,NW
1996-01-04 06:00:00,1.9799999,301.69,13.23,NW
1996-01-04 09:00:00,1.9399999,301.22998,13.09,NW
1996-01-04 12:00:00,2.06,301.3,13.349999,NW
1996-01-04 15:00:00,2.1399999,300.99,13.469999,NW
1996-01-04 18:00:00,2.3,300.54,13.75,NW
1996-01-04 21:00:00,2.31,300.89,13.509999,NW
1996-01-05 00:00:00,2.44,301.34,13.7,NW
1996-01-05 03:00:00,2.23,301.56,13.12,NW
1996-01-05 06:00:00,2.19,302.19,13.12,NW
1996-01-05 09:00:00,2.22,302.89,13.42,NW
1996-01-05 12:00:00,2.24,303.22998,13.5199995,NW
1996-01-05 15:00:00,2.22,303.34,13.45,NW
1996-01-05 18:00:00,2.25,304.08,13.65,NW
1996-01-05 21:00:00,2.37,306.5,14.16,NW
1996-01-06 00:00:00,2.55,309.14,14.7699995,NW
1996-01-06 03:00:00,2.83,310.74,15.41,NW
1996-01-06 06:00:00,2.97,311.19,15.469999,NW
1996-01-06 09:00:00,2.8799999,310.72,15.16,NW
1996-01-06 12:00:00,2.73,310.05,14.839999,NW
1996-01-06 15:00:00,2.59,309.65,14.599999,NW
1996-01-06 18:00:00,2.47,309.65,14.389999,NW
1996-01-06 21:00:00,2.4099998,310.02002,14.139999,NW
1996-01-07 00:00:00,2.45,310.78,13.86,NW
1996-01-07 03:00:00,2.72,312.21,14.0,NW
1996-01-07 06:00:00,3.27,313.97998,20.49,NW
