Datetime,VHM0,VMDR,VTPK,CardinalDirection
2010-01-01 00:00:00,3.3899999,313.63,13.23,NW
2010-01-01 03:00:00,3.32,316.24,13.219999,NW
2010-01-01 06:00:00,3.1799998,318.19,13.2,NW
2010-01-01 09:00:00,3.02,320.43,13.16,NW
2010-01-01 12:00:00,2.96,322.9,13.16,NW
2010-01-01 15:00:00,2.85,325.46,13.0199995,NW
2010-01-01 18:00:00,2.79,327.45,12.91,NW
2010-01-01 21:00:00,2.58,328.77002,12.38,NW
2010-01-02 00:00:00,2.4199998,329.63,11.94,NW
2010-01-02 03:00:00,2.3,330.86,11.57,NW
2010-01-02 06:00:00,2.37,333.65,11.429999,NW
2010-01-02 09:00:00,2.57,336.89,15.889999,NW
2010-01-02 12:00:00,2.6799998,337.96,15.38,N
2010-01-02 15:00:00,2.59,337.77,14.62,N
2010-01-02 18:00:00,2.4099998,337.47998,14.2699995,NW
2010-01-02 21:00:00,2.21,337.09998,14.03,NW
2010-01-03 00:00:00,2.01,336.22,13.639999,NW
2010-01-03 03:00:00,1.8299999,334.25,13.33,NW
2010-01-03 06:00:00,1.67,330.69,13.08,NW
2010-01-03 09:00:00,1.5899999,325.3,12.88,NW
2010-01-03 12:00:00,1.56,317.99,14.82,NW
2010-01-03 15:00:00,1.5799999,310.34998,16.08,NW
2010-01-03 18:00:00,1.63,304.29,15.799999,NW
2010-01-03 21:00:00,1.6899999,300.05,15.469999,NW
2010-01-04 00:00:00,1.73,297.63,14.92,NW
2010-01-04 03:00:00,1.7199999,296.51,14.49,NW
2010-01-04 06:00:00,1.68,295.97,14.13,NW
2010-01-04 09:00:00,1.63,295.56,13.679999,NW
2010-01-04 12:00:00,1.5699999,295.05,13.24,NW
2010-01-04 15:00:00,1.5999999,295.05,13.009999,NW
2010-01-04 18:00:00,1.79,297.26,12.75,NW
2010-01-04 21:00:00,1.8199999,300.55,11.469999,NW
2010-01-05 00:00:00,2.47,302.95,12.86,NW
2010-01-05 03:00:00,3.33,305.46,13.99,NW
2010-01-05 06:00:00,3.72,306.78,13.7699995,NW
2010-01-05 09:00:00,3.6799998,307.47998,13.36,NW
2010-01-05 12:00:00,3.51,308.31,13.009999,NW
2010-01-05 15:00:00,3.34,309.0,12.639999,NW
2010-01-05 18:00:00,3.21,309.69,12.29,NW
2010-01-05 21:00:00,3.07,310.39,12.11,NW
2010-01-06 00:00:00,2.9099998,310.96,11.95,NW
2010-01-06 03:00:00,2.72,311.31,11.759999,NW
2010-01-06 06:00:00,2.51,311.46,11.469999,NW
2010-01-06 09:00:00,2.31,311.05,11.16,NW
2010-01-06 12:00:00,2.1499999,309.57,10.96,NW
2010-01-06 15:00:00,2.02,308.26,10.76,NW
2010-01-06 18:00:00,1.88,307.07,10.429999,NW
2010-01-06 21:00:00,1.8199999,303.52,10.12,NW
2010-01-07 00:00:00,1.88,295.88,9.92,NW
2010-01-07 03:00:00,2.1399999,291.34,9.349999,W
2010-01-07 06:00:00,2.27,295.06,8.309999,NW
2010-01-07 09:00:00,2.33,297.82,8.38,NW
2010-01-07 12:00:00,2.4299998,299.79,8.46,NW
2010-01-07 15:00:00,2.6299999,303.15,8.78,NW
2010-01-07 18:00:00,2.8,306.41998,9.16,NW
2010-01-07 21:00:00,2.9399998,309.02002,9.41,NW
2010-01-08 00:00:00,3.0,310.97,9.65,NW
2010-01-08 03:00:00,3.01,312.32,9.79,NW
2010-01-08 06:00:00,3.12,314.91998,10.01,NW
2010-01-08 09:00:00,3.1699998,317.84,10.23,NW
2010-01-08 12:00:00,3.21,320.22,10.719999,NW
2010-01-08 15:00:00,3.1799998,321.71,11.259999,NW
2010-01-08 18:00:00,3.12,323.57,11.79,NW
2010-01-08 21:00:00,3.06,326.84,12.19,NW
2010-01-09 00:00:00,2.99,329.66,12.3,NW
2010-01-09 03:00:00,2.8899999,331.45,12.24,NW
2010-01-09 06:00:00,2.8,333.06,12.16,NW
2010-01-09 09:00:00,2.72,333.94,12.0199995,NW
2010-01-09 12:00:00,2.54,333.71,11.88,NW
2010-01-09 15:00:00,2.3,332.66998,11.679999,NW
2010-01-09 18:00:00,2.06,331.12,11.42,NW
2010-01-09 21:00:00,1.86,330.03,11.19,NW
2010-01-10 00:00:00,1.68,329.03,11.03,NW
2010-01-10 03:00:00,1.48,327.88,10.7699995,NW
2010-01-10 06:00:00,1.37,326.49,10.78,NW
2010-01-10 09:00:00,1.26,325.12,10.91,NW
2010-01-10 12:00:00,1.17,322.55,11.15,NW
2010-01-10 15:00:00,1.0799999,318.09,11.13,NW
2010-01-10 18:00:00,1.03,310.38,10.98,NW
2010-01-10 21:00:00,1.09,303.53,10.74,NW
2010-01-11 00:00:00,1.15,302.35,10.03,NW
2010-01-11 03:00:00,1.2099999,304.1,8.92,NW
2010-01-11 06:00:00,1.3,306.76,9.05,NW
2010-01-11 09:00:00,1.4499999,309.97998,9.55,NW
2010-01-11 12:00:00,1.66,312.96,10.08,NW
2010-01-11 15:00:00,1.89,315.41,10.719999,NW
2010-01-11 18:00:00,2.12,316.97998,11.139999,NW
2010-01-11 21:00:00,2.29,318.05,11.38,NW
2010-01-12 00:00:00,2.3999999,318.22998,11.59,NW
2010-01-12 03:00:00,2.46,317.46,12.009999,NW
2010-01-12 06:00:00,2.3799999,316.0,12.15,NW
2010-01-12 09:00:00,2.3,313.8,12.32,NW
2010-01-12 12:00:00,2.21,311.77002,12.48,NW
