Datetime,u,v,temp,prec,int,dir,CardinalDirection
2009-01-01 00:00:00,-5.986023,-2.8051758,28.064575,0.0,12.8501625,25.108765,NE
2009-01-01 01:00:00,-5.9696655,-2.8394012,28.036407,0.0,12.8498125,25.437561,NE
2009-01-01 02:00:00,-6.056885,-2.9647675,28.113556,4.7683716e-07,13.108417,26.081146,NE
2009-01-01 03:00:00,-6.4356995,-3.0040283,27.538666,0.000121593475,13.8057,25.022034,NE
2009-01-01 04:00:00,-6.566559,-2.747467,27.620361,6.866455e-05,13.836574,22.70456,NE
2009-01-01 05:00:00,-6.45903,-2.266739,27.640228,4.5776367e-05,13.306032,19.338074,N
2009-01-01 06:00:00,-6.2877197,-1.9816132,27.650085,5.197525e-05,12.814936,17.492554,N
2009-01-01 07:00:00,-6.150055,-1.8465881,27.626495,5.722046e-06,12.4819765,16.712677,N
2009-01-01 08:00:00,-6.2276154,-1.8166199,27.659271,7.6293945e-06,12.610009,16.262177,N
2009-01-01 09:00:00,-6.4331512,-1.588028,27.753021,4.2915344e-06,12.880381,13.8663025,N
2009-01-01 10:00:00,-6.655411,-1.6258392,28.51117,9.536743e-07,13.317481,13.727814,N
2009-01-01 11:00:00,-6.9233246,-1.6610718,28.560272,4.7683716e-07,13.839756,13.491608,N
2009-01-01 12:00:00,-7.1493225,-1.7917175,28.536865,4.7683716e-06,14.326914,14.069336,N
2009-01-01 13:00:00,-7.114563,-1.5826874,28.303772,1.0967255e-05,14.167634,12.5416565,N
2009-01-01 14:00:00,-7.2169037,-1.2125092,28.4328,1.001358e-05,14.2251215,9.53717,N
2009-01-01 15:00:00,-7.038452,-1.0649109,29.216248,3.8146973e-05,13.837335,8.603546,N
2009-01-01 16:00:00,-7.2022095,-1.4883575,28.706757,1.66893e-05,14.295755,11.675995,N
2009-01-01 17:00:00,-7.337509,-2.2268524,28.435883,0.00018405914,14.905326,16.882446,N
2009-01-01 18:00:00,-7.075775,-2.464981,28.518555,5.340576e-05,14.564891,19.206757,N
2009-01-01 19:00:00,-6.7814484,-2.506256,28.550629,3.33786e-06,14.053487,20.283081,N
2009-01-01 20:00:00,-6.2938385,-2.3833008,28.286957,0.0003042221,13.081989,20.740265,N
2009-01-01 21:00:00,-5.938904,-2.7364655,27.848572,4.7683716e-07,12.710814,24.7388,NE
2009-01-01 22:00:00,-5.504944,-3.3100128,27.539948,0.0,12.48614,31.01764,NE
2009-01-01 23:00:00,-5.981903,-3.5812988,27.573029,0.0,13.5524645,30.908478,NE
2009-01-02 00:00:00,-6.1588745,-3.099228,27.532074,0.0,13.402203,26.712158,NE
2009-01-02 01:00:00,-6.2552032,-2.8726196,27.51474,0.0,13.379991,24.66632,NE
2009-01-02 02:00:00,-6.006424,-2.7407837,27.566895,0.0,12.833618,24.527618,NE
2009-01-02 03:00:00,-5.7698975,-3.0497437,27.373932,4.7683716e-07,12.686092,27.859192,NE
2009-01-02 04:00:00,-5.6022797,-3.3792114,27.289856,1.9073486e-06,12.717618,31.097748,NE
2009-01-02 05:00:00,-5.4425507,-3.348755,27.148285,2.9087067e-05,12.421658,31.603638,NE
2009-01-02 06:00:00,-5.341446,-3.1484375,26.83316,3.528595e-05,12.052389,30.516602,NE
2009-01-02 07:00:00,-5.43219,-3.204712,26.842682,3.7670135e-05,12.259894,30.538422,NE
