Datetime,VHM0,VMDR,VTPK,CardinalDirection
2014-01-01 00:00:00,1.75,23.630005,8.809999,NE
2014-01-01 03:00:00,1.67,23.540009,8.75,NE
2014-01-01 06:00:00,1.63,24.710007,8.69,NE
2014-01-01 09:00:00,1.62,26.419998,8.59,NE
2014-01-01 12:00:00,1.6899999,28.880005,6.94,NE
2014-01-01 15:00:00,1.75,31.919998,6.75,NE
2014-01-01 18:00:00,1.74,32.600006,8.05,NE
2014-01-01 21:00:00,1.74,31.490005,8.05,NE
2014-01-02 00:00:00,1.81,31.300003,6.72,NE
2014-01-02 03:00:00,1.8399999,31.050003,6.69,NE
2014-01-02 06:00:00,1.93,31.089996,8.91,NE
2014-01-02 09:00:00,1.99,30.300003,8.91,NE
2014-01-02 12:00:00,2.05,28.230011,16.14,NE
2014-01-02 15:00:00,2.05,23.14,15.98,NE
2014-01-02 18:00:00,2.01,17.320007,15.75,N
2014-01-02 21:00:00,1.99,13.690002,15.5,N
2014-01-03 00:00:00,2.05,13.800003,15.349999,N
2014-01-03 03:00:00,2.07,14.720001,15.509999,N
2014-01-03 06:00:00,2.07,15.51001,16.31,N
2014-01-03 09:00:00,2.1,18.190002,16.25,N
2014-01-03 12:00:00,2.11,19.600006,16.05,N
2014-01-03 15:00:00,2.06,18.970001,15.83,N
2014-01-03 18:00:00,2.02,17.570007,15.62,N
2014-01-03 21:00:00,2.05,17.61,15.37,N
2014-01-04 00:00:00,2.07,16.710007,15.03,N
2014-01-04 03:00:00,2.1,17.11,14.83,N
2014-01-04 06:00:00,2.1299999,18.86,14.679999,N
2014-01-04 09:00:00,2.07,18.270004,14.49,N
2014-01-04 12:00:00,2.03,17.11,14.34,N
2014-01-04 15:00:00,1.99,15.559998,14.2699995,N
2014-01-04 18:00:00,1.9499999,13.400009,14.28,N
2014-01-04 21:00:00,2.0,12.9900055,14.36,N
2014-01-05 00:00:00,2.09,12.089996,14.559999,N
2014-01-05 03:00:00,2.1399999,10.710007,14.78,N
2014-01-05 06:00:00,2.1599998,9.160004,15.059999,N
2014-01-05 09:00:00,2.1399999,6.5599976,15.349999,N
2014-01-05 12:00:00,2.12,4.050003,15.37,N
2014-01-05 15:00:00,2.09,2.0200043,15.19,N
2014-01-05 18:00:00,2.07,1.1399994,15.11,N
2014-01-05 21:00:00,2.1399999,1.1399994,15.429999,N
2014-01-06 00:00:00,2.09,0.7100067,15.4,N
2014-01-06 03:00:00,2.05,358.34,15.599999,N
2014-01-06 06:00:00,2.04,356.49,15.66,N
2014-01-06 09:00:00,2.05,356.34998,15.599999,N
2014-01-06 12:00:00,2.04,356.01,15.469999,N
2014-01-06 15:00:00,1.9699999,355.32,15.17,N
2014-01-06 18:00:00,1.9,354.11,14.91,N
2014-01-06 21:00:00,1.87,352.32,14.78,N
2014-01-07 00:00:00,1.91,349.66998,14.95,N
