Datetime,u,v,temp,prec,int,dir,CardinalDirection
2012-01-01 00:00:00,1.4379578,0.43452454,26.753326,0.00011730194,2.9199905,196.81387,S
2012-01-01 01:00:00,0.61906433,-0.36402893,26.650269,0.00022220612,1.3959935,149.54315,SE
2012-01-01 02:00:00,0.32469177,-0.57499695,26.455109,0.00042772293,1.2835914,119.45273,SE
2012-01-01 03:00:00,0.5421448,-0.82795715,26.57019,0.00043344498,1.9237478,123.216705,SE
2012-01-01 04:00:00,1.2166138,-1.56633,26.439728,0.0005726814,3.8552473,127.837524,SE
2012-01-01 05:00:00,1.8501129,-2.1870117,26.28775,0.0012335777,5.568326,130.2297,SE
2012-01-01 06:00:00,1.7354126,-2.401291,26.291351,0.0016770363,5.7591014,125.85562,SE
2012-01-01 07:00:00,1.7429504,-1.375061,26.325348,0.0011482239,4.3154426,141.72913,SE
2012-01-01 08:00:00,2.0766754,0.00630188,26.460602,0.0009021759,4.036743,180.17387,S
2012-01-01 09:00:00,2.0913086,-0.24380493,26.38742,0.001039505,4.0927005,173.35046,S
2012-01-01 10:00:00,0.6484833,-1.0011292,26.64035,0.0013713837,2.3186274,122.93323,SE
2012-01-01 11:00:00,0.18916321,-1.2868195,26.7359,0.0012931824,2.528253,98.36261,E
2012-01-01 12:00:00,0.08480835,-2.0704346,26.59491,0.0014657974,4.0279684,92.34561,E
2012-01-01 13:00:00,0.26080322,-2.6370697,26.347809,0.0019860268,5.1510496,95.6481,E
2012-01-01 14:00:00,0.4236145,-2.9676208,26.50467,0.001095295,5.827055,98.12384,E
2012-01-01 15:00:00,0.2181549,-2.6248322,26.554657,0.0006599426,5.119846,94.75104,E
2012-01-01 16:00:00,0.41342163,-2.2690582,26.645935,0.00024414062,4.483299,100.32599,E
2012-01-01 17:00:00,0.6205139,-1.5954895,26.689056,9.6321106e-05,3.3276725,111.25192,E
2012-01-01 18:00:00,0.627182,-0.74450684,26.75412,4.053116e-05,1.8922738,130.1112,SE
2012-01-01 19:00:00,0.5145416,-0.4844818,26.805847,4.863739e-05,1.3737817,136.72345,SE
2012-01-01 20:00:00,0.53874207,-0.15016174,26.916779,2.5749207e-05,1.0871464,164.42542,S
2012-01-01 21:00:00,0.143219,0.5060425,26.936798,0.00044059753,1.0223023,254.19756,W
2012-01-01 22:00:00,0.83032227,0.46713257,26.721466,0.00056123734,1.8519073,209.36176,SW
2012-01-01 23:00:00,0.9053192,-0.034805298,26.678558,0.00032615662,1.7610958,177.79834,S
2012-01-02 00:00:00,0.92129517,0.44073486,26.74649,0.00021076202,1.9852232,205.56581,SW
2012-01-02 01:00:00,1.1066437,0.6187744,26.701202,0.00032806396,2.464573,209.21153,SW
2012-01-02 02:00:00,1.3212891,0.11932373,26.775574,0.00016307831,2.5788267,185.16031,S
2012-01-02 03:00:00,1.6698608,0.2503662,26.850616,0.00013828278,3.2822235,188.527,S
2012-01-02 04:00:00,1.6437225,-0.2163086,26.858673,0.00020742416,3.222681,172.50311,S
2012-01-02 05:00:00,1.4733734,0.084869385,26.773834,8.583069e-05,2.8687499,183.29672,S
