Datetime,u,v,temp,prec,int,dir,CardinalDirection
2015-01-01 00:00:00,-2.488037,-5.1097107,22.475494,0.0,11.047353,64.037476,NE
2015-01-01 01:00:00,-2.3813934,-5.275238,22.53006,0.0,11.2506485,65.70422,NE
2015-01-01 02:00:00,-3.1308136,-5.575531,24.278534,0.0,12.429719,60.6846,NE
2015-01-01 03:00:00,-3.4930725,-5.3500214,24.439056,0.0,12.41995,56.85916,NE
2015-01-01 04:00:00,-3.070465,-5.241852,24.268005,0.0,11.808691,59.639954,NE
2015-01-01 05:00:00,-2.8714447,-5.2057495,25.400879,0.0,11.556456,61.119263,NE
2015-01-01 06:00:00,-2.910019,-5.096283,25.595795,0.0,11.407594,60.273285,NE
2015-01-01 07:00:00,-2.7127075,-4.9738007,25.776825,0.0,11.012754,61.391968,NE
2015-01-01 08:00:00,-2.2370605,-4.8430786,26.175873,0.0,10.369954,65.20737,NE
2015-01-01 09:00:00,-1.6673126,-4.7066345,26.486542,0.0,9.706039,70.49344,E
2015-01-01 10:00:00,-0.36624146,-3.9834595,25.079193,0.0,7.775866,84.74695,E
2015-01-01 11:00:00,-0.033233643,-3.337677,25.423828,0.0,6.4882317,89.429504,E
2015-01-01 12:00:00,0.4510193,-3.5415192,25.46701,0.0,6.939748,97.25766,E
2015-01-01 13:00:00,1.0527191,-2.9179077,25.681671,0.0,6.0297914,109.83838,E
2015-01-01 14:00:00,1.2415161,-2.6219788,25.041992,0.0,5.6391916,115.33771,SE
2015-01-01 15:00:00,1.1977234,-2.6372528,24.52353,0.0,5.6303096,114.425446,SE
2015-01-01 16:00:00,0.9576874,-2.9185638,24.397736,0.0,5.970843,108.166534,E
2015-01-01 17:00:00,0.5567322,-3.5994415,23.897491,0.0,7.0799365,98.79236,E
2015-01-01 18:00:00,0.029296875,-4.6329193,23.885895,0.0,9.005834,90.362305,E
2015-01-01 19:00:00,-0.38781738,-5.270706,23.740967,1.9073486e-06,10.273107,85.79178,E
2015-01-01 20:00:00,-1.0202026,-5.722809,23.075348,0.0,11.299606,79.89209,E
2015-01-01 21:00:00,-1.8578033,-5.897293,22.68518,0.0,12.0187645,72.51419,E
2015-01-01 22:00:00,-1.4168701,-5.9486694,22.193207,0.0,11.886735,76.60275,E
2015-01-01 23:00:00,-1.2832642,-5.9500732,21.90863,0.0,11.831925,77.829315,E
2015-01-02 00:00:00,-1.1365814,-6.0201416,21.71701,0.0,11.908923,79.30859,E
2015-01-02 01:00:00,-1.0303192,-6.16481,21.616028,0.0,12.149612,80.5119,E
2015-01-02 02:00:00,-1.1084442,-6.452713,23.430511,0.0,12.726758,80.25287,E
2015-01-02 03:00:00,-1.4176788,-6.31485,23.388123,0.0,12.5805855,77.346924,E
2015-01-02 04:00:00,-1.5576935,-6.056793,23.282593,0.0,12.156565,75.57715,E
2015-01-02 05:00:00,-1.3191223,-5.853058,24.599976,0.0,11.662776,77.299255,E
2015-01-02 06:00:00,-1.1895142,-5.734848,24.737335,0.0,11.384901,78.28195,E
2015-01-02 07:00:00,-1.1187439,-5.578369,24.858154,0.0,11.059372,78.65973,E
2015-01-02 08:00:00,-1.0674591,-5.229492,25.217255,0.0,10.374909,78.463104,E
2015-01-02 09:00:00,-1.0397491,-4.70578,25.423859,0.0,9.367906,77.54059,E
2015-01-02 10:00:00,-0.20303345,-3.9273071,24.095734,0.0,7.644252,87.04056,E
2015-01-02 11:00:00,0.36923218,-3.3336792,24.21759,0.0,6.519765,96.32022,E
2015-01-02 12:00:00,0.83651733,-3.4979553,24.22525,0.0,6.991194,103.44937,E
2015-01-02 13:00:00,1.1227722,-3.230423,24.404297,0.0,6.6478906,109.1655,E
2015-01-02 14:00:00,1.5432587,-3.0494995,23.904053,0.0,6.643582,116.84259,SE
2015-01-02 15:00:00,2.016098,-3.159607,23.69809,0.0,7.2855806,122.54132,SE
