Datetime,VHM0,VMDR,VTPK,CardinalDirection
2009-01-01 00:00:00,2.32,232.31,16.13,SW
2009-01-01 03:00:00,2.4199998,234.64,15.86,SW
2009-01-01 06:00:00,2.69,238.38,15.599999,SW
2009-01-01 09:00:00,2.58,236.03,15.33,SW
2009-01-01 12:00:00,2.37,232.76,15.0,SW
2009-01-01 15:00:00,2.2,230.27,14.79,SW
2009-01-01 18:00:00,2.06,228.91,14.599999,SW
2009-01-01 21:00:00,1.9599999,228.19,14.44,SW
2009-01-02 00:00:00,1.89,227.76,14.33,SW
2009-01-02 03:00:00,1.8299999,228.0,14.21,SW
2009-01-02 06:00:00,1.78,227.98,14.059999,SW
2009-01-02 09:00:00,1.7199999,226.9,13.86,SW
2009-01-02 12:00:00,1.66,225.33,13.63,SW
2009-01-02 15:00:00,1.5899999,223.56,13.44,SW
2009-01-02 18:00:00,1.56,223.17,13.299999,SW
2009-01-02 21:00:00,1.55,224.45,13.179999,SW
2009-01-03 00:00:00,1.55,223.68,13.0199995,SW
2009-01-03 03:00:00,1.53,222.15,12.9,SW
2009-01-03 06:00:00,1.51,220.9,12.74,SW
2009-01-03 09:00:00,1.54,220.65,12.48,SW
2009-01-03 12:00:00,1.55,219.48,18.619999,SW
2009-01-03 15:00:00,1.54,217.32,18.06,SW
2009-01-03 18:00:00,1.55,215.89,17.74,SW
2009-01-03 21:00:00,1.5799999,214.8,17.51,SW
2009-01-04 00:00:00,1.61,214.1,17.279999,SW
2009-01-04 03:00:00,1.63,213.34,16.869999,SW
2009-01-04 06:00:00,1.64,212.47,16.31,SW
2009-01-04 09:00:00,1.67,211.64,16.09,SW
2009-01-04 12:00:00,1.7099999,211.06,15.98,SW
2009-01-04 15:00:00,1.73,210.54,15.849999,SW
2009-01-04 18:00:00,1.73,210.05,15.62,SW
2009-01-04 21:00:00,1.7099999,209.5,15.37,SW
2009-01-05 00:00:00,1.67,209.1,15.07,SW
2009-01-05 03:00:00,1.63,208.7,14.799999,SW
2009-01-05 06:00:00,1.5899999,208.12,14.58,SW
2009-01-05 09:00:00,1.56,208.38,14.37,SW
2009-01-05 12:00:00,1.53,208.77,14.16,SW
2009-01-05 15:00:00,1.49,208.51,13.96,SW
2009-01-05 18:00:00,1.4599999,208.51,13.679999,SW
2009-01-05 21:00:00,1.43,208.63,13.46,SW
2009-01-06 00:00:00,1.41,207.99,13.25,SW
2009-01-06 03:00:00,1.41,208.06,13.11,SW
2009-01-06 06:00:00,1.39,207.35,12.889999,SW
2009-01-06 09:00:00,1.39,207.08,12.559999,SW
2009-01-06 12:00:00,1.36,207.12,18.97,SW
2009-01-06 15:00:00,1.36,207.79,18.4,SW
2009-01-06 18:00:00,1.43,208.36,18.51,SW
2009-01-06 21:00:00,1.53,208.20999,18.39,SW
2009-01-07 00:00:00,1.62,207.84,18.119999,SW
2009-01-07 03:00:00,1.7199999,207.27,17.88,SW
2009-01-07 06:00:00,1.75,207.36,17.48,SW
2009-01-07 09:00:00,1.7199999,207.1,16.89,SW
2009-01-07 12:00:00,1.7199999,207.06,16.279999,SW
2009-01-07 15:00:00,1.7199999,206.78,15.94,SW
2009-01-07 18:00:00,1.7199999,206.43,15.679999,SW
2009-01-07 21:00:00,1.6999999,206.33,15.38,SW
2009-01-08 00:00:00,1.67,206.49,14.99,SW
2009-01-08 03:00:00,1.64,206.73,14.679999,SW
2009-01-08 06:00:00,1.61,207.51,14.429999,SW
2009-01-08 09:00:00,1.5999999,210.43,14.2,SW
2009-01-08 12:00:00,1.56,211.45,13.889999,SW
2009-01-08 15:00:00,1.5,210.42,13.559999,SW
2009-01-08 18:00:00,1.4399999,209.45999,13.309999,SW
2009-01-08 21:00:00,1.4,208.99,13.09,SW
2009-01-09 00:00:00,1.37,210.52,12.889999,SW
2009-01-09 03:00:00,1.36,210.12,12.759999,SW
2009-01-09 06:00:00,1.3,207.95999,12.38,SW
2009-01-09 09:00:00,1.25,206.99,12.11,SW
2009-01-09 12:00:00,1.22,206.69,11.929999,SW
2009-01-09 15:00:00,1.1899999,205.49,11.8,SW
2009-01-09 18:00:00,1.16,203.57,11.71,SW
2009-01-09 21:00:00,1.13,201.76,11.58,S
2009-01-10 00:00:00,1.1999999,199.9,11.74,S
2009-01-10 03:00:00,1.15,198.73,11.42,S
2009-01-10 06:00:00,1.17,195.18,11.429999,S
2009-01-10 09:00:00,1.1899999,192.04,11.45,S
2009-01-10 12:00:00,1.1899999,190.62,11.2699995,S
2009-01-10 15:00:00,1.23,190.23,11.24,S
2009-01-10 18:00:00,1.15,190.58,10.78,S
2009-01-10 21:00:00,1.11,192.08,10.5,S
2009-01-11 00:00:00,1.0799999,193.29,10.29,S
2009-01-11 03:00:00,1.0799999,194.28,10.16,S
2009-01-11 06:00:00,1.0799999,195.61,10.07,S
2009-01-11 09:00:00,1.0799999,196.52,10.01,S
2009-01-11 12:00:00,1.09,197.78,10.01,S
2009-01-11 15:00:00,1.1,198.94,10.099999,S
2009-01-11 18:00:00,1.11,200.13,13.82,S
2009-01-11 21:00:00,1.12,201.07,13.75,S
2009-01-12 00:00:00,1.13,201.97,13.599999,S
2009-01-12 03:00:00,0.96999997,202.91,12.41,SW
2009-01-12 06:00:00,1.05,203.87,12.91,SW
2009-01-12 09:00:00,1.12,206.69,12.83,SW
2009-01-12 12:00:00,1.17,208.25,12.759999,SW
2009-01-12 15:00:00,1.2099999,207.78,12.9,SW
2009-01-12 18:00:00,1.23,207.16,12.9,SW
2009-01-12 21:00:00,1.24,206.47,12.78,SW
2009-01-13 00:00:00,1.23,205.84,12.55,SW
2009-01-13 03:00:00,1.2099999,205.12,12.29,SW
2009-01-13 06:00:00,1.1999999,204.53,12.12,SW
2009-01-13 09:00:00,1.18,204.23,11.99,SW
2009-01-13 12:00:00,1.17,203.75,11.929999,SW
2009-01-13 15:00:00,0.93,202.94,10.66,SW
2009-01-13 18:00:00,0.98999995,202.5,11.05,SW
2009-01-13 21:00:00,1.03,201.76,11.29,S
2009-01-14 00:00:00,1.04,201.05,11.33,S
2009-01-14 03:00:00,1.04,201.73,11.17,S
2009-01-14 06:00:00,1.03,201.07,11.059999,S
2009-01-14 09:00:00,1.04,200.9,11.0199995,S
2009-01-14 12:00:00,1.05,201.31,11.0199995,S
2009-01-14 15:00:00,1.0699999,200.81,15.549999,S
2009-01-14 18:00:00,1.1,200.33,15.36,S
2009-01-14 21:00:00,1.13,199.69,14.95,S
2009-01-15 00:00:00,1.16,198.58,14.75,S
2009-01-15 03:00:00,1.04,197.22,13.57,S
2009-01-15 06:00:00,1.0799999,194.2,13.58,S
2009-01-15 09:00:00,1.13,192.18,13.78,S
2009-01-15 12:00:00,1.1899999,191.83,13.86,S
2009-01-15 15:00:00,1.24,191.6,13.7699995,S
2009-01-15 18:00:00,1.28,191.18,13.599999,S
2009-01-15 21:00:00,1.3199999,190.63,13.349999,S
2009-01-16 00:00:00,1.35,189.79,13.11,S
2009-01-16 03:00:00,1.38,189.08,12.91,S
2009-01-16 06:00:00,1.4,188.45,12.73,S
2009-01-16 09:00:00,1.4,188.01,12.46,S
2009-01-16 12:00:00,1.62,187.67,13.099999,S
2009-01-16 15:00:00,1.4499999,187.06,12.09,S
2009-01-16 18:00:00,1.4499999,185.86,11.969999,S
2009-01-16 21:00:00,1.41,185.45,11.75,S
2009-01-17 00:00:00,1.3399999,185.5,11.28,S
2009-01-17 03:00:00,1.27,185.57,10.88,S
2009-01-17 06:00:00,1.23,185.69,10.65,S
2009-01-17 09:00:00,1.1999999,186.13,10.54,S
2009-01-17 12:00:00,1.17,186.74,10.5199995,S
2009-01-17 15:00:00,1.14,187.13,10.389999,S
2009-01-17 18:00:00,1.11,187.41,10.2,S
2009-01-17 21:00:00,1.0799999,188.08,10.04,S
2009-01-18 00:00:00,1.05,188.49,9.91,S
2009-01-18 03:00:00,0.97999996,188.87,9.639999,S
2009-01-18 06:00:00,0.96999997,188.46,9.63,S
2009-01-18 09:00:00,0.96,188.15,9.7,S
2009-01-18 12:00:00,0.95,188.02,9.78,S
2009-01-18 15:00:00,0.95,188.22,9.86,S
2009-01-18 18:00:00,0.96999997,188.98,9.92,S
2009-01-18 21:00:00,0.98999995,190.2,9.99,S
2009-01-19 00:00:00,1.0,191.23,10.099999,S
2009-01-19 03:00:00,1.02,192.15,13.75,S
2009-01-19 06:00:00,1.03,193.16,13.59,S
2009-01-19 09:00:00,1.05,194.25,13.5199995,S
2009-01-19 12:00:00,1.0799999,196.27,13.469999,S
2009-01-19 15:00:00,1.09,196.58,13.5,S
2009-01-19 18:00:00,1.11,196.74,13.929999,S
2009-01-19 21:00:00,1.14,196.93,14.65,S
2009-01-20 00:00:00,1.28,196.76,15.469999,S
2009-01-20 03:00:00,1.27,196.06,14.849999,S
2009-01-20 06:00:00,1.24,196.03,14.44,S
2009-01-20 09:00:00,1.22,196.69,14.37,S
2009-01-20 12:00:00,1.22,197.65,14.42,S
2009-01-20 15:00:00,1.24,199.04,14.34,S
2009-01-20 18:00:00,1.25,199.95999,14.219999,S
2009-01-20 21:00:00,1.27,200.88,14.08,S
2009-01-21 00:00:00,1.31,202.4,13.9,S
2009-01-21 03:00:00,1.35,202.76,13.65,SW
2009-01-21 06:00:00,1.4,201.54,13.32,S
2009-01-21 09:00:00,1.4699999,202.23,13.009999,S
2009-01-21 12:00:00,1.5999999,206.09,12.719999,SW
2009-01-21 15:00:00,1.6899999,207.55,12.4,SW
2009-01-21 18:00:00,1.75,206.29,12.2,SW
2009-01-21 21:00:00,1.8399999,209.32,12.059999,SW
2009-01-22 00:00:00,1.86,207.5,11.95,SW
2009-01-22 03:00:00,1.86,204.26,11.87,SW
2009-01-22 06:00:00,1.86,203.64,11.8,SW
2009-01-22 09:00:00,1.89,206.49,11.75,SW
2009-01-22 12:00:00,1.9,207.75,11.73,SW
2009-01-22 15:00:00,1.9599999,209.6,11.82,SW
2009-01-22 18:00:00,1.9399999,209.9,11.79,SW
2009-01-22 21:00:00,1.92,209.88,11.7699995,SW
2009-01-23 00:00:00,1.91,211.65,11.75,SW
2009-01-23 03:00:00,1.87,211.58,11.71,SW
2009-01-23 06:00:00,1.8299999,211.2,11.61,SW
2009-01-23 09:00:00,1.76,211.28,11.37,SW
2009-01-23 12:00:00,1.6899999,210.29,11.16,SW
2009-01-23 15:00:00,1.64,210.99,11.0,SW
2009-01-23 18:00:00,1.5899999,211.77,10.86,SW
2009-01-23 21:00:00,1.54,211.70999,10.75,SW
2009-01-24 00:00:00,1.48,209.99,10.69,SW
2009-01-24 03:00:00,1.42,208.36,10.65,SW
2009-01-24 06:00:00,1.37,206.74,10.65,SW
2009-01-24 09:00:00,1.3299999,205.23,10.63,SW
2009-01-24 12:00:00,1.3,203.53,10.599999,SW
2009-01-24 15:00:00,1.28,201.48,10.55,S
2009-01-24 18:00:00,1.27,199.65,10.49,S
2009-01-24 21:00:00,1.26,198.37,10.42,S
2009-01-25 00:00:00,1.26,197.5,10.37,S
2009-01-25 03:00:00,1.25,196.79,10.349999,S
2009-01-25 06:00:00,1.26,195.76,10.37,S
2009-01-25 09:00:00,1.26,195.0,15.71,S
