Datetime,VHM0,VMDR,VTPK,CardinalDirection
2004-01-01 00:00:00,1.4599999,303.51,9.9,NW
2004-01-01 03:00:00,1.35,304.22998,9.83,NW
2004-01-01 06:00:00,1.25,303.49,9.78,NW
2004-01-01 09:00:00,1.22,299.75,9.71,NW
2004-01-01 12:00:00,1.28,287.81,9.65,W
2004-01-01 15:00:00,2.09,301.66,6.24,NW
2004-01-01 18:00:00,2.85,309.84998,8.0,NW
2004-01-01 21:00:00,3.1999998,313.74,8.48,NW
2004-01-02 00:00:00,3.24,315.55,8.94,NW
2004-01-02 03:00:00,3.1999998,316.84998,9.11,NW
2004-01-02 06:00:00,3.27,317.08002,9.22,NW
2004-01-02 09:00:00,3.34,317.3,9.4,NW
2004-01-02 12:00:00,3.46,318.34998,9.679999,NW
2004-01-02 15:00:00,3.53,320.22998,9.92,NW
2004-01-02 18:00:00,3.49,322.32,10.08,NW
2004-01-02 21:00:00,3.3,322.66,10.219999,NW
2004-01-03 00:00:00,2.99,321.94,10.3,NW
2004-01-03 03:00:00,2.6499999,320.82,10.2699995,NW
2004-01-03 06:00:00,2.35,319.83002,10.11,NW
2004-01-03 09:00:00,2.07,319.31,10.2699995,NW
2004-01-03 12:00:00,1.86,318.4,10.74,NW
2004-01-03 15:00:00,1.6999999,316.41,11.07,NW
2004-01-03 18:00:00,1.56,314.2,11.2699995,NW
2004-01-03 21:00:00,1.43,311.94,11.219999,NW
2004-01-04 00:00:00,1.3199999,309.43,11.08,NW
2004-01-04 03:00:00,1.23,306.86,10.929999,NW
2004-01-04 06:00:00,1.18,304.61,10.82,NW
2004-01-04 09:00:00,1.15,302.95,10.88,NW
2004-01-04 12:00:00,1.14,300.93,12.849999,NW
2004-01-04 15:00:00,1.14,299.72998,12.75,NW
2004-01-04 18:00:00,1.15,299.38,12.44,NW
2004-01-04 21:00:00,1.15,299.56,12.16,NW
2004-01-05 00:00:00,1.17,299.9,12.009999,NW
2004-01-05 03:00:00,1.17,299.97,11.86,NW
2004-01-05 06:00:00,1.16,299.84,11.65,NW
2004-01-05 09:00:00,1.14,299.68,11.38,NW
2004-01-05 12:00:00,1.14,299.63,11.24,NW
2004-01-05 15:00:00,1.17,299.69,11.44,NW
2004-01-05 18:00:00,1.23,300.19,14.65,NW
2004-01-05 21:00:00,1.27,299.88,14.7699995,NW
2004-01-06 00:00:00,1.3199999,299.38,14.759999,NW
2004-01-06 03:00:00,1.3299999,298.74,14.599999,NW
2004-01-06 06:00:00,1.36,298.03,14.57,NW
2004-01-06 09:00:00,1.39,297.51,14.429999,NW
2004-01-06 12:00:00,1.41,297.24,14.099999,NW
2004-01-06 15:00:00,1.4399999,297.28,13.53,NW
2004-01-06 18:00:00,1.4699999,297.53,13.099999,NW
2004-01-06 21:00:00,1.5,297.82,12.74,NW
2004-01-07 00:00:00,1.51,298.16,12.429999,NW
2004-01-07 03:00:00,1.51,298.74,12.28,NW
2004-01-07 06:00:00,1.52,299.66998,12.4,NW
2004-01-07 09:00:00,1.53,300.8,12.799999,NW
2004-01-07 12:00:00,1.61,301.69,13.059999,NW
2004-01-07 15:00:00,1.5699999,302.49,12.969999,NW
2004-01-07 18:00:00,1.48,301.72998,12.63,NW
2004-01-07 21:00:00,1.38,299.76,12.13,NW
2004-01-08 00:00:00,1.35,296.34,11.83,NW
2004-01-08 03:00:00,1.4699999,291.81,11.7,W
2004-01-08 06:00:00,1.81,287.59,13.99,W
2004-01-08 09:00:00,2.24,284.74,13.559999,W
2004-01-08 12:00:00,2.6299999,283.27,13.38,W
2004-01-08 15:00:00,3.1899998,284.8,13.83,W
2004-01-08 18:00:00,3.9299998,288.8,16.039999,W
2004-01-08 21:00:00,4.2999997,291.15,16.08,W
2004-01-09 00:00:00,4.58,292.88,15.679999,NW
2004-01-09 03:00:00,4.7,293.97998,15.37,NW
2004-01-09 06:00:00,4.5299997,294.53,15.0199995,NW
2004-01-09 09:00:00,4.25,294.71,14.63,NW
2004-01-09 12:00:00,4.1,293.47,14.469999,NW
2004-01-09 15:00:00,4.12,293.83,14.349999,NW
2004-01-09 18:00:00,4.0899997,293.86,14.179999,NW
2004-01-09 21:00:00,3.99,293.75,14.049999,NW
2004-01-10 00:00:00,3.99,293.51,13.94,NW
2004-01-10 03:00:00,4.06,293.95,13.71,NW
2004-01-10 06:00:00,4.0499997,295.21,13.58,NW
2004-01-10 09:00:00,3.81,296.4,13.219999,NW
2004-01-10 12:00:00,3.7099998,297.71,13.21,NW
2004-01-10 15:00:00,3.54,298.5,13.2699995,NW
2004-01-10 18:00:00,3.31,298.95,13.24,NW
2004-01-10 21:00:00,3.07,299.16998,13.099999,NW
2004-01-11 00:00:00,2.83,299.11,12.91,NW
