Datetime,VHM0,VMDR,VTPK,CardinalDirection
2006-01-01 00:00:00,0.82,115.03,7.22,SE
2006-01-01 03:00:00,0.78,117.56,7.44,SE
2006-01-01 06:00:00,0.89,115.61,7.4199996,SE
2006-01-01 09:00:00,0.87,114.46,7.44,SE
2006-01-01 12:00:00,0.87,113.87,7.3599997,SE
2006-01-01 15:00:00,0.84999996,113.93,7.33,SE
2006-01-01 18:00:00,0.84999996,114.66,7.3199997,SE
2006-01-01 21:00:00,0.79999995,114.87,7.19,SE
2006-01-02 00:00:00,0.78,114.61,7.1099997,SE
2006-01-02 03:00:00,0.76,114.57,7.02,SE
2006-01-02 06:00:00,0.75,114.810005,6.93,SE
2006-01-02 09:00:00,0.74,114.89,6.89,SE
2006-01-02 12:00:00,0.74,114.700005,6.87,SE
2006-01-02 15:00:00,0.74,114.04,6.91,SE
2006-01-02 18:00:00,0.76,113.99,7.0,SE
2006-01-02 21:00:00,0.76,113.55,7.12,SE
2006-01-03 00:00:00,0.77,112.840004,7.19,SE
2006-01-03 03:00:00,0.77,113.05,7.24,SE
2006-01-03 06:00:00,0.76,114.24,7.25,SE
2006-01-03 09:00:00,0.75,115.35,7.23,SE
2006-01-03 12:00:00,0.74,115.8,7.24,SE
2006-01-03 15:00:00,0.75,115.590004,7.2799997,SE
2006-01-03 18:00:00,0.77,116.01,7.2999997,SE
2006-01-03 21:00:00,0.78,114.76,7.2799997,SE
2006-01-04 00:00:00,0.77,113.37,7.23,SE
2006-01-04 03:00:00,0.76,112.55,7.2,SE
2006-01-04 06:00:00,0.75,111.85,7.17,E
2006-01-04 09:00:00,0.71999997,111.130005,7.18,E
2006-01-04 12:00:00,0.7,110.61,7.16,E
2006-01-04 15:00:00,0.69,110.33,7.18,E
2006-01-04 18:00:00,0.71,109.11,7.2,E
2006-01-04 21:00:00,0.72999996,107.130005,7.16,E
2006-01-05 00:00:00,0.74,103.76,6.92,E
2006-01-05 03:00:00,0.71999997,104.07,6.66,E
2006-01-05 06:00:00,0.65999997,106.700005,6.42,E
2006-01-05 09:00:00,0.63,108.340004,6.31,E
2006-01-05 12:00:00,0.61,108.28,6.25,E
2006-01-05 15:00:00,0.63,107.62,6.21,E
2006-01-05 18:00:00,0.76,104.51,6.29,E
2006-01-05 21:00:00,0.82,103.590004,6.2799997,E
2006-01-06 00:00:00,0.78999996,103.61,6.2999997,E
2006-01-06 03:00:00,0.77,103.47,6.33,E
2006-01-06 06:00:00,0.75,105.8,6.3999996,E
2006-01-06 09:00:00,0.72999996,108.72,6.54,E
2006-01-06 12:00:00,0.7,110.270004,6.67,E
2006-01-06 15:00:00,0.7,109.12,6.91,E
2006-01-06 18:00:00,0.75,109.94,7.0899997,E
2006-01-06 21:00:00,0.78999996,109.41,7.25,E
2006-01-07 00:00:00,0.78,108.67,7.37,E
2006-01-07 03:00:00,0.77,108.76,7.44,E
2006-01-07 06:00:00,0.77,109.21,7.48,E
2006-01-07 09:00:00,0.74,110.65,7.47,E
2006-01-07 12:00:00,0.71,111.810005,7.48,E
2006-01-07 15:00:00,0.71,113.4,7.5299997,SE
2006-01-07 18:00:00,0.74,116.36,7.58,SE
2006-01-07 21:00:00,0.72999996,116.72,7.6699996,SE
2006-01-08 00:00:00,0.71,116.740005,7.7,SE
2006-01-08 03:00:00,0.69,117.16,7.73,SE
2006-01-08 06:00:00,0.68,117.66,7.73,SE
2006-01-08 09:00:00,0.65999997,118.43,7.73,SE
2006-01-08 12:00:00,0.65,119.44,7.73,SE
2006-01-08 15:00:00,0.65,120.5,7.68,SE
