Datetime,u,v,temp,prec,int,dir,CardinalDirection
1993-01-01 00:00:00,-5.2757416,-6.077362,21.01297,3.9100647e-05,15.64372,49.03885,NE
1993-01-01 01:00:00,-5.4936676,-6.1212616,20.84018,0.00015830994,15.988037,48.092865,NE
1993-01-01 02:00:00,-5.8409576,-6.19104,20.913391,0.00011062622,16.54501,46.666595,NE
1993-01-01 03:00:00,-5.90065,-6.484833,20.714264,0.00022983551,17.042803,47.70044,NE
1993-01-01 04:00:00,-5.9867706,-6.569931,20.724823,3.9577484e-05,17.27782,47.659027,NE
1993-01-01 05:00:00,-6.208557,-6.062332,20.760986,4.7683716e-07,16.867563,44.31726,NE
1993-01-01 06:00:00,-6.309845,-5.6905365,20.81424,0.0,16.516504,42.045746,NE
1993-01-01 07:00:00,-6.1977386,-5.5962524,20.851105,0.0,16.231937,42.080475,NE
1993-01-01 08:00:00,-6.474579,-5.1770935,20.880127,0.0,16.114243,38.645935,NE
1993-01-01 09:00:00,-6.459442,-4.683319,20.90152,0.0,15.509099,35.94342,NE
1993-01-01 10:00:00,-4.8418427,-4.840378,21.040619,0.0,13.308235,44.991333,NE
1993-01-01 11:00:00,-4.396927,-5.4510193,21.071869,0.0,13.613345,51.109497,NE
1993-01-01 12:00:00,-4.412781,-5.8302155,21.087585,0.0,14.213185,52.8786,NE
1993-01-01 13:00:00,-4.8621063,-5.9486694,21.131622,0.0,14.934302,50.73938,NE
1993-01-01 14:00:00,-5.2880707,-6.3462524,21.158722,0.0,16.057415,50.19696,NE
1993-01-01 15:00:00,-5.0696564,-6.712448,21.233368,0.0,16.351192,52.937622,NE
1993-01-01 16:00:00,-5.1981964,-6.6377716,21.341064,0.0,16.388458,51.93466,NE
1993-01-01 17:00:00,-5.4940186,-6.562958,21.432465,0.0,16.637346,50.066437,NE
1993-01-01 18:00:00,-5.5052643,-6.6697693,21.54013,0.0,16.810986,50.463562,NE
1993-01-01 19:00:00,-5.3792725,-7.041046,21.583282,0.0,17.223883,52.620605,NE
1993-01-01 20:00:00,-5.7017975,-6.7519684,21.602905,0.0,17.178486,49.8201,NE
1993-01-01 21:00:00,-6.293762,-6.475754,21.624054,0.0,17.553514,45.81653,NE
1993-01-01 22:00:00,-6.177109,-6.5366364,21.6633,0.0,17.48206,46.619812,NE
1993-01-01 23:00:00,-6.2790375,-6.046036,21.698395,0.0,16.94387,43.91696,NE
1993-01-02 00:00:00,-6.341034,-5.483444,21.700287,0.0,16.295464,40.851807,NE
1993-01-02 01:00:00,-6.417099,-5.4118958,21.651031,0.0,16.317581,40.14279,NE
1993-01-02 02:00:00,-6.414215,-5.3443756,21.641022,0.0,16.22897,39.80133,NE
1993-01-02 03:00:00,-5.917404,-4.9200134,21.631165,0.0,14.959008,39.74176,NE
1993-01-02 04:00:00,-5.8476105,-4.97435,21.605988,0.0,14.923161,40.386597,NE
1993-01-02 05:00:00,-6.1618958,-4.6400146,21.625458,0.0,14.993887,36.980377,NE
1993-01-02 06:00:00,-6.1605988,-4.6042786,21.654266,2.3841858e-06,14.950185,36.77353,NE
1993-01-02 07:00:00,-6.1098022,-4.9752197,21.657867,9.536743e-07,15.315991,39.155975,NE
1993-01-02 08:00:00,-6.104248,-5.472702,21.64502,0.00011444092,15.936207,41.877502,NE
1993-01-02 09:00:00,-6.630249,-5.4607086,21.602692,1.859665e-05,16.696617,39.475037,NE
1993-01-02 10:00:00,-6.035614,-6.2141266,21.558685,0.0,16.839087,45.8349,NE
1993-01-02 11:00:00,-5.7753296,-6.521698,21.524628,1.9073486e-06,16.9334,48.473297,NE
1993-01-02 12:00:00,-6.1955566,-6.4456024,21.496399,2.3841858e-06,17.378702,46.13318,NE
1993-01-02 13:00:00,-6.5822754,-6.6019745,21.430908,0.0,18.121803,45.0856,NE
1993-01-02 14:00:00,-7.00235,-6.5005035,21.384674,9.536743e-07,18.57252,42.87152,NE
1993-01-02 15:00:00,-6.617584,-6.421417,21.378632,3.33786e-06,17.92417,44.13806,NE
1993-01-02 16:00:00,-6.3916473,-6.318756,21.396698,1.4305115e-06,17.470766,44.671417,NE
1993-01-02 17:00:00,-6.4722595,-5.8894806,21.450592,9.536743e-07,17.010113,42.300842,NE
1993-01-02 18:00:00,-6.668091,-6.3400574,21.374023,0.0002117157,17.885416,43.55545,NE
1993-01-02 19:00:00,-7.138672,-6.3467407,21.493195,0.0,18.567667,41.63916,NE
1993-01-02 20:00:00,-7.0782166,-5.9401855,21.51767,6.771088e-05,17.962067,40.00406,NE
1993-01-02 21:00:00,-7.3449554,-5.7275543,21.633453,0.0,18.105202,37.9469,NE
1993-01-02 22:00:00,-6.952072,-5.749405,21.382507,0.0001411438,17.536299,39.590942,NE
1993-01-02 23:00:00,-7.1222534,-5.911789,21.40512,0.00012493134,17.992414,39.694183,NE
1993-01-03 00:00:00,-7.065277,-5.901352,21.242737,0.00037765503,17.894323,39.870697,NE
1993-01-03 01:00:00,-6.6732635,-5.954727,21.263123,0.00045871735,17.38528,41.743347,NE
1993-01-03 02:00:00,-6.8286743,-6.34816,21.088165,0.00037384033,18.12363,42.91153,NE
1993-01-03 03:00:00,-7.2790375,-6.121826,21.141449,0.0002412796,18.48807,40.064545,NE
1993-01-03 04:00:00,-7.6889496,-6.1154327,21.036194,0.000289917,19.097025,38.4971,NE
1993-01-03 05:00:00,-7.3928375,-6.118622,20.892303,0.0009160042,18.653936,39.61258,NE
1993-01-03 06:00:00,-7.7818146,-6.672348,20.868256,0.0004892349,19.925722,40.610718,NE
1993-01-03 07:00:00,-8.351105,-6.3938446,20.96756,3.4809113e-05,20.444744,37.43869,NE
1993-01-03 08:00:00,-8.798279,-5.441803,21.044128,7.1525574e-06,20.109392,31.737122,NE
1993-01-03 09:00:00,-8.625702,-4.7989655,20.95517,0.0004348755,19.187267,29.08966,NE
1993-01-03 10:00:00,-8.004074,-5.898926,21.080109,0.00051641464,19.32753,36.389862,NE
1993-01-03 11:00:00,-7.7710266,-6.5813446,21.19516,0.00015878677,19.795027,40.261536,NE
1993-01-03 12:00:00,-7.3043365,-6.5830994,21.21762,0.00021839142,19.11404,42.02704,NE
1993-01-03 13:00:00,-7.633484,-6.3798523,21.264954,0.00015926361,19.338285,39.88794,NE
1993-01-03 14:00:00,-8.102707,-5.962204,21.348328,3.9100647e-05,19.55485,36.34671,NE
1993-01-03 15:00:00,-8.733093,-5.4763184,21.302368,9.536743e-07,20.037302,32.09085,NE
1993-01-03 16:00:00,-9.150497,-5.0458374,21.0896,0.0002117157,20.312159,28.873566,NE
1993-01-03 17:00:00,-8.914215,-4.15477,21.223969,9.059906e-06,19.117481,24.98944,NE
1993-01-03 18:00:00,-8.768738,-3.1786041,21.392242,0.0,18.130339,19.925201,N
1993-01-03 19:00:00,-8.680801,-2.9003754,21.548492,0.0,17.79102,18.47519,N
1993-01-03 20:00:00,-8.349762,-3.289032,21.697723,0.0,17.444408,21.499847,N
1993-01-03 21:00:00,-8.283264,-3.2434998,21.759155,0.0,17.291739,21.383942,N
1993-01-03 22:00:00,-7.790146,-2.5858765,21.690094,0.0,15.95526,18.36316,N
1993-01-03 23:00:00,-7.514496,-2.5289154,21.663849,8.583069e-06,15.411974,18.600067,N
1993-01-04 00:00:00,-7.2252197,-2.7451782,21.637054,1.6212463e-05,15.024237,20.803986,N
1993-01-04 01:00:00,-7.0841064,-3.2049408,21.629791,2.2411346e-05,15.114055,24.34259,NE
1993-01-04 02:00:00,-7.0778046,-2.666397,21.644135,3.1471252e-05,14.702036,20.64273,N
1993-01-04 03:00:00,-6.897629,-2.5227509,21.66629,1.7166138e-05,14.276517,20.08957,N
1993-01-04 04:00:00,-6.6338196,-2.625183,21.580902,3.9577484e-05,13.868062,21.590057,N
1993-01-04 05:00:00,-6.7615814,-2.1320343,21.473785,1.7166138e-05,13.78134,17.500885,N
1993-01-04 06:00:00,-7.0674133,-1.7212219,21.455048,0.00015878677,14.139473,13.6875305,N
1993-01-04 07:00:00,-7.083252,-1.8826904,21.50058,4.7683716e-06,14.246767,14.884766,N
1993-01-04 08:00:00,-7.1019135,-2.2918549,21.506622,2.861023e-06,14.50602,17.885376,N
1993-01-04 09:00:00,-7.176483,-2.9609833,21.567108,5.722046e-06,15.090676,22.420807,N
1993-01-04 10:00:00,-6.213501,-4.6877747,21.875336,3.8146973e-06,15.129872,37.032715,NE
1993-01-04 11:00:00,-6.4803925,-4.6069946,21.900421,2.3841858e-06,15.455653,35.409515,NE
1993-01-04 12:00:00,-6.402176,-4.480011,21.94339,1.4305115e-06,15.1891365,34.98294,NE
1993-01-04 13:00:00,-6.1686096,-4.872635,21.939026,0.0,15.280402,38.30548,NE
1993-01-04 14:00:00,-5.942795,-5.0567627,21.889496,0.0,15.16789,40.394684,NE
1993-01-04 15:00:00,-5.6608887,-5.3240204,21.877258,0.0,15.105883,43.2435,NE
1993-01-04 16:00:00,-5.3659515,-5.480072,21.894287,0.0,14.9087105,45.602844,NE
1993-01-04 17:00:00,-5.2387543,-5.341919,21.899628,0.0,14.543853,45.558624,NE
