Datetime,VHM0,VMDR,VTPK,CardinalDirection
2005-01-01 00:00:00,1.17,219.05,12.33,SW
2005-01-01 03:00:00,1.3299999,220.03,13.08,SW
2005-01-01 06:00:00,1.4499999,220.59,13.03,SW
2005-01-01 09:00:00,1.5,220.37,12.88,SW
2005-01-01 12:00:00,1.5699999,218.3,12.74,SW
2005-01-01 15:00:00,1.61,216.65,12.21,SW
2005-01-01 18:00:00,1.66,215.88,11.83,SW
2005-01-01 21:00:00,1.7199999,216.29001,11.57,SW
2005-01-02 00:00:00,1.77,217.29001,14.09,SW
2005-01-02 03:00:00,1.79,216.84,14.259999,SW
2005-01-02 06:00:00,1.78,216.39,14.16,SW
2005-01-02 09:00:00,1.77,214.73,14.009999,SW
2005-01-02 12:00:00,1.7099999,212.73,13.2699995,SW
2005-01-02 15:00:00,1.64,211.41,12.84,SW
2005-01-02 18:00:00,1.5799999,210.51,12.5199995,SW
2005-01-02 21:00:00,1.53,209.55,12.16,SW
2005-01-03 00:00:00,1.49,209.01,12.0,SW
2005-01-03 03:00:00,1.4599999,208.87,11.79,SW
2005-01-03 06:00:00,1.4399999,209.5,11.46,SW
2005-01-03 09:00:00,1.41,210.11,11.139999,SW
2005-01-03 12:00:00,1.38,209.97,10.889999,SW
2005-01-03 15:00:00,1.3199999,210.01,10.57,SW
2005-01-03 18:00:00,1.31,210.88,10.36,SW
2005-01-03 21:00:00,1.3299999,211.76,10.13,SW
2005-01-04 00:00:00,1.36,211.53,9.929999,SW
2005-01-04 03:00:00,1.42,210.92,20.09,SW
2005-01-04 06:00:00,1.51,210.45,19.42,SW
2005-01-04 09:00:00,1.61,210.01,18.859999,SW
2005-01-04 12:00:00,1.6999999,209.69,18.14,SW
2005-01-04 15:00:00,1.78,209.45999,17.64,SW
2005-01-04 18:00:00,1.8399999,209.24,17.23,SW
2005-01-04 21:00:00,1.89,208.97,16.69,SW
2005-01-05 00:00:00,1.93,208.56,16.19,SW
2005-01-05 03:00:00,2.04,208.43,16.119999,SW
2005-01-05 06:00:00,2.06,209.11,15.86,SW
2005-01-05 09:00:00,1.99,210.01,15.4,SW
2005-01-05 12:00:00,2.01,210.54,15.15,SW
2005-01-05 15:00:00,1.9499999,211.06,14.719999,SW
2005-01-05 18:00:00,1.93,211.35,14.45,SW
2005-01-05 21:00:00,1.88,211.61,14.23,SW
2005-01-06 00:00:00,1.8,211.8,13.71,SW
2005-01-06 03:00:00,1.7199999,212.07,13.23,SW
2005-01-06 06:00:00,1.6899999,211.97,13.03,SW
2005-01-06 09:00:00,1.65,211.88,12.78,SW
