Datetime,u,v,temp,prec,int,dir,CardinalDirection
2008-01-01 00:00:00,-7.1815796,-3.286316,26.746948,4.2915344e-06,15.352024,24.58899,NE
2008-01-01 01:00:00,-6.6112976,-3.7451477,26.898346,3.2901764e-05,14.770037,29.530548,NE
2008-01-01 02:00:00,-6.387314,-3.7993317,27.006622,4.2915344e-06,14.446367,30.74524,NE
2008-01-01 03:00:00,-6.1054993,-3.4127655,26.844513,3.671646e-05,13.596336,29.203705,NE
2008-01-01 04:00:00,-5.9053802,-3.0277252,26.798492,5.531311e-05,12.899929,27.1445,NE
2008-01-01 05:00:00,-5.888443,-2.3473816,26.694244,2.7656555e-05,12.322161,21.734314,N
2008-01-01 06:00:00,-5.9357147,-1.4592896,26.438446,1.2874603e-05,11.881655,13.812195,N
2008-01-01 07:00:00,-5.605072,-1.29393,26.248383,0.00010919571,11.181911,12.998993,N
2008-01-01 08:00:00,-5.3147125,-0.53318787,25.983215,0.00030136108,10.38281,5.7289124,N
2008-01-01 09:00:00,-4.520157,0.10928345,25.57779,0.0005235672,8.789029,358.61502,N
2008-01-01 10:00:00,-4.6372833,0.5743561,25.613434,0.0005450249,9.083014,352.9395,N
2008-01-01 11:00:00,-4.7280426,0.7351532,25.617401,0.0006737709,9.300992,351.162,N
2008-01-01 12:00:00,-5.090912,0.5311737,25.882294,0.0004711151,9.949637,354.04346,N
2008-01-01 13:00:00,-5.3713684,-0.059036255,26.35196,0.00038528442,10.441711,0.6296997,N
2008-01-01 14:00:00,-5.3020325,-1.075531,26.468597,0.00025558472,10.516213,11.4670105,N
2008-01-01 15:00:00,-5.4504547,-1.9577637,26.752533,0.00025844574,11.257552,19.757904,N
2008-01-01 16:00:00,-5.6046143,-2.8167267,27.254974,9.2983246e-05,12.192952,26.682861,NE
2008-01-01 17:00:00,-6.290451,-3.3335876,27.345612,1.4781952e-05,13.838527,27.921082,NE
2008-01-01 18:00:00,-6.205841,-3.203186,27.31366,2.9087067e-05,13.575307,27.300812,NE
2008-01-01 19:00:00,-6.0836487,-2.9263763,27.463226,3.33786e-06,13.1226425,25.68863,NE
2008-01-01 20:00:00,-5.9193115,-2.9133606,27.460205,0.0,12.824325,26.205444,NE
2008-01-01 21:00:00,-5.620407,-2.5882568,26.871246,0.0,12.027965,24.726562,NE
2008-01-01 22:00:00,-4.7896576,-2.3613281,26.56311,2.3841858e-07,10.380304,26.24356,NE
2008-01-01 23:00:00,-4.7859955,-1.5089722,26.714874,0.0,9.754659,17.499481,N
2008-01-02 00:00:00,-4.8310394,-1.6672211,26.894287,0.0,9.934253,19.039856,N
2008-01-02 01:00:00,-4.6032104,-2.3699188,26.95523,9.536743e-07,10.064148,27.241241,NE
2008-01-02 02:00:00,-4.284668,-3.0530548,26.90805,9.536743e-07,10.226801,35.471893,NE
2008-01-02 03:00:00,-4.051071,-3.2315063,26.624573,1.4305115e-06,10.073107,38.57907,NE
2008-01-02 04:00:00,-4.1137085,-3.380066,26.413544,1.04904175e-05,10.349455,39.40854,NE
2008-01-02 05:00:00,-4.199692,-2.9491272,26.252014,4.529953e-05,9.975283,35.077484,NE
2008-01-02 06:00:00,-4.889206,-2.6607819,25.879913,0.0001039505,10.820066,28.555725,NE
2008-01-02 07:00:00,-5.176407,-1.978241,25.735504,0.00010967255,10.77186,20.9151,N
2008-01-02 08:00:00,-5.397354,-1.3014374,25.657288,9.1552734e-05,10.792281,13.556671,N
2008-01-02 09:00:00,-5.2715454,-0.3434143,25.59317,3.862381e-05,10.268761,3.7272644,N
2008-01-02 10:00:00,-4.565048,0.68566895,26.756134,5.6743622e-05,8.973261,351.45804,N
2008-01-02 11:00:00,-4.7516937,0.8410034,27.15799,4.1007996e-05,9.380087,349.96313,N
2008-01-02 12:00:00,-4.7081604,0.52127075,27.590485,3.5762787e-05,9.207832,353.68216,N
2008-01-02 13:00:00,-4.8057556,-0.35791016,27.84024,3.862381e-05,9.367492,4.259247,N
2008-01-02 14:00:00,-5.2408905,-1.3151855,27.862793,2.9087067e-05,10.50333,14.087311,N
2008-01-02 15:00:00,-5.4469604,-1.8948364,28.440948,2.002716e-05,11.210378,19.181274,N
2008-01-02 16:00:00,-5.5357666,-2.0213165,28.41977,2.0980835e-05,11.455542,20.059052,N
2008-01-02 17:00:00,-5.3569794,-2.0519562,28.566986,2.3841858e-06,11.150892,20.959015,N
2008-01-02 18:00:00,-5.123413,-2.516571,28.611053,0.0,11.095648,26.15982,NE
2008-01-02 19:00:00,-5.097397,-3.0403748,28.511963,0.0,11.537199,30.81424,NE
2008-01-02 20:00:00,-5.1139984,-3.5224304,28.29654,0.0,12.070683,34.55838,NE
2008-01-02 21:00:00,-5.334015,-3.5739899,27.53656,0.0,12.480773,33.823578,NE
2008-01-02 22:00:00,-5.264511,-4.0615234,26.811127,9.536743e-07,12.924863,37.64987,NE
2008-01-02 23:00:00,-5.71286,-3.945221,26.684784,3.33786e-06,13.495562,34.628418,NE
2008-01-03 00:00:00,-5.826599,-3.8566437,26.663849,1.9073486e-06,13.582275,33.5007,NE
2008-01-03 01:00:00,-5.773056,-3.8065033,26.627777,0.0,13.441712,33.39914,NE
2008-01-03 02:00:00,-5.623047,-3.5737305,26.623901,0.0,12.951024,32.43802,NE
2008-01-03 03:00:00,-5.518921,-3.0307312,26.217865,0.0,12.239065,28.773499,NE
2008-01-03 04:00:00,-5.444504,-2.3448029,26.122223,4.7683716e-07,11.523008,23.300262,NE
2008-01-03 05:00:00,-5.2482758,-1.4777985,26.124756,1.2397766e-05,10.598526,15.726044,N
2008-01-03 06:00:00,-5.1440125,-0.86883545,25.763977,0.00010251999,10.140762,9.586914,N
2008-01-03 07:00:00,-5.0294952,-0.3098755,25.677185,6.341934e-05,9.795072,3.5256348,N
2008-01-03 08:00:00,-4.7928925,0.23794556,25.59195,8.535385e-05,9.328091,357.15787,N
2008-01-03 09:00:00,-4.70607,0.7062378,25.131012,0.0001244545,9.250282,351.46533,N
2008-01-03 10:00:00,-4.775238,1.3111115,26.604004,0.00013637543,9.625819,344.64694,N
2008-01-03 11:00:00,-5.2983704,1.1181641,27.15393,0.00011777878,10.526036,348.0832,N
2008-01-03 12:00:00,-5.5868073,0.72798157,27.494385,0.00010871887,10.951667,352.576,N
2008-01-03 13:00:00,-6.3283844,0.3141632,27.29364,0.000106334686,12.316516,357.15796,N
2008-01-03 14:00:00,-7.076477,-0.4170227,27.919464,4.863739e-05,13.779404,3.372589,N
2008-01-03 15:00:00,-7.0481415,-1.3481598,28.524475,9.775162e-05,13.948841,10.828674,N
2008-01-03 16:00:00,-7.092636,-2.2641754,27.026062,0.00046014786,14.472405,17.70459,N
2008-01-03 17:00:00,-7.553955,-2.2238007,27.856384,0.00011539459,15.306741,16.40384,N
2008-01-03 18:00:00,-7.1309204,-0.8019867,28.158966,3.0040741e-05,13.948756,6.41687,N
2008-01-03 19:00:00,-7.1783295,-0.53544617,28.124817,4.7683716e-07,13.992289,4.2658997,N
2008-01-03 20:00:00,-7.1906433,-0.7507019,27.771606,9.536743e-07,14.053427,5.960083,N
2008-01-03 21:00:00,-7.490738,-1.1168518,27.1232,0.0,14.72175,8.480194,N
2008-01-03 22:00:00,-6.8579407,-1.8813019,27.060516,0.0,13.823237,15.340271,N
2008-01-03 23:00:00,-6.455246,-2.3463593,27.12085,4.7683716e-07,13.351168,19.97525,N
2008-01-04 00:00:00,-6.32605,-2.8937988,27.291718,9.536743e-07,13.522335,24.58133,NE
2008-01-04 01:00:00,-6.4366913,-2.9637146,27.160492,0.0001411438,13.774489,24.723267,NE
2008-01-04 02:00:00,-6.313034,-2.5650635,27.111908,8.9645386e-05,13.245805,22.112518,N
