Datetime,u,v,temp,prec,int,dir,CardinalDirection
2001-01-01 00:00:00,3.773941,1.8296661,24.35962,1.4305115e-06,8.152621,205.86485,SW
2001-01-01 01:00:00,4.9236298,0.66127014,23.98056,2.4795532e-05,9.656681,187.64937,S
2001-01-01 02:00:00,4.7175293,0.7011566,23.645844,2.0980835e-05,9.270854,188.45387,S
2001-01-01 03:00:00,3.661377,3.6809082,23.424591,3.8146973e-06,10.092025,225.15242,SW
2001-01-01 04:00:00,4.452118,3.436264,23.449738,0.0,10.932137,217.66193,SW
2001-01-01 05:00:00,5.0279083,3.085495,23.371063,0.0,11.4670315,211.53635,SW
2001-01-01 06:00:00,5.018692,3.9069061,23.343842,0.0,12.363065,217.89972,SW
2001-01-01 07:00:00,5.0464478,4.254318,23.39444,0.0,12.830207,220.13199,SW
2001-01-01 08:00:00,4.9604034,4.882309,23.42627,0.0,13.529259,224.54541,SW
2001-01-01 09:00:00,5.63945,4.7807007,23.431244,0.0,14.3710785,220.28877,SW
2001-01-01 10:00:00,5.553299,4.035843,23.54013,0.0,13.344311,216.00766,SW
2001-01-01 11:00:00,5.7662964,3.5643158,23.520905,1.9073486e-06,13.177246,211.72142,SW
2001-01-01 12:00:00,5.86026,3.9312897,23.431702,7.1525574e-06,13.717188,213.85524,SW
2001-01-01 13:00:00,5.768997,4.642624,23.361908,0.0,14.394301,218.82552,SW
2001-01-01 14:00:00,5.593994,5.378525,23.199158,4.7683716e-07,15.0846615,223.87502,SW
2001-01-01 15:00:00,5.765335,5.889084,23.34848,0.0,16.01993,225.60835,SW
2001-01-01 16:00:00,6.0631866,5.5743256,23.417908,0.0,16.009897,222.59457,SW
2001-01-01 17:00:00,6.476166,4.834091,23.449005,0.0,15.708965,216.73926,SW
2001-01-01 18:00:00,6.373764,5.1486206,23.568329,0.0,15.926821,218.93071,SW
2001-01-01 19:00:00,6.3740845,6.095688,23.867096,0.0,17.144003,223.72105,SW
2001-01-01 20:00:00,6.3438263,7.0619354,24.164062,0.0,18.45267,228.06625,SW
2001-01-01 21:00:00,6.419159,6.7614746,24.610718,4.7683716e-07,18.122923,226.4877,SW
2001-01-01 22:00:00,7.2159576,5.5760193,24.766998,1.859665e-05,17.726503,217.6945,SW
2001-01-01 23:00:00,7.4398346,5.7901917,24.312775,3.71933e-05,18.325521,217.89252,SW
2001-01-02 00:00:00,7.8229523,6.310013,24.167633,2.3841858e-05,19.536787,218.88974,SW
2001-01-02 01:00:00,8.381256,6.7920837,24.177826,2.336502e-05,20.969868,219.02095,SW
2001-01-02 02:00:00,8.872345,6.0611267,23.910187,8.010864e-05,20.886627,214.33887,SW
2001-01-02 03:00:00,9.257889,5.1574097,23.722015,0.00011539459,20.59988,209.12143,SW
2001-01-02 04:00:00,8.925827,4.52092,23.372314,0.00013065338,19.449,206.86217,SW
2001-01-02 05:00:00,8.919876,3.8828278,23.21811,7.4863434e-05,18.91033,203.52353,SW
2001-01-02 06:00:00,8.780609,2.1896667,22.833313,0.00047922134,17.59081,194.00256,S
2001-01-02 07:00:00,8.982498,1.4422302,22.347687,0.0002937317,17.68417,189.12157,S
2001-01-02 08:00:00,7.7379456,1.2427216,22.294464,0.00030851364,15.234072,189.12386,S
2001-01-02 09:00:00,6.5747833,0.70965576,22.277283,0.000313282,12.854558,186.16045,S
2001-01-02 10:00:00,4.936249,-0.27952576,22.578094,0.00053691864,9.61065,176.75891,S
2001-01-02 11:00:00,4.1993713,-0.9608612,22.33493,0.0008740425,8.373862,167.11194,S
2001-01-02 12:00:00,3.5369415,-1.850769,22.174408,0.00082063675,7.7596235,152.37836,SE
2001-01-02 13:00:00,2.7615814,-3.264923,22.111328,0.00072288513,8.312287,130.22565,SE
2001-01-02 14:00:00,1.7680359,-3.8305664,22.105011,0.00012111664,8.200884,114.77615,SE
2001-01-02 15:00:00,1.0010223,-3.5924225,22.148895,2.861023e-06,7.249128,105.570404,E
2001-01-02 16:00:00,0.7907715,-3.0597534,22.179352,4.7683716e-07,6.143091,104.4906,E
2001-01-02 17:00:00,1.0008545,-2.5237274,22.190094,4.7683716e-07,5.277413,111.63217,E
2001-01-02 18:00:00,1.4655914,-3.1318665,22.219513,1.4305115e-06,6.721456,115.07776,SE
2001-01-02 19:00:00,1.5904236,-3.8196106,22.25827,1.9073486e-06,8.04263,112.60605,SE
2001-01-02 20:00:00,1.2101288,-3.2165222,22.345642,4.7683716e-07,6.680259,110.61743,E
2001-01-02 21:00:00,0.8024292,-2.1449127,22.629639,0.0,4.451582,110.51123,E
2001-01-02 22:00:00,1.396347,-0.9610901,23.029755,9.536743e-07,3.2950695,145.46082,SE
2001-01-02 23:00:00,1.6268158,-0.8085022,23.264923,1.9073486e-06,3.5312707,153.5733,SE
2001-01-03 00:00:00,1.9665527,-1.4431763,23.312439,6.198883e-06,4.74157,143.7265,SE
2001-01-03 01:00:00,2.0819702,-1.8202972,23.175995,2.2888184e-05,5.375722,138.8363,SE
2001-01-03 02:00:00,1.9928131,-1.444519,23.088654,1.0967255e-05,4.7843504,144.06299,SE
2001-01-03 03:00:00,2.0484924,-1.0861969,22.915985,2.3841858e-06,4.5070877,152.06555,SE
2001-01-03 04:00:00,1.7066345,-0.46791077,22.83664,4.7683716e-07,3.439851,164.66785,S
2001-01-03 05:00:00,1.1965942,0.44602966,22.794525,0.0,2.4823227,200.44292,S
2001-01-03 06:00:00,0.7099457,1.2315674,22.77829,0.0,2.7632499,240.0384,SW
2001-01-03 07:00:00,0.16973877,1.9440613,22.739716,0.0,3.7933207,265.01007,W
2001-01-03 08:00:00,0.100372314,2.300888,22.68924,0.0,4.476812,267.50217,W
2001-01-03 09:00:00,0.5158539,2.14328,22.661957,0.0,4.2851667,256.46722,W
2001-01-03 10:00:00,1.0133514,1.6471405,22.882782,0.0,3.7591841,238.39941,SW
2001-01-03 11:00:00,1.3976898,1.8964996,22.759674,0.0,4.579486,233.61038,SW
2001-01-03 12:00:00,1.7379608,2.132141,22.72226,4.7683716e-07,5.346986,230.81567,SW
2001-01-03 13:00:00,2.031128,2.1743317,22.69931,9.536743e-07,5.783765,226.95029,SW
2001-01-03 14:00:00,2.3253174,2.0155487,22.671356,0.0,5.9817038,220.91824,SW
2001-01-03 15:00:00,2.6380615,1.7817688,22.70343,0.0,6.1880302,214.03542,SW
2001-01-03 16:00:00,2.8868256,1.5342102,22.737152,0.0,6.3547707,207.98853,SW
2001-01-03 17:00:00,3.099594,1.3643951,22.725128,0.0,6.5830083,203.75839,SW
2001-01-03 18:00:00,2.910736,1.5648956,22.966766,0.0,6.4238787,208.26376,SW
2001-01-03 19:00:00,2.9375153,1.7021332,23.260834,0.0,6.5994024,210.09001,SW
2001-01-03 20:00:00,3.167099,1.6100922,23.496246,0.0,6.9062185,206.9479,SW
2001-01-03 21:00:00,3.2270813,1.7660675,23.888397,0.0,7.1508613,208.69034,SW
2001-01-03 22:00:00,2.9999847,1.940033,24.664642,0.0,6.944608,212.88998,SW
2001-01-03 23:00:00,3.5901794,1.1559601,24.79538,0.0,7.3315587,197.84744,S
2001-01-04 00:00:00,4.025284,0.022781372,24.693237,0.0,7.824633,180.32428,S
2001-01-04 01:00:00,4.2467957,-1.2265015,24.37967,0.0,8.592472,163.89093,S
2001-01-04 02:00:00,3.6659393,-0.9936981,24.130157,0.0,7.3831506,164.83368,S
2001-01-04 03:00:00,2.8487854,-0.6082916,23.814087,0.0,5.6624155,167.94684,S
2001-01-04 04:00:00,1.7554932,0.13206482,23.652924,0.0,3.4220405,184.30223,S
2001-01-04 05:00:00,0.87371826,0.24206543,23.615509,0.0,1.7623452,195.4855,S
2001-01-04 06:00:00,0.04689026,0.015106201,23.420685,0.0,0.09576038,197.85692,S
2001-01-04 07:00:00,-1.0671997,0.19989014,23.22293,0.0,2.1105404,349.39124,N
2001-01-04 08:00:00,-1.7294312,0.15333557,23.174652,0.0,3.3749251,354.93326,N
2001-01-04 09:00:00,-2.1961365,0.20921326,23.017853,0.0,4.288265,354.5582,N
2001-01-04 10:00:00,-2.0937195,0.7579651,23.04367,0.0,4.3283396,340.09882,N
2001-01-04 11:00:00,-1.89328,0.777298,23.044037,0.0,3.978325,337.67908,N
2001-01-04 12:00:00,-1.622818,0.6618042,22.943756,4.7683716e-07,3.4067276,337.81378,N
2001-01-04 13:00:00,-1.4792023,0.62713623,22.846527,0.0,3.1230795,337.02454,NW
2001-01-04 14:00:00,-1.5887451,0.9501648,22.77707,0.0,3.5984275,329.11804,NW
2001-01-04 15:00:00,-1.6073303,1.352356,22.643951,0.0,4.083164,319.92383,NW
2001-01-04 16:00:00,-1.6541748,1.6138,22.625763,4.7683716e-07,4.4921823,315.70782,NW
