Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,1.89,57.43,9.469999,NE
2013-01-01 03:00:00,1.9799999,54.100006,9.45,NE
2013-01-01 06:00:00,2.07,52.300003,9.33,NE
2013-01-01 09:00:00,2.12,52.22,9.2699995,NE
2013-01-01 12:00:00,2.11,52.090004,9.24,NE
2013-01-01 15:00:00,2.12,51.89,9.22,NE
2013-01-01 18:00:00,2.1,52.33,9.15,NE
2013-01-01 21:00:00,2.11,53.240005,9.01,NE
2013-01-02 00:00:00,2.08,53.420006,8.94,NE
2013-01-02 03:00:00,2.08,52.54,8.87,NE
2013-01-02 06:00:00,2.1,52.25,8.8,NE
2013-01-02 09:00:00,2.23,53.810005,8.72,NE
2013-01-02 12:00:00,2.46,55.71,8.51,NE
2013-01-02 15:00:00,2.6799998,59.97,8.44,NE
2013-01-02 18:00:00,3.08,68.72,8.51,E
2013-01-02 21:00:00,3.1799998,77.340004,8.76,E
2013-01-03 00:00:00,3.0,79.0,8.9,E
2013-01-03 03:00:00,2.77,78.3,8.86,E
2013-01-03 06:00:00,2.58,76.26,8.87,E
2013-01-03 09:00:00,2.45,74.32,8.95,E
2013-01-03 12:00:00,2.28,72.770004,8.99,E
2013-01-03 15:00:00,2.1699998,71.16,9.61,E
2013-01-03 18:00:00,2.09,69.82,9.69,E
2013-01-03 21:00:00,2.02,68.770004,9.69,E
2013-01-04 00:00:00,1.9799999,68.28,9.62,E
2013-01-04 03:00:00,1.9599999,67.350006,8.95,NE
2013-01-04 06:00:00,1.9599999,66.060005,8.84,NE
2013-01-04 09:00:00,1.9499999,65.51,8.78,NE
2013-01-04 12:00:00,1.89,65.48,8.7699995,NE
2013-01-04 15:00:00,1.8199999,65.270004,8.7699995,NE
2013-01-04 18:00:00,1.79,64.64,8.76,NE
2013-01-04 21:00:00,1.79,63.840004,8.78,NE
2013-01-05 00:00:00,1.79,63.100006,8.809999,NE
2013-01-05 03:00:00,1.8199999,62.5,8.849999,NE
2013-01-05 06:00:00,1.8499999,61.740005,8.91,NE
2013-01-05 09:00:00,1.86,61.770004,9.04,NE
2013-01-05 12:00:00,1.89,61.270004,9.86,NE
2013-01-05 15:00:00,1.91,60.520004,10.11,NE
2013-01-05 18:00:00,1.93,60.260002,10.23,NE
2013-01-05 21:00:00,1.93,60.18,10.29,NE
2013-01-06 00:00:00,1.9499999,59.920006,10.3,NE
2013-01-06 03:00:00,1.9599999,60.660004,10.2699995,NE
2013-01-06 06:00:00,1.9599999,62.11,10.2,NE
2013-01-06 09:00:00,1.9499999,63.530006,10.09,NE
2013-01-06 12:00:00,1.92,64.340004,9.96,NE
2013-01-06 15:00:00,1.9,64.32,9.849999,NE
2013-01-06 18:00:00,1.87,64.58,9.79,NE
2013-01-06 21:00:00,1.8299999,65.310005,9.74,NE
2013-01-07 00:00:00,1.77,66.200005,9.62,NE
2013-01-07 03:00:00,1.77,67.05,9.11,NE
2013-01-07 06:00:00,1.78,67.5,9.7,E
2013-01-07 09:00:00,1.8199999,68.08,9.7699995,E
2013-01-07 12:00:00,1.8399999,68.47,9.86,E
2013-01-07 15:00:00,1.88,68.23,9.94,E
2013-01-07 18:00:00,1.92,68.53,10.0,E
2013-01-07 21:00:00,1.9399999,69.73,10.07,E
2013-01-08 00:00:00,1.92,70.53,10.099999,E
2013-01-08 03:00:00,1.9,70.69,10.11,E
2013-01-08 06:00:00,1.93,70.670006,10.08,E
2013-01-08 09:00:00,1.9599999,70.490005,10.04,E
2013-01-08 12:00:00,1.9699999,69.83,9.99,E
2013-01-08 15:00:00,1.9499999,68.770004,9.969999,E
2013-01-08 18:00:00,1.99,67.21,9.969999,NE
2013-01-08 21:00:00,2.08,65.920006,9.929999,NE
2013-01-09 00:00:00,2.1599998,65.100006,9.86,NE
2013-01-09 03:00:00,2.19,64.53,9.82,NE
2013-01-09 06:00:00,2.1599998,64.75,9.7699995,NE
2013-01-09 09:00:00,2.08,65.04,9.469999,NE
2013-01-09 12:00:00,2.27,64.51,9.849999,NE
2013-01-09 15:00:00,2.23,64.770004,9.809999,NE
2013-01-09 18:00:00,2.21,64.78,9.2,NE
