Datetime,u,v,temp,prec,int,dir,CardinalDirection
2015-01-01 00:00:00,-3.1882324,-1.1585388,18.30362,0.0,6.5938993,19.970123,N
2015-01-01 01:00:00,-2.8540497,-0.8338318,18.1492,0.0,5.7797375,16.286102,N
2015-01-01 02:00:00,-2.9149933,-0.9329529,18.050018,0.0,5.9494166,17.747437,N
2015-01-01 03:00:00,-2.744049,-1.4662323,18.03476,4.7683716e-07,6.0476995,28.117004,NE
2015-01-01 04:00:00,-1.6915588,-1.6031799,18.049255,4.7683716e-07,4.530256,43.46344,NE
2015-01-01 05:00:00,-1.5179291,-1.4244995,19.205566,2.3841858e-06,4.0464134,43.181335,NE
2015-01-01 06:00:00,-1.3904877,-2.2154236,20.615326,1.9073486e-06,5.08438,57.885986,NE
2015-01-01 07:00:00,-1.2263794,-1.9279022,21.5737,0.0,4.441499,57.538696,NE
2015-01-01 08:00:00,-1.0583496,-0.86065674,24.502045,0.0,2.6516385,39.118225,NE
2015-01-01 09:00:00,-0.82258606,1.3998108,24.580292,0.0,3.1560433,300.44025,NW
2015-01-01 10:00:00,-0.9385071,2.4325562,25.565521,0.0,5.068216,291.09717,W
2015-01-01 11:00:00,-1.4277649,3.1877136,25.273438,0.0,6.7895503,294.12744,NW
2015-01-01 12:00:00,-1.756012,3.3569183,24.888885,0.0,7.3641734,297.61417,NW
2015-01-01 13:00:00,-1.5625153,3.1416626,24.834015,0.0,6.820496,296.4436,NW
2015-01-01 14:00:00,-1.2330933,2.8301697,24.379883,0.0,6.0008893,293.54257,NW
2015-01-01 15:00:00,-0.96829224,2.4477081,24.33603,0.0,5.1167192,291.5833,W
2015-01-01 16:00:00,-0.85383606,2.0716705,24.270782,0.0,4.355613,292.39893,W
2015-01-01 17:00:00,-0.6210022,1.7032928,22.354523,0.0,3.5241182,290.0313,W
2015-01-01 18:00:00,-0.07128906,1.2674713,20.637848,0.0,2.4676557,273.21924,W
2015-01-01 19:00:00,0.8338623,0.6257782,20.838623,0.0,2.0265636,216.88667,SW
2015-01-01 20:00:00,1.7024536,-0.09194946,19.25113,0.0,3.3141208,176.90845,S
2015-01-01 21:00:00,2.3941498,-0.31721497,19.454712,0.0,4.6945157,172.45251,S
2015-01-01 22:00:00,4.3897705,0.29156494,19.28305,0.0,8.551813,183.79997,S
2015-01-01 23:00:00,4.501892,0.26379395,19.32074,0.0,8.765968,183.35349,S
2015-01-02 00:00:00,4.643692,-0.036743164,18.883026,4.7683716e-07,9.026877,179.54663,S
2015-01-02 01:00:00,5.0927277,0.10472107,18.946106,9.536743e-07,9.901541,181.17801,S
2015-01-02 02:00:00,4.933548,0.5345917,18.903168,9.536743e-07,9.646165,186.18436,S
2015-01-02 03:00:00,4.767868,0.81796265,18.890076,4.7683716e-07,9.403371,189.73476,S
2015-01-02 04:00:00,4.458908,0.75375366,18.790405,0.0,8.790372,189.59483,S
2015-01-02 05:00:00,5.271698,1.2406921,20.807007,0.0,10.52731,193.24353,S
2015-01-02 06:00:00,4.913025,1.577652,22.485382,0.0,10.03044,197.80267,S
2015-01-02 07:00:00,4.4945374,2.0388184,22.533936,0.0,9.593524,204.40007,SW
2015-01-02 08:00:00,3.9022675,2.6708984,23.918427,0.0,9.191998,214.3896,SW
2015-01-02 09:00:00,3.5442352,3.1750793,23.847687,0.0,9.249642,221.85536,SW
2015-01-02 10:00:00,2.9864197,3.7435913,24.466827,0.0,9.308778,231.41917,SW
2015-01-02 11:00:00,2.7539978,4.248352,24.334778,0.0,9.841476,237.04665,SW
2015-01-02 12:00:00,2.5767517,4.7120056,23.604156,0.0,10.439461,241.32803,SW
2015-01-02 13:00:00,2.6921082,4.861374,23.316406,0.0,10.801946,241.0234,SW
2015-01-02 14:00:00,2.5696259,4.6516724,22.548584,0.0,10.330011,241.08334,SW
2015-01-02 15:00:00,2.3178558,4.376526,22.856293,0.0,9.626706,242.09383,SW
2015-01-02 16:00:00,2.6491394,4.2028503,22.684326,4.7683716e-07,9.6571665,237.77597,SW
2015-01-02 17:00:00,2.723343,3.6890717,21.551727,1.4305115e-06,8.913274,233.56456,SW
2015-01-02 18:00:00,2.5275116,2.4776611,20.938232,3.33786e-06,6.8799634,224.42937,SW
2015-01-02 19:00:00,1.9203796,1.173523,20.790497,1.4781952e-05,4.374726,211.42865,SW
2015-01-02 20:00:00,2.131607,0.12335205,19.987183,2.861023e-05,4.1504354,183.3119,S
2015-01-02 21:00:00,2.6814423,-0.3471985,19.885468,5.8174133e-05,5.255807,172.62225,S
2015-01-02 22:00:00,2.9225464,-0.3388672,19.877716,4.9114227e-05,5.719023,173.38611,S
2015-01-02 23:00:00,2.7747345,0.16581726,19.924927,2.2888184e-05,5.4032626,183.41992,S
2015-01-03 00:00:00,2.4216614,0.45692444,19.735626,2.861023e-06,4.7903824,190.68509,S
2015-01-03 01:00:00,2.3067627,0.74827576,19.447357,4.7683716e-07,4.7139907,197.97221,S
2015-01-03 02:00:00,2.0805664,0.41253662,18.417542,0.0,4.123023,191.2152,S
2015-01-03 03:00:00,1.7541351,-0.13459778,18.23935,0.0,3.4197812,175.61218,S
2015-01-03 04:00:00,1.6477051,-0.4751587,18.744781,0.0,3.3333924,163.9137,S
2015-01-03 05:00:00,1.5406952,-0.3161621,20.329376,0.0,3.0572717,168.40344,S
2015-01-03 06:00:00,1.5179749,0.21492004,21.170868,0.0,2.9801283,188.05858,S
2015-01-03 07:00:00,1.4539948,1.1251831,21.544922,4.7683716e-07,3.573779,217.73474,SW
2015-01-03 08:00:00,1.2749939,2.0724487,21.78189,0.0,4.729828,238.3997,SW
2015-01-03 09:00:00,1.1220856,2.9512787,22.964691,0.0,6.137464,249.18304,W
2015-01-03 10:00:00,0.33467102,3.9602203,24.245789,0.0,7.7254744,265.16953,W
2015-01-03 11:00:00,0.21855164,4.2967377,24.056,0.0,8.362968,267.0882,W
2015-01-03 12:00:00,0.2773285,4.5876617,23.642426,0.0,8.93396,266.54062,W
2015-01-03 13:00:00,0.9097748,5.0392,23.496613,0.0,9.953756,259.76608,W
2015-01-03 14:00:00,0.6147156,5.0198364,22.733002,0.0,9.830649,263.0185,W
2015-01-03 15:00:00,0.46543884,4.5635834,22.605377,0.0,8.916894,264.17657,W
2015-01-03 16:00:00,1.7265015,3.9074097,22.582306,0.0,8.303783,246.16162,SW
2015-01-03 17:00:00,1.4239044,2.7465515,21.250488,0.0,6.0136795,242.59627,SW
2015-01-03 18:00:00,1.3465424,1.1932831,20.473053,0.0,3.4973462,221.54683,SW
2015-01-03 19:00:00,2.4127197,0.39009094,20.374329,0.0,4.750845,189.18417,S
2015-01-03 20:00:00,3.2285156,0.3588562,19.614716,0.0,6.3143663,186.34251,S
2015-01-03 21:00:00,3.354004,-0.23014832,19.351196,0.0,6.534978,176.07458,S
