Datetime,VHM0,VMDR,VTPK,CardinalDirection
2004-01-01 00:00:00,2.5,217.31,17.89,SW
2004-01-01 03:00:00,2.6499999,217.6,17.41,SW
2004-01-01 06:00:00,2.78,218.59,16.94,SW
2004-01-01 09:00:00,2.8999999,219.08,16.27,SW
2004-01-01 12:00:00,2.9099998,218.35,15.86,SW
2004-01-01 15:00:00,2.9199998,218.72,15.54,SW
2004-01-01 18:00:00,2.96,221.18,15.13,SW
2004-01-01 21:00:00,3.04,223.97,14.849999,SW
2004-01-02 00:00:00,3.1,226.45999,14.7,SW
2004-01-02 03:00:00,3.08,228.8,14.53,SW
2004-01-02 06:00:00,3.1599998,230.02,14.549999,SW
2004-01-02 09:00:00,3.04,229.41,14.299999,SW
2004-01-02 12:00:00,2.9399998,229.87,14.13,SW
2004-01-02 15:00:00,2.9199998,231.38,13.969999,SW
2004-01-02 18:00:00,3.04,233.67,13.78,SW
2004-01-02 21:00:00,2.98,234.23,13.37,SW
2004-01-03 00:00:00,2.8799999,234.64,8.09,SW
2004-01-03 03:00:00,2.8799999,236.38,8.21,SW
2004-01-03 06:00:00,2.79,236.42,8.3,SW
2004-01-03 09:00:00,2.6299999,233.33,8.55,SW
2004-01-03 12:00:00,2.52,230.52,9.0,SW
2004-01-03 15:00:00,2.51,228.37,9.349999,SW
2004-01-03 18:00:00,2.48,227.91,9.559999,SW
2004-01-03 21:00:00,2.4299998,227.27,9.9,SW
2004-01-04 00:00:00,2.35,225.81,10.11,SW
2004-01-04 03:00:00,2.26,224.66,10.15,SW
2004-01-04 06:00:00,2.19,224.27,10.12,SW
2004-01-04 09:00:00,2.1499999,224.52,10.11,SW
2004-01-04 12:00:00,2.12,224.67,10.059999,SW
2004-01-04 15:00:00,2.09,224.79,10.03,SW
2004-01-04 18:00:00,2.02,224.45,10.0199995,SW
2004-01-04 21:00:00,1.9699999,223.38,10.09,SW
2004-01-05 00:00:00,1.92,222.98,10.15,SW
2004-01-05 03:00:00,1.91,223.61,10.13,SW
2004-01-05 06:00:00,1.9,223.28,10.179999,SW
2004-01-05 09:00:00,1.89,222.23,10.36,SW
2004-01-05 12:00:00,1.89,221.51,10.55,SW
