Datetime,VHM0,VMDR,VTPK,CardinalDirection
2008-01-01 00:00:00,1.65,62.780006,7.41,NE
2008-01-01 03:00:00,1.66,62.270004,7.3599997,NE
2008-01-01 06:00:00,1.73,60.97,7.2599998,NE
2008-01-01 09:00:00,1.77,61.64,7.24,NE
2008-01-01 12:00:00,1.79,64.090004,7.23,NE
2008-01-01 15:00:00,1.7099999,66.55,7.14,NE
2008-01-01 18:00:00,1.65,66.700005,7.23,NE
2008-01-01 21:00:00,1.5799999,64.850006,7.41,NE
2008-01-02 00:00:00,1.5699999,62.700005,7.64,NE
2008-01-02 03:00:00,1.5799999,61.65,7.81,NE
2008-01-02 06:00:00,1.65,62.700005,7.8399997,NE
2008-01-02 09:00:00,1.74,64.03,7.64,NE
2008-01-02 12:00:00,1.75,63.75,7.5699997,NE
2008-01-02 15:00:00,1.68,62.700005,7.56,NE
2008-01-02 18:00:00,1.66,61.32,7.68,NE
2008-01-02 21:00:00,1.5899999,59.780006,7.6699996,NE
2008-01-03 00:00:00,1.49,58.550003,7.62,NE
2008-01-03 03:00:00,1.27,57.850006,7.23,NE
2008-01-03 06:00:00,1.2099999,58.910004,7.27,NE
2008-01-03 09:00:00,1.17,59.980003,7.3799996,NE
2008-01-03 12:00:00,1.12,60.510002,7.5699997,NE
2008-01-03 15:00:00,1.0699999,60.57,7.94,NE
2008-01-03 18:00:00,1.03,60.54,8.01,NE
2008-01-03 21:00:00,1.02,60.58,8.01,NE
2008-01-04 00:00:00,1.09,61.810005,7.95,NE
2008-01-04 03:00:00,1.24,64.22,7.33,NE
2008-01-04 06:00:00,1.42,63.560005,5.83,NE
2008-01-04 09:00:00,1.5699999,61.590004,6.04,NE
2008-01-04 12:00:00,1.56,60.57,6.23,NE
2008-01-04 15:00:00,1.4699999,60.050003,6.23,NE
2008-01-04 18:00:00,1.41,60.240005,6.17,NE
2008-01-04 21:00:00,1.39,62.07,6.0499997,NE
2008-01-05 00:00:00,1.37,60.440002,6.0099998,NE
2008-01-05 03:00:00,1.36,57.800003,6.1,NE
2008-01-05 06:00:00,1.37,55.190002,6.22,NE
2008-01-05 09:00:00,1.4399999,53.780006,6.37,NE
2008-01-05 12:00:00,1.55,54.100006,6.5,NE
2008-01-05 15:00:00,1.61,53.950005,6.6299996,NE
2008-01-05 18:00:00,1.61,52.14,6.72,NE
2008-01-05 21:00:00,1.61,49.39,6.8199997,NE
2008-01-06 00:00:00,1.63,46.990005,6.8999996,NE
2008-01-06 03:00:00,1.6899999,47.90001,6.68,NE
2008-01-06 06:00:00,1.77,50.630005,6.24,NE
2008-01-06 09:00:00,1.81,54.090004,6.31,NE
2008-01-06 12:00:00,1.77,54.350006,6.5,NE
2008-01-06 15:00:00,1.76,56.690002,6.75,NE
2008-01-06 18:00:00,1.76,57.630005,6.96,NE
2008-01-06 21:00:00,1.76,58.82,7.1,NE
2008-01-07 00:00:00,1.76,60.240005,7.0899997,NE
2008-01-07 03:00:00,1.75,60.440002,7.0,NE
2008-01-07 06:00:00,1.74,61.510002,6.74,NE
2008-01-07 09:00:00,1.7199999,63.14,6.52,NE
2008-01-07 12:00:00,1.67,64.03,6.5099998,NE
2008-01-07 15:00:00,1.5799999,65.01,6.47,NE
2008-01-07 18:00:00,1.52,65.3,6.3799996,NE
2008-01-07 21:00:00,1.4399999,63.490005,6.39,NE
2008-01-08 00:00:00,1.39,60.310005,6.41,NE
2008-01-08 03:00:00,1.42,57.600006,6.25,NE
2008-01-08 06:00:00,1.4699999,57.54,5.96,NE
2008-01-08 09:00:00,1.4599999,58.11,6.0,NE
2008-01-08 12:00:00,1.42,59.33,6.0899997,NE
2008-01-08 15:00:00,1.24,59.810005,5.85,NE
2008-01-08 18:00:00,1.22,59.29,6.06,NE
2008-01-08 21:00:00,1.1899999,58.050003,6.17,NE
2008-01-09 00:00:00,1.17,56.380005,6.3599997,NE
2008-01-09 03:00:00,1.16,55.57,6.42,NE
2008-01-09 06:00:00,1.15,55.700005,8.17,NE
2008-01-09 09:00:00,1.14,55.86,8.23,NE
2008-01-09 12:00:00,1.1,55.54,8.26,NE
2008-01-09 15:00:00,1.05,54.760002,8.2699995,NE
2008-01-09 18:00:00,1.0,54.04,8.26,NE
2008-01-09 21:00:00,0.95,53.0,8.25,NE
2008-01-10 00:00:00,0.91999996,51.180008,8.24,NE
2008-01-10 03:00:00,0.91999996,49.78,8.21,NE
2008-01-10 06:00:00,0.96,48.78,8.2,NE
2008-01-10 09:00:00,1.02,49.800003,8.19,NE
2008-01-10 12:00:00,0.98999995,49.86,8.19,NE
2008-01-10 15:00:00,0.9,47.839996,8.179999,NE
2008-01-10 18:00:00,0.84,45.059998,8.3,NE
2008-01-10 21:00:00,0.82,43.800003,8.45,NE
2008-01-11 00:00:00,0.81,43.380005,8.48,NE
2008-01-11 03:00:00,0.81,43.180008,8.41,NE
2008-01-11 06:00:00,0.83,42.86,8.37,NE
2008-01-11 09:00:00,0.84,42.460007,8.4,NE
2008-01-11 12:00:00,0.83,41.37001,8.51,NE
2008-01-11 15:00:00,0.68,40.01001,8.75,NE
2008-01-11 18:00:00,0.65999997,40.460007,8.23,NE
