Datetime,VHM0,VMDR,VTPK,CardinalDirection
1993-01-01 00:00:00,1.06,200.94,13.37,S
1993-01-01 03:00:00,0.65999997,275.91998,5.89,W
1993-01-01 06:00:00,0.65,270.01,5.91,W
1993-01-01 09:00:00,0.64,264.14,5.95,W
1993-01-01 12:00:00,0.64,258.2,5.98,W
1993-01-01 15:00:00,0.64,252.17,6.04,W
1993-01-01 18:00:00,0.65,244.20999,6.0899997,SW
1993-01-01 21:00:00,0.65,235.04,6.17,SW
1993-01-02 00:00:00,0.65999997,224.82,6.2799997,SW
1993-01-02 03:00:00,0.68,213.54001,6.46,SW
1993-01-02 06:00:00,0.71,201.97,6.64,S
1993-01-02 09:00:00,0.74,193.79,6.91,S
1993-01-02 12:00:00,0.76,190.32,7.2999997,S
1993-01-02 15:00:00,0.77,189.82,7.5499997,S
1993-01-02 18:00:00,0.78,190.64,7.72,S
1993-01-02 21:00:00,0.78999996,191.37,7.8199997,S
1993-01-03 00:00:00,0.79999995,191.71,7.8599997,S
1993-01-03 03:00:00,0.85999995,191.06,8.16,S
1993-01-03 06:00:00,0.84,190.41,8.11,S
1993-01-03 09:00:00,0.83,187.6,8.11,S
1993-01-03 12:00:00,0.83,183.61,8.2699995,S
1993-01-03 15:00:00,0.84999996,179.12,8.57,S
1993-01-03 18:00:00,0.91999996,175.13,9.21,S
1993-01-03 21:00:00,0.87,174.98,9.01,S
1993-01-04 00:00:00,0.87,174.06,8.99,S
1993-01-04 03:00:00,0.88,173.38,9.05,S
1993-01-04 06:00:00,0.89,173.51,9.03,S
1993-01-04 09:00:00,0.9,173.55,9.0,S
1993-01-04 12:00:00,0.91999996,173.27,9.139999,S
1993-01-04 15:00:00,0.94,172.7,9.28,S
1993-01-04 18:00:00,0.96999997,172.02,9.33,S
1993-01-04 21:00:00,0.98999995,171.48,9.37,S
1993-01-05 00:00:00,0.98999995,171.22,9.46,S
1993-01-05 03:00:00,1.0,170.85,9.5199995,S
1993-01-05 06:00:00,1.01,170.59,9.559999,S
1993-01-05 09:00:00,1.01,170.6,9.599999,S
1993-01-05 12:00:00,1.0,170.87,9.639999,S
1993-01-05 15:00:00,1.0,171.11,9.65,S
