Datetime,VHM0,VMDR,VTPK,CardinalDirection
2023-01-01 00:00:00,1.77,209.69,11.99,SW
2023-01-01 03:00:00,1.68,207.16,11.87,SW
2023-01-01 06:00:00,1.63,203.54,11.62,SW
2023-01-01 09:00:00,1.5799999,200.95,11.599999,S
2023-01-01 12:00:00,1.56,198.51,11.259999,S
2023-01-01 15:00:00,1.66,197.33,11.84,S
2023-01-01 18:00:00,1.5799999,195.55,11.33,S
2023-01-01 21:00:00,1.52,194.24,11.05,S
2023-01-02 00:00:00,1.4599999,193.32,10.92,S
2023-01-02 03:00:00,1.4499999,193.24,10.889999,S
2023-01-02 06:00:00,1.4599999,193.82,10.8,S
2023-01-02 09:00:00,1.48,195.19,10.84,S
2023-01-02 12:00:00,1.4499999,198.29,10.57,S
2023-01-02 15:00:00,1.4399999,199.89,16.869999,S
2023-01-02 18:00:00,1.48,198.47,17.08,S
2023-01-02 21:00:00,1.52,196.63,16.92,S
2023-01-03 00:00:00,1.54,195.3,16.22,S
2023-01-03 03:00:00,1.55,194.76,15.759999,S
2023-01-03 06:00:00,1.5899999,194.61,15.83,S
2023-01-03 09:00:00,1.63,194.56,15.7,S
2023-01-03 12:00:00,1.68,195.26,15.58,S
2023-01-03 15:00:00,1.78,194.61,15.53,S
2023-01-03 18:00:00,1.81,193.74,15.589999,S
2023-01-03 21:00:00,1.77,193.14,15.059999,S
2023-01-04 00:00:00,1.6999999,193.48,14.67,S
2023-01-04 03:00:00,1.68,193.64,14.61,S
2023-01-04 06:00:00,1.66,193.78,14.559999,S
2023-01-04 09:00:00,1.55,193.11,13.99,S
2023-01-04 12:00:00,1.5699999,192.6,13.98,S
2023-01-04 15:00:00,1.55,191.9,13.59,S
2023-01-04 18:00:00,1.56,190.8,13.61,S
2023-01-04 21:00:00,1.56,190.92,13.34,S
2023-01-05 00:00:00,1.5,190.94,13.03,S
2023-01-05 03:00:00,1.43,190.37,12.759999,S
2023-01-05 06:00:00,1.35,190.08,12.36,S
2023-01-05 09:00:00,1.35,189.9,12.599999,S
2023-01-05 12:00:00,1.37,183.12,13.29,S
2023-01-05 15:00:00,1.39,183.82,13.23,S
2023-01-05 18:00:00,1.35,185.92,12.48,S
2023-01-05 21:00:00,1.3299999,186.35,12.19,S
2023-01-06 00:00:00,1.43,186.37,12.78,S
2023-01-06 03:00:00,1.3399999,186.26,11.78,S
2023-01-06 06:00:00,1.37,186.59,11.91,S
2023-01-06 09:00:00,1.36,186.82,12.219999,S
2023-01-06 12:00:00,1.43,187.12,12.75,S
2023-01-06 15:00:00,1.41,186.81,12.36,S
2023-01-06 18:00:00,1.4,187.45,12.05,S
2023-01-06 21:00:00,1.4399999,189.67,12.04,S
2023-01-07 00:00:00,1.55,191.42,12.59,S
2023-01-07 03:00:00,1.56,193.61,12.32,S
2023-01-07 06:00:00,1.5699999,196.88,12.2,S
2023-01-07 09:00:00,1.5699999,197.29,12.08,S
2023-01-07 12:00:00,1.52,198.16,12.059999,S
2023-01-07 15:00:00,1.51,197.83,11.78,S
2023-01-07 18:00:00,1.5,200.33,16.19,S
2023-01-07 21:00:00,1.5,201.48,15.99,S
2023-01-08 00:00:00,1.5999999,202.06,16.539999,S
2023-01-08 03:00:00,1.39,203.99,15.9,SW
2023-01-08 06:00:00,1.43,204.18,15.61,SW
2023-01-08 09:00:00,1.4699999,204.05,14.78,SW
2023-01-08 12:00:00,1.52,207.19,14.53,SW
2023-01-08 15:00:00,1.5,210.69,14.099999,SW
2023-01-08 18:00:00,1.4499999,211.28,13.469999,SW
2023-01-08 21:00:00,1.41,211.1,13.0199995,SW
2023-01-09 00:00:00,1.37,210.88,12.559999,SW
2023-01-09 03:00:00,1.43,209.73,12.44,SW
2023-01-09 06:00:00,1.39,207.48,12.42,SW
2023-01-09 09:00:00,1.41,203.92,12.65,SW
2023-01-09 12:00:00,1.4499999,198.62,12.84,S
2023-01-09 15:00:00,1.55,193.54,12.94,S
2023-01-09 18:00:00,1.6899999,189.33,12.96,S
2023-01-09 21:00:00,1.81,187.21,12.9,S
2023-01-10 00:00:00,1.8399999,186.04,12.63,S
2023-01-10 03:00:00,1.9599999,185.05,12.7699995,S
2023-01-10 06:00:00,1.89,184.71,12.5,S
2023-01-10 09:00:00,1.88,183.6,12.48,S
2023-01-10 12:00:00,1.8499999,183.51,12.45,S
2023-01-10 15:00:00,1.76,182.17,12.219999,S
2023-01-10 18:00:00,1.65,182.57,11.9,S
2023-01-10 21:00:00,1.61,181.8,11.75,S
2023-01-11 00:00:00,1.67,182.58,11.95,S
2023-01-11 03:00:00,1.68,183.64,11.969999,S
2023-01-11 06:00:00,1.5999999,184.54,11.78,S
2023-01-11 09:00:00,1.52,184.63,11.61,S
2023-01-11 12:00:00,1.53,180.85,11.67,S
2023-01-11 15:00:00,1.4699999,181.91,11.719999,S
2023-01-11 18:00:00,1.4499999,182.58,11.67,S
2023-01-11 21:00:00,1.42,183.76,11.469999,S
2023-01-12 00:00:00,1.39,184.47,11.3,S
2023-01-12 03:00:00,1.37,187.05,11.21,S
2023-01-12 06:00:00,1.35,186.7,11.29,S
2023-01-12 09:00:00,1.36,186.96,11.389999,S
2023-01-12 12:00:00,1.39,186.88,11.5,S
2023-01-12 15:00:00,1.38,186.45,11.58,S
2023-01-12 18:00:00,1.35,186.43,14.36,S
2023-01-12 21:00:00,1.3,186.78,13.849999,S
2023-01-13 00:00:00,1.28,187.14,13.12,S
2023-01-13 03:00:00,1.3299999,186.88,13.2699995,S
2023-01-13 06:00:00,1.27,187.14,13.25,S
2023-01-13 09:00:00,1.1999999,188.37,12.78,S
