Datetime,VHM0,VMDR,VTPK,CardinalDirection
2009-01-01 00:00:00,1.1899999,315.7,10.65,NW
2009-01-01 03:00:00,1.1899999,324.5,10.599999,NW
2009-01-01 06:00:00,1.1,300.87,12.84,NW
2009-01-01 09:00:00,1.0799999,296.63,12.7699995,NW
2009-01-01 12:00:00,1.04,294.05,12.73,NW
2009-01-01 15:00:00,0.85999995,311.4,11.349999,NW
2009-01-01 18:00:00,1.0,359.97,9.57,N
2009-01-01 21:00:00,1.06,4.0899963,9.84,N
2009-01-02 00:00:00,1.0799999,4.169998,10.0,N
2009-01-02 03:00:00,1.06,4.5400085,10.08,N
2009-01-02 06:00:00,1.01,334.5,10.38,NW
2009-01-02 09:00:00,0.97999996,300.79,13.25,NW
2009-01-02 12:00:00,1.0,296.32,13.86,NW
2009-01-02 15:00:00,1.02,290.91998,14.24,W
2009-01-02 18:00:00,1.01,278.58,14.42,W
2009-01-02 21:00:00,1.01,271.49,14.54,W
2009-01-03 00:00:00,0.97999996,256.7,14.589999,W
2009-01-03 03:00:00,0.94,236.9,14.509999,SW
2009-01-03 06:00:00,0.93,228.73999,19.06,SW
2009-01-03 09:00:00,0.91999996,224.44,19.06,SW
2009-01-03 12:00:00,0.93,222.6,19.08,SW
2009-01-03 15:00:00,0.97999996,222.26,19.22,SW
2009-01-03 18:00:00,1.02,222.76,19.14,SW
2009-01-03 21:00:00,1.06,224.13,18.89,SW
2009-01-04 00:00:00,1.17,229.3,18.6,SW
2009-01-04 03:00:00,1.23,226.0,18.15,SW
2009-01-04 06:00:00,1.23,220.48,17.84,SW
2009-01-04 09:00:00,1.23,220.06,17.59,SW
2009-01-04 12:00:00,1.24,221.23,17.35,SW
2009-01-04 15:00:00,1.17,221.4,16.43,SW
2009-01-04 18:00:00,1.16,221.17,16.199999,SW
2009-01-04 21:00:00,1.17,222.69,15.98,SW
2009-01-05 00:00:00,1.2099999,224.31,15.87,SW
2009-01-05 03:00:00,1.22,223.70999,15.73,SW
2009-01-05 06:00:00,1.23,222.41,15.61,SW
2009-01-05 09:00:00,1.23,222.47,15.5,SW
2009-01-05 12:00:00,1.24,224.82,15.339999,SW
2009-01-05 15:00:00,1.23,228.94,14.94,SW
2009-01-05 18:00:00,1.22,231.48999,14.71,SW
2009-01-05 21:00:00,1.22,236.58,14.48,SW
2009-01-06 00:00:00,1.22,239.47,14.29,SW
2009-01-06 03:00:00,1.03,233.48,13.03,SW
2009-01-06 06:00:00,1.1,223.91,13.7,SW
2009-01-06 09:00:00,1.0699999,222.79001,13.49,SW
2009-01-06 12:00:00,1.06,224.19,13.2699995,SW
2009-01-06 15:00:00,1.0699999,223.87,13.23,SW
2009-01-06 18:00:00,1.06,221.76,13.12,SW
2009-01-06 21:00:00,1.04,220.23999,12.929999,SW
2009-01-07 00:00:00,1.03,219.52,12.73,SW
2009-01-07 03:00:00,0.97999996,218.63,12.179999,SW
2009-01-07 06:00:00,0.94,222.17,11.889999,SW
2009-01-07 09:00:00,0.94,221.31,11.92,SW
2009-01-07 12:00:00,0.95,219.58,11.94,SW
2009-01-07 15:00:00,0.96,217.98999,11.91,SW
2009-01-07 18:00:00,0.95,217.58,11.7699995,SW
2009-01-07 21:00:00,0.98999995,222.67,11.62,SW
2009-01-08 00:00:00,1.02,225.86,11.41,SW
2009-01-08 03:00:00,1.0,222.87,11.34,SW
2009-01-08 06:00:00,0.97999996,219.8,11.37,SW
2009-01-08 09:00:00,0.96999997,217.82,11.5,SW
2009-01-08 12:00:00,0.97999996,216.88,11.75,SW
2009-01-08 15:00:00,0.95,217.89,11.679999,SW
2009-01-08 18:00:00,0.95,218.68,11.78,SW
2009-01-08 21:00:00,0.96999997,221.17,11.74,SW
2009-01-09 00:00:00,0.97999996,224.89,11.63,SW
2009-01-09 03:00:00,1.0,222.25,11.74,SW
2009-01-09 06:00:00,0.97999996,218.28,11.74,SW
2009-01-09 09:00:00,0.96,215.13,11.75,SW
2009-01-09 12:00:00,0.95,213.27,11.7,SW
2009-01-09 15:00:00,0.96999997,210.45999,11.559999,SW
2009-01-09 18:00:00,0.98999995,209.24,11.429999,SW
2009-01-09 21:00:00,1.01,211.45,11.34,SW
2009-01-10 00:00:00,1.02,187.34,11.33,S
2009-01-10 03:00:00,0.96,184.71,10.9,S
2009-01-10 06:00:00,0.97999996,181.62,11.12,S
2009-01-10 09:00:00,0.94,204.94,13.219999,SW
2009-01-10 12:00:00,0.96999997,196.95999,14.03,S
2009-01-10 15:00:00,1.0,181.55,14.16,S
2009-01-10 18:00:00,0.95,209.42,14.12,SW
2009-01-10 21:00:00,0.93,216.78,14.03,SW
2009-01-11 00:00:00,0.93,219.70999,13.94,SW
2009-01-11 03:00:00,0.96,219.67,13.799999,SW
2009-01-11 06:00:00,0.98999995,215.97,13.719999,SW
2009-01-11 09:00:00,0.97999996,215.48999,13.59,SW
2009-01-11 12:00:00,0.98999995,217.78,13.41,SW
2009-01-11 15:00:00,1.03,244.26001,13.2699995,SW
2009-01-11 18:00:00,1.03,249.28,13.09,W
2009-01-11 21:00:00,1.04,258.49,12.9,W
2009-01-12 00:00:00,1.11,285.52,12.679999,W
2009-01-12 03:00:00,1.17,329.87,10.15,NW
2009-01-12 06:00:00,1.12,298.72,12.24,NW
2009-01-12 09:00:00,1.04,265.47998,12.12,W
2009-01-12 12:00:00,0.97999996,256.94,12.0,W
2009-01-12 15:00:00,0.95,255.13,11.88,W
2009-01-12 18:00:00,0.9,253.64,11.719999,W
2009-01-12 21:00:00,0.84999996,236.4,11.5,SW
2009-01-13 00:00:00,0.84999996,230.94,11.29,SW
2009-01-13 03:00:00,0.74,222.6,10.46,SW
2009-01-13 06:00:00,0.71,215.63,10.26,SW
2009-01-13 09:00:00,0.68,212.75,10.07,SW
2009-01-13 12:00:00,0.66999996,213.27,9.99,SW
2009-01-13 15:00:00,0.69,217.09,10.13,SW
2009-01-13 18:00:00,0.74,226.52,10.139999,SW
2009-01-13 21:00:00,0.83,258.03,10.0,W
2009-01-14 00:00:00,0.97999996,313.38,9.83,NW
2009-01-14 03:00:00,1.01,325.25,8.24,NW
2009-01-14 06:00:00,0.94,291.6,9.639999,W
2009-01-14 09:00:00,0.9,274.07,11.28,W
2009-01-14 12:00:00,0.90999997,275.44,12.0,W
2009-01-14 15:00:00,0.93,287.2,11.759999,W
2009-01-14 18:00:00,1.01,340.25,9.55,N
2009-01-14 21:00:00,1.04,347.44,9.36,N
2009-01-15 00:00:00,1.02,334.87,9.22,NW
2009-01-15 03:00:00,0.96999997,280.54,9.059999,W
2009-01-15 06:00:00,0.93,244.54999,10.75,SW
2009-01-15 09:00:00,0.94,254.9,10.639999,W
2009-01-15 12:00:00,0.97999996,263.91998,10.44,W
2009-01-15 15:00:00,1.05,281.09,10.17,W
2009-01-15 18:00:00,1.1,291.55,9.969999,W
2009-01-15 21:00:00,1.17,306.15,9.82,NW
2009-01-16 00:00:00,0.96,321.31,8.41,NW
2009-01-16 03:00:00,1.05,336.09,7.24,NW
2009-01-16 06:00:00,1.1,344.53998,7.3199997,N
2009-01-16 09:00:00,1.09,343.28998,7.35,N
2009-01-16 12:00:00,1.06,341.63,7.37,N
2009-01-16 15:00:00,1.1,2.0200043,7.37,N
2009-01-16 18:00:00,1.16,16.820007,5.0499997,N
2009-01-16 21:00:00,1.1999999,20.300003,5.3599997,N
2009-01-17 00:00:00,1.22,24.980011,5.35,NE
2009-01-17 03:00:00,1.15,27.839996,5.13,NE
2009-01-17 06:00:00,1.06,21.040009,7.73,N
2009-01-17 09:00:00,1.05,11.639999,8.01,N
2009-01-17 12:00:00,1.0799999,8.62001,8.49,N
2009-01-17 15:00:00,1.15,12.270004,8.599999,N
2009-01-17 18:00:00,1.1899999,17.89,8.48,N
2009-01-17 21:00:00,1.25,17.600006,8.429999,N
2009-01-18 00:00:00,1.1899999,9.610001,8.36,N
2009-01-18 03:00:00,1.0699999,347.72998,9.46,N
2009-01-18 06:00:00,0.98999995,317.9,9.33,NW
2009-01-18 09:00:00,0.98999995,312.52002,9.349999,NW
2009-01-18 12:00:00,0.87,310.22,8.78,NW
2009-01-18 15:00:00,0.95,316.51,9.04,NW
2009-01-18 18:00:00,1.04,318.25,9.59,NW
2009-01-18 21:00:00,1.11,324.99,9.5199995,NW
2009-01-19 00:00:00,1.11,321.91998,9.23,NW
2009-01-19 03:00:00,1.05,307.99,8.98,NW
2009-01-19 06:00:00,0.98999995,290.83,8.78,W
2009-01-19 09:00:00,0.96,281.2,15.29,W
2009-01-19 12:00:00,0.94,274.96,15.0,W
2009-01-19 15:00:00,0.96,273.43,14.78,W
2009-01-19 18:00:00,0.96,261.24,14.61,W
2009-01-19 21:00:00,0.95,253.45999,14.469999,W
2009-01-20 00:00:00,0.97999996,250.72,14.37,W
2009-01-20 03:00:00,0.98999995,243.72,14.259999,SW
2009-01-20 06:00:00,1.0,237.32,14.13,SW
2009-01-20 09:00:00,1.01,232.83,13.94,SW
2009-01-20 12:00:00,1.01,231.53,13.69,SW
2009-01-20 15:00:00,1.01,232.88,13.5199995,SW
2009-01-20 18:00:00,1.0,236.01,13.38,SW
2009-01-20 21:00:00,1.0,245.01999,13.19,SW
2009-01-21 00:00:00,1.04,253.39,13.13,W
2009-01-21 03:00:00,1.06,255.01001,14.67,W
2009-01-21 06:00:00,1.1,255.92,17.69,W
2009-01-21 09:00:00,1.14,264.29,17.43,W
2009-01-21 12:00:00,1.23,299.64,17.27,NW
2009-01-21 15:00:00,1.4,353.16998,13.4,N
2009-01-21 18:00:00,1.4699999,8.430008,13.41,N
2009-01-21 21:00:00,1.41,0.5,13.24,N
2009-01-22 00:00:00,1.3399999,348.28,16.42,N
2009-01-22 03:00:00,1.28,332.58002,16.19,NW
2009-01-22 06:00:00,1.24,324.16998,15.91,NW
2009-01-22 09:00:00,1.26,342.2,15.75,N
2009-01-22 12:00:00,1.26,339.89,15.83,N
