Datetime,VHM0,VMDR,VTPK,CardinalDirection
2012-01-01 00:00:00,1.5999999,82.48,5.17,E
2012-01-01 03:00:00,1.5699999,79.97,5.33,E
2012-01-01 06:00:00,1.4499999,73.380005,5.02,E
2012-01-01 09:00:00,1.4599999,66.72,4.98,NE
2012-01-01 12:00:00,1.4499999,65.490005,5.0299997,NE
2012-01-01 15:00:00,1.61,62.43,5.1099997,NE
2012-01-01 18:00:00,1.27,63.800003,4.87,NE
2012-01-01 21:00:00,1.3299999,67.23,4.7999997,NE
2012-01-02 00:00:00,1.27,70.100006,4.94,E
2012-01-02 03:00:00,1.26,67.170006,4.66,NE
2012-01-02 06:00:00,1.36,64.3,4.75,NE
2012-01-02 09:00:00,1.39,63.260002,4.95,NE
2012-01-02 12:00:00,1.3299999,67.55,4.93,E
2012-01-02 15:00:00,1.38,67.700005,4.85,E
2012-01-02 18:00:00,1.42,69.270004,4.98,E
2012-01-02 21:00:00,1.37,71.170006,4.99,E
2012-01-03 00:00:00,1.24,76.16,4.8599997,E
2012-01-03 03:00:00,1.2099999,75.12,4.5299997,E
2012-01-03 06:00:00,1.22,71.23,4.54,E
2012-01-03 09:00:00,1.3199999,65.16,4.63,NE
2012-01-03 12:00:00,1.4,62.740005,4.92,NE
2012-01-03 15:00:00,1.51,58.22,5.0499997,NE
2012-01-03 18:00:00,1.64,58.18,5.2999997,NE
2012-01-03 21:00:00,1.56,63.560005,5.42,NE
2012-01-04 00:00:00,1.68,62.590004,5.37,NE
2012-01-04 03:00:00,1.5899999,55.300003,5.4,NE
2012-01-04 06:00:00,1.51,49.949997,5.06,NE
2012-01-04 09:00:00,1.67,45.58,5.25,NE
2012-01-04 12:00:00,1.65,43.51001,5.45,NE
2012-01-04 15:00:00,1.48,44.160004,5.06,NE
2012-01-04 18:00:00,1.67,50.740005,5.25,NE
2012-01-04 21:00:00,1.6899999,55.020004,5.5099998,NE
2012-01-05 00:00:00,1.51,51.839996,5.39,NE
2012-01-05 03:00:00,1.5,46.559998,5.0,NE
2012-01-05 06:00:00,1.55,46.770004,5.0899997,NE
2012-01-05 09:00:00,1.56,48.86,5.18,NE
2012-01-05 12:00:00,1.53,51.949997,5.19,NE
2012-01-05 15:00:00,1.5899999,54.21,5.19,NE
2012-01-05 18:00:00,1.61,57.440002,5.37,NE
2012-01-05 21:00:00,1.56,61.240005,5.35,NE
2012-01-06 00:00:00,1.53,64.12,5.23,NE
2012-01-06 03:00:00,1.43,63.230003,5.0899997,NE
2012-01-06 06:00:00,1.41,62.21,5.02,NE
2012-01-06 09:00:00,1.4399999,62.780006,5.06,NE
2012-01-06 12:00:00,1.39,62.880005,5.0899997,NE
2012-01-06 15:00:00,1.3399999,63.0,5.0099998,NE
2012-01-06 18:00:00,1.4,65.66,5.0499997,NE
2012-01-06 21:00:00,1.4399999,65.61,5.02,NE
2012-01-07 00:00:00,1.36,66.03,5.0499997,NE
2012-01-07 03:00:00,1.28,62.670006,4.91,NE
