Datetime,VHM0,VMDR,VTPK,CardinalDirection
2004-01-01 00:00:00,2.08,44.729996,10.05,NE
2004-01-01 03:00:00,2.07,44.059998,10.16,NE
2004-01-01 06:00:00,2.09,44.90001,10.58,NE
2004-01-01 09:00:00,2.1,46.26001,11.36,NE
2004-01-01 12:00:00,2.09,47.01001,11.53,NE
2004-01-01 15:00:00,2.09,47.850006,11.42,NE
2004-01-01 18:00:00,2.09,47.90001,11.309999,NE
2004-01-01 21:00:00,2.02,47.490005,11.219999,NE
2004-01-02 00:00:00,1.9599999,46.770004,11.12,NE
2004-01-02 03:00:00,1.93,47.660004,10.87,NE
2004-01-02 06:00:00,1.91,49.67,10.679999,NE
2004-01-02 09:00:00,1.9,51.190002,8.22,NE
2004-01-02 12:00:00,1.8199999,51.979996,8.179999,NE
2004-01-02 15:00:00,1.67,52.61,8.22,NE
2004-01-02 18:00:00,1.38,52.950005,7.68,NE
2004-01-02 21:00:00,1.38,54.96,7.8399997,NE
2004-01-03 00:00:00,1.37,53.71,7.68,NE
2004-01-03 03:00:00,1.37,53.340004,7.6699996,NE
2004-01-03 06:00:00,1.22,53.340004,6.97,NE
2004-01-03 09:00:00,1.3399999,54.83,6.75,NE
2004-01-03 12:00:00,1.4399999,55.060005,7.24,NE
2004-01-03 15:00:00,1.49,55.060005,7.33,NE
2004-01-03 18:00:00,1.62,57.15,7.47,NE
2004-01-03 21:00:00,1.7199999,57.380005,7.54,NE
2004-01-04 00:00:00,1.7199999,55.850006,7.62,NE
2004-01-04 03:00:00,1.64,53.440002,7.7,NE
2004-01-04 06:00:00,1.5699999,52.920006,7.73,NE
2004-01-04 09:00:00,1.54,53.410004,7.71,NE
2004-01-04 12:00:00,1.51,54.620003,7.74,NE
2004-01-04 15:00:00,1.52,57.050003,7.8399997,NE
2004-01-04 18:00:00,1.5899999,60.96,7.96,NE
2004-01-04 21:00:00,1.65,63.190002,8.0199995,NE
2004-01-05 00:00:00,1.68,63.170006,8.05,NE
2004-01-05 03:00:00,1.67,63.270004,8.13,NE
2004-01-05 06:00:00,1.66,63.420006,8.139999,NE
2004-01-05 09:00:00,1.66,64.5,8.08,NE
2004-01-05 12:00:00,1.65,64.33,8.04,NE
2004-01-05 15:00:00,1.6999999,65.65,8.07,NE
2004-01-05 18:00:00,1.8399999,66.79,8.29,NE
2004-01-05 21:00:00,1.78,67.100006,8.46,NE
2004-01-06 00:00:00,1.74,66.51,8.7,NE
2004-01-06 03:00:00,1.74,66.51,8.79,NE
2004-01-06 06:00:00,1.73,66.340004,8.849999,NE
2004-01-06 09:00:00,1.67,66.01,8.849999,NE
2004-01-06 12:00:00,1.5899999,65.950005,8.83,NE
2004-01-06 15:00:00,1.5699999,67.46,8.849999,NE
2004-01-06 18:00:00,1.53,68.880005,8.7699995,E
2004-01-06 21:00:00,1.52,70.600006,8.79,E
2004-01-07 00:00:00,1.52,71.4,8.889999,E
2004-01-07 03:00:00,1.53,72.08,9.16,E
2004-01-07 06:00:00,1.51,72.66,9.44,E
2004-01-07 09:00:00,1.49,73.020004,9.559999,E
2004-01-07 12:00:00,1.4499999,72.91,9.49,E
2004-01-07 15:00:00,1.37,71.83,9.36,E
2004-01-07 18:00:00,1.3299999,71.01,9.08,E
2004-01-07 21:00:00,1.28,71.55,8.92,E
2004-01-08 00:00:00,1.22,71.560005,8.76,E
2004-01-08 03:00:00,1.15,71.01,8.599999,E
2004-01-08 06:00:00,1.1,70.36,8.51,E
2004-01-08 09:00:00,1.0699999,69.5,8.5,E
2004-01-08 12:00:00,1.06,68.23,8.54,E
2004-01-08 15:00:00,1.09,66.29,8.58,NE
2004-01-08 18:00:00,1.11,64.670006,8.48,NE
2004-01-08 21:00:00,1.11,64.23,8.46,NE
2004-01-09 00:00:00,1.11,62.36,8.45,NE
2004-01-09 03:00:00,1.15,56.870003,8.67,NE
2004-01-09 06:00:00,1.23,46.880005,9.16,NE
2004-01-09 09:00:00,1.35,34.229996,9.58,NE
2004-01-09 12:00:00,1.4599999,24.65001,9.75,NE
2004-01-09 15:00:00,1.54,19.550003,9.86,N
2004-01-09 18:00:00,1.5899999,18.740005,9.83,N
2004-01-09 21:00:00,1.63,20.300003,9.78,N
2004-01-10 00:00:00,1.63,21.520004,9.8,N
2004-01-10 03:00:00,1.6999999,22.520004,10.33,NE
2004-01-10 06:00:00,1.66,23.589996,10.69,NE
2004-01-10 09:00:00,1.5999999,24.710007,10.87,NE
2004-01-10 12:00:00,1.52,25.190002,10.78,NE
2004-01-10 15:00:00,1.3299999,26.089996,10.139999,NE
2004-01-10 18:00:00,1.29,28.680008,9.929999,NE
2004-01-10 21:00:00,1.3,30.180008,10.24,NE
2004-01-11 00:00:00,1.29,31.410004,10.639999,NE
2004-01-11 03:00:00,1.26,32.309998,11.33,NE
2004-01-11 06:00:00,1.23,33.020004,11.75,NE
2004-01-11 09:00:00,1.1899999,33.940002,11.86,NE
2004-01-11 12:00:00,1.14,34.699997,11.82,NE
2004-01-11 15:00:00,1.1,34.42,11.679999,NE
2004-01-11 18:00:00,1.0699999,33.930008,11.4,NE
2004-01-11 21:00:00,1.04,31.87001,11.13,NE
2004-01-12 00:00:00,0.9,31.15001,10.349999,NE
2004-01-12 03:00:00,0.93,29.910004,10.2,NE
2004-01-12 06:00:00,1.0,25.540009,10.61,NE
2004-01-12 09:00:00,1.0799999,20.529999,11.03,N
2004-01-12 12:00:00,1.24,12.660004,11.53,N
2004-01-12 15:00:00,1.4599999,6.330002,11.719999,N
2004-01-12 18:00:00,1.67,3.2200012,11.639999,N
2004-01-12 21:00:00,1.8299999,2.6900024,11.389999,N
2004-01-13 00:00:00,1.93,3.8700104,11.13,N
2004-01-13 03:00:00,1.6999999,6.650009,9.99,N
2004-01-13 06:00:00,1.8,8.540009,9.98,N
2004-01-13 09:00:00,1.9499999,10.230011,10.099999,N
2004-01-13 12:00:00,1.79,12.309998,9.389999,N
2004-01-13 15:00:00,1.76,14.449997,9.19,N
2004-01-13 18:00:00,1.8399999,18.130005,9.28,N
2004-01-13 21:00:00,1.86,21.850006,9.17,N
2004-01-14 00:00:00,1.88,25.15001,9.05,NE
2004-01-14 03:00:00,1.88,27.89,8.91,NE
2004-01-14 06:00:00,1.87,30.309998,8.73,NE
2004-01-14 09:00:00,1.8199999,32.630005,8.5,NE
2004-01-14 12:00:00,1.77,34.89,8.34,NE
2004-01-14 15:00:00,1.74,37.839996,8.21,NE
2004-01-14 18:00:00,1.6999999,40.180008,8.09,NE
2004-01-14 21:00:00,1.68,41.75,7.95,NE
2004-01-15 00:00:00,1.7099999,42.86,7.8199997,NE
2004-01-15 03:00:00,1.64,43.910004,7.6099997,NE
2004-01-15 06:00:00,1.55,44.660004,7.49,NE
2004-01-15 09:00:00,1.4499999,45.320007,7.52,NE
2004-01-15 12:00:00,1.3299999,45.130005,7.85,NE
2004-01-15 15:00:00,1.22,44.47,8.5199995,NE
2004-01-15 18:00:00,1.13,43.710007,8.73,NE
2004-01-15 21:00:00,1.05,42.600006,8.7,NE
2004-01-16 00:00:00,1.0,41.12001,8.63,NE
2004-01-16 03:00:00,0.93,39.03,8.429999,NE
2004-01-16 06:00:00,0.9,37.25,8.37,NE
2004-01-16 09:00:00,0.88,35.180008,8.37,NE
2004-01-16 12:00:00,0.87,33.070007,8.389999,NE
2004-01-16 15:00:00,0.74,30.160004,10.62,NE
2004-01-16 18:00:00,0.71999997,30.850006,9.73,NE
2004-01-16 21:00:00,0.77,25.669998,9.91,NE
2004-01-17 00:00:00,0.87,18.12001,10.33,N
2004-01-17 03:00:00,0.96999997,12.070007,10.54,N
2004-01-17 06:00:00,1.05,8.660004,10.349999,N
2004-01-17 09:00:00,1.14,6.050003,10.4,N
2004-01-17 12:00:00,1.1999999,4.2400055,10.62,N
2004-01-17 15:00:00,1.24,3.4400024,10.76,N
2004-01-17 18:00:00,1.28,3.480011,10.94,N
2004-01-17 21:00:00,1.4499999,4.5200043,11.73,N
2004-01-18 00:00:00,1.64,5.1200104,15.33,N
2004-01-18 03:00:00,1.93,5.220001,15.12,N
2004-01-18 06:00:00,2.12,5.350006,14.589999,N
2004-01-18 09:00:00,2.19,5.5400085,14.2,N
2004-01-18 12:00:00,2.1699998,5.980011,13.79,N
2004-01-18 15:00:00,2.1399999,6.5899963,13.5199995,N
2004-01-18 18:00:00,2.09,7.230011,13.45,N
2004-01-18 21:00:00,2.06,9.089996,13.259999,N
2004-01-19 00:00:00,2.03,10.37001,13.07,N
2004-01-19 03:00:00,1.9799999,10.699997,12.889999,N
2004-01-19 06:00:00,1.8499999,10.550003,12.5,N
2004-01-19 09:00:00,1.73,10.779999,12.259999,N
2004-01-19 12:00:00,1.64,11.279999,12.139999,N
2004-01-19 15:00:00,1.5899999,11.880005,12.179999,N
2004-01-19 18:00:00,1.48,12.4900055,12.05,N
2004-01-19 21:00:00,1.12,13.699997,10.74,N
2004-01-20 00:00:00,1.12,16.25,10.94,N
2004-01-20 03:00:00,1.14,16.839996,11.4,N
2004-01-20 06:00:00,0.91999996,17.669998,10.36,N
2004-01-20 09:00:00,0.89,19.839996,10.32,N
2004-01-20 12:00:00,0.77,21.070007,9.84,N
2004-01-20 15:00:00,0.72999996,23.949997,9.7699995,NE
2004-01-20 18:00:00,0.71,25.740005,9.91,NE
2004-01-20 21:00:00,0.66999996,27.270004,9.94,NE
2004-01-21 00:00:00,0.63,27.14,9.82,NE
2004-01-21 03:00:00,0.61,25.430008,9.65,NE
2004-01-21 06:00:00,0.59999996,21.559998,9.4,N
2004-01-21 09:00:00,0.59999996,16.339996,9.24,N
2004-01-21 12:00:00,0.61,11.210007,9.389999,N
2004-01-21 15:00:00,0.62,7.9900055,10.28,N
2004-01-21 18:00:00,0.62,6.880005,9.74,N
2004-01-21 21:00:00,0.7,6.4100037,10.03,N
2004-01-22 00:00:00,0.68,6.4400024,9.599999,N
2004-01-22 03:00:00,0.71999997,5.900009,9.929999,N
2004-01-22 06:00:00,0.77,5.220001,10.16,N
2004-01-22 09:00:00,0.82,5.1600037,10.3,N
2004-01-22 12:00:00,0.87,5.26001,10.33,N
2004-01-22 15:00:00,0.93,5.350006,10.309999,N
2004-01-22 18:00:00,0.97999996,5.430008,10.24,N
2004-01-22 21:00:00,0.79999995,5.6200104,9.059999,N
2004-01-23 00:00:00,0.89,5.6600037,9.559999,N
2004-01-23 03:00:00,0.97999996,6.4600067,9.92,N
2004-01-23 06:00:00,1.02,7.3700104,10.03,N
2004-01-23 09:00:00,1.0699999,7.730011,10.29,N
2004-01-23 12:00:00,0.96,8.070007,9.79,N
2004-01-23 15:00:00,1.06,8.12001,10.28,N
2004-01-23 18:00:00,1.12,8.100006,10.469999,N
2004-01-23 21:00:00,1.17,5.5599976,10.28,N
2004-01-24 00:00:00,1.1899999,4.199997,10.12,N
2004-01-24 03:00:00,1.1899999,5.0599976,9.98,N
2004-01-24 06:00:00,1.1999999,6.600006,9.82,N
2004-01-24 09:00:00,1.22,7.669998,9.63,N
2004-01-24 12:00:00,1.1899999,8.51001,9.36,N
2004-01-24 15:00:00,1.15,9.110001,9.08,N
2004-01-24 18:00:00,1.15,8.820007,8.66,N
2004-01-24 21:00:00,1.15,7.5200043,8.349999,N
2004-01-25 00:00:00,1.23,5.1600037,8.83,N
2004-01-25 03:00:00,1.3399999,2.9199982,9.63,N
2004-01-25 06:00:00,1.41,1.9400024,10.01,N
2004-01-25 09:00:00,1.42,1.5800018,10.2,N
