Datetime,VHM0,VMDR,VTPK,CardinalDirection
2021-01-01 00:00:00,1.67,219.47,17.84,SW
2021-01-01 03:00:00,1.86,219.22,18.65,SW
2021-01-01 06:00:00,1.8,219.3,17.67,SW
2021-01-01 09:00:00,1.77,220.06,17.18,SW
2021-01-01 12:00:00,1.75,220.73,16.94,SW
2021-01-01 15:00:00,1.7199999,220.81,16.609999,SW
2021-01-01 18:00:00,1.67,221.02,16.23,SW
2021-01-01 21:00:00,1.61,221.06,15.87,SW
2021-01-02 00:00:00,1.53,221.54001,15.49,SW
2021-01-02 03:00:00,1.4699999,221.48,15.15,SW
2021-01-02 06:00:00,1.4499999,221.52,15.08,SW
2021-01-02 09:00:00,1.49,222.36,15.429999,SW
2021-01-02 12:00:00,1.49,222.89,15.42,SW
2021-01-02 15:00:00,1.56,223.14,15.75,SW
2021-01-02 18:00:00,1.53,223.76,15.429999,SW
2021-01-02 21:00:00,1.53,224.3,15.28,SW
2021-01-03 00:00:00,1.52,224.23999,14.87,SW
2021-01-03 03:00:00,1.53,224.87,14.54,SW
2021-01-03 06:00:00,1.49,225.89,14.009999,SW
2021-01-03 09:00:00,1.43,226.55,13.469999,SW
2021-01-03 12:00:00,1.3399999,224.98999,13.11,SW
2021-01-03 15:00:00,1.25,222.56,12.82,SW
2021-01-03 18:00:00,1.18,220.65,12.53,SW
2021-01-03 21:00:00,1.13,219.28,12.349999,SW
2021-01-04 00:00:00,1.0799999,218.59,12.5199995,SW
2021-01-04 03:00:00,1.06,218.23,15.48,SW
2021-01-04 06:00:00,1.05,218.14,15.71,SW
2021-01-04 09:00:00,1.0799999,218.29001,15.7,SW
2021-01-04 12:00:00,1.11,217.55,15.66,SW
2021-01-04 15:00:00,1.1899999,216.62,15.87,SW
2021-01-04 18:00:00,1.18,215.37,15.63,SW
2021-01-04 21:00:00,1.16,215.47,15.049999,SW
2021-01-05 00:00:00,1.17,215.36,14.5199995,SW
2021-01-05 03:00:00,1.22,214.75,14.2699995,SW
2021-01-05 06:00:00,1.26,213.31,14.19,SW
2021-01-05 09:00:00,1.4,211.83,14.78,SW
2021-01-05 12:00:00,1.31,210.9,14.12,SW
2021-01-05 15:00:00,1.27,209.33,13.599999,SW
2021-01-05 18:00:00,1.23,209.45999,13.299999,SW
2021-01-05 21:00:00,1.22,209.16,13.13,SW
2021-01-06 00:00:00,1.24,208.25,13.42,SW
2021-01-06 03:00:00,1.2099999,207.5,12.75,SW
2021-01-06 06:00:00,1.18,206.2,12.139999,SW
2021-01-06 09:00:00,1.14,206.26,11.84,SW
2021-01-06 12:00:00,1.13,208.04,11.92,SW
2021-01-06 15:00:00,1.2099999,209.82,16.76,SW
2021-01-06 18:00:00,1.1899999,211.20999,16.26,SW
2021-01-06 21:00:00,1.2099999,211.18,16.39,SW
2021-01-07 00:00:00,1.22,210.43,15.99,SW
2021-01-07 03:00:00,1.15,211.0,14.87,SW
2021-01-07 06:00:00,1.24,212.0,15.5,SW
2021-01-07 09:00:00,1.3199999,211.88,15.98,SW
2021-01-07 12:00:00,1.3399999,211.22,15.86,SW
2021-01-07 15:00:00,1.37,212.1,16.93,SW
2021-01-07 18:00:00,1.4399999,213.13,17.199999,SW
2021-01-07 21:00:00,1.4699999,214.16,16.9,SW
2021-01-08 00:00:00,1.52,215.91,16.359999,SW
2021-01-08 03:00:00,1.5999999,218.20999,16.05,SW
2021-01-08 06:00:00,1.63,219.22,15.79,SW
2021-01-08 09:00:00,1.67,221.15,15.63,SW
2021-01-08 12:00:00,1.6899999,221.45,15.429999,SW
2021-01-08 15:00:00,1.8,223.06,15.44,SW
2021-01-08 18:00:00,1.74,223.55,14.92,SW
2021-01-08 21:00:00,1.6899999,223.34,14.599999,SW
2021-01-09 00:00:00,1.65,223.44,14.299999,SW
2021-01-09 03:00:00,1.62,223.82,14.08,SW
2021-01-09 06:00:00,1.5699999,223.8,13.69,SW
2021-01-09 09:00:00,1.54,223.77,13.37,SW
2021-01-09 12:00:00,1.53,223.73999,13.17,SW
2021-01-09 15:00:00,1.55,223.2,13.37,SW
2021-01-09 18:00:00,1.56,222.92,19.859999,SW
2021-01-09 21:00:00,1.5699999,222.91,19.46,SW
2021-01-10 00:00:00,1.61,222.45,19.27,SW
2021-01-10 03:00:00,1.63,221.84,18.84,SW
2021-01-10 06:00:00,1.64,221.68,18.32,SW
2021-01-10 09:00:00,1.64,221.59,17.94,SW
2021-01-10 12:00:00,1.68,221.7,17.83,SW
2021-01-10 15:00:00,1.7099999,221.42,17.76,SW
2021-01-10 18:00:00,1.7099999,220.91,17.52,SW
2021-01-10 21:00:00,1.68,220.84,17.199999,SW
2021-01-11 00:00:00,1.62,220.35,16.72,SW
2021-01-11 03:00:00,1.5999999,219.95,16.39,SW
2021-01-11 06:00:00,1.61,219.53,16.33,SW
2021-01-11 09:00:00,1.54,220.42,15.91,SW
2021-01-11 12:00:00,1.5,221.47,15.65,SW
2021-01-11 15:00:00,1.48,222.13,15.36,SW
2021-01-11 18:00:00,1.5,222.0,15.08,SW
2021-01-11 21:00:00,1.4699999,221.97,14.69,SW
2021-01-12 00:00:00,1.4599999,218.64,14.38,SW
2021-01-12 03:00:00,1.4399999,219.92,14.45,SW
2021-01-12 06:00:00,1.38,221.17,14.07,SW
2021-01-12 09:00:00,1.3299999,220.45999,13.74,SW
2021-01-12 12:00:00,1.28,219.11,13.83,SW
2021-01-12 15:00:00,1.49,218.20999,15.04,SW
2021-01-12 18:00:00,1.39,217.44,14.08,SW
2021-01-12 21:00:00,1.41,216.79001,13.7699995,SW
2021-01-13 00:00:00,1.4499999,218.55,13.219999,SW
2021-01-13 03:00:00,1.4699999,213.63,12.929999,SW
2021-01-13 06:00:00,1.49,214.18,12.65,SW
2021-01-13 09:00:00,1.49,218.17,12.78,SW
2021-01-13 12:00:00,1.51,221.58,12.66,SW
2021-01-13 15:00:00,1.64,222.76,12.799999,SW
2021-01-13 18:00:00,1.7199999,222.70999,12.83,SW
2021-01-13 21:00:00,1.76,221.59,12.559999,SW
2021-01-14 00:00:00,1.6999999,220.8,12.139999,SW
2021-01-14 03:00:00,1.7099999,220.08,11.929999,SW
2021-01-14 06:00:00,1.68,221.51,14.809999,SW
2021-01-14 09:00:00,1.6899999,222.83,14.589999,SW
2021-01-14 12:00:00,1.67,223.18,14.349999,SW
2021-01-14 15:00:00,1.81,222.35,14.5199995,SW
2021-01-14 18:00:00,1.7099999,221.04001,13.7,SW
2021-01-14 21:00:00,1.65,219.03,13.21,SW
2021-01-15 00:00:00,1.61,217.08,12.9,SW
2021-01-15 03:00:00,1.8199999,215.56,13.28,SW
2021-01-15 06:00:00,1.7099999,214.73,12.7,SW
2021-01-15 09:00:00,1.66,214.41,12.24,SW
2021-01-15 12:00:00,1.66,215.29001,17.6,SW
2021-01-15 15:00:00,1.6999999,217.97,17.58,SW
2021-01-15 18:00:00,1.63,218.53,17.18,SW
2021-01-15 21:00:00,1.8199999,218.03,17.84,SW
2021-01-16 00:00:00,1.9399999,216.01,17.67,SW
2021-01-16 03:00:00,2.0,213.9,17.13,SW
2021-01-16 06:00:00,2.01,213.32,16.43,SW
2021-01-16 09:00:00,2.03,213.95999,16.06,SW
2021-01-16 12:00:00,2.03,214.54001,15.679999,SW
2021-01-16 15:00:00,1.9799999,213.94,15.32,SW
2021-01-16 18:00:00,1.9,213.47,14.87,SW
2021-01-16 21:00:00,1.87,213.17,14.589999,SW
2021-01-17 00:00:00,1.79,212.76,14.2,SW
2021-01-17 03:00:00,1.76,213.1,13.92,SW
2021-01-17 06:00:00,1.68,214.48999,13.389999,SW
2021-01-17 09:00:00,1.65,216.4,13.16,SW
2021-01-17 12:00:00,1.6899999,217.16,13.139999,SW
2021-01-17 15:00:00,1.76,216.58,13.36,SW
2021-01-17 18:00:00,1.55,215.97,12.469999,SW
2021-01-17 21:00:00,1.4699999,214.53,12.13,SW
2021-01-18 00:00:00,1.48,212.34,12.42,SW
2021-01-18 03:00:00,1.49,211.54,12.44,SW
2021-01-18 06:00:00,1.48,213.77,12.24,SW
2021-01-18 09:00:00,1.4499999,216.53,11.969999,SW
2021-01-18 12:00:00,1.4599999,219.44,11.719999,SW
2021-01-18 15:00:00,1.43,221.58,11.5199995,SW
2021-01-18 18:00:00,1.38,222.56,11.54,SW
2021-01-18 21:00:00,1.3399999,222.85,11.58,SW
2021-01-19 00:00:00,1.35,220.48999,11.25,SW
2021-01-19 03:00:00,1.41,220.85,11.639999,SW
2021-01-19 06:00:00,1.35,220.85,11.63,SW
2021-01-19 09:00:00,1.36,221.52,11.849999,SW
2021-01-19 12:00:00,1.28,221.79001,11.599999,SW
2021-01-19 15:00:00,1.24,222.70999,11.48,SW
2021-01-19 18:00:00,1.15,223.82,15.67,SW
2021-01-19 21:00:00,1.12,223.56,15.599999,SW
2021-01-20 00:00:00,1.0799999,223.45,15.66,SW
2021-01-20 03:00:00,1.09,222.63,15.95,SW
2021-01-20 06:00:00,1.0699999,221.87,16.01,SW
2021-01-20 09:00:00,1.06,222.65,15.92,SW
2021-01-20 12:00:00,1.05,223.44,15.71,SW
2021-01-20 15:00:00,1.06,224.37,15.75,SW
2021-01-20 18:00:00,1.06,225.63,15.66,SW
2021-01-20 21:00:00,1.0799999,227.33,15.61,SW
2021-01-21 00:00:00,1.09,227.33,15.53,SW
2021-01-21 03:00:00,1.11,227.73999,15.349999,SW
2021-01-21 06:00:00,1.2099999,230.03,15.48,SW
2021-01-21 09:00:00,1.24,229.13,15.219999,SW
