Datetime,VHM0,VMDR,VTPK,CardinalDirection
1993-01-01 00:00:00,2.21,77.37,7.6299996,E
1993-01-01 03:00:00,1.9699999,83.200005,6.87,E
1993-01-01 06:00:00,2.0,81.630005,7.0299997,E
1993-01-01 09:00:00,2.0,81.71,7.2799997,E
1993-01-01 12:00:00,2.01,80.65,7.45,E
1993-01-01 15:00:00,2.08,80.25,7.66,E
1993-01-01 18:00:00,2.12,79.36,7.85,E
1993-01-01 21:00:00,2.19,76.33,8.0,E
1993-01-02 00:00:00,2.25,74.130005,8.03,E
1993-01-02 03:00:00,2.25,74.520004,7.96,E
1993-01-02 06:00:00,2.18,75.8,7.87,E
1993-01-02 09:00:00,2.09,77.36,7.77,E
1993-01-02 12:00:00,2.0,78.37,7.75,E
1993-01-02 15:00:00,1.9399999,77.46,7.81,E
1993-01-02 18:00:00,1.89,75.950005,7.93,E
1993-01-02 21:00:00,1.9599999,74.97,7.96,E
1993-01-03 00:00:00,2.06,73.920006,7.9199996,E
1993-01-03 03:00:00,2.07,74.28,7.72,E
1993-01-03 06:00:00,2.31,75.850006,7.97,E
1993-01-03 09:00:00,2.26,77.01,7.68,E
1993-01-03 12:00:00,2.11,77.380005,7.69,E
1993-01-03 15:00:00,1.9399999,79.48,7.6299996,E
1993-01-03 18:00:00,1.75,81.01,7.3399997,E
1993-01-03 21:00:00,1.66,80.41,7.1499996,E
1993-01-04 00:00:00,1.66,77.58,6.44,E
1993-01-04 03:00:00,1.73,75.66,6.24,E
1993-01-04 06:00:00,1.8499999,75.78,6.35,E
1993-01-04 09:00:00,1.9499999,76.46,6.7,E
1993-01-04 12:00:00,2.02,76.43,6.87,E
1993-01-04 15:00:00,2.11,76.98,7.04,E
1993-01-04 18:00:00,2.1399999,76.670006,7.2799997,E
1993-01-04 21:00:00,2.11,74.840004,7.41,E
1993-01-05 00:00:00,2.09,73.0,7.46,E
1993-01-05 03:00:00,2.1499999,71.0,7.5099998,E
1993-01-05 06:00:00,2.18,69.73,7.62,E
1993-01-05 09:00:00,2.18,69.28,7.7,E
1993-01-05 12:00:00,2.1499999,68.9,7.7,E
1993-01-05 15:00:00,2.07,68.98,7.69,E
1993-01-05 18:00:00,1.9699999,68.340004,7.68,E
1993-01-05 21:00:00,1.89,66.61,7.66,NE
1993-01-06 00:00:00,1.89,65.450005,7.6099997,NE
1993-01-06 03:00:00,1.9399999,65.32,7.4199996,NE
1993-01-06 06:00:00,1.89,64.91,7.2799997,NE
