Datetime,VHM0,VMDR,VTPK,CardinalDirection
2012-01-01 00:00:00,1.13,212.39,12.009999,SW
2012-01-01 03:00:00,1.11,212.45,12.0,SW
2012-01-01 06:00:00,1.06,212.33,11.78,SW
2012-01-01 09:00:00,1.05,212.41,11.86,SW
2012-01-01 12:00:00,1.04,212.59,14.389999,SW
2012-01-01 15:00:00,1.04,212.4,15.16,SW
2012-01-01 18:00:00,1.05,212.0,15.13,SW
2012-01-01 21:00:00,1.0699999,211.54,14.96,SW
2012-01-02 00:00:00,1.11,211.31,14.7699995,SW
2012-01-02 03:00:00,1.13,211.1,14.429999,SW
2012-01-02 06:00:00,1.2099999,212.26,14.34,SW
2012-01-02 09:00:00,1.26,212.43,14.099999,SW
2012-01-02 12:00:00,1.3,212.09,13.82,SW
2012-01-02 15:00:00,1.3,211.85,13.42,SW
2012-01-02 18:00:00,1.29,211.11,13.09,SW
2012-01-02 21:00:00,1.29,210.6,12.91,SW
2012-01-03 00:00:00,1.3199999,211.03,12.889999,SW
2012-01-03 03:00:00,1.36,212.23999,12.969999,SW
2012-01-03 06:00:00,1.37,213.62,13.0,SW
2012-01-03 09:00:00,1.35,215.38,12.84,SW
2012-01-03 12:00:00,1.3399999,215.98999,12.75,SW
2012-01-03 15:00:00,1.3299999,215.8,12.65,SW
2012-01-03 18:00:00,1.3299999,216.12,12.53,SW
2012-01-03 21:00:00,1.3,216.14,12.25,SW
2012-01-04 00:00:00,1.25,215.87,11.98,SW
2012-01-04 03:00:00,1.24,216.02,11.96,SW
2012-01-04 06:00:00,1.23,216.45,11.95,SW
2012-01-04 09:00:00,1.2099999,216.81,12.0,SW
2012-01-04 12:00:00,1.16,215.61,11.7,SW
2012-01-04 15:00:00,1.13,214.34,11.38,SW
2012-01-04 18:00:00,1.11,212.88,14.889999,SW
2012-01-04 21:00:00,1.12,211.57,15.41,SW
2012-01-05 00:00:00,1.15,210.57,15.44,SW
2012-01-05 03:00:00,1.17,209.89,15.099999,SW
2012-01-05 06:00:00,1.22,209.73,14.83,SW
2012-01-05 09:00:00,1.26,209.32,14.61,SW
2012-01-05 12:00:00,1.3,209.2,14.389999,SW
2012-01-05 15:00:00,1.27,208.55,13.849999,SW
2012-01-05 18:00:00,1.23,207.0,13.259999,SW
2012-01-05 21:00:00,1.28,204.94,13.2,SW
2012-01-06 00:00:00,1.3399999,203.98,13.139999,SW
2012-01-06 03:00:00,1.4,203.32,12.98,SW
2012-01-06 06:00:00,1.42,204.73,12.639999,SW
2012-01-06 09:00:00,1.41,205.95,12.2699995,SW
2012-01-06 12:00:00,1.41,207.87,11.969999,SW
2012-01-06 15:00:00,1.39,209.78,11.679999,SW
2012-01-06 18:00:00,1.36,211.45,11.429999,SW
2012-01-06 21:00:00,1.3399999,212.94,11.24,SW
2012-01-07 00:00:00,1.3199999,214.58,11.059999,SW
2012-01-07 03:00:00,1.3299999,217.26,10.969999,SW
2012-01-07 06:00:00,1.39,221.87,10.91,SW
2012-01-07 09:00:00,1.4599999,227.67,10.929999,SW
2012-01-07 12:00:00,1.56,235.88,10.889999,SW
2012-01-07 15:00:00,1.63,239.47,5.52,SW
2012-01-07 18:00:00,1.6999999,241.89,5.64,SW
2012-01-07 21:00:00,1.87,245.76999,5.8199997,SW
2012-01-08 00:00:00,1.93,247.76001,6.14,W
2012-01-08 03:00:00,1.81,249.19,5.97,W
2012-01-08 06:00:00,1.93,246.87,6.24,SW
2012-01-08 09:00:00,1.93,245.23999,6.6299996,SW
2012-01-08 12:00:00,1.86,243.25,6.68,SW
2012-01-08 15:00:00,1.73,240.97,6.56,SW
2012-01-08 18:00:00,1.7199999,243.97,6.52,SW
2012-01-08 21:00:00,1.8,247.34,6.5099998,SW
2012-01-09 00:00:00,1.9,247.41,6.77,SW
2012-01-09 03:00:00,1.9499999,247.35,6.89,SW
2012-01-09 06:00:00,2.09,249.03,6.8399997,W
2012-01-09 09:00:00,2.05,247.23,7.0299997,SW
2012-01-09 12:00:00,1.99,246.11,7.08,SW
2012-01-09 15:00:00,2.04,246.41,7.0699997,SW
2012-01-09 18:00:00,2.19,247.87,7.17,W
2012-01-09 21:00:00,2.4099998,247.06,7.5099998,SW
2012-01-10 00:00:00,2.47,244.39,7.81,SW
2012-01-10 03:00:00,2.47,241.48999,8.17,SW
2012-01-10 06:00:00,2.35,236.61,8.2,SW
2012-01-10 09:00:00,2.23,230.84,8.5199995,SW
2012-01-10 12:00:00,2.23,228.59,11.349999,SW
2012-01-10 15:00:00,2.32,229.82,10.599999,SW
2012-01-10 18:00:00,2.44,231.98,10.11,SW
2012-01-10 21:00:00,2.4199998,231.31,10.03,SW
2012-01-11 00:00:00,2.35,230.05,10.01,SW
2012-01-11 03:00:00,2.44,228.79,10.0,SW
2012-01-11 06:00:00,2.4199998,228.0,9.22,SW
2012-01-11 09:00:00,2.34,227.41,9.3,SW
2012-01-11 12:00:00,2.24,227.47,10.929999,SW
2012-01-11 15:00:00,2.22,228.73999,10.63,SW
2012-01-11 18:00:00,2.1499999,230.22,10.63,SW
2012-01-11 21:00:00,2.08,230.23999,11.37,SW
2012-01-12 00:00:00,2.03,229.86,13.82,SW
2012-01-12 03:00:00,1.9699999,228.68,13.549999,SW
2012-01-12 06:00:00,1.91,226.95,13.28,SW
2012-01-12 09:00:00,1.88,226.67,12.96,SW
2012-01-12 12:00:00,1.89,228.48999,12.99,SW
2012-01-12 15:00:00,1.87,227.93,15.559999,SW
2012-01-12 18:00:00,1.8,226.04,15.66,SW
2012-01-12 21:00:00,1.74,224.22,15.549999,SW
2012-01-13 00:00:00,1.68,222.5,15.299999,SW
2012-01-13 03:00:00,1.73,220.91,15.11,SW
2012-01-13 06:00:00,1.64,219.95999,14.46,SW
2012-01-13 09:00:00,1.55,219.34,14.139999,SW
2012-01-13 12:00:00,1.48,218.37,13.91,SW
2012-01-13 15:00:00,1.4699999,217.12,13.79,SW
2012-01-13 18:00:00,1.37,215.16,13.28,SW
2012-01-13 21:00:00,1.3199999,214.13,13.349999,SW
2012-01-14 00:00:00,1.27,214.36,13.2,SW
2012-01-14 03:00:00,1.22,215.06,12.969999,SW
2012-01-14 06:00:00,1.17,216.3,12.83,SW
2012-01-14 09:00:00,1.14,217.14,12.7,SW
2012-01-14 12:00:00,1.12,218.16,12.69,SW
2012-01-14 15:00:00,1.12,219.26,18.02,SW
2012-01-14 18:00:00,1.12,220.45,17.869999,SW
2012-01-14 21:00:00,1.13,221.35,17.619999,SW
2012-01-15 00:00:00,1.15,221.89,17.33,SW
2012-01-15 03:00:00,1.16,222.35,16.98,SW
2012-01-15 06:00:00,1.1899999,222.5,17.05,SW
2012-01-15 09:00:00,1.26,222.7,17.19,SW
2012-01-15 12:00:00,1.35,222.73999,17.4,SW
2012-01-15 15:00:00,1.41,222.69,17.0,SW
2012-01-15 18:00:00,1.3399999,221.65,15.7699995,SW
2012-01-15 21:00:00,1.41,221.75,15.74,SW
2012-01-16 00:00:00,1.4399999,221.44,15.559999,SW
2012-01-16 03:00:00,1.4699999,221.06,15.37,SW
2012-01-16 06:00:00,1.4699999,220.65,15.089999,SW
2012-01-16 09:00:00,1.49,220.18,14.99,SW
2012-01-16 12:00:00,1.52,220.15,15.33,SW
2012-01-16 15:00:00,1.55,220.1,19.17,SW
2012-01-16 18:00:00,1.5699999,219.37,19.119999,SW
2012-01-16 21:00:00,1.5999999,219.29001,19.17,SW
2012-01-17 00:00:00,1.63,219.16,19.17,SW
2012-01-17 03:00:00,1.65,218.85,19.07,SW
2012-01-17 06:00:00,1.68,218.58,19.01,SW
2012-01-17 09:00:00,1.7199999,218.5,18.91,SW
2012-01-17 12:00:00,1.73,218.34,18.49,SW
2012-01-17 15:00:00,1.73,217.63,17.84,SW
2012-01-17 18:00:00,1.76,217.41,17.75,SW
2012-01-17 21:00:00,1.6899999,215.76,17.13,SW
2012-01-18 00:00:00,1.64,216.11,16.68,SW
2012-01-18 03:00:00,1.5899999,216.19,16.289999,SW
2012-01-18 06:00:00,1.54,216.38,15.95,SW
2012-01-18 09:00:00,1.5699999,214.35,15.98,SW
2012-01-18 12:00:00,1.62,213.27,16.09,SW
2012-01-18 15:00:00,1.56,213.23,15.4,SW
2012-01-18 18:00:00,1.55,213.20999,15.059999,SW
2012-01-18 21:00:00,1.54,213.26,14.88,SW
2012-01-19 00:00:00,1.52,212.88,14.589999,SW
2012-01-19 03:00:00,1.51,212.14,14.23,SW
2012-01-19 06:00:00,1.5,211.5,13.799999,SW
2012-01-19 09:00:00,1.5,210.84,13.53,SW
2012-01-19 12:00:00,1.51,210.89,13.32,SW
2012-01-19 15:00:00,1.55,210.8,13.28,SW
2012-01-19 18:00:00,1.5699999,210.88,13.309999,SW
2012-01-19 21:00:00,1.5799999,210.43,13.679999,SW
2012-01-20 00:00:00,1.56,211.15,13.429999,SW
2012-01-20 03:00:00,1.52,212.06,13.299999,SW
2012-01-20 06:00:00,1.4399999,213.29001,13.0,SW
2012-01-20 09:00:00,1.39,213.45999,12.78,SW
2012-01-20 12:00:00,1.39,214.17,12.849999,SW
