Datetime,VHM0,VMDR,VTPK,CardinalDirection
2022-01-01 00:00:00,0.59999996,182.65,3.9499998,S
2022-01-01 03:00:00,0.7,180.9,3.57,S
2022-01-01 06:00:00,0.94,176.11,4.42,S
2022-01-01 09:00:00,1.06,175.08,5.47,S
2022-01-01 12:00:00,1.14,176.4,5.54,S
2022-01-01 15:00:00,1.1999999,179.06,6.0299997,S
2022-01-01 18:00:00,1.22,182.37,6.83,S
2022-01-01 21:00:00,1.1899999,185.46,7.25,S
2022-01-02 00:00:00,1.17,187.45,7.3399997,S
2022-01-02 03:00:00,1.12,189.58,7.3599997,S
2022-01-02 06:00:00,1.12,192.98,7.37,S
2022-01-02 09:00:00,1.0,196.31,7.3999996,S
2022-01-02 12:00:00,0.87,196.16,7.41,S
2022-01-02 15:00:00,0.78999996,208.28,6.97,SW
2022-01-02 18:00:00,1.04,260.81,7.56,W
2022-01-02 21:00:00,1.04,314.72,3.9299998,NW
2022-01-03 00:00:00,1.11,322.53998,4.0299997,NW
2022-01-03 03:00:00,1.15,329.72998,4.1,NW
2022-01-03 06:00:00,0.97999996,338.08002,4.0499997,N
2022-01-03 09:00:00,0.85999995,345.39,3.86,N
2022-01-03 12:00:00,0.75,352.27,3.6899998,N
2022-01-03 15:00:00,0.64,353.75,3.4499998,N
2022-01-03 18:00:00,0.45999998,352.97,3.12,N
2022-01-03 21:00:00,0.37,353.66998,2.82,N
2022-01-04 00:00:00,0.29999998,355.99,2.84,N
2022-01-04 03:00:00,0.29999998,4.8700104,2.53,N
2022-01-04 06:00:00,0.32999998,17.680008,2.6,N
2022-01-04 09:00:00,0.29,29.470001,2.61,NE
2022-01-04 12:00:00,0.22999999,39.600006,2.46,NE
2022-01-04 15:00:00,0.17999999,48.350006,2.34,NE
2022-01-04 18:00:00,0.12,87.590004,6.0899997,E
2022-01-04 21:00:00,0.089999996,129.77,7.33,SE
2022-01-05 00:00:00,0.089999996,138.02,7.31,SE
2022-01-05 03:00:00,0.13,149.56,7.8999996,SE
2022-01-05 06:00:00,0.32999998,200.74,2.3899999,S
2022-01-05 09:00:00,0.31,208.7,2.8,SW
2022-01-05 12:00:00,0.29999998,213.53,2.96,SW
2022-01-05 15:00:00,0.26999998,212.32,3.26,SW
2022-01-05 18:00:00,0.24,209.66,3.59,SW
2022-01-05 21:00:00,0.22999999,201.34,3.99,S
2022-01-06 00:00:00,0.21,195.0,3.9299998,S
2022-01-06 03:00:00,0.29,164.1,3.46,S
2022-01-06 06:00:00,0.29999998,171.2,2.49,S
2022-01-06 09:00:00,0.29,180.44,2.6699998,S
2022-01-06 12:00:00,0.26,184.99,2.71,S
2022-01-06 15:00:00,0.29,192.59,2.72,S
2022-01-06 18:00:00,0.35999998,212.25,2.6299999,SW
2022-01-06 21:00:00,0.38,223.76,2.98,SW
2022-01-07 00:00:00,0.35999998,223.23999,3.3,SW
2022-01-07 03:00:00,0.42,259.27,2.33,W
2022-01-07 06:00:00,0.57,0.6100006,2.9199998,N
2022-01-07 09:00:00,0.59,25.89,3.28,NE
2022-01-07 12:00:00,0.61,42.0,3.3799999,NE
