Datetime,VHM0,VMDR,VTPK,CardinalDirection
2003-01-01 00:00:00,3.55,279.11,15.15,W
2003-01-01 03:00:00,3.55,279.08,14.75,W
2003-01-01 06:00:00,3.4299998,279.8,14.259999,W
2003-01-01 09:00:00,3.32,279.52,13.57,W
2003-01-01 12:00:00,3.34,279.41,13.23,W
2003-01-01 15:00:00,3.3999999,280.02,13.11,W
2003-01-01 18:00:00,3.49,280.72,15.559999,W
2003-01-01 21:00:00,3.56,280.22998,15.0,W
2003-01-02 00:00:00,3.6399999,277.66998,14.639999,W
2003-01-02 03:00:00,3.62,274.56,14.2699995,W
2003-01-02 06:00:00,3.57,273.41998,13.75,W
2003-01-02 09:00:00,3.6,272.6,13.37,W
2003-01-02 12:00:00,3.75,271.54,13.23,W
2003-01-02 15:00:00,3.85,273.12,13.24,W
2003-01-02 18:00:00,3.9499998,272.45,13.29,W
2003-01-02 21:00:00,3.86,271.97,13.23,W
2003-01-03 00:00:00,3.7099998,271.15,13.08,W
2003-01-03 03:00:00,3.6,270.56,12.94,W
2003-01-03 06:00:00,3.48,271.26,12.809999,W
2003-01-03 09:00:00,3.4199998,272.41,12.63,W
2003-01-03 12:00:00,3.4399998,273.74,12.59,W
2003-01-03 15:00:00,3.46,274.65,12.69,W
2003-01-03 18:00:00,3.46,275.71,12.799999,W
2003-01-03 21:00:00,3.4199998,276.34,12.889999,W
2003-01-04 00:00:00,3.4299998,276.71,12.99,W
2003-01-04 03:00:00,3.3799999,277.18,12.99,W
2003-01-04 06:00:00,3.3,277.95,13.0199995,W
2003-01-04 09:00:00,3.1399999,279.04,12.96,W
2003-01-04 12:00:00,2.9199998,280.39,12.87,W
2003-01-04 15:00:00,2.72,281.81,12.84,W
2003-01-04 18:00:00,2.56,283.01,12.7699995,W
2003-01-04 21:00:00,2.4199998,283.55,12.54,W
2003-01-05 00:00:00,2.6599998,282.91998,13.13,W
2003-01-05 03:00:00,2.4199998,281.02,12.45,W
2003-01-05 06:00:00,2.31,278.04,12.059999,W
2003-01-05 09:00:00,2.37,270.16,11.809999,W
2003-01-05 12:00:00,2.5,271.12,11.59,W
2003-01-05 15:00:00,2.72,277.81,11.28,W
2003-01-05 18:00:00,3.12,283.91998,7.9199996,W
2003-01-05 21:00:00,3.58,290.65,9.21,W
2003-01-06 00:00:00,3.82,294.38,9.98,NW
2003-01-06 03:00:00,3.9199998,297.31,10.29,NW
2003-01-06 06:00:00,3.9499998,299.88,10.599999,NW
2003-01-06 09:00:00,4.0,301.51,10.849999,NW
