Datetime,VHM0,VMDR,VTPK,CardinalDirection
1994-01-01 00:00:00,1.37,232.5,12.78,SW
1994-01-01 03:00:00,1.39,231.41,12.7699995,SW
1994-01-01 06:00:00,1.48,231.6,13.16,SW
1994-01-01 09:00:00,1.49,231.38,13.059999,SW
1994-01-01 12:00:00,1.53,231.32,13.17,SW
1994-01-01 15:00:00,1.53,231.65,13.179999,SW
1994-01-01 18:00:00,1.51,232.38,13.03,SW
1994-01-01 21:00:00,1.4499999,232.92,12.74,SW
1994-01-02 00:00:00,1.4,233.4,12.349999,SW
1994-01-02 03:00:00,1.37,233.62,12.12,SW
1994-01-02 06:00:00,1.3399999,234.14,11.94,SW
1994-01-02 09:00:00,1.3299999,234.93,11.78,SW
1994-01-02 12:00:00,1.3199999,235.78,11.61,SW
1994-01-02 15:00:00,1.29,237.20999,11.44,SW
1994-01-02 18:00:00,1.27,239.51,11.29,SW
1994-01-02 21:00:00,1.23,241.11,11.19,SW
1994-01-03 00:00:00,1.1899999,242.05,11.13,SW
1994-01-03 03:00:00,1.15,242.92,11.17,SW
1994-01-03 06:00:00,1.14,243.61,13.19,SW
1994-01-03 09:00:00,1.13,244.73,13.59,SW
1994-01-03 12:00:00,1.11,246.1,13.15,SW
1994-01-03 15:00:00,1.11,247.37,12.809999,SW
1994-01-03 18:00:00,1.14,247.42,12.469999,SW
1994-01-03 21:00:00,1.14,247.78,12.24,W
1994-01-04 00:00:00,1.13,247.63,12.07,W
1994-01-04 03:00:00,1.11,247.79999,11.91,W
1994-01-04 06:00:00,1.09,248.64,11.679999,W
1994-01-04 09:00:00,1.0699999,249.7,11.429999,W
1994-01-04 12:00:00,1.04,251.0,11.28,W
1994-01-04 15:00:00,0.89,254.26001,18.02,W
1994-01-04 18:00:00,0.95,251.98,15.849999,W
1994-01-04 21:00:00,1.0799999,247.35,17.16,SW
1994-01-05 00:00:00,1.14,244.48999,17.35,SW
1994-01-05 03:00:00,1.18,242.62,17.25,SW
1994-01-05 06:00:00,1.1899999,243.8,18.939999,SW
1994-01-05 09:00:00,1.16,246.89,18.8,SW
1994-01-05 12:00:00,1.14,249.65,18.48,W
1994-01-05 15:00:00,1.13,251.37,17.83,W
1994-01-05 18:00:00,1.1899999,249.91,17.22,W
1994-01-05 21:00:00,1.29,246.5,16.42,SW
1994-01-06 00:00:00,1.41,241.97,15.87,SW
1994-01-06 03:00:00,1.52,239.4,15.49,SW
1994-01-06 06:00:00,1.61,238.6,15.17,SW
1994-01-06 09:00:00,1.77,237.86,15.12,SW
1994-01-06 12:00:00,1.9799999,236.85,15.29,SW
1994-01-06 15:00:00,2.1699998,236.03,15.66,SW
1994-01-06 18:00:00,2.3899999,234.44,15.98,SW
1994-01-06 21:00:00,2.6599998,231.75,16.039999,SW
1994-01-07 00:00:00,2.86,230.3,16.0,SW
1994-01-07 03:00:00,2.8799999,230.44,15.96,SW
1994-01-07 06:00:00,2.81,231.33,15.87,SW
1994-01-07 09:00:00,2.69,232.57,15.7699995,SW
1994-01-07 12:00:00,2.59,233.41,15.63,SW
1994-01-07 15:00:00,2.52,234.05,15.41,SW
1994-01-07 18:00:00,2.49,234.16,15.12,SW
1994-01-07 21:00:00,2.49,233.64,14.91,SW
1994-01-08 00:00:00,2.44,232.89,14.79,SW
1994-01-08 03:00:00,2.48,232.55,14.889999,SW
1994-01-08 06:00:00,2.4099998,233.03,14.82,SW
1994-01-08 09:00:00,2.28,233.43,14.65,SW
1994-01-08 12:00:00,2.1499999,234.15,14.389999,SW
1994-01-08 15:00:00,2.04,234.31,14.13,SW
1994-01-08 18:00:00,1.9399999,234.84,13.799999,SW
1994-01-08 21:00:00,1.87,234.77,13.5,SW
1994-01-09 00:00:00,1.78,235.15,13.28,SW
1994-01-09 03:00:00,1.6899999,235.75,13.059999,SW
1994-01-09 06:00:00,1.62,236.4,12.799999,SW
1994-01-09 09:00:00,1.56,237.04,12.429999,SW
1994-01-09 12:00:00,1.5,237.73,12.2,SW
1994-01-09 15:00:00,1.43,238.75,12.059999,SW
1994-01-09 18:00:00,1.37,240.56,11.95,SW
1994-01-09 21:00:00,1.3,242.4,11.83,SW
1994-01-10 00:00:00,1.24,244.44,11.679999,SW
1994-01-10 03:00:00,1.17,247.04001,11.469999,SW
1994-01-10 06:00:00,1.12,249.7,16.77,W
1994-01-10 09:00:00,1.0799999,253.06,20.16,W
1994-01-10 12:00:00,1.05,256.97998,19.99,W
1994-01-10 15:00:00,1.02,261.9,19.91,W
1994-01-10 18:00:00,1.02,264.64,19.58,W
1994-01-10 21:00:00,1.1,259.66,19.199999,W
1994-01-11 00:00:00,1.22,251.29001,18.82,W
1994-01-11 03:00:00,1.1999999,251.23999,18.34,W
1994-01-11 06:00:00,1.1999999,253.72,18.19,W
1994-01-11 09:00:00,1.2099999,257.27,18.24,W
1994-01-11 12:00:00,1.24,258.81,18.18,W
1994-01-11 15:00:00,1.28,258.16,17.949999,W
1994-01-11 18:00:00,1.42,252.93,17.66,W
1994-01-11 21:00:00,1.5899999,246.79999,17.32,SW
1994-01-12 00:00:00,1.7099999,243.56,14.7,SW
1994-01-12 03:00:00,1.8,242.06,14.73,SW
1994-01-12 06:00:00,1.8499999,242.52,11.48,SW
1994-01-12 09:00:00,1.86,243.38,11.639999,SW
1994-01-12 12:00:00,1.8399999,244.51999,11.889999,SW
1994-01-12 15:00:00,1.8399999,244.63,12.15,SW
1994-01-12 18:00:00,1.92,242.85,12.25,SW
1994-01-12 21:00:00,1.99,241.04,12.2,SW
1994-01-13 00:00:00,1.9699999,240.15,12.11,SW
1994-01-13 03:00:00,1.9499999,239.18,12.0,SW
1994-01-13 06:00:00,1.9599999,237.52,11.88,SW
1994-01-13 09:00:00,1.9699999,236.45,11.69,SW
1994-01-13 12:00:00,1.93,236.7,11.349999,SW
1994-01-13 15:00:00,1.9,237.06,10.83,SW
1994-01-13 18:00:00,1.99,235.37,10.469999,SW
1994-01-13 21:00:00,2.04,234.1,8.49,SW
1994-01-14 00:00:00,1.9799999,234.94,8.36,SW
1994-01-14 03:00:00,1.89,235.89,8.53,SW
1994-01-14 06:00:00,1.8399999,235.54,8.639999,SW
1994-01-14 09:00:00,1.81,234.68,8.679999,SW
1994-01-14 12:00:00,1.9399999,234.51,9.15,SW
1994-01-14 15:00:00,1.77,235.06,8.96,SW
1994-01-14 18:00:00,1.65,235.18,8.86,SW
1994-01-14 21:00:00,1.5799999,235.34,8.7699995,SW
1994-01-15 00:00:00,1.54,235.82,8.55,SW
1994-01-15 03:00:00,1.56,235.82,8.49,SW
1994-01-15 06:00:00,1.5899999,235.4,8.5,SW
1994-01-15 09:00:00,1.63,234.95,8.57,SW
1994-01-15 12:00:00,1.62,236.13,8.62,SW
1994-01-15 15:00:00,1.5699999,238.31,8.58,SW
1994-01-15 18:00:00,1.51,240.27,12.17,SW
1994-01-15 21:00:00,1.4699999,241.88,12.03,SW
1994-01-16 00:00:00,1.4499999,243.27,11.94,SW
1994-01-16 03:00:00,1.43,243.64,11.88,SW
1994-01-16 06:00:00,1.42,243.88,11.95,SW
1994-01-16 09:00:00,1.43,243.35,12.09,SW
1994-01-16 12:00:00,1.42,243.4,12.19,SW
1994-01-16 15:00:00,1.4,243.98,12.15,SW
1994-01-16 18:00:00,1.38,244.85,12.07,SW
1994-01-16 21:00:00,1.39,244.95999,11.98,SW
1994-01-17 00:00:00,1.42,243.27,11.92,SW
1994-01-17 03:00:00,1.4599999,241.5,11.889999,SW
1994-01-17 06:00:00,1.4699999,240.32,11.78,SW
1994-01-17 09:00:00,1.5,239.42,11.599999,SW
1994-01-17 12:00:00,1.53,239.18,11.309999,SW
1994-01-17 15:00:00,1.53,239.84,11.099999,SW
1994-01-17 18:00:00,1.5999999,239.2,10.92,SW
1994-01-17 21:00:00,1.64,238.64,10.74,SW
1994-01-18 00:00:00,1.5799999,238.73,10.57,SW
1994-01-18 03:00:00,1.49,239.12,10.349999,SW
1994-01-18 06:00:00,1.42,239.4,10.2,SW
1994-01-18 09:00:00,1.37,239.62,10.09,SW
1994-01-18 12:00:00,1.3199999,240.52,10.0199995,SW
1994-01-18 15:00:00,1.29,241.58,9.94,SW
1994-01-18 18:00:00,1.3,242.25,9.88,SW
1994-01-18 21:00:00,1.36,240.95999,9.82,SW
1994-01-19 00:00:00,1.37,239.31,9.78,SW
1994-01-19 03:00:00,1.31,239.02,9.7,SW
1994-01-19 06:00:00,1.26,238.88,9.61,SW
1994-01-19 09:00:00,1.1999999,240.04,14.299999,SW
1994-01-19 12:00:00,1.11,242.94,19.4,SW
1994-01-19 15:00:00,1.04,245.95,19.17,SW
1994-01-19 18:00:00,1.11,243.45,22.99,SW
1994-01-19 21:00:00,1.3399999,236.62,15.969999,SW
1994-01-20 00:00:00,1.54,233.03,6.02,SW
1994-01-20 03:00:00,1.7199999,230.93,6.67,SW
1994-01-20 06:00:00,1.92,229.3,7.33,SW
1994-01-20 09:00:00,2.05,229.20999,7.8799996,SW
1994-01-20 12:00:00,2.09,229.68,8.34,SW
1994-01-20 15:00:00,2.11,230.22,12.259999,SW
1994-01-20 18:00:00,2.24,229.8,12.29,SW
1994-01-20 21:00:00,2.4299998,229.31,12.32,SW
1994-01-21 00:00:00,2.55,229.31,12.28,SW
1994-01-21 03:00:00,2.71,229.97,12.63,SW
1994-01-21 06:00:00,2.55,231.1,12.15,SW
1994-01-21 09:00:00,2.46,231.89,12.0199995,SW
1994-01-21 12:00:00,2.47,232.47,12.139999,SW
1994-01-21 15:00:00,2.3899999,233.14,12.11,SW
1994-01-21 18:00:00,2.34,233.6,12.07,SW
1994-01-21 21:00:00,2.27,233.77,12.059999,SW
1994-01-22 00:00:00,2.2,233.93,12.059999,SW
1994-01-22 03:00:00,2.12,233.83,12.009999,SW
1994-01-22 06:00:00,2.05,233.59,11.969999,SW
1994-01-22 09:00:00,2.01,233.3,11.98,SW
1994-01-22 12:00:00,1.99,233.5,11.98,SW
1994-01-22 15:00:00,1.9699999,233.7,12.0,SW
1994-01-22 18:00:00,2.01,233.54,12.009999,SW
1994-01-22 21:00:00,2.05,232.92,12.03,SW
1994-01-23 00:00:00,2.08,231.7,12.12,SW
1994-01-23 03:00:00,2.12,230.94,17.24,SW
1994-01-23 06:00:00,2.1499999,230.53,17.21,SW
1994-01-23 09:00:00,2.1399999,230.59,16.779999,SW
1994-01-23 12:00:00,2.1499999,230.26,16.08,SW
1994-01-23 15:00:00,2.1699998,229.98999,15.74,SW
1994-01-23 18:00:00,2.21,229.52,15.38,SW
1994-01-23 21:00:00,2.27,229.04,14.82,SW
1994-01-24 00:00:00,2.27,228.92,14.559999,SW
1994-01-24 03:00:00,2.24,229.36,14.38,SW
1994-01-24 06:00:00,2.23,229.6,14.2,SW
1994-01-24 09:00:00,2.21,229.94,13.98,SW
1994-01-24 12:00:00,2.6,229.95999,14.67,SW
1994-01-24 15:00:00,2.3999999,230.4,14.099999,SW
1994-01-24 18:00:00,2.27,230.7,13.23,SW
1994-01-24 21:00:00,2.24,230.44,12.83,SW
1994-01-25 00:00:00,2.19,229.55,12.7,SW
1994-01-25 03:00:00,2.06,229.52,12.55,SW
1994-01-25 06:00:00,1.9599999,229.61,12.21,SW
1994-01-25 09:00:00,1.89,229.62,11.96,SW
1994-01-25 12:00:00,1.8499999,230.12,11.79,SW
1994-01-25 15:00:00,1.8499999,231.08,11.639999,SW
1994-01-25 18:00:00,1.9399999,230.37,10.29,SW
1994-01-25 21:00:00,2.07,229.2,8.4,SW
1994-01-26 00:00:00,2.03,229.0,8.01,SW
1994-01-26 03:00:00,1.91,229.38,8.05,SW
1994-01-26 06:00:00,1.79,229.77,8.07,SW
1994-01-26 09:00:00,1.7199999,229.95,8.059999,SW
1994-01-26 12:00:00,1.64,230.23999,8.07,SW
1994-01-26 15:00:00,1.54,231.6,7.97,SW
1994-01-26 18:00:00,1.51,232.97,7.75,SW
1994-01-26 21:00:00,1.5,233.87,7.52,SW
1994-01-27 00:00:00,1.4699999,233.95999,11.8,SW
1994-01-27 03:00:00,1.43,234.45999,11.809999,SW
1994-01-27 06:00:00,1.42,234.84,11.7,SW
1994-01-27 09:00:00,1.43,234.8,20.939999,SW
1994-01-27 12:00:00,1.4599999,234.1,20.13,SW
1994-01-27 15:00:00,1.48,233.94,19.619999,SW
1994-01-27 18:00:00,1.52,234.45999,19.26,SW
1994-01-27 21:00:00,1.53,233.73999,18.83,SW
1994-01-28 00:00:00,1.5999999,232.94,18.55,SW
