Datetime,VHM0,VMDR,VTPK,CardinalDirection
2000-01-01 00:00:00,1.56,55.450005,6.0699997,NE
2000-01-01 03:00:00,1.4399999,63.04,6.3599997,NE
2000-01-01 06:00:00,1.43,59.910004,6.5899997,NE
2000-01-01 09:00:00,1.37,57.22,6.6,NE
2000-01-01 12:00:00,1.41,50.08,6.3799996,NE
2000-01-01 15:00:00,1.4499999,47.89,6.2599998,NE
2000-01-01 18:00:00,1.37,53.530006,6.33,NE
2000-01-01 21:00:00,1.3299999,56.980003,6.3199997,NE
2000-01-02 00:00:00,1.36,55.93,6.16,NE
2000-01-02 03:00:00,1.38,53.550003,6.08,NE
2000-01-02 06:00:00,1.3299999,54.980003,6.18,NE
2000-01-02 09:00:00,1.28,55.83,6.3199997,NE
2000-01-02 12:00:00,1.31,53.030006,6.41,NE
2000-01-02 15:00:00,1.41,52.370003,6.37,NE
2000-01-02 18:00:00,1.4399999,54.89,6.5,NE
2000-01-02 21:00:00,1.41,57.880005,6.81,NE
2000-01-03 00:00:00,1.42,58.810005,7.24,NE
2000-01-03 03:00:00,1.4399999,58.65,7.35,NE
2000-01-03 06:00:00,1.39,60.700005,7.47,NE
2000-01-03 09:00:00,1.3299999,63.060005,7.66,NE
2000-01-03 12:00:00,1.3,64.93,7.8599997,NE
2000-01-03 15:00:00,1.37,65.54,8.08,NE
2000-01-03 18:00:00,1.4699999,65.55,8.16,NE
2000-01-03 21:00:00,1.54,68.770004,8.15,E
2000-01-04 00:00:00,1.5899999,70.560005,8.179999,E
2000-01-04 03:00:00,1.5699999,73.12,8.2699995,E
2000-01-04 06:00:00,1.56,74.12,8.32,E
2000-01-04 09:00:00,1.54,76.47,8.36,E
2000-01-04 12:00:00,1.5,79.69,8.5,E
2000-01-04 15:00:00,1.4699999,82.37,8.69,E
2000-01-04 18:00:00,1.4699999,84.53,8.86,E
2000-01-04 21:00:00,1.51,86.79,9.059999,E
2000-01-05 00:00:00,1.5,89.25,9.16,E
2000-01-05 03:00:00,1.51,90.450005,9.25,E
2000-01-05 06:00:00,1.5,91.270004,9.33,E
2000-01-05 09:00:00,1.49,92.53,9.36,E
2000-01-05 12:00:00,1.49,92.8,9.34,E
2000-01-05 15:00:00,1.49,92.05,9.3,E
2000-01-05 18:00:00,1.4699999,91.79,9.26,E
2000-01-05 21:00:00,1.4499999,91.66,9.24,E
2000-01-06 00:00:00,1.42,92.270004,9.22,E
2000-01-06 03:00:00,1.39,93.51,9.21,E
2000-01-06 06:00:00,1.3399999,94.53,9.21,E
2000-01-06 09:00:00,1.3,95.6,9.17,E
2000-01-06 12:00:00,1.27,95.83,9.139999,E
