Datetime,VHM0,VMDR,VTPK,CardinalDirection
1995-01-01 00:00:00,1.73,43.11,19.029999,NE
1995-01-01 03:00:00,1.76,41.820007,18.119999,NE
1995-01-01 06:00:00,1.78,40.36,17.35,NE
1995-01-01 09:00:00,1.79,37.54001,16.44,NE
1995-01-01 12:00:00,1.8,34.67,13.2,NE
1995-01-01 15:00:00,1.8199999,32.740005,13.009999,NE
1995-01-01 18:00:00,1.8399999,31.26001,12.88,NE
1995-01-01 21:00:00,1.8399999,30.080002,12.429999,NE
1995-01-02 00:00:00,1.8399999,29.059998,12.349999,NE
1995-01-02 03:00:00,1.8399999,28.15001,12.389999,NE
1995-01-02 06:00:00,1.8199999,27.580002,12.36,NE
1995-01-02 09:00:00,1.79,27.61,12.33,NE
1995-01-02 12:00:00,1.77,28.199997,12.25,NE
1995-01-02 15:00:00,1.48,29.89,11.12,NE
1995-01-02 18:00:00,1.64,34.600006,11.87,NE
1995-01-02 21:00:00,1.76,36.29001,12.17,NE
1995-01-03 00:00:00,1.77,38.699997,12.099999,NE
1995-01-03 03:00:00,1.7199999,40.67,11.96,NE
1995-01-03 06:00:00,1.64,42.380005,11.88,NE
1995-01-03 09:00:00,1.55,43.14,11.86,NE
1995-01-03 12:00:00,1.4699999,43.180008,11.86,NE
1995-01-03 15:00:00,1.4,43.40001,11.809999,NE
1995-01-03 18:00:00,1.3399999,44.380005,11.719999,NE
1995-01-03 21:00:00,1.31,46.710007,11.679999,NE
1995-01-04 00:00:00,1.28,50.190002,11.67,NE
1995-01-04 03:00:00,1.28,53.810005,9.21,NE
1995-01-04 06:00:00,1.26,55.980003,9.09,NE
1995-01-04 09:00:00,1.25,58.240005,8.9,NE
1995-01-04 12:00:00,1.22,59.700005,7.5499997,NE
1995-01-04 15:00:00,1.18,60.54,7.44,NE
1995-01-04 18:00:00,1.17,61.950005,7.41,NE
1995-01-04 21:00:00,1.18,64.75,7.3799996,NE
1995-01-05 00:00:00,1.18,66.57,7.3199997,NE
1995-01-05 03:00:00,1.12,66.54,7.21,NE
1995-01-05 06:00:00,1.0699999,65.100006,7.22,NE
1995-01-05 09:00:00,0.98999995,62.980003,7.27,NE
1995-01-05 12:00:00,0.90999997,58.690002,7.33,NE
1995-01-05 15:00:00,0.74,54.060005,6.8399997,NE
1995-01-05 18:00:00,0.71999997,52.520004,6.5099998,NE
1995-01-05 21:00:00,0.78,54.350006,7.46,NE
1995-01-06 00:00:00,0.81,55.450005,7.87,NE
1995-01-06 03:00:00,0.84,56.060005,7.91,NE
1995-01-06 06:00:00,0.84999996,56.920006,7.94,NE
1995-01-06 09:00:00,0.87,57.25,7.9199996,NE
1995-01-06 12:00:00,0.88,57.130005,7.8199997,NE
1995-01-06 15:00:00,0.90999997,59.410004,7.69,NE
1995-01-06 18:00:00,0.96999997,63.440002,7.5899997,NE
1995-01-06 21:00:00,1.01,66.740005,5.65,NE
1995-01-07 00:00:00,0.97999996,66.26,5.2599998,NE
1995-01-07 03:00:00,1.01,66.700005,5.5499997,NE
1995-01-07 06:00:00,1.0799999,61.21,5.8399997,NE
1995-01-07 09:00:00,1.1899999,53.940002,6.24,NE
1995-01-07 12:00:00,1.27,44.559998,7.31,NE
1995-01-07 15:00:00,1.3399999,36.29001,7.69,NE
1995-01-07 18:00:00,1.41,32.39,11.83,NE
1995-01-07 21:00:00,1.48,33.26001,11.46,NE
1995-01-08 00:00:00,1.48,33.86,10.83,NE
1995-01-08 03:00:00,1.42,34.33,10.49,NE
1995-01-08 06:00:00,1.35,35.33,9.94,NE
1995-01-08 09:00:00,1.27,36.67,9.62,NE
1995-01-08 12:00:00,1.2099999,38.100006,9.059999,NE
1995-01-08 15:00:00,1.14,40.300003,8.679999,NE
1995-01-08 18:00:00,1.1,42.54001,8.51,NE
1995-01-08 21:00:00,1.0799999,44.910004,8.41,NE
1995-01-09 00:00:00,1.05,46.820007,8.34,NE
1995-01-09 03:00:00,1.01,48.490005,8.3,NE
1995-01-09 06:00:00,0.96999997,50.229996,8.28,NE
1995-01-09 09:00:00,0.94,52.0,8.2699995,NE
1995-01-09 12:00:00,0.91999996,53.550003,8.2699995,NE
1995-01-09 15:00:00,0.90999997,54.780006,8.29,NE
1995-01-09 18:00:00,0.90999997,55.850006,8.34,NE
1995-01-09 21:00:00,0.91999996,56.770004,8.41,NE
1995-01-10 00:00:00,0.91999996,57.25,8.5,NE
1995-01-10 03:00:00,0.91999996,57.160004,8.58,NE
1995-01-10 06:00:00,0.93,56.520004,8.63,NE
1995-01-10 09:00:00,0.94,55.170006,8.66,NE
1995-01-10 12:00:00,0.97999996,53.130005,8.679999,NE
1995-01-10 15:00:00,1.03,50.229996,8.67,NE
1995-01-10 18:00:00,1.11,46.940002,8.7,NE
1995-01-10 21:00:00,1.22,44.15001,12.03,NE
1995-01-11 00:00:00,1.3199999,42.76001,11.98,NE
1995-01-11 03:00:00,1.41,42.570007,11.92,NE
1995-01-11 06:00:00,1.4399999,43.12001,11.83,NE
1995-01-11 09:00:00,1.4699999,43.800003,11.73,NE
1995-01-11 12:00:00,1.48,44.240005,11.599999,NE
1995-01-11 15:00:00,1.5,44.570007,11.25,NE
1995-01-11 18:00:00,1.48,45.270004,10.99,NE
1995-01-11 21:00:00,1.42,46.440002,10.75,NE
1995-01-12 00:00:00,1.36,48.08,10.55,NE
1995-01-12 03:00:00,1.3199999,49.58,10.38,NE
1995-01-12 06:00:00,1.29,49.65001,10.33,NE
1995-01-12 09:00:00,1.27,48.630005,10.36,NE
1995-01-12 12:00:00,1.3,47.92,10.5,NE
1995-01-12 15:00:00,1.3199999,48.660004,10.69,NE
1995-01-12 18:00:00,1.37,51.40001,11.219999,NE
1995-01-12 21:00:00,1.42,54.630005,11.67,NE
1995-01-13 00:00:00,1.4499999,56.07,11.9,NE
1995-01-13 03:00:00,1.49,56.15,12.04,NE
1995-01-13 06:00:00,1.61,55.780006,12.07,NE
1995-01-13 09:00:00,1.7099999,55.310005,12.009999,NE
1995-01-13 12:00:00,1.78,55.11,11.83,NE
1995-01-13 15:00:00,1.8499999,54.71,9.13,NE
1995-01-13 18:00:00,1.89,54.780006,9.37,NE
1995-01-13 21:00:00,1.89,54.910004,9.58,NE
1995-01-14 00:00:00,1.89,56.060005,9.66,NE
1995-01-14 03:00:00,1.87,55.810005,9.88,NE
1995-01-14 06:00:00,1.87,56.18,10.099999,NE
1995-01-14 09:00:00,1.9,56.270004,10.19,NE
1995-01-14 12:00:00,1.9,54.850006,10.12,NE
1995-01-14 15:00:00,1.92,55.480003,10.03,NE
1995-01-14 18:00:00,2.02,58.86,10.0199995,NE
1995-01-14 21:00:00,2.07,59.54,10.099999,NE
1995-01-15 00:00:00,2.1,59.870003,10.24,NE
1995-01-15 03:00:00,2.1399999,59.57,10.34,NE
1995-01-15 06:00:00,2.1699998,59.57,10.44,NE
1995-01-15 09:00:00,2.19,59.200005,10.429999,NE
1995-01-15 12:00:00,1.9599999,57.97,9.86,NE
1995-01-15 15:00:00,2.1,58.65,10.2,NE
1995-01-15 18:00:00,2.18,59.22,10.429999,NE
1995-01-15 21:00:00,2.22,60.96,10.53,NE
1995-01-16 00:00:00,2.22,61.89,10.54,NE
1995-01-16 03:00:00,2.19,62.060005,10.559999,NE
1995-01-16 06:00:00,2.11,61.810005,10.599999,NE
1995-01-16 09:00:00,2.05,61.190002,10.61,NE
1995-01-16 12:00:00,2.0,60.64,10.62,NE
1995-01-16 15:00:00,1.99,59.980003,10.78,NE
1995-01-16 18:00:00,1.9399999,58.810005,10.809999,NE
1995-01-16 21:00:00,1.61,57.940002,9.98,NE
1995-01-17 00:00:00,1.7199999,57.910004,10.4,NE
1995-01-17 03:00:00,1.79,57.11,10.73,NE
1995-01-17 06:00:00,1.8,57.08,10.87,NE
1995-01-17 09:00:00,1.79,57.740005,10.9,NE
1995-01-17 12:00:00,1.76,58.200005,10.9,NE
1995-01-17 15:00:00,1.74,57.96,10.92,NE
1995-01-17 18:00:00,1.73,56.060005,10.92,NE
1995-01-17 21:00:00,1.7099999,54.620003,10.95,NE
1995-01-18 00:00:00,1.6899999,54.71,11.0,NE
1995-01-18 03:00:00,1.67,55.410004,11.07,NE
1995-01-18 06:00:00,1.65,55.660004,11.099999,NE
1995-01-18 09:00:00,1.5999999,54.590004,11.12,NE
1995-01-18 12:00:00,1.51,52.79,10.96,NE
1995-01-18 15:00:00,1.4599999,50.37001,10.88,NE
1995-01-18 18:00:00,1.41,47.89,10.7699995,NE
1995-01-18 21:00:00,1.39,44.67,10.73,NE
1995-01-19 00:00:00,1.36,42.839996,10.719999,NE
1995-01-19 03:00:00,1.3399999,41.440002,10.71,NE
1995-01-19 06:00:00,1.31,37.839996,10.5199995,NE
1995-01-19 09:00:00,1.3,34.130005,10.25,NE
1995-01-19 12:00:00,1.31,30.440002,10.09,NE
1995-01-19 15:00:00,1.22,27.470001,9.7,NE
1995-01-19 18:00:00,1.24,26.76001,9.78,NE
1995-01-19 21:00:00,1.3,25.12001,9.86,NE
1995-01-20 00:00:00,1.28,25.169998,9.8,NE
1995-01-20 03:00:00,1.24,26.730011,9.78,NE
1995-01-20 06:00:00,1.1999999,26.949997,9.78,NE
1995-01-20 09:00:00,1.16,25.669998,9.719999,NE
1995-01-20 12:00:00,1.14,24.169998,9.63,NE
1995-01-20 15:00:00,1.12,22.419998,9.53,N
1995-01-20 18:00:00,1.09,21.559998,9.349999,N
1995-01-20 21:00:00,1.1,23.350006,9.24,NE
1995-01-21 00:00:00,1.0799999,24.199997,9.13,NE
1995-01-21 03:00:00,1.0699999,24.779999,9.059999,NE
1995-01-21 06:00:00,1.05,25.300003,9.0,NE
1995-01-21 09:00:00,1.03,25.419998,8.96,NE
1995-01-21 12:00:00,1.0,25.480011,8.95,NE
1995-01-21 15:00:00,0.98999995,25.779999,8.97,NE
1995-01-21 18:00:00,0.96999997,26.410004,9.01,NE
1995-01-21 21:00:00,0.97999996,28.87001,9.04,NE
1995-01-22 00:00:00,0.96,30.199997,9.059999,NE
1995-01-22 03:00:00,0.95,30.809998,9.17,NE
1995-01-22 06:00:00,0.94,31.540009,9.22,NE
1995-01-22 09:00:00,0.94,31.680008,9.33,NE
1995-01-22 12:00:00,0.93,30.309998,9.34,NE
1995-01-22 15:00:00,0.76,29.190002,8.45,NE
1995-01-22 18:00:00,0.9,28.180008,9.05,NE
1995-01-22 21:00:00,0.98999995,31.440002,9.2699995,NE
1995-01-23 00:00:00,1.01,31.570007,9.22,NE
1995-01-23 03:00:00,1.01,30.089996,9.28,NE
1995-01-23 06:00:00,1.02,28.809998,9.38,NE
1995-01-23 09:00:00,1.04,28.740005,9.469999,NE
1995-01-23 12:00:00,1.06,30.220001,11.69,NE
1995-01-23 15:00:00,1.0699999,33.51001,11.62,NE
1995-01-23 18:00:00,1.0799999,36.710007,11.469999,NE
1995-01-23 21:00:00,1.12,44.51001,16.93,NE
1995-01-24 00:00:00,1.14,48.51001,16.949999,NE
1995-01-24 03:00:00,1.12,49.979996,16.869999,NE
1995-01-24 06:00:00,1.09,50.54001,16.66,NE
1995-01-24 09:00:00,1.05,49.660004,16.41,NE
1995-01-24 12:00:00,1.0,47.520004,16.16,NE
1995-01-24 15:00:00,0.96,46.08,15.9,NE
1995-01-24 18:00:00,0.91999996,46.020004,15.67,NE
1995-01-24 21:00:00,0.89,45.97,15.42,NE
1995-01-25 00:00:00,0.85999995,46.160004,10.16,NE
1995-01-25 03:00:00,0.75,46.729996,9.67,NE
1995-01-25 06:00:00,0.7,50.17,9.22,NE
1995-01-25 09:00:00,0.79999995,52.340004,9.83,NE
1995-01-25 12:00:00,0.75,46.58,8.11,NE
1995-01-25 15:00:00,0.84999996,26.240005,7.93,NE
