Datetime,u,v,temp,prec,int,dir,CardinalDirection
2004-01-01 00:00:00,-0.5115204,1.7986603,4.420929,0.0,3.6349454,285.8752,W
2004-01-01 01:00:00,-0.49293518,2.170868,3.4301147,0.0,4.3272395,282.79312,W
2004-01-01 02:00:00,-0.598526,1.9207458,3.32016,0.0,3.910694,287.30762,W
2004-01-01 03:00:00,-0.510437,2.2811432,4.3010864,0.0,4.5438313,282.61295,W
2004-01-01 04:00:00,-0.6556549,2.484436,4.6559753,0.0,4.9946876,284.7836,W
2004-01-01 05:00:00,-0.8351593,3.263153,4.7750854,0.0,6.5474977,284.3559,W
2004-01-01 06:00:00,-0.24291992,2.9831543,4.2443542,0.0,5.817969,274.65536,W
2004-01-01 07:00:00,-0.23591614,3.1637268,4.62558,1.4305115e-06,6.166853,274.2646,W
2004-01-01 08:00:00,-0.60510254,3.4608154,6.001129,0.0002603531,6.829325,279.91757,W
2004-01-01 09:00:00,-0.4954834,4.0580597,6.3210754,0.0007624626,7.9468007,276.96127,W
2004-01-01 10:00:00,-0.56799316,4.365219,7.009735,0.0009198189,8.556817,277.41357,W
2004-01-01 11:00:00,0.623291,4.6693573,7.70459,0.00093078613,9.156991,262.3968,W
2004-01-01 12:00:00,3.0179443,4.7474365,9.490631,0.0009951591,10.935053,237.55591,SW
2004-01-01 13:00:00,7.9830933,2.1109467,11.116241,0.00056028366,16.051208,194.81157,S
2004-01-01 14:00:00,8.619873,-6.080948,12.0589905,0.00049591064,20.505451,144.79868,SE
2004-01-01 15:00:00,7.970276,-6.4655,11.5451355,0.00013399124,19.949518,140.95099,SE
2004-01-01 16:00:00,6.82428,-5.3601074,11.331268,6.914139e-05,16.867956,141.85223,SE
2004-01-01 17:00:00,6.3779755,-5.2654266,11.055084,0.0001077652,16.076778,140.45813,SE
2004-01-01 18:00:00,6.385315,-5.5386505,10.923828,0.00031280518,16.430784,139.06146,SE
2004-01-01 19:00:00,6.2602386,-5.834793,11.374115,0.00024986267,16.634932,137.01456,SE
2004-01-01 20:00:00,6.025696,-6.1103973,11.592651,0.00037765503,16.681498,134.6001,SE
2004-01-01 21:00:00,5.556732,-6.3381042,11.24234,0.00030899048,16.38472,131.24164,SE
2004-01-01 22:00:00,4.554947,-6.0866394,10.921661,0.0010523796,14.777624,126.80939,SE
2004-01-01 23:00:00,4.631775,-5.942978,10.971008,0.0004911423,14.646331,127.93176,SE
2004-01-02 00:00:00,4.4331665,-5.966446,11.012146,0.00043296814,14.448818,126.612946,SE
2004-01-02 01:00:00,4.2018585,-5.9712677,11.1475525,0.00018310547,14.192915,125.13324,SE
2004-01-02 02:00:00,3.9342957,-5.4680176,11.040741,0.0004172325,13.094313,125.73541,SE
2004-01-02 03:00:00,4.3869324,-5.923416,11.108673,0.00019025803,14.328096,126.52396,SE
2004-01-02 04:00:00,4.719925,-6.233322,11.061493,0.00061798096,15.198293,127.1333,SE
2004-01-02 05:00:00,4.548279,-5.676712,10.843597,0.00053215027,14.139602,128.7023,SE
2004-01-02 06:00:00,4.8391266,-5.9022064,10.715057,0.0004310608,14.836122,129.34778,SE
2004-01-02 07:00:00,4.9200745,-6.769104,10.492249,0.0014672279,16.266573,126.01123,SE
2004-01-02 08:00:00,4.286804,-5.9909515,10.636871,0.00040912628,14.319675,125.58548,SE
2004-01-02 09:00:00,4.006119,-5.9890594,10.60965,0.00031089783,14.006149,123.77881,SE
2004-01-02 10:00:00,3.5869904,-5.61409,10.723846,0.0003490448,12.950192,122.57556,SE
2004-01-02 11:00:00,3.9929047,-5.8720856,10.425018,0.00062417984,13.803272,124.214935,SE
2004-01-02 12:00:00,4.352844,-6.871414,10.415558,0.0004544258,15.811389,122.35309,SE
2004-01-02 13:00:00,4.0576324,-7.1486816,10.514954,0.00015830994,15.978321,119.5795,SE
2004-01-02 14:00:00,3.756256,-6.7652283,10.40152,0.00028514862,15.041575,119.040344,SE
2004-01-02 15:00:00,3.2726135,-7.3774567,10.485016,0.00016975403,15.6882305,113.921906,SE
2004-01-02 16:00:00,2.570282,-8.029831,10.253204,0.00045776367,16.388836,107.74942,E
2004-01-02 17:00:00,1.4374695,-7.169403,9.719238,0.0007658005,14.213533,101.337494,E
2004-01-02 18:00:00,0.71281433,-6.4837494,9.324432,0.00091552734,12.679308,96.2738,E
2004-01-02 19:00:00,0.512558,-5.8360443,9.268127,0.0005927086,11.388004,95.019196,E
2004-01-02 20:00:00,0.40653992,-5.6611786,8.838318,0.00061511993,11.0327635,94.10745,E
2004-01-02 21:00:00,0.26234436,-4.827118,8.258392,0.00035429,9.396992,93.11084,E
2004-01-02 22:00:00,-0.083602905,-3.8128815,7.84256,0.00042963028,7.413413,88.7439,E
2004-01-02 23:00:00,-0.31114197,-3.5660858,7.9493103,0.00038003922,6.9582353,85.01355,E
2004-01-03 00:00:00,-1.091095,-3.46344,7.753296,0.00026798248,7.05855,72.513885,E
2004-01-03 01:00:00,-1.7651672,-2.2843323,7.5104065,0.0002245903,5.6116037,52.305725,NE
2004-01-03 02:00:00,-2.2839203,-2.0092926,6.915741,0.00017929077,5.9130926,41.339905,NE
2004-01-03 03:00:00,-2.6412506,-1.6872253,6.4411316,0.00014257431,6.092298,32.570343,NE
2004-01-03 04:00:00,-2.6707764,-1.5484009,6.184906,7.343292e-05,6.000956,30.103302,NE
2004-01-03 05:00:00,-2.3923798,-1.498291,5.9725647,2.193451e-05,5.487126,32.057953,NE
2004-01-03 06:00:00,-2.2192688,-1.7470703,6.006012,6.67572e-06,5.4902415,38.210815,NE
2004-01-03 07:00:00,-2.1320648,-1.9291992,6.0381775,1.66893e-05,5.589177,42.14038,NE
2004-01-03 08:00:00,-2.2951355,-1.7420197,5.7134094,3.0994415e-05,5.600918,37.19867,NE
2004-01-03 09:00:00,-2.3930817,-0.96035767,5.3544006,2.193451e-05,5.012367,21.865875,N
2004-01-03 10:00:00,-1.8461304,-0.7193146,6.006378,1.1920929e-05,3.85136,21.287567,N
2004-01-03 11:00:00,-0.9648895,-0.4396515,6.1310425,4.7683716e-06,2.0611172,24.496368,NE
2004-01-03 12:00:00,-0.034240723,-0.43792725,6.5224915,9.536743e-07,0.8538586,85.529236,E
2004-01-03 13:00:00,0.8047943,-0.7223511,6.9065857,0.0,2.1021218,138.09012,SE
2004-01-03 14:00:00,1.0919495,-1.1819458,7.0533752,0.0,3.1279218,132.73352,SE
2004-01-03 15:00:00,1.5514679,-1.3608093,7.025116,0.0,4.0115013,138.74564,SE
2004-01-03 16:00:00,1.5084839,-1.5270386,7.084839,0.0,4.172411,134.64978,SE
2004-01-03 17:00:00,1.3352051,-1.377655,6.8352966,0.0,3.7292895,134.10352,SE
2004-01-03 18:00:00,1.2010345,-1.0974579,6.8979187,0.0,3.1624897,137.58017,SE
2004-01-03 19:00:00,0.89297485,-1.040268,6.490143,4.7683716e-07,2.6649482,130.64307,SE
