Datetime,VHM0,VMDR,VTPK,CardinalDirection
2010-01-01 00:00:00,1.3199999,54.670006,6.23,NE
2010-01-01 03:00:00,1.23,51.61,6.08,NE
2010-01-01 06:00:00,1.23,49.25,5.83,NE
2010-01-01 09:00:00,1.23,47.08,5.74,NE
2010-01-01 12:00:00,1.26,41.809998,15.429999,NE
2010-01-01 15:00:00,1.18,36.660004,14.48,NE
2010-01-01 18:00:00,1.13,36.67,13.42,NE
2010-01-01 21:00:00,1.16,33.300003,13.48,NE
2010-01-02 00:00:00,1.18,29.300003,13.5199995,NE
2010-01-02 03:00:00,1.24,29.540009,13.41,NE
2010-01-02 06:00:00,1.31,32.92,13.12,NE
2010-01-02 09:00:00,1.29,35.050003,8.17,NE
2010-01-02 12:00:00,1.25,35.22,8.17,NE
2010-01-02 15:00:00,1.1999999,35.51001,8.139999,NE
2010-01-02 18:00:00,1.17,36.86,8.099999,NE
2010-01-02 21:00:00,1.13,38.28,8.059999,NE
2010-01-03 00:00:00,1.09,39.270004,8.03,NE
2010-01-03 03:00:00,1.11,42.690002,8.0199995,NE
2010-01-03 06:00:00,1.17,48.770004,8.22,NE
2010-01-03 09:00:00,1.25,57.310005,8.25,NE
2010-01-03 12:00:00,1.31,65.44,4.92,NE
2010-01-03 15:00:00,1.36,73.55,5.2,E
2010-01-03 18:00:00,1.41,80.54,5.4,E
2010-01-03 21:00:00,1.4599999,82.87,5.5899997,E
2010-01-04 00:00:00,1.37,80.25,5.47,E
2010-01-04 03:00:00,1.29,78.25,5.12,E
2010-01-04 06:00:00,1.4499999,80.170006,5.3399997,E
2010-01-04 09:00:00,1.64,84.08,5.68,E
2010-01-04 12:00:00,1.6999999,86.090004,6.12,E
2010-01-04 15:00:00,1.81,90.05,6.19,E
2010-01-04 18:00:00,1.8,92.46,6.23,E
2010-01-04 21:00:00,1.74,90.15,6.24,E
2010-01-05 00:00:00,1.6899999,81.78,6.22,E
2010-01-05 03:00:00,1.77,77.55,6.25,E
2010-01-05 06:00:00,1.89,75.16,6.5299997,E
2010-01-05 09:00:00,2.02,75.65,6.73,E
2010-01-05 12:00:00,1.9799999,75.66,6.8399997,E
2010-01-05 15:00:00,1.91,77.240005,6.77,E
2010-01-05 18:00:00,1.8299999,76.54,6.52,E
2010-01-05 21:00:00,1.75,73.47,6.29,E
2010-01-06 00:00:00,1.6899999,70.28,6.24,E
2010-01-06 03:00:00,1.65,67.57,6.21,E
2010-01-06 06:00:00,1.67,67.100006,6.12,NE
2010-01-06 09:00:00,1.74,69.66,6.0299997,E
2010-01-06 12:00:00,1.74,71.670006,6.12,E
2010-01-06 15:00:00,1.6999999,71.73,6.21,E
2010-01-06 18:00:00,1.63,70.72,6.2599998,E
2010-01-06 21:00:00,1.4699999,68.51,6.2,E
2010-01-07 00:00:00,1.42,65.73,6.16,NE
2010-01-07 03:00:00,1.4699999,65.700005,6.02,NE
2010-01-07 06:00:00,1.4699999,69.03,5.89,E
2010-01-07 09:00:00,1.48,70.060005,6.0,E
2010-01-07 12:00:00,1.43,71.71,6.04,E
2010-01-07 15:00:00,1.37,75.86,5.98,E
2010-01-07 18:00:00,1.36,79.12,5.95,E
2010-01-07 21:00:00,1.35,78.26,5.97,E
2010-01-08 00:00:00,1.4499999,76.16,5.7799997,E
2010-01-08 03:00:00,1.55,73.51,5.95,E
2010-01-08 06:00:00,1.5999999,71.41,6.0899997,E
2010-01-08 09:00:00,1.65,71.65,6.1,E
2010-01-08 12:00:00,1.64,73.87,6.17,E
2010-01-08 15:00:00,1.5699999,75.76,6.15,E
2010-01-08 18:00:00,1.5699999,76.82,6.12,E
2010-01-08 21:00:00,1.4699999,75.700005,5.99,E
2010-01-09 00:00:00,1.4399999,72.19,6.0299997,E
2010-01-09 03:00:00,1.5,70.87,6.0499997,E
2010-01-09 06:00:00,1.56,70.54,6.1,E
2010-01-09 09:00:00,1.52,71.950005,6.0,E
2010-01-09 12:00:00,1.5799999,74.68,6.0699997,E
2010-01-09 15:00:00,1.52,74.19,6.14,E
2010-01-09 18:00:00,1.41,71.03,6.17,E
2010-01-09 21:00:00,1.38,69.170006,6.17,E
2010-01-10 00:00:00,1.39,68.53,6.0699997,E
2010-01-10 03:00:00,1.4599999,69.520004,6.0,E
2010-01-10 06:00:00,1.5799999,71.29,5.96,E
2010-01-10 09:00:00,1.66,72.770004,6.18,E
2010-01-10 12:00:00,1.62,72.950005,6.39,E
2010-01-10 15:00:00,1.5799999,74.73,6.5099998,E
2010-01-10 18:00:00,1.5,75.26,6.46,E
2010-01-10 21:00:00,1.39,73.58,6.43,E
2010-01-11 00:00:00,1.3299999,72.270004,6.3799996,E
2010-01-11 03:00:00,1.41,71.19,6.06,E
2010-01-11 06:00:00,1.4399999,72.47,5.94,E
2010-01-11 09:00:00,1.39,74.73,6.02,E
2010-01-11 12:00:00,1.35,78.41,6.1099997,E
2010-01-11 15:00:00,1.26,80.76,6.0699997,E
2010-01-11 18:00:00,1.1999999,81.14,5.98,E
2010-01-11 21:00:00,1.15,80.020004,5.74,E
2010-01-12 00:00:00,1.1899999,77.840004,5.43,E
2010-01-12 03:00:00,1.23,73.72,5.3399997,E
2010-01-12 06:00:00,1.24,69.880005,5.41,E
2010-01-12 09:00:00,1.24,67.880005,5.42,E
2010-01-12 12:00:00,1.1999999,67.950005,5.5699997,E
2010-01-12 15:00:00,1.14,66.770004,5.67,NE
2010-01-12 18:00:00,1.12,64.670006,5.7,NE
2010-01-12 21:00:00,1.17,63.760002,5.65,NE
2010-01-13 00:00:00,1.17,61.810005,5.62,NE
2010-01-13 03:00:00,1.17,61.260002,5.6,NE
2010-01-13 06:00:00,1.2099999,60.920006,5.64,NE
2010-01-13 09:00:00,1.3,64.16,5.7599998,NE
