Datetime,VHM0,VMDR,VTPK,CardinalDirection
2006-01-01 00:00:00,0.68,119.79,6.77,SE
2006-01-01 03:00:00,0.68,122.32,6.74,SE
2006-01-01 06:00:00,0.69,120.270004,7.1299996,SE
2006-01-01 09:00:00,0.71999997,117.22,7.47,SE
2006-01-01 12:00:00,0.76,112.94,7.81,SE
2006-01-01 15:00:00,0.81,108.6,7.83,E
2006-01-01 18:00:00,0.84999996,105.79,7.7,E
2006-01-01 21:00:00,0.85999995,104.310005,7.5499997,E
2006-01-02 00:00:00,0.88,100.79,7.3799996,E
2006-01-02 03:00:00,0.9,98.380005,7.22,E
2006-01-02 06:00:00,0.85999995,98.22,7.1099997,E
2006-01-02 09:00:00,0.81,98.53,7.02,E
2006-01-02 12:00:00,0.74,99.08,6.81,E
2006-01-02 15:00:00,0.71,99.71,6.7799997,E
2006-01-02 18:00:00,0.69,99.6,6.79,E
2006-01-02 21:00:00,0.7,97.9,6.8599997,E
2006-01-03 00:00:00,0.72999996,93.89,6.8399997,E
2006-01-03 03:00:00,0.78999996,91.9,6.8799996,E
2006-01-03 06:00:00,0.78999996,93.72,6.73,E
2006-01-03 09:00:00,0.75,96.090004,7.19,E
2006-01-03 12:00:00,0.68,97.97,7.3399997,E
2006-01-03 15:00:00,0.63,100.32,7.3399997,E
2006-01-03 18:00:00,0.59,101.94,7.46,E
2006-01-03 21:00:00,0.64,102.51,7.98,E
2006-01-04 00:00:00,0.65999997,100.380005,8.13,E
2006-01-04 03:00:00,0.65999997,99.58,7.8999996,E
2006-01-04 06:00:00,0.65999997,99.79,7.75,E
2006-01-04 09:00:00,0.65999997,99.770004,7.72,E
2006-01-04 12:00:00,0.65,100.71,7.72,E
2006-01-04 15:00:00,0.64,103.380005,7.72,E
2006-01-04 18:00:00,0.66999996,108.86,7.73,E
2006-01-04 21:00:00,0.65999997,112.28,7.7799997,E
2006-01-05 00:00:00,0.65,115.16,7.81,SE
2006-01-05 03:00:00,0.66999996,116.770004,7.83,SE
2006-01-05 06:00:00,0.68,116.79,7.7999997,SE
2006-01-05 09:00:00,0.7,116.25,7.72,SE
2006-01-05 12:00:00,0.69,115.99,7.6499996,SE
2006-01-05 15:00:00,0.68,115.94,7.5899997,SE
2006-01-05 18:00:00,0.71,113.62,7.58,SE
2006-01-05 21:00:00,0.78,109.07,7.5699997,E
2006-01-06 00:00:00,0.71,107.46,7.12,E
2006-01-06 03:00:00,0.7,107.200005,7.1099997,E
2006-01-06 06:00:00,0.66999996,111.41,7.2799997,E
2006-01-06 09:00:00,0.65,119.600006,7.5699997,SE
2006-01-06 12:00:00,0.66999996,130.67,8.62,SE
2006-01-06 15:00:00,0.7,141.67,9.11,SE
2006-01-06 18:00:00,0.75,148.38,9.13,SE
2006-01-06 21:00:00,0.74,149.71,8.75,SE
2006-01-07 00:00:00,0.77,148.9,8.59,SE
2006-01-07 03:00:00,0.78999996,146.76001,8.55,SE
2006-01-07 06:00:00,0.78999996,143.53,8.46,SE
2006-01-07 09:00:00,0.78,140.61,8.38,SE
2006-01-07 12:00:00,0.75,137.91,8.309999,SE
2006-01-07 15:00:00,0.71999997,135.95,8.179999,SE
2006-01-07 18:00:00,0.71,133.89,8.07,SE
2006-01-07 21:00:00,0.71999997,128.65,7.98,SE
2006-01-08 00:00:00,0.74,122.92,7.91,SE
2006-01-08 03:00:00,0.74,121.42,7.94,SE
2006-01-08 06:00:00,0.71999997,123.479996,8.33,SE
2006-01-08 09:00:00,0.7,122.59,8.58,SE
2006-01-08 12:00:00,0.69,122.79,8.809999,SE
2006-01-08 15:00:00,0.7,122.479996,8.83,SE
2006-01-08 18:00:00,0.72999996,119.95,8.73,SE
2006-01-08 21:00:00,0.78999996,115.0,8.559999,SE
2006-01-09 00:00:00,0.82,111.560005,8.3,E
2006-01-09 03:00:00,0.87,109.99,7.49,E
2006-01-09 06:00:00,0.93,108.83,6.08,E
2006-01-09 09:00:00,0.97999996,107.17,6.2799997,E
2006-01-09 12:00:00,1.01,106.130005,6.46,E
2006-01-09 15:00:00,1.02,105.98,6.62,E
2006-01-09 18:00:00,1.04,105.64,6.7599998,E
2006-01-09 21:00:00,1.03,105.08,6.7799997,E
2006-01-10 00:00:00,1.0,104.19,6.77,E
2006-01-10 03:00:00,1.01,103.78,6.73,E
2006-01-10 06:00:00,1.04,103.840004,6.79,E
2006-01-10 09:00:00,1.1,102.740005,6.97,E
2006-01-10 12:00:00,1.15,101.020004,7.24,E
2006-01-10 15:00:00,1.22,100.92,7.3399997,E
2006-01-10 18:00:00,1.38,100.12,7.6099997,E
2006-01-10 21:00:00,1.37,99.72,7.43,E
2006-01-11 00:00:00,1.36,96.090004,7.25,E
2006-01-11 03:00:00,1.43,93.89,6.93,E
2006-01-11 06:00:00,1.52,95.310005,7.0099998,E
2006-01-11 09:00:00,1.51,95.92,7.1499996,E
2006-01-11 12:00:00,1.48,95.64,7.2999997,E
2006-01-11 15:00:00,1.42,96.380005,7.3399997,E
2006-01-11 18:00:00,1.39,96.51,7.23,E
2006-01-11 21:00:00,1.37,96.060005,6.93,E
2006-01-12 00:00:00,1.36,95.86,6.6299996,E
2006-01-12 03:00:00,1.38,96.87,6.62,E
2006-01-12 06:00:00,1.43,95.87,6.66,E
2006-01-12 09:00:00,1.4699999,95.6,6.77,E
2006-01-12 12:00:00,1.4499999,96.270004,6.97,E
2006-01-12 15:00:00,1.37,96.950005,7.0299997,E
2006-01-12 18:00:00,1.31,96.4,6.98,E
2006-01-12 21:00:00,1.18,96.87,6.6299996,E
2006-01-13 00:00:00,1.16,96.87,6.42,E
2006-01-13 03:00:00,1.16,99.1,6.35,E
2006-01-13 06:00:00,1.15,100.590004,6.48,E
2006-01-13 09:00:00,1.14,101.58,6.72,E
2006-01-13 12:00:00,1.13,102.020004,6.85,E
2006-01-13 15:00:00,1.1,102.810005,6.89,E
2006-01-13 18:00:00,1.06,103.12,6.79,E
2006-01-13 21:00:00,1.0,103.92,6.72,E
2006-01-14 00:00:00,0.96,103.840004,6.74,E
2006-01-14 03:00:00,0.91999996,104.23,6.96,E
2006-01-14 06:00:00,0.90999997,103.53,7.14,E
2006-01-14 09:00:00,0.90999997,102.75,7.1099997,E
2006-01-14 12:00:00,0.9,103.08,7.08,E
2006-01-14 15:00:00,0.90999997,102.14,7.0299997,E
2006-01-14 18:00:00,0.91999996,101.16,7.02,E
2006-01-14 21:00:00,0.90999997,101.01,7.0,E
2006-01-15 00:00:00,0.88,101.16,7.02,E
2006-01-15 03:00:00,0.85999995,100.560005,7.0099998,E
2006-01-15 06:00:00,0.84,101.0,7.1,E
2006-01-15 09:00:00,0.85999995,102.1,6.48,E
2006-01-15 12:00:00,0.93,103.01,6.31,E
2006-01-15 15:00:00,0.97999996,103.73,6.42,E
2006-01-15 18:00:00,0.98999995,105.3,6.54,E
2006-01-15 21:00:00,0.97999996,107.840004,6.56,E
2006-01-16 00:00:00,0.95,111.1,6.47,E
2006-01-16 03:00:00,0.91999996,114.73,6.3999996,SE
2006-01-16 06:00:00,0.91999996,118.100006,11.969999,SE
2006-01-16 09:00:00,0.94,119.630005,11.7,SE
2006-01-16 12:00:00,0.98999995,118.100006,6.29,SE
2006-01-16 15:00:00,1.03,116.07,6.3599997,SE
2006-01-16 18:00:00,1.06,114.590004,6.5,SE
2006-01-16 21:00:00,1.05,113.340004,6.5699997,SE
2006-01-17 00:00:00,1.0,113.41,6.6099997,SE
2006-01-17 03:00:00,0.97999996,114.590004,6.48,SE
2006-01-17 06:00:00,0.96999997,116.47,6.3999996,SE
2006-01-17 09:00:00,0.69,117.2,5.3599997,SE
2006-01-17 12:00:00,0.81,117.58,5.8199997,SE
2006-01-17 15:00:00,0.90999997,117.43,6.25,SE
2006-01-17 18:00:00,0.97999996,118.12,6.5,SE
2006-01-17 21:00:00,1.02,119.68,6.6299996,SE
2006-01-18 00:00:00,1.03,120.729996,6.6499996,SE
2006-01-18 03:00:00,1.06,122.42,11.61,SE
2006-01-18 06:00:00,1.01,124.14,11.19,SE
2006-01-18 09:00:00,0.98999995,128.24,10.91,SE
2006-01-18 12:00:00,0.96999997,137.47,9.7699995,SE
2006-01-18 15:00:00,1.11,152.46,8.47,SE
2006-01-18 18:00:00,1.29,164.22,17.47,S
2006-01-18 21:00:00,1.41,171.04,16.65,S
2006-01-19 00:00:00,1.49,174.87,15.7699995,S
2006-01-19 03:00:00,1.5799999,178.25,15.28,S
2006-01-19 06:00:00,1.64,180.16,15.03,S
2006-01-19 09:00:00,1.65,180.2,14.75,S
2006-01-19 12:00:00,1.62,178.33,14.429999,S
2006-01-19 15:00:00,1.5999999,174.83,14.17,S
2006-01-19 18:00:00,1.5799999,170.9,13.94,S
2006-01-19 21:00:00,1.54,168.05,13.7699995,S
2006-01-20 00:00:00,1.51,166.07,13.58,S
