Datetime,u,v,temp,prec,int,dir,CardinalDirection
1996-01-01 00:00:00,-3.6897736,-1.3110352,24.9003,1.9550323e-05,7.611627,19.560944,N
1996-01-01 01:00:00,-3.8466797,-1.6644897,24.855896,5.2452087e-06,8.147326,23.39853,NE
1996-01-01 02:00:00,-3.6923218,-2.1259003,24.84613,0.0,8.28192,29.931732,NE
1996-01-01 03:00:00,-3.077011,-2.4768524,24.785126,0.0,7.678241,38.83246,NE
1996-01-01 04:00:00,-2.8273468,-2.1578674,24.78244,0.0,6.9137015,37.35135,NE
1996-01-01 05:00:00,-2.9735413,-1.8704376,24.937958,0.0,6.8285203,32.17099,NE
1996-01-01 06:00:00,-3.3386383,-2.2036285,24.976715,0.0,7.7759633,33.42633,NE
1996-01-01 07:00:00,-3.8281403,-2.8843079,25.078827,4.7683716e-07,9.317036,36.996155,NE
1996-01-01 08:00:00,-3.8497772,-3.5933075,25.08609,0.0,10.236609,43.02652,NE
1996-01-01 09:00:00,-4.1037292,-3.824829,25.1456,0.0,10.904563,42.98535,NE
1996-01-01 10:00:00,-3.328476,-3.413086,25.055511,0.0,9.267024,45.719055,NE
1996-01-01 11:00:00,-3.0506134,-3.9068298,25.03891,7.390976e-05,9.635166,52.01581,NE
1996-01-01 12:00:00,-3.652588,-4.633148,25.027405,3.71933e-05,11.468238,51.749176,NE
1996-01-01 13:00:00,-3.3350067,-5.5129547,24.970459,5.8174133e-05,12.524567,58.828583,NE
1996-01-01 14:00:00,-2.805191,-5.8571014,24.856232,0.00013542175,12.623701,64.40845,NE
1996-01-01 15:00:00,-2.0861511,-5.8576813,24.500519,0.000104904175,12.086944,70.39719,E
1996-01-01 16:00:00,-1.6911621,-5.8173523,24.2211,0.00018501282,11.776144,73.79031,E
1996-01-01 17:00:00,-1.7765503,-5.8843994,24.012756,0.0002655983,11.948259,73.2005,E
1996-01-01 18:00:00,-1.9370575,-5.731552,23.74649,0.00033044815,11.760294,71.3266,E
1996-01-01 19:00:00,-1.8377686,-5.382126,23.756134,0.00012302399,11.05508,71.147125,E
1996-01-01 20:00:00,-1.7546997,-5.397995,23.782074,0.00018882751,11.033295,71.99246,E
1996-01-01 21:00:00,-1.5992584,-5.3554993,23.799103,0.00016021729,10.864483,73.37332,E
1996-01-01 22:00:00,-0.9406128,-5.1608887,23.889069,0.00017929077,10.197201,79.67078,E
1996-01-01 23:00:00,-1.2586365,-5.562729,23.789093,0.00019550323,11.086387,77.25079,E
1996-01-02 00:00:00,-1.4089966,-5.7733154,23.719696,0.0002322197,11.551783,76.28488,E
1996-01-02 01:00:00,-1.3548431,-6.0209045,24.127533,0.00022220612,11.996326,77.31836,E
1996-01-02 02:00:00,-1.6383514,-6.516632,24.62445,9.918213e-05,13.06149,75.887695,E
1996-01-02 03:00:00,-2.0472107,-6.6027985,24.646515,2.9563904e-05,13.437548,72.773834,E
1996-01-02 04:00:00,-2.3773193,-6.484604,24.853912,4.7683716e-05,13.425411,69.86658,E
1996-01-02 05:00:00,-2.504242,-6.2068787,24.920135,3.385544e-05,13.010168,68.02777,E
1996-01-02 06:00:00,-3.0791779,-5.724945,24.934357,1.04904175e-05,12.635907,61.726288,NE
1996-01-02 07:00:00,-3.3035736,-5.6341705,25.04007,0.0,12.695743,59.61493,NE
1996-01-02 08:00:00,-2.868042,-5.7625885,25.177704,1.335144e-05,12.512216,63.540466,NE
