Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,1.86,322.45,13.91,NW
2013-01-01 03:00:00,1.8499999,324.99,13.88,NW
2013-01-01 06:00:00,1.78,325.13,13.99,NW
2013-01-01 09:00:00,1.7199999,326.34,14.11,NW
2013-01-01 12:00:00,1.74,326.99,14.38,NW
2013-01-01 15:00:00,1.89,326.72,14.48,NW
2013-01-01 18:00:00,2.02,325.94,14.78,NW
2013-01-01 21:00:00,1.92,325.26,14.839999,NW
2013-01-02 00:00:00,1.81,323.39,14.79,NW
2013-01-02 03:00:00,1.6999999,321.09,14.69,NW
2013-01-02 06:00:00,1.6899999,319.78,14.54,NW
2013-01-02 09:00:00,1.7099999,319.59,14.37,NW
2013-01-02 12:00:00,1.6999999,319.22,14.21,NW
2013-01-02 15:00:00,1.66,318.87,14.009999,NW
2013-01-02 18:00:00,1.63,318.97998,13.7,NW
2013-01-02 21:00:00,1.62,319.63,13.45,NW
2013-01-03 00:00:00,1.5799999,319.56,13.23,NW
2013-01-03 03:00:00,1.48,319.16,13.07,NW
2013-01-03 06:00:00,1.39,319.56,12.87,NW
2013-01-03 09:00:00,1.3199999,320.11,12.53,NW
2013-01-03 12:00:00,1.25,320.22,12.259999,NW
2013-01-03 15:00:00,1.1899999,320.09,12.07,NW
2013-01-03 18:00:00,1.17,319.77002,11.91,NW
2013-01-03 21:00:00,1.17,319.14,11.759999,NW
2013-01-04 00:00:00,1.22,317.55,15.7699995,NW
2013-01-04 03:00:00,1.26,315.0,16.81,NW
2013-01-04 06:00:00,1.3199999,311.72,16.88,NW
2013-01-04 09:00:00,1.4,308.61,16.859999,NW
2013-01-04 12:00:00,1.55,304.72,17.24,NW
2013-01-04 15:00:00,1.5999999,301.49,17.05,NW
2013-01-04 18:00:00,1.65,299.19,16.8,NW
2013-01-04 21:00:00,1.6999999,297.95,16.55,NW
2013-01-05 00:00:00,1.64,295.88,16.16,NW
2013-01-05 03:00:00,1.66,293.28,16.43,NW
2013-01-05 06:00:00,1.55,292.85,16.02,NW
2013-01-05 09:00:00,1.43,293.43,15.58,NW
2013-01-05 12:00:00,1.3299999,293.81,14.95,NW
2013-01-05 15:00:00,1.24,293.79,14.549999,NW
2013-01-05 18:00:00,1.1899999,293.57,14.23,NW
2013-01-05 21:00:00,1.18,295.29,13.929999,NW
2013-01-06 00:00:00,1.1999999,296.91998,13.79,NW
2013-01-06 03:00:00,1.1999999,296.29,13.82,NW
2013-01-06 06:00:00,1.1999999,295.53,13.82,NW
