Datetime,VHM0,VMDR,VTPK,CardinalDirection
2015-01-01 00:00:00,0.97999996,324.47,10.32,NW
2015-01-01 03:00:00,1.02,324.43,10.34,NW
2015-01-01 06:00:00,0.98999995,315.24,10.54,NW
2015-01-01 09:00:00,0.96,307.91,10.66,NW
2015-01-01 12:00:00,0.93,303.64,10.599999,NW
2015-01-01 15:00:00,0.91999996,303.8,10.5,NW
2015-01-01 18:00:00,0.96,311.2,10.349999,NW
2015-01-01 21:00:00,1.01,320.89,10.23,NW
2015-01-02 00:00:00,1.01,324.06,10.16,NW
2015-01-02 03:00:00,0.97999996,320.59998,10.26,NW
2015-01-02 06:00:00,0.96999997,315.28998,11.71,NW
2015-01-02 09:00:00,0.97999996,311.39,12.219999,NW
2015-01-02 12:00:00,1.0,309.53,12.3,NW
2015-01-02 15:00:00,1.03,308.9,12.17,NW
2015-01-02 18:00:00,1.03,309.28,11.969999,NW
2015-01-02 21:00:00,1.06,311.4,11.78,NW
2015-01-03 00:00:00,1.1,314.3,11.66,NW
2015-01-03 03:00:00,1.15,315.97998,15.679999,NW
2015-01-03 06:00:00,1.22,316.78998,15.469999,NW
2015-01-03 09:00:00,1.29,317.18,14.95,NW
2015-01-03 12:00:00,1.37,317.25,14.61,NW
2015-01-03 15:00:00,1.4499999,317.16998,14.349999,NW
2015-01-03 18:00:00,1.54,317.01,14.13,NW
2015-01-03 21:00:00,1.61,316.76,13.969999,NW
2015-01-04 00:00:00,1.67,316.41,14.059999,NW
2015-01-04 03:00:00,1.6999999,315.91998,14.2,NW
2015-01-04 06:00:00,1.6999999,315.49,14.12,NW
2015-01-04 09:00:00,1.6999999,315.47998,14.04,NW
2015-01-04 12:00:00,1.68,315.84998,13.95,NW
2015-01-04 15:00:00,1.65,316.47998,13.73,NW
2015-01-04 18:00:00,1.62,317.13,13.63,NW
2015-01-04 21:00:00,1.61,317.84,13.759999,NW
2015-01-05 00:00:00,1.5699999,318.59,13.679999,NW
2015-01-05 03:00:00,1.52,319.25,13.389999,NW
2015-01-05 06:00:00,1.5699999,319.76,13.44,NW
2015-01-05 09:00:00,1.54,319.36,13.259999,NW
2015-01-05 12:00:00,1.4499999,319.8,12.92,NW
2015-01-05 15:00:00,1.37,320.32,12.49,NW
2015-01-05 18:00:00,1.35,321.31,12.25,NW
2015-01-05 21:00:00,1.31,322.71,12.03,NW
2015-01-06 00:00:00,1.27,324.13,11.86,NW
2015-01-06 03:00:00,1.23,324.16998,11.69,NW
2015-01-06 06:00:00,1.18,324.25,11.49,NW
2015-01-06 09:00:00,1.14,324.24,11.32,NW
2015-01-06 12:00:00,1.13,325.06,11.2,NW
2015-01-06 15:00:00,1.18,327.62,11.09,NW
2015-01-06 18:00:00,1.26,330.59,11.04,NW
2015-01-06 21:00:00,1.38,332.59,11.07,NW
2015-01-07 00:00:00,1.53,331.08002,19.279999,NW
2015-01-07 03:00:00,1.81,326.97,19.6,NW
2015-01-07 06:00:00,2.24,323.49,19.25,NW
2015-01-07 09:00:00,2.55,321.64,18.58,NW
2015-01-07 12:00:00,2.7,320.81,17.6,NW
2015-01-07 15:00:00,2.76,321.03998,17.01,NW
2015-01-07 18:00:00,2.75,321.66998,16.24,NW
2015-01-07 21:00:00,2.71,322.59,15.849999,NW
2015-01-08 00:00:00,2.61,323.3,15.5,NW
2015-01-08 03:00:00,2.45,322.77002,15.0,NW
2015-01-08 06:00:00,2.33,322.51,14.69,NW
2015-01-08 09:00:00,2.25,323.18,14.48,NW
2015-01-08 12:00:00,2.1699998,323.3,14.299999,NW
2015-01-08 15:00:00,2.08,324.47,14.009999,NW
2015-01-08 18:00:00,2.04,326.53,13.74,NW
2015-01-08 21:00:00,2.04,328.18,13.719999,NW
2015-01-09 00:00:00,2.04,327.91998,13.87,NW
2015-01-09 03:00:00,2.05,326.49,14.13,NW
2015-01-09 06:00:00,2.11,325.71,14.4,NW
2015-01-09 09:00:00,2.2,325.31,14.719999,NW
2015-01-09 12:00:00,2.33,324.77002,16.789999,NW
2015-01-09 15:00:00,2.5,323.91998,17.33,NW
