Datetime,VHM0,VMDR,VTPK,CardinalDirection
2007-01-01 00:00:00,1.1999999,97.4,6.42,E
2007-01-01 03:00:00,1.1999999,97.700005,6.3399997,E
2007-01-01 06:00:00,1.22,95.380005,6.42,E
2007-01-01 09:00:00,1.18,94.880005,6.5299997,E
2007-01-01 12:00:00,1.14,94.71,6.64,E
2007-01-01 15:00:00,1.09,94.78,6.75,E
2007-01-01 18:00:00,1.0699999,94.94,6.87,E
2007-01-01 21:00:00,1.03,95.66,6.94,E
2007-01-02 00:00:00,1.0,97.23,6.96,E
2007-01-02 03:00:00,0.98999995,97.560005,6.94,E
2007-01-02 06:00:00,1.01,96.270004,6.89,E
2007-01-02 09:00:00,1.02,95.270004,6.7799997,E
2007-01-02 12:00:00,1.01,95.37,6.69,E
2007-01-02 15:00:00,1.02,95.26,6.6499996,E
2007-01-02 18:00:00,1.05,94.380005,6.64,E
2007-01-02 21:00:00,1.12,91.89,6.69,E
2007-01-03 00:00:00,1.2099999,90.130005,6.71,E
2007-01-03 03:00:00,1.24,90.16,6.71,E
2007-01-03 06:00:00,1.23,90.33,6.8399997,E
2007-01-03 09:00:00,1.1999999,89.57,6.99,E
2007-01-03 12:00:00,1.18,89.29,7.0899997,E
2007-01-03 15:00:00,1.14,89.48,7.17,E
2007-01-03 18:00:00,1.11,89.18,7.22,E
2007-01-03 21:00:00,1.14,85.94,7.25,E
2007-01-04 00:00:00,1.18,81.9,7.2599998,E
2007-01-04 03:00:00,1.2099999,78.450005,7.2599998,E
2007-01-04 06:00:00,1.2099999,77.36,7.2599998,E
2007-01-04 09:00:00,1.22,75.78,7.2799997,E
2007-01-04 12:00:00,1.3,74.51,7.3399997,E
2007-01-04 15:00:00,1.31,72.270004,7.31,E
2007-01-04 18:00:00,1.28,71.82,7.2999997,E
2007-01-04 21:00:00,1.3,71.340004,7.3199997,E
2007-01-05 00:00:00,1.3299999,72.3,7.3399997,E
2007-01-05 03:00:00,1.3399999,71.66,7.39,E
2007-01-05 06:00:00,1.3299999,71.39,7.3999996,E
2007-01-05 09:00:00,1.27,74.450005,7.45,E
2007-01-05 12:00:00,1.24,74.590004,7.5,E
2007-01-05 15:00:00,1.29,71.89,7.5699997,E
2007-01-05 18:00:00,1.3199999,71.43,7.5899997,E
2007-01-05 21:00:00,1.3299999,71.55,7.6,E
2007-01-06 00:00:00,1.29,73.93,7.6299996,E
2007-01-06 03:00:00,1.29,74.490005,7.74,E
2007-01-06 06:00:00,1.25,75.91,7.79,E
2007-01-06 09:00:00,1.22,75.71,7.85,E
2007-01-06 12:00:00,1.2099999,75.47,7.87,E
2007-01-06 15:00:00,1.24,71.91,7.8599997,E
2007-01-06 18:00:00,1.26,71.12,7.81,E
2007-01-06 21:00:00,1.2099999,73.100006,7.7599998,E
2007-01-07 00:00:00,1.17,74.270004,7.75,E
2007-01-07 03:00:00,1.15,73.8,7.72,E
2007-01-07 06:00:00,1.12,74.66,7.68,E
2007-01-07 09:00:00,1.0699999,77.450005,7.6,E
2007-01-07 12:00:00,1.0,79.590004,7.5299997,E
2007-01-07 15:00:00,1.02,77.420006,7.49,E
2007-01-07 18:00:00,1.12,72.51,7.5499997,E
2007-01-07 21:00:00,1.1999999,70.12,7.5899997,E
2007-01-08 00:00:00,1.12,70.25,7.43,E
2007-01-08 03:00:00,1.1,70.200005,7.3799996,E
2007-01-08 06:00:00,1.09,71.060005,7.41,E
2007-01-08 09:00:00,1.04,73.78,7.5,E
2007-01-08 12:00:00,1.04,75.490005,7.6099997,E
2007-01-08 15:00:00,1.04,75.44,7.7,E
2007-01-08 18:00:00,1.05,76.05,7.7799997,E
2007-01-08 21:00:00,1.0799999,75.350006,7.89,E
2007-01-09 00:00:00,1.06,78.37,7.91,E
2007-01-09 03:00:00,1.06,84.28,7.99,E
2007-01-09 06:00:00,1.06,90.880005,8.099999,E
2007-01-09 09:00:00,1.0699999,97.090004,8.16,E
2007-01-09 12:00:00,1.1,98.990005,8.28,E
2007-01-09 15:00:00,1.14,100.08,8.42,E
2007-01-09 18:00:00,1.1899999,100.44,8.57,E
2007-01-09 21:00:00,1.25,99.130005,8.67,E
2007-01-10 00:00:00,1.29,98.5,8.71,E
2007-01-10 03:00:00,1.29,100.3,8.69,E
2007-01-10 06:00:00,1.28,100.23,8.67,E
2007-01-10 09:00:00,1.27,99.58,8.66,E
2007-01-10 12:00:00,1.26,96.28,8.639999,E
2007-01-10 15:00:00,1.23,95.71,8.58,E
2007-01-10 18:00:00,1.23,93.29,8.55,E
2007-01-10 21:00:00,1.23,92.65,8.49,E
2007-01-11 00:00:00,1.1999999,94.73,8.38,E
2007-01-11 03:00:00,1.22,99.8,8.49,E
2007-01-11 06:00:00,1.22,104.93,8.57,E
2007-01-11 09:00:00,1.1899999,111.590004,8.69,E
2007-01-11 12:00:00,1.0799999,115.19,8.42,SE
2007-01-11 15:00:00,1.1,110.9,8.46,E
2007-01-11 18:00:00,1.15,109.15,8.55,E
2007-01-11 21:00:00,1.11,102.79,8.4,E
2007-01-12 00:00:00,1.14,95.840004,8.44,E
2007-01-12 03:00:00,1.13,95.270004,8.5,E
2007-01-12 06:00:00,1.11,92.270004,8.53,E
2007-01-12 09:00:00,1.14,83.87,8.45,E
2007-01-12 12:00:00,1.17,75.100006,8.29,E
2007-01-12 15:00:00,1.18,71.82,6.6099997,E
2007-01-12 18:00:00,1.3299999,61.350006,5.85,NE
2007-01-12 21:00:00,1.49,53.590004,5.8399997,NE
2007-01-13 00:00:00,1.51,49.11,6.17,NE
2007-01-13 03:00:00,1.5,46.320007,6.3999996,NE
2007-01-13 06:00:00,1.4699999,44.059998,6.72,NE
2007-01-13 09:00:00,1.48,40.61,6.91,NE
2007-01-13 12:00:00,1.48,34.83,7.12,NE
2007-01-13 15:00:00,1.36,38.240005,7.3199997,NE
2007-01-13 18:00:00,1.26,44.39,7.45,NE
2007-01-13 21:00:00,1.26,46.86,7.56,NE
2007-01-14 00:00:00,1.29,47.059998,7.69,NE
2007-01-14 03:00:00,1.31,45.940002,7.7,NE
2007-01-14 06:00:00,1.3,46.320007,7.7599998,NE
2007-01-14 09:00:00,1.23,47.130005,7.7999997,NE
2007-01-14 12:00:00,1.15,48.87001,7.7799997,NE
2007-01-14 15:00:00,1.1999999,51.070007,8.059999,NE
2007-01-14 18:00:00,1.17,53.450005,7.98,NE
2007-01-14 21:00:00,1.15,54.370003,7.81,NE
2007-01-15 00:00:00,1.22,54.780006,7.8199997,NE
2007-01-15 03:00:00,1.18,58.200005,7.68,NE
2007-01-15 06:00:00,1.14,64.87,7.6,NE
2007-01-15 09:00:00,1.0799999,69.91,7.52,E
2007-01-15 12:00:00,1.01,72.3,7.41,E
2007-01-15 15:00:00,0.96,74.340004,7.31,E
2007-01-15 18:00:00,0.91999996,75.78,7.17,E
2007-01-15 21:00:00,0.89,76.89,7.0699997,E
2007-01-16 00:00:00,0.9,76.270004,6.99,E
2007-01-16 03:00:00,0.90999997,78.32,6.71,E
2007-01-16 06:00:00,0.91999996,81.48,6.5299997,E
2007-01-16 09:00:00,0.93,91.87,6.39,E
2007-01-16 12:00:00,0.98999995,119.01,14.61,SE
2007-01-16 15:00:00,1.1,146.94,13.98,SE
2007-01-16 18:00:00,1.1999999,161.49,13.219999,S
2007-01-16 21:00:00,1.28,168.04,12.71,S
2007-01-17 00:00:00,1.4,168.48,12.179999,S
2007-01-17 03:00:00,1.54,167.43,10.36,S
2007-01-17 06:00:00,1.49,166.56,10.349999,S
2007-01-17 09:00:00,1.39,165.91,10.78,S
2007-01-17 12:00:00,1.39,166.78,14.21,S
2007-01-17 15:00:00,1.4499999,169.04,14.87,S
2007-01-17 18:00:00,1.51,168.59,14.48,S
2007-01-17 21:00:00,1.55,165.2,14.04,S
2007-01-18 00:00:00,1.51,161.59,13.4,S
2007-01-18 03:00:00,1.51,156.1,13.19,SE
2007-01-18 06:00:00,1.51,148.45,13.04,SE
2007-01-18 09:00:00,1.48,138.77,12.889999,SE
2007-01-18 12:00:00,1.4399999,125.59,12.73,SE
2007-01-18 15:00:00,1.37,110.23,12.63,E
2007-01-18 18:00:00,1.41,87.520004,12.599999,E
2007-01-18 21:00:00,1.4399999,76.590004,12.53,E
2007-01-19 00:00:00,1.4399999,74.21,12.5,E
2007-01-19 03:00:00,1.43,69.03,12.34,E
2007-01-19 06:00:00,1.4,65.3,7.6499996,NE
2007-01-19 09:00:00,1.36,61.83,6.1299996,NE
2007-01-19 12:00:00,1.3299999,57.310005,6.22,NE
2007-01-19 15:00:00,1.35,53.840004,6.2599998,NE
2007-01-19 18:00:00,1.42,52.46,6.27,NE
2007-01-19 21:00:00,1.4499999,52.450005,6.2799997,NE
2007-01-20 00:00:00,1.4,53.740005,6.31,NE
2007-01-20 03:00:00,1.36,54.39,6.31,NE
2007-01-20 06:00:00,1.3,56.36,6.35,NE
2007-01-20 09:00:00,1.26,55.260002,6.42,NE
2007-01-20 12:00:00,1.2099999,56.260002,6.48,NE
2007-01-20 15:00:00,1.1,62.490005,6.71,NE
2007-01-20 18:00:00,1.11,63.96,7.21,NE
2007-01-20 21:00:00,1.17,62.600006,7.35,NE
2007-01-21 00:00:00,1.17,64.76,5.0299997,NE
2007-01-21 03:00:00,1.18,63.060005,5.25,NE
2007-01-21 06:00:00,1.22,58.670006,5.5499997,NE
2007-01-21 09:00:00,1.2099999,57.57,5.85,NE
2007-01-21 12:00:00,1.2099999,56.380005,6.0499997,NE
2007-01-21 15:00:00,1.18,64.920006,14.469999,NE
2007-01-21 18:00:00,1.1999999,76.11,14.34,E
2007-01-21 21:00:00,1.25,83.060005,14.16,E
2007-01-22 00:00:00,1.26,97.93,13.94,E
2007-01-22 03:00:00,1.26,117.740005,13.71,SE
2007-01-22 06:00:00,1.26,133.67,13.45,SE
2007-01-22 09:00:00,1.26,143.09,13.23,SE
2007-01-22 12:00:00,1.24,148.43,13.08,SE
2007-01-22 15:00:00,1.31,161.91,12.929999,S
2007-01-22 18:00:00,1.4499999,174.44,12.86,S
2007-01-22 21:00:00,1.49,176.9,12.69,S
2007-01-23 00:00:00,1.53,178.82,12.5,S
2007-01-23 03:00:00,1.52,179.42,12.15,S
2007-01-23 06:00:00,1.52,179.86,11.71,S
2007-01-23 09:00:00,1.53,179.69,11.3,S
2007-01-23 12:00:00,1.55,179.01,10.79,S
2007-01-23 15:00:00,1.56,177.99,10.34,S
2007-01-23 18:00:00,1.5799999,175.83,9.92,S
2007-01-23 21:00:00,1.5699999,172.26,9.65,S
2007-01-24 00:00:00,1.5899999,168.4,9.74,S
2007-01-24 03:00:00,1.56,164.2,9.69,S
2007-01-24 06:00:00,1.51,160.19,9.49,S
2007-01-24 09:00:00,1.43,157.76,9.26,S
2007-01-24 12:00:00,1.35,156.12,9.099999,SE
2007-01-24 15:00:00,1.28,154.8,9.0199995,SE
2007-01-24 18:00:00,1.22,153.21,8.97,SE
2007-01-24 21:00:00,1.18,151.49,8.84,SE
2007-01-25 00:00:00,1.15,149.35,8.59,SE
2007-01-25 03:00:00,1.12,148.2,8.34,SE
2007-01-25 06:00:00,1.09,146.92,8.19,SE
2007-01-25 09:00:00,1.0699999,146.94,8.11,SE
2007-01-25 12:00:00,1.03,146.37,8.08,SE
2007-01-25 15:00:00,1.0,145.24,8.099999,SE
2007-01-25 18:00:00,0.96999997,143.47,8.15,SE
2007-01-25 21:00:00,0.97999996,138.04001,8.12,SE
2007-01-26 00:00:00,1.04,131.94,8.179999,SE
2007-01-26 03:00:00,1.05,127.21001,8.25,SE
2007-01-26 06:00:00,1.05,125.06,8.309999,SE
2007-01-26 09:00:00,1.03,125.39,8.389999,SE
2007-01-26 12:00:00,0.91999996,125.880005,10.83,SE
2007-01-26 15:00:00,0.96999997,120.94,11.2,SE
2007-01-26 18:00:00,1.02,107.19,11.0199995,E
2007-01-26 21:00:00,1.05,96.85,10.8,E
2007-01-27 00:00:00,0.94,95.65,10.04,E
2007-01-27 03:00:00,0.90999997,97.3,9.91,E
2007-01-27 06:00:00,0.93,89.310005,9.809999,E
2007-01-27 09:00:00,0.95,82.950005,9.73,E
2007-01-27 12:00:00,0.93,82.57,6.3999996,E
2007-01-27 15:00:00,0.90999997,81.520004,9.66,E
2007-01-27 18:00:00,0.95,75.97,9.599999,E
2007-01-27 21:00:00,1.0799999,68.03,4.43,E
2007-01-28 00:00:00,1.13,66.43,5.0299997,NE
2007-01-28 03:00:00,1.14,64.79,5.45,NE
2007-01-28 06:00:00,1.13,60.61,5.67,NE
2007-01-28 09:00:00,1.11,57.380005,5.81,NE
2007-01-28 12:00:00,1.16,52.910004,5.96,NE
2007-01-28 15:00:00,1.23,50.26001,6.0899997,NE
2007-01-28 18:00:00,1.3199999,49.78,6.0899997,NE
2007-01-28 21:00:00,1.3299999,50.050003,6.0699997,NE
2007-01-29 00:00:00,1.3,50.14,6.0299997,NE
2007-01-29 03:00:00,1.29,48.800003,6.0299997,NE
2007-01-29 06:00:00,1.26,46.5,6.04,NE
2007-01-29 09:00:00,1.22,43.940002,6.0499997,NE
2007-01-29 12:00:00,1.23,40.54001,6.0299997,NE
2007-01-29 15:00:00,1.27,41.75,5.99,NE
2007-01-29 18:00:00,1.28,46.380005,6.08,NE
2007-01-29 21:00:00,1.36,48.839996,6.1,NE
2007-01-30 00:00:00,1.27,50.97,6.0,NE
2007-01-30 03:00:00,1.28,50.809998,6.1,NE
2007-01-30 06:00:00,1.27,48.309998,6.1099997,NE
2007-01-30 09:00:00,1.23,46.660004,6.12,NE
2007-01-30 12:00:00,1.25,43.660004,6.0499997,NE
2007-01-30 15:00:00,1.1999999,46.40001,6.0699997,NE
2007-01-30 18:00:00,1.1999999,49.28,6.08,NE
2007-01-30 21:00:00,1.13,53.480003,6.0899997,NE
2007-01-31 00:00:00,1.09,55.160004,6.1,NE
2007-01-31 03:00:00,1.0799999,55.030006,6.0499997,NE
2007-01-31 06:00:00,1.0699999,54.57,6.0299997,NE
2007-01-31 09:00:00,1.02,56.030006,6.0299997,NE
2007-01-31 12:00:00,0.96999997,59.100006,6.14,NE
2007-01-31 15:00:00,0.89,63.83,6.1099997,NE
2007-01-31 18:00:00,0.84,67.82,6.06,E
2007-01-31 21:00:00,0.81,71.270004,6.02,E
2007-02-01 00:00:00,0.78,77.29,6.0099998,E
2007-02-01 03:00:00,0.71999997,112.35,6.0499997,E
2007-02-01 06:00:00,0.76,112.61,5.98,SE
2007-02-01 09:00:00,0.79999995,121.64,9.51,SE
2007-02-01 12:00:00,0.82,131.0,9.49,SE
2007-02-01 15:00:00,0.84,137.87,9.45,SE
2007-02-01 18:00:00,0.85999995,135.13,9.429999,SE
2007-02-01 21:00:00,0.9,127.56,9.37,SE
2007-02-02 00:00:00,0.91999996,125.47,9.309999,SE
2007-02-02 03:00:00,0.94,125.2,9.349999,SE
2007-02-02 06:00:00,0.96999997,126.130005,9.49,SE
2007-02-02 09:00:00,1.0,127.520004,9.59,SE
2007-02-02 12:00:00,1.02,125.69,9.73,SE
2007-02-02 15:00:00,1.03,127.44,10.03,SE
2007-02-02 18:00:00,1.09,120.62,10.389999,SE
2007-02-02 21:00:00,1.13,120.59,10.58,SE
2007-02-03 00:00:00,1.14,125.61,10.62,SE
2007-02-03 03:00:00,1.16,127.5,10.58,SE
2007-02-03 06:00:00,1.17,129.91,10.54,SE
2007-02-03 09:00:00,1.16,134.19,10.62,SE
2007-02-03 12:00:00,1.22,137.62,11.389999,SE
2007-02-03 15:00:00,1.22,140.02,11.679999,SE
2007-02-03 18:00:00,1.22,140.66,11.73,SE
2007-02-03 21:00:00,1.25,141.75,12.04,SE
2007-02-04 00:00:00,1.26,142.55,12.389999,SE
2007-02-04 03:00:00,1.1999999,141.89,12.07,SE
2007-02-04 06:00:00,1.13,140.2,11.63,SE
2007-02-04 09:00:00,1.04,139.0,11.179999,SE
2007-02-04 12:00:00,0.96,138.9,10.84,SE
2007-02-04 15:00:00,0.89,139.0,10.61,SE
2007-02-04 18:00:00,0.83,138.79001,10.42,SE
2007-02-04 21:00:00,0.97999996,135.06,11.3,SE
2007-02-05 00:00:00,1.04,116.22,11.53,SE
2007-02-05 03:00:00,1.0799999,87.880005,10.719999,E
2007-02-05 06:00:00,1.13,69.090004,6.0099998,E
2007-02-05 09:00:00,1.1899999,59.440002,5.73,NE
2007-02-05 12:00:00,1.14,62.060005,5.72,NE
