Datetime,VHM0,VMDR,VTPK,CardinalDirection
1997-01-01 00:00:00,1.41,237.57,13.63,SW
1997-01-01 03:00:00,1.37,237.26,13.29,SW
1997-01-01 06:00:00,1.3199999,237.27,12.969999,SW
1997-01-01 09:00:00,1.29,237.12,12.58,SW
1997-01-01 12:00:00,1.31,237.01,12.37,SW
1997-01-01 15:00:00,1.1899999,237.01,11.86,SW
1997-01-01 18:00:00,1.12,237.16,11.69,SW
1997-01-01 21:00:00,1.14,237.39,11.849999,SW
1997-01-02 00:00:00,1.03,237.54,11.55,SW
1997-01-02 03:00:00,0.96999997,237.73,11.349999,SW
1997-01-02 06:00:00,0.90999997,237.84,11.16,SW
1997-01-02 09:00:00,0.87,237.89,11.0,SW
1997-01-02 12:00:00,0.84999996,238.06,10.86,SW
1997-01-02 15:00:00,0.82,238.31,15.799999,SW
1997-01-02 18:00:00,0.85999995,238.1,15.589999,SW
1997-01-02 21:00:00,0.83,238.57,14.74,SW
1997-01-03 00:00:00,0.79999995,239.53,14.23,SW
1997-01-03 03:00:00,0.84999996,242.20999,13.73,SW
1997-01-03 06:00:00,0.77,244.29001,12.349999,SW
1997-01-03 09:00:00,0.88,244.89,12.71,SW
1997-01-03 12:00:00,0.96999997,245.73,12.73,SW
1997-01-03 15:00:00,1.03,246.58,12.41,SW
1997-01-03 18:00:00,1.1,246.73999,12.12,SW
1997-01-03 21:00:00,1.26,242.92,11.929999,SW
1997-01-04 00:00:00,1.63,238.69,11.8,SW
1997-01-04 03:00:00,2.08,238.05,6.21,SW
1997-01-04 06:00:00,2.6399999,236.33,7.24,SW
1997-01-04 09:00:00,3.1299999,233.22,8.099999,SW
1997-01-04 12:00:00,3.51,233.41,9.21,SW
1997-01-04 15:00:00,3.07,233.55,9.42,SW
1997-01-04 18:00:00,2.8999999,229.37,9.889999,SW
1997-01-04 21:00:00,2.96,226.69,11.07,SW
1997-01-05 00:00:00,3.48,224.75,11.929999,SW
1997-01-05 03:00:00,3.61,223.4,12.23,SW
1997-01-05 06:00:00,3.4199998,222.0,12.38,SW
1997-01-05 09:00:00,3.05,222.45999,12.219999,SW
1997-01-05 12:00:00,2.6399999,224.55,11.929999,SW
1997-01-05 15:00:00,2.28,227.82,11.4,SW
1997-01-05 18:00:00,2.02,230.98,10.92,SW
1997-01-05 21:00:00,1.9399999,231.94,10.65,SW
1997-01-06 00:00:00,1.8299999,233.22,10.41,SW
1997-01-06 03:00:00,1.76,233.2,10.16,SW
1997-01-06 06:00:00,1.8399999,233.01,10.219999,SW
1997-01-06 09:00:00,1.8399999,232.9,10.11,SW
1997-01-06 12:00:00,1.77,233.1,9.76,SW
1997-01-06 15:00:00,1.7099999,232.98999,8.46,SW
1997-01-06 18:00:00,1.61,232.97,8.34,SW
1997-01-06 21:00:00,1.51,233.14,8.19,SW
1997-01-07 00:00:00,1.43,233.45999,7.89,SW
1997-01-07 03:00:00,1.37,233.57,7.68,SW
1997-01-07 06:00:00,1.31,233.92,7.5,SW
1997-01-07 09:00:00,1.28,233.81,7.2999997,SW
1997-01-07 12:00:00,1.3299999,232.45999,14.49,SW
1997-01-07 15:00:00,1.3199999,231.6,14.61,SW
1997-01-07 18:00:00,1.28,231.3,14.2699995,SW
1997-01-07 21:00:00,1.26,231.67,14.04,SW
1997-01-08 00:00:00,1.31,232.14,14.23,SW
1997-01-08 03:00:00,1.36,232.7,14.54,SW
1997-01-08 06:00:00,1.42,233.28,15.23,SW
1997-01-08 09:00:00,1.48,233.79,15.679999,SW
1997-01-08 12:00:00,1.52,234.64,15.2,SW
1997-01-08 15:00:00,1.54,235.78,21.25,SW
1997-01-08 18:00:00,1.61,236.64,20.939999,SW
1997-01-08 21:00:00,1.6999999,237.20999,20.41,SW
1997-01-09 00:00:00,1.78,237.38,19.529999,SW
1997-01-09 03:00:00,1.8399999,237.67,18.98,SW
1997-01-09 06:00:00,1.88,238.36,18.21,SW
1997-01-09 09:00:00,1.9,239.39,17.64,SW
1997-01-09 12:00:00,1.91,239.83,17.25,SW
1997-01-09 15:00:00,2.02,239.31,17.25,SW
1997-01-09 18:00:00,2.03,238.1,17.18,SW
1997-01-09 21:00:00,2.06,236.97,16.82,SW
1997-01-10 00:00:00,2.21,234.55,16.289999,SW
1997-01-10 03:00:00,2.44,235.05,18.92,SW
1997-01-10 06:00:00,2.9399998,238.18,19.289999,SW
1997-01-10 09:00:00,3.24,253.73999,19.09,W
1997-01-10 12:00:00,3.3799999,284.31,18.9,W
1997-01-10 15:00:00,3.5,295.88,18.619999,NW
1997-01-10 18:00:00,3.78,313.55,17.66,NW
1997-01-10 21:00:00,4.5,318.09998,17.119999,NW
1997-01-11 00:00:00,4.29,304.02,11.03,NW
1997-01-11 03:00:00,3.9199998,287.78,16.23,W
1997-01-11 06:00:00,3.99,271.94,9.69,W
1997-01-11 09:00:00,3.78,261.49,9.76,W
1997-01-11 12:00:00,3.3999999,256.74,9.37,W
1997-01-11 15:00:00,3.12,253.97,9.11,W
1997-01-11 18:00:00,3.08,252.15,14.429999,W
1997-01-11 21:00:00,3.1899998,250.85,11.04,W
1997-01-12 00:00:00,3.29,249.18,12.07,W
1997-01-12 03:00:00,3.27,247.19,12.29,SW
1997-01-12 06:00:00,3.1799998,245.23,12.389999,SW
1997-01-12 09:00:00,3.04,243.56,12.36,SW
1997-01-12 12:00:00,3.27,242.48999,13.009999,SW
1997-01-12 15:00:00,3.1,242.34,12.87,SW
1997-01-12 18:00:00,2.8899999,242.1,12.57,SW
1997-01-12 21:00:00,2.69,241.84,12.259999,SW
1997-01-13 00:00:00,2.47,241.20999,12.0199995,SW
1997-01-13 03:00:00,2.34,240.44,11.99,SW
1997-01-13 06:00:00,2.1,240.05,11.82,SW
1997-01-13 09:00:00,1.92,240.0,11.74,SW
1997-01-13 12:00:00,1.87,240.41,11.84,SW
1997-01-13 15:00:00,1.77,240.95,11.83,SW
1997-01-13 18:00:00,1.66,241.41,11.7699995,SW
1997-01-13 21:00:00,1.52,241.67,11.61,SW
1997-01-14 00:00:00,1.38,241.98999,11.28,SW
1997-01-14 03:00:00,1.27,242.45,10.98,SW
1997-01-14 06:00:00,1.18,243.23999,10.76,SW
1997-01-14 09:00:00,1.12,243.93,10.55,SW
1997-01-14 12:00:00,1.0699999,244.32,10.36,SW
1997-01-14 15:00:00,1.01,244.23999,10.219999,SW
1997-01-14 18:00:00,0.95,243.76,10.099999,SW
1997-01-14 21:00:00,0.9,242.9,9.969999,SW
1997-01-15 00:00:00,0.85999995,242.01,9.87,SW
1997-01-15 03:00:00,0.84,241.39,9.889999,SW
1997-01-15 06:00:00,0.85999995,237.95999,9.94,SW
1997-01-15 09:00:00,0.81,238.26,9.969999,SW
1997-01-15 12:00:00,0.75,239.08,9.98,SW
1997-01-15 15:00:00,0.71999997,238.62,9.96,SW
1997-01-15 18:00:00,0.71,234.53,9.87,SW
1997-01-15 21:00:00,0.68,235.31,9.82,SW
1997-01-16 00:00:00,0.65999997,235.73,9.83,SW
1997-01-16 03:00:00,0.77,232.18,12.82,SW
1997-01-16 06:00:00,0.78999996,232.14,12.86,SW
1997-01-16 09:00:00,0.74,232.48,12.679999,SW
1997-01-16 12:00:00,0.74,230.48,12.23,SW
1997-01-16 15:00:00,0.78,228.0,12.03,SW
1997-01-16 18:00:00,0.78,227.18,11.87,SW
1997-01-16 21:00:00,0.76,227.44,11.75,SW
1997-01-17 00:00:00,0.74,228.58,11.639999,SW
1997-01-17 03:00:00,0.71999997,231.44,11.36,SW
1997-01-17 06:00:00,0.72999996,235.82,11.03,SW
1997-01-17 09:00:00,0.78,247.45,10.75,SW
1997-01-17 12:00:00,0.90999997,264.19,3.98,W
1997-01-17 15:00:00,1.22,278.14,4.68,W
1997-01-17 18:00:00,1.52,265.18,5.56,W
1997-01-17 21:00:00,1.91,258.2,6.33,W
1997-01-18 00:00:00,2.25,256.14,7.2599998,W
1997-01-18 03:00:00,2.6599998,253.85,8.11,W
1997-01-18 06:00:00,2.98,252.11,8.76,W
1997-01-18 09:00:00,3.21,251.08,9.17,W
1997-01-18 12:00:00,3.4499998,249.86,9.82,W
1997-01-18 15:00:00,3.6799998,247.26999,10.54,SW
1997-01-18 18:00:00,3.9399998,245.83,11.09,SW
1997-01-18 21:00:00,3.98,244.62,11.34,SW
1997-01-19 00:00:00,3.9199998,244.67,11.63,SW
1997-01-19 03:00:00,4.0,244.42,11.9,SW
1997-01-19 06:00:00,4.18,242.47,12.08,SW
1997-01-19 09:00:00,4.2,240.86,12.179999,SW
1997-01-19 12:00:00,4.1,240.72,12.36,SW
1997-01-19 15:00:00,3.8899999,240.70999,12.5,SW
1997-01-19 18:00:00,3.6499999,240.39,12.559999,SW
1997-01-19 21:00:00,3.3999999,239.75,12.54,SW
1997-01-20 00:00:00,3.1799998,239.06,12.53,SW
1997-01-20 03:00:00,3.03,238.38,12.54,SW
1997-01-20 06:00:00,2.86,237.77,12.45,SW
1997-01-20 09:00:00,2.6799998,237.34,12.34,SW
1997-01-20 12:00:00,2.59,237.17,12.37,SW
1997-01-20 15:00:00,2.4199998,237.12,12.41,SW
1997-01-20 18:00:00,2.26,237.08,12.92,SW
1997-01-20 21:00:00,2.19,236.88,13.11,SW
1997-01-21 00:00:00,2.08,236.62,13.09,SW
1997-01-21 03:00:00,1.9799999,236.75,12.889999,SW
1997-01-21 06:00:00,1.92,236.58,12.73,SW
1997-01-21 09:00:00,1.8399999,236.17,12.45,SW
1997-01-21 12:00:00,1.78,235.75,12.21,SW
1997-01-21 15:00:00,1.73,235.29,12.0199995,SW
1997-01-21 18:00:00,1.6999999,235.44,11.87,SW
1997-01-21 21:00:00,1.6999999,235.51,7.77,SW
1997-01-22 00:00:00,1.74,235.75,7.48,SW
1997-01-22 03:00:00,1.8499999,234.53,6.93,SW
1997-01-22 06:00:00,1.91,233.54,6.79,SW
1997-01-22 09:00:00,1.87,232.42,6.98,SW
1997-01-22 12:00:00,1.8299999,232.15,7.25,SW
1997-01-22 15:00:00,1.73,232.12,7.3799996,SW
1997-01-22 18:00:00,1.62,232.81,7.43,SW
1997-01-22 21:00:00,1.51,234.07,11.03,SW
1997-01-23 00:00:00,1.4599999,235.18,10.95,SW
1997-01-23 03:00:00,1.4499999,235.67,10.88,SW
1997-01-23 06:00:00,1.4399999,235.64,10.76,SW
1997-01-23 09:00:00,1.41,235.25,10.66,SW
1997-01-23 12:00:00,1.4599999,234.61,11.23,SW
1997-01-23 15:00:00,1.43,234.94,13.07,SW
1997-01-23 18:00:00,1.39,235.14,12.94,SW
1997-01-23 21:00:00,1.3399999,234.72,12.75,SW
1997-01-24 00:00:00,1.4699999,234.1,13.28,SW
1997-01-24 03:00:00,1.4399999,233.76,13.2699995,SW
1997-01-24 06:00:00,1.37,233.59,13.15,SW
1997-01-24 09:00:00,1.28,233.44,12.99,SW
1997-01-24 12:00:00,1.15,233.73999,12.49,SW
1997-01-24 15:00:00,1.03,234.31,12.03,SW
1997-01-24 18:00:00,0.91999996,234.91,11.639999,SW
1997-01-24 21:00:00,0.85999995,238.38,11.059999,SW
1997-01-25 00:00:00,0.79999995,239.72,10.78,SW
1997-01-25 03:00:00,0.76,240.95999,10.49,SW
1997-01-25 06:00:00,0.71999997,240.76,10.12,SW
1997-01-25 09:00:00,0.66999996,239.55,9.9,SW
1997-01-25 12:00:00,0.65999997,238.27,13.809999,SW
1997-01-25 15:00:00,0.7,236.55,13.4,SW
1997-01-25 18:00:00,0.79999995,234.51,13.12,SW
1997-01-25 21:00:00,0.91999996,233.88,12.82,SW
1997-01-26 00:00:00,1.05,233.89,12.46,SW
1997-01-26 03:00:00,1.13,233.79,12.19,SW
1997-01-26 06:00:00,1.16,233.72,11.99,SW
1997-01-26 09:00:00,1.22,230.17,11.84,SW
1997-01-26 12:00:00,1.5,220.03,12.66,SW
1997-01-26 15:00:00,1.48,219.15,12.7,SW
1997-01-26 18:00:00,1.3299999,218.63,12.16,SW
1997-01-26 21:00:00,1.1899999,222.06,11.57,SW
1997-01-27 00:00:00,1.09,228.23999,11.11,SW
1997-01-27 03:00:00,1.02,231.33,10.889999,SW
1997-01-27 06:00:00,0.97999996,232.03,10.69,SW
1997-01-27 09:00:00,0.96,231.98999,14.29,SW
1997-01-27 12:00:00,0.96,231.84,14.08,SW
1997-01-27 15:00:00,0.96,229.17,13.75,SW
1997-01-27 18:00:00,0.97999996,224.41,13.48,SW
1997-01-27 21:00:00,0.96,224.44,13.219999,SW
1997-01-28 00:00:00,0.89,228.44,12.96,SW
1997-01-28 03:00:00,0.84,231.09,12.71,SW
1997-01-28 06:00:00,0.79999995,232.15,12.41,SW
1997-01-28 09:00:00,0.78,232.28,12.2,SW
1997-01-28 12:00:00,0.82,231.5,12.03,SW
1997-01-28 15:00:00,0.84,226.47,11.9,SW
1997-01-28 18:00:00,0.81,218.54001,11.75,SW
1997-01-28 21:00:00,0.76,215.62,11.54,SW
1997-01-29 00:00:00,0.65999997,225.31,11.42,SW
1997-01-29 03:00:00,0.57,231.03,11.42,SW
1997-01-29 06:00:00,0.53,232.6,11.639999,SW
1997-01-29 09:00:00,0.52,231.84,11.83,SW
1997-01-29 12:00:00,0.48999998,231.93,11.8,SW
1997-01-29 15:00:00,0.48,232.85,12.05,SW
1997-01-29 18:00:00,0.48,233.64,12.55,SW
1997-01-29 21:00:00,0.45999998,234.1,12.84,SW
1997-01-30 00:00:00,0.44,234.55,12.61,SW
1997-01-30 03:00:00,0.45999998,234.23,12.889999,SW
1997-01-30 06:00:00,0.61,227.92,13.16,SW
1997-01-30 09:00:00,0.62,228.4,12.969999,SW
1997-01-30 12:00:00,0.56,230.33,12.7,SW
1997-01-30 15:00:00,0.58,234.65,12.29,SW
1997-01-30 18:00:00,0.58,226.07,12.03,SW
1997-01-30 21:00:00,0.62,197.12,11.78,S
1997-01-31 00:00:00,0.55,221.47,15.48,SW
1997-01-31 03:00:00,0.51,232.93,15.059999,SW
1997-01-31 06:00:00,0.63,228.89,14.75,SW
1997-01-31 09:00:00,0.69,228.39,14.53,SW
1997-01-31 12:00:00,0.65999997,231.17,14.32,SW
1997-01-31 15:00:00,0.71,228.33,14.07,SW
1997-01-31 18:00:00,0.76,217.47,13.66,SW
1997-01-31 21:00:00,0.72999996,223.85,13.32,SW
1997-02-01 00:00:00,0.68,231.33,13.07,SW
