Datetime,VHM0,VMDR,VTPK,CardinalDirection
2001-01-01 00:00:00,1.81,309.59,13.42,NW
2001-01-01 03:00:00,1.76,309.89,13.179999,NW
2001-01-01 06:00:00,1.7099999,308.9,13.08,NW
2001-01-01 09:00:00,1.76,307.94,13.4,NW
2001-01-01 12:00:00,1.7199999,307.86,13.53,NW
2001-01-01 15:00:00,1.7099999,308.37,14.179999,NW
2001-01-01 18:00:00,1.8199999,309.93,15.13,NW
2001-01-01 21:00:00,2.12,312.21,17.359999,NW
2001-01-02 00:00:00,2.61,313.86,20.58,NW
2001-01-02 03:00:00,3.21,314.78998,20.279999,NW
2001-01-02 06:00:00,3.75,315.4,19.39,NW
2001-01-02 09:00:00,4.13,315.7,18.93,NW
2001-01-02 12:00:00,4.41,315.78,18.68,NW
2001-01-02 15:00:00,4.5299997,315.59,18.24,NW
2001-01-02 18:00:00,4.43,315.28998,17.68,NW
2001-01-02 21:00:00,4.54,315.06,17.66,NW
2001-01-03 00:00:00,4.31,315.26,17.23,NW
2001-01-03 03:00:00,4.04,315.84998,16.619999,NW
2001-01-03 06:00:00,3.76,316.8,16.109999,NW
2001-01-03 09:00:00,3.61,318.72,15.94,NW
2001-01-03 12:00:00,3.54,320.93,15.969999,NW
2001-01-03 15:00:00,3.4399998,322.74,15.849999,NW
2001-01-03 18:00:00,3.29,323.94,15.58,NW
2001-01-03 21:00:00,3.09,324.59,15.08,NW
2001-01-04 00:00:00,2.86,324.99,14.65,NW
2001-01-04 03:00:00,2.6399999,325.22998,14.33,NW
2001-01-04 06:00:00,2.44,325.34998,13.96,NW
2001-01-04 09:00:00,2.26,325.52002,13.5,NW
2001-01-04 12:00:00,2.12,325.77002,13.28,NW
2001-01-04 15:00:00,2.03,326.22998,13.12,NW
2001-01-04 18:00:00,1.9799999,326.84,13.009999,NW
2001-01-04 21:00:00,1.9499999,327.38,12.92,NW
2001-01-05 00:00:00,2.0,327.5,12.95,NW
2001-01-05 03:00:00,1.9699999,327.05,12.82,NW
2001-01-05 06:00:00,1.88,326.19,12.36,NW
2001-01-05 09:00:00,1.88,325.49,12.2699995,NW
2001-01-05 12:00:00,1.89,324.91,12.309999,NW
2001-01-05 15:00:00,1.93,324.15,13.0,NW
2001-01-05 18:00:00,2.02,323.78,15.44,NW
2001-01-05 21:00:00,2.07,323.39,15.16,NW
2001-01-06 00:00:00,2.06,322.58002,14.82,NW
2001-01-06 03:00:00,2.03,321.34,14.65,NW
2001-01-06 06:00:00,2.1,320.86,14.719999,NW
2001-01-06 09:00:00,2.25,320.72,14.839999,NW
2001-01-06 12:00:00,2.44,320.46,14.73,NW
2001-01-06 15:00:00,2.6599998,320.5,14.509999,NW
2001-01-06 18:00:00,2.81,320.36,14.2699995,NW
2001-01-06 21:00:00,2.86,320.28998,13.99,NW
2001-01-07 00:00:00,2.87,321.25,13.599999,NW
2001-01-07 03:00:00,2.8799999,323.08002,13.34,NW
2001-01-07 06:00:00,2.8799999,324.9,13.139999,NW
2001-01-07 09:00:00,2.85,326.05,12.94,NW
2001-01-07 12:00:00,2.78,326.8,12.74,NW
2001-01-07 15:00:00,2.6799998,327.96,12.509999,NW
2001-01-07 18:00:00,2.6299999,328.95,12.34,NW
2001-01-07 21:00:00,2.53,329.16998,12.19,NW
2001-01-08 00:00:00,2.4299998,328.65,12.13,NW
