Datetime,VHM0,VMDR,VTPK,CardinalDirection
2021-01-01 00:00:00,2.4199998,345.09,14.07,N
2021-01-01 03:00:00,2.3999999,344.7,13.79,N
2021-01-01 06:00:00,2.4299998,344.53,13.62,N
2021-01-01 09:00:00,2.4099998,343.7,13.2699995,N
2021-01-01 12:00:00,2.32,343.55,12.94,N
2021-01-01 15:00:00,2.23,343.55,12.45,N
2021-01-01 18:00:00,2.1299999,343.09,12.13,N
2021-01-01 21:00:00,2.08,343.41998,11.889999,N
2021-01-02 00:00:00,2.06,344.31,11.759999,N
2021-01-02 03:00:00,2.0,344.77,11.69,N
2021-01-02 06:00:00,1.9599999,345.01,11.57,N
2021-01-02 09:00:00,1.9599999,345.03,11.29,N
2021-01-02 12:00:00,2.03,345.76,11.309999,N
2021-01-02 15:00:00,2.02,345.57,11.11,N
2021-01-02 18:00:00,2.0,345.33002,10.75,N
2021-01-02 21:00:00,2.05,345.88,10.36,N
2021-01-03 00:00:00,2.09,346.28998,7.77,N
2021-01-03 03:00:00,2.04,346.07,7.8199997,N
2021-01-03 06:00:00,1.91,345.38,8.84,N
2021-01-03 09:00:00,1.8,344.22,10.0,N
2021-01-03 12:00:00,1.75,343.16998,10.17,N
2021-01-03 15:00:00,1.7199999,342.5,10.45,N
2021-01-03 18:00:00,1.65,342.2,10.599999,N
2021-01-03 21:00:00,1.65,341.53998,10.76,N
2021-01-04 00:00:00,1.5899999,340.46,10.7699995,N
2021-01-04 03:00:00,1.52,339.52,10.79,N
2021-01-04 06:00:00,1.41,338.68,10.7,N
2021-01-04 09:00:00,1.3399999,337.47998,10.66,NW
2021-01-04 12:00:00,1.27,337.03,10.51,NW
2021-01-04 15:00:00,1.2099999,336.13,10.34,NW
2021-01-04 18:00:00,1.14,334.0,10.099999,NW
2021-01-04 21:00:00,1.09,331.59998,9.95,NW
2021-01-05 00:00:00,1.0,328.97998,9.62,NW
2021-01-05 03:00:00,0.95,327.45,11.63,NW
2021-01-05 06:00:00,0.97999996,322.91998,13.5,NW
2021-01-05 09:00:00,1.03,315.76,13.66,NW
2021-01-05 12:00:00,1.13,304.64,12.29,NW
2021-01-05 15:00:00,1.28,295.35,11.24,NW
2021-01-05 18:00:00,1.38,291.72998,10.84,W
2021-01-05 21:00:00,1.42,291.22,10.74,W
2021-01-06 00:00:00,1.35,291.97998,10.429999,W
2021-01-06 03:00:00,1.3,293.09,10.11,NW
2021-01-06 06:00:00,1.27,294.06,14.21,NW
2021-01-06 09:00:00,1.26,293.25,13.69,NW
2021-01-06 12:00:00,1.35,286.65,13.33,W
2021-01-06 15:00:00,1.43,281.95,13.11,W
2021-01-06 18:00:00,1.4699999,281.21,12.84,W
2021-01-06 21:00:00,1.52,280.66,12.5,W
2021-01-07 00:00:00,1.61,279.56,14.42,W
2021-01-07 03:00:00,1.7099999,280.31,19.34,W
2021-01-07 06:00:00,1.8299999,281.21,18.82,W
2021-01-07 09:00:00,1.92,281.47998,18.1,W
2021-01-07 12:00:00,1.9599999,278.3,17.27,W
2021-01-07 15:00:00,2.01,275.31,16.39,W
2021-01-07 18:00:00,1.87,276.27,15.049999,W
2021-01-07 21:00:00,1.9499999,277.9,15.009999,W
2021-01-08 00:00:00,1.8499999,277.35,14.17,W
2021-01-08 03:00:00,2.05,275.02,14.34,W
2021-01-08 06:00:00,2.19,272.38,13.92,W
2021-01-08 09:00:00,2.45,267.91,9.48,W
2021-01-08 12:00:00,2.71,266.99,9.48,W
2021-01-08 15:00:00,2.6599998,273.37,9.57,W
2021-01-08 18:00:00,2.44,282.74,9.8,W
2021-01-08 21:00:00,2.3,294.71,10.2,NW
2021-01-09 00:00:00,2.33,308.19,10.429999,NW
2021-01-09 03:00:00,2.31,316.26,10.3,NW
2021-01-09 06:00:00,2.21,320.16,10.34,NW
2021-01-09 09:00:00,2.11,322.77002,10.36,NW
2021-01-09 12:00:00,2.07,324.91998,10.45,NW
2021-01-09 15:00:00,2.02,326.41,10.5199995,NW
2021-01-09 18:00:00,1.99,327.26,10.59,NW
2021-01-09 21:00:00,1.9699999,328.03998,10.639999,NW
2021-01-10 00:00:00,2.07,328.27002,10.76,NW
2021-01-10 03:00:00,2.44,327.63,11.33,NW
2021-01-10 06:00:00,2.58,328.81,11.54,NW
2021-01-10 09:00:00,2.74,330.87,11.79,NW
2021-01-10 12:00:00,2.85,331.76,11.78,NW
2021-01-10 15:00:00,2.9399998,331.74,11.9,NW
2021-01-10 18:00:00,2.96,331.74,11.95,NW
2021-01-10 21:00:00,2.87,331.49,11.78,NW
2021-01-11 00:00:00,2.82,332.16998,11.91,NW
2021-01-11 03:00:00,2.78,332.34998,11.95,NW
2021-01-11 06:00:00,2.72,332.7,11.809999,NW
2021-01-11 09:00:00,2.6299999,333.28,11.67,NW
2021-01-11 12:00:00,2.6799998,333.84,11.86,NW
2021-01-11 15:00:00,2.58,333.96,11.8,NW
2021-01-11 18:00:00,2.4099998,332.51,11.58,NW
2021-01-11 21:00:00,2.23,333.41,11.309999,NW
2021-01-12 00:00:00,2.19,334.5,11.24,NW
2021-01-12 03:00:00,2.08,335.22,11.03,NW
2021-01-12 06:00:00,1.92,334.89,10.8,NW
2021-01-12 09:00:00,1.8,334.22,10.599999,NW
2021-01-12 12:00:00,1.7099999,333.84998,10.48,NW
2021-01-12 15:00:00,1.62,333.66998,10.33,NW
2021-01-12 18:00:00,1.55,333.39,10.23,NW
2021-01-12 21:00:00,1.48,333.03998,10.21,NW
2021-01-13 00:00:00,1.42,332.84,11.71,NW
2021-01-13 03:00:00,1.3399999,332.19,11.83,NW
2021-01-13 06:00:00,1.27,331.51,11.95,NW
2021-01-13 09:00:00,1.2099999,330.5,12.04,NW
2021-01-13 12:00:00,1.18,329.59998,12.05,NW
2021-01-13 15:00:00,1.15,328.81,11.95,NW
2021-01-13 18:00:00,1.11,327.88,11.8,NW
2021-01-13 21:00:00,1.0699999,327.26,11.49,NW
2021-01-14 00:00:00,1.04,327.27002,11.12,NW
2021-01-14 03:00:00,1.05,328.25,17.18,NW
2021-01-14 06:00:00,1.14,327.32,17.26,NW
