Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,1.09,41.550003,9.76,NE
2013-01-01 03:00:00,1.06,37.690002,9.66,NE
2013-01-01 06:00:00,1.11,34.92,9.849999,NE
2013-01-01 09:00:00,1.05,33.25,9.67,NE
2013-01-01 12:00:00,1.0699999,37.550003,9.57,NE
2013-01-01 15:00:00,1.09,40.89,9.42,NE
2013-01-01 18:00:00,1.11,42.12001,9.25,NE
2013-01-01 21:00:00,1.16,45.51001,9.12,NE
2013-01-02 00:00:00,1.15,46.059998,9.03,NE
2013-01-02 03:00:00,1.0699999,42.01001,8.96,NE
2013-01-02 06:00:00,1.03,39.97,8.95,NE
2013-01-02 09:00:00,1.01,40.680008,11.07,NE
2013-01-02 12:00:00,1.06,41.67,11.15,NE
2013-01-02 15:00:00,1.02,40.880005,11.11,NE
2013-01-02 18:00:00,1.02,39.0,11.13,NE
2013-01-02 21:00:00,1.0699999,38.949997,11.79,NE
2013-01-03 00:00:00,1.37,41.589996,12.88,NE
2013-01-03 03:00:00,1.12,36.83,11.71,NE
2013-01-03 06:00:00,0.98999995,31.210007,11.53,NE
2013-01-03 09:00:00,0.98999995,27.960007,11.69,NE
2013-01-03 12:00:00,0.98999995,27.5,11.67,NE
2013-01-03 15:00:00,1.0,29.800003,11.62,NE
2013-01-03 18:00:00,1.03,31.779999,11.5199995,NE
2013-01-03 21:00:00,1.0,30.270004,11.41,NE
2013-01-04 00:00:00,0.97999996,30.960007,11.07,NE
2013-01-04 03:00:00,0.94,28.910004,10.84,NE
2013-01-04 06:00:00,0.90999997,26.240005,10.42,NE
2013-01-04 09:00:00,0.90999997,25.020004,10.179999,NE
2013-01-04 12:00:00,0.91999996,24.669998,11.8,NE
2013-01-04 15:00:00,0.95,26.589996,11.599999,NE
2013-01-04 18:00:00,0.96,25.25,11.4,NE
2013-01-04 21:00:00,1.01,27.490005,17.13,NE
2013-01-05 00:00:00,1.05,30.65001,12.7699995,NE
2013-01-05 03:00:00,1.0699999,31.699997,12.759999,NE
2013-01-05 06:00:00,1.24,29.770004,13.849999,NE
2013-01-05 09:00:00,1.0799999,25.100006,12.75,NE
