Datetime,u,v,temp,prec,int,dir,CardinalDirection
2003-01-01 00:00:00,2.4088135,-0.9582977,28.076447,0.0,5.039278,158.30585,S
2003-01-01 01:00:00,3.167694,-2.2087402,27.897491,0.0,7.5065503,145.11304,SE
2003-01-01 02:00:00,3.3686066,-2.9716034,27.830872,0.0,8.731702,138.58301,SE
2003-01-01 03:00:00,3.3378448,-3.5456238,27.810394,0.0,9.465654,133.27103,SE
2003-01-01 04:00:00,3.2957,-3.8331146,27.792816,0.0,9.826377,130.68884,SE
2003-01-01 05:00:00,3.1914978,-3.7061005,27.7677,0.0,9.507114,130.73328,SE
2003-01-01 06:00:00,2.9375458,-3.1298523,27.779968,0.0,8.343842,133.18463,SE
2003-01-01 07:00:00,2.5809479,-2.1886444,27.78189,0.0,6.577955,139.70203,SE
2003-01-01 08:00:00,2.3720093,-1.2822113,27.764557,0.0,5.241342,151.60614,SE
2003-01-01 09:00:00,2.2355652,-0.9371033,27.748932,0.0,4.7119236,157.25757,SE
2003-01-01 10:00:00,2.2694702,-1.1484528,27.722473,0.0,4.944175,153.15857,SE
2003-01-01 11:00:00,1.5289307,-1.1549225,27.718048,0.0,3.72461,142.93335,SE
2003-01-01 12:00:00,0.46221924,-0.8026886,27.73227,0.0,1.8004992,119.935,SE
2003-01-01 13:00:00,-0.54426575,-0.40731812,27.730408,1.9073486e-06,1.3214298,36.810486,NE
2003-01-01 14:00:00,-1.9331512,0.31192017,27.583954,4.7683716e-06,3.8063385,350.83414,N
2003-01-01 15:00:00,-2.5192413,0.83987427,27.56009,7.1525574e-06,5.1619716,341.56244,N
2003-01-01 16:00:00,-2.5999146,1.0464172,27.527802,8.106232e-06,5.4477983,338.07614,N
2003-01-01 17:00:00,-2.3593597,1.3269501,27.48581,0.0,5.261805,330.64575,NW
2003-01-01 18:00:00,-1.679596,2.0602264,27.492645,0.0,5.1669507,309.1886,NW
2003-01-01 19:00:00,-1.0063629,3.1257172,27.608673,0.0,6.383044,287.84662,W
2003-01-01 20:00:00,-0.77397156,4.4172516,27.752106,0.0,8.717237,279.93823,W
2003-01-01 21:00:00,-0.658905,4.9911804,27.896698,0.0,9.786233,277.52036,W
2003-01-01 22:00:00,-0.1925354,4.8026123,28.097992,0.0,9.343009,272.29575,W
2003-01-01 23:00:00,0.8501892,3.0728455,28.171112,0.0,6.1975284,254.5344,W
2003-01-02 00:00:00,1.9741058,0.9059143,28.101196,0.0,4.2221055,204.65033,SW
2003-01-02 01:00:00,2.8741302,-0.5496063,28.037292,0.0,5.68808,169.17432,S
2003-01-02 02:00:00,3.3613434,-1.6692352,27.974457,0.0,7.295223,153.59113,SE
2003-01-02 03:00:00,3.8571777,-2.633133,27.923798,0.0,9.078213,145.6803,SE
2003-01-02 04:00:00,3.9760132,-3.3418884,27.882416,0.0,10.096168,139.95251,SE
2003-01-02 05:00:00,3.4422302,-3.1603699,27.842377,0.0,9.083556,137.44443,SE
2003-01-02 06:00:00,2.805008,-2.5355682,27.809479,0.0,7.349972,137.88818,SE
2003-01-02 07:00:00,2.626419,-1.9588013,27.77243,0.0,6.3688517,143.28418,SE
2003-01-02 08:00:00,2.6283112,-1.8733673,27.746613,4.339218e-05,6.273975,144.52008,SE
2003-01-02 09:00:00,2.4822693,-2.073288,27.774384,4.7683716e-07,6.2868075,140.13007,SE
2003-01-02 10:00:00,2.1648712,-2.83284,27.7612,2.3841858e-06,6.930451,127.38724,SE
2003-01-02 11:00:00,1.0770874,-2.9564362,27.850983,2.0980835e-05,6.1163454,110.01767,E
2003-01-02 12:00:00,-0.21838379,-2.6266022,27.815247,4.1484833e-05,5.123311,85.24719,E
2003-01-02 13:00:00,-1.3210602,-2.2637634,27.842194,0.0,5.094873,59.73352,NE
2003-01-02 14:00:00,-2.1200562,-1.8006592,27.821777,0.0,5.406885,40.342743,NE
2003-01-02 15:00:00,-2.56221,-1.3365173,27.802094,0.0,5.617395,27.54776,NE
2003-01-02 16:00:00,-2.6775513,-0.7948761,27.775116,0.0,5.4292355,16.534393,N
2003-01-02 17:00:00,-2.3183594,-0.14215088,27.751312,0.0,4.514983,3.508728,N
2003-01-02 18:00:00,-1.5544891,0.5540924,27.678741,0.0,3.2078984,340.38156,N
2003-01-02 19:00:00,-0.5941162,1.3007355,27.7388,0.0,2.7796824,294.54874,NW
2003-01-02 20:00:00,0.3395996,1.6892242,27.975372,0.0,3.34928,258.63284,W
2003-01-02 21:00:00,1.2306061,1.6889801,28.237732,0.0,4.062135,233.92258,SW
2003-01-02 22:00:00,2.4678602,1.0562439,28.20282,0.0,5.2180376,203.17093,SW
2003-01-02 23:00:00,3.1180773,0.36260986,28.170898,0.0,6.1018906,186.63329,S
2003-01-03 00:00:00,3.8693457,-0.75253296,28.10196,0.0,7.662316,168.99414,S
2003-01-03 01:00:00,4.13577,-1.8077087,28.05371,0.0,8.773677,156.39026,SE
2003-01-03 02:00:00,4.1812744,-2.6242065,28.023499,0.0,9.595861,147.88724,SE
2003-01-03 03:00:00,3.8696136,-2.7101288,27.996399,0.0,9.183221,144.99408,SE
2003-01-03 04:00:00,3.5159607,-2.3882446,28.061493,0.0,8.262051,145.81335,SE
2003-01-03 05:00:00,3.536972,-2.3106995,28.13736,0.0,8.212466,146.84344,SE
2003-01-03 06:00:00,3.488037,-2.7653809,28.192078,0.0,8.652541,141.59198,SE
2003-01-03 07:00:00,3.367752,-3.3294983,28.269318,0.0,9.205537,135.32727,SE
2003-01-03 08:00:00,2.8252106,-3.7685547,28.391418,0.0,9.155428,126.858154,SE
2003-01-03 09:00:00,1.9302063,-3.9916534,28.524353,0.0,8.618689,115.80658,SE
2003-01-03 10:00:00,1.2496185,-4.355942,28.454132,0.0,8.808786,106.00696,E
2003-01-03 11:00:00,-0.259964,-4.461731,28.472076,0.0,8.6876,86.665405,E
2003-01-03 12:00:00,-1.762619,-4.404007,28.382172,0.0,9.220874,68.187195,E
2003-01-03 13:00:00,-3.0319672,-4.4214935,28.315948,0.0,10.4213085,55.56024,NE
2003-01-03 14:00:00,-4.1516876,-3.8001862,28.244965,0.0,10.940543,42.468964,NE
2003-01-03 15:00:00,-4.819229,-2.9816742,28.24707,0.0,11.01582,31.74524,NE
2003-01-03 16:00:00,-5.0825043,-1.9612274,28.251068,0.0,10.589604,21.100525,N
2003-01-03 17:00:00,-4.9384613,-0.64253235,28.267792,0.0,9.680489,7.4129944,N
2003-01-03 18:00:00,-4.41864,1.2565765,28.24228,0.0,8.92969,344.12527,N
