Datetime,VHM0,VMDR,VTPK,CardinalDirection
2002-01-01 00:00:00,1.1999999,231.15,13.429999,SW
2002-01-01 03:00:00,1.22,233.12,18.6,SW
2002-01-01 06:00:00,1.2099999,234.88,19.3,SW
2002-01-01 09:00:00,1.2099999,237.26,19.289999,SW
2002-01-01 12:00:00,1.2099999,240.1,19.25,SW
2002-01-01 15:00:00,1.24,242.4,19.21,SW
2002-01-01 18:00:00,1.23,244.13,18.859999,SW
2002-01-01 21:00:00,1.2099999,245.65,18.32,SW
2002-01-02 00:00:00,1.18,245.59,17.69,SW
2002-01-02 03:00:00,1.17,244.44,17.21,SW
2002-01-02 06:00:00,1.16,242.72,16.539999,SW
2002-01-02 09:00:00,1.14,240.82,15.87,SW
2002-01-02 12:00:00,1.13,239.64,15.4,SW
2002-01-02 15:00:00,1.14,239.1,15.15,SW
2002-01-02 18:00:00,1.17,238.97,15.339999,SW
2002-01-02 21:00:00,1.22,238.56,15.69,SW
2002-01-03 00:00:00,1.27,237.27,15.7,SW
2002-01-03 03:00:00,1.37,235.0,15.73,SW
2002-01-03 06:00:00,1.38,231.55,15.15,SW
2002-01-03 09:00:00,1.38,229.41,14.799999,SW
2002-01-03 12:00:00,1.36,227.86,14.53,SW
2002-01-03 15:00:00,1.3399999,227.0,14.259999,SW
2002-01-03 18:00:00,1.3199999,226.79,14.0,SW
2002-01-03 21:00:00,1.31,226.88,13.849999,SW
2002-01-04 00:00:00,1.29,226.2,13.62,SW
2002-01-04 03:00:00,1.26,225.58,13.38,SW
2002-01-04 06:00:00,1.24,225.22,13.13,SW
2002-01-04 09:00:00,1.23,225.54,12.92,SW
2002-01-04 12:00:00,1.22,225.87,12.78,SW
2002-01-04 15:00:00,1.2099999,226.52,13.0199995,SW
2002-01-04 18:00:00,1.1999999,227.88,13.37,SW
2002-01-04 21:00:00,1.17,227.76,13.03,SW
2002-01-05 00:00:00,1.17,228.92,13.0199995,SW
2002-01-05 03:00:00,1.14,230.22,12.87,SW
2002-01-05 06:00:00,1.1,231.48999,12.49,SW
2002-01-05 09:00:00,1.06,233.25,12.11,SW
2002-01-05 12:00:00,1.04,234.41,12.49,SW
2002-01-05 15:00:00,1.01,235.98999,12.98,SW
2002-01-05 18:00:00,0.96999997,237.09,13.33,SW
2002-01-05 21:00:00,0.95,237.81,13.54,SW
2002-01-06 00:00:00,0.91999996,238.91,18.27,SW
2002-01-06 03:00:00,0.93,239.38,17.99,SW
2002-01-06 06:00:00,0.85999995,239.98999,17.14,SW
2002-01-06 09:00:00,0.83,238.78,16.96,SW
2002-01-06 12:00:00,0.83,236.31,17.14,SW
2002-01-06 15:00:00,0.85999995,234.03,17.359999,SW
2002-01-06 18:00:00,0.89,231.94,17.48,SW
2002-01-06 21:00:00,0.93,230.4,17.3,SW
2002-01-07 00:00:00,0.95,228.09,17.039999,SW
2002-01-07 03:00:00,0.96999997,224.73999,16.83,SW
2002-01-07 06:00:00,1.0,221.67,16.44,SW
2002-01-07 09:00:00,1.05,217.67,16.3,SW
2002-01-07 12:00:00,1.14,212.82,16.449999,SW
2002-01-07 15:00:00,1.22,209.8,16.359999,SW
2002-01-07 18:00:00,1.27,209.13,16.039999,SW
2002-01-07 21:00:00,1.25,209.26,15.48,SW
2002-01-08 00:00:00,1.26,207.04,15.089999,SW
2002-01-08 03:00:00,1.3199999,208.95999,15.08,SW
2002-01-08 06:00:00,1.35,210.28,14.96,SW
2002-01-08 09:00:00,1.36,210.95,14.759999,SW
2002-01-08 12:00:00,1.35,211.56,14.57,SW
2002-01-08 15:00:00,1.3399999,212.3,14.42,SW
2002-01-08 18:00:00,1.3299999,212.85,14.25,SW
2002-01-08 21:00:00,1.3,214.29001,14.009999,SW
2002-01-09 00:00:00,1.28,215.78,13.75,SW
2002-01-09 03:00:00,1.27,216.72,13.57,SW
2002-01-09 06:00:00,1.29,215.37,13.66,SW
2002-01-09 09:00:00,1.27,214.83,13.41,SW
2002-01-09 12:00:00,1.23,214.95999,13.16,SW
