Datetime,VHM0,VMDR,VTPK,CardinalDirection
2005-01-01 00:00:00,2.36,236.95,12.83,SW
2005-01-01 03:00:00,2.32,236.62,12.889999,SW
2005-01-01 06:00:00,2.26,237.83,12.929999,SW
2005-01-01 09:00:00,2.21,238.45999,13.049999,SW
2005-01-01 12:00:00,2.1599998,239.26,13.099999,SW
2005-01-01 15:00:00,2.1499999,239.68,13.139999,SW
2005-01-01 18:00:00,2.1599998,239.52,13.03,SW
2005-01-01 21:00:00,2.18,238.64,12.91,SW
2005-01-02 00:00:00,2.1499999,237.8,12.86,SW
2005-01-02 03:00:00,2.1,237.68,12.82,SW
2005-01-02 06:00:00,2.06,236.62,12.639999,SW
2005-01-02 09:00:00,2.03,236.03,12.46,SW
2005-01-02 12:00:00,2.07,235.69,12.48,SW
2005-01-02 15:00:00,2.02,235.95999,12.3,SW
2005-01-02 18:00:00,2.1599998,233.35,12.17,SW
2005-01-02 21:00:00,2.1699998,230.98,9.74,SW
2005-01-03 00:00:00,2.19,229.09,6.8799996,SW
2005-01-03 03:00:00,2.09,229.23999,7.08,SW
2005-01-03 06:00:00,1.9699999,230.22,7.23,SW
2005-01-03 09:00:00,1.93,231.72,12.37,SW
2005-01-03 12:00:00,1.93,233.48999,12.75,SW
2005-01-03 15:00:00,1.99,234.65,11.0199995,SW
2005-01-03 18:00:00,2.1299999,235.09,8.21,SW
2005-01-03 21:00:00,2.2,234.98999,8.36,SW
2005-01-04 00:00:00,2.1599998,235.85,8.559999,SW
2005-01-04 03:00:00,2.1299999,236.14,8.74,SW
2005-01-04 06:00:00,2.12,235.72,8.86,SW
2005-01-04 09:00:00,2.09,235.52,8.94,SW
2005-01-04 12:00:00,2.0,236.4,9.05,SW
2005-01-04 15:00:00,1.88,237.27,9.12,SW
2005-01-04 18:00:00,1.78,237.48999,10.76,SW
2005-01-04 21:00:00,1.7099999,237.09,12.11,SW
2005-01-05 00:00:00,1.6999999,235.91,16.529999,SW
2005-01-05 03:00:00,1.75,233.69,16.39,SW
2005-01-05 06:00:00,1.8299999,232.72,16.17,SW
2005-01-05 09:00:00,2.26,231.89,17.18,SW
2005-01-05 12:00:00,2.1499999,232.42,15.96,SW
2005-01-05 15:00:00,2.11,232.79,15.21,SW
2005-01-05 18:00:00,2.1399999,232.25,14.679999,SW
2005-01-05 21:00:00,2.1499999,231.23,14.21,SW
2005-01-06 00:00:00,2.35,229.29,14.099999,SW
2005-01-06 03:00:00,2.4199998,229.63,14.0199995,SW
2005-01-06 06:00:00,2.3999999,230.94,13.799999,SW
2005-01-06 09:00:00,2.4299998,231.56,13.69,SW
2005-01-06 12:00:00,2.48,232.67,13.9,SW
2005-01-06 15:00:00,2.57,232.93,14.11,SW
2005-01-06 18:00:00,2.71,232.77,14.099999,SW
2005-01-06 21:00:00,2.79,232.75,13.94,SW
2005-01-07 00:00:00,2.75,232.39,13.58,SW
2005-01-07 03:00:00,2.6599998,232.13,13.32,SW
2005-01-07 06:00:00,2.54,232.55,13.13,SW
2005-01-07 09:00:00,2.44,232.89,13.0,SW
2005-01-07 12:00:00,2.32,233.57,12.86,SW
2005-01-07 15:00:00,2.19,234.20999,12.67,SW
