Datetime,VHM0,VMDR,VTPK,CardinalDirection
2020-01-01 00:00:00,1.3199999,208.62,15.309999,SW
2020-01-01 03:00:00,1.3299999,208.19,15.11,SW
2020-01-01 06:00:00,1.3299999,207.49,15.059999,SW
2020-01-01 09:00:00,1.3199999,207.38,14.9,SW
2020-01-01 12:00:00,1.3199999,207.4,14.82,SW
2020-01-01 15:00:00,1.36,207.99,15.0,SW
2020-01-01 18:00:00,1.37,211.4,14.929999,SW
2020-01-01 21:00:00,1.3399999,213.23999,14.62,SW
2020-01-02 00:00:00,1.31,213.38,14.36,SW
2020-01-02 03:00:00,1.15,213.23,13.74,SW
2020-01-02 06:00:00,1.13,214.95,14.009999,SW
2020-01-02 09:00:00,1.13,215.38,14.589999,SW
2020-01-02 12:00:00,1.13,214.6,15.4,SW
2020-01-02 15:00:00,1.15,212.86,15.79,SW
2020-01-02 18:00:00,1.16,211.45,15.929999,SW
2020-01-02 21:00:00,1.18,210.11,15.95,SW
2020-01-03 00:00:00,1.24,208.75,16.14,SW
2020-01-03 03:00:00,1.35,209.1,16.63,SW
2020-01-03 06:00:00,1.3,206.84,15.95,SW
2020-01-03 09:00:00,1.25,205.36,15.549999,SW
2020-01-03 12:00:00,1.2099999,204.74,15.059999,SW
2020-01-03 15:00:00,1.1,205.05,14.15,SW
2020-01-03 18:00:00,1.16,208.99,14.25,SW
2020-01-03 21:00:00,1.26,210.32,14.509999,SW
2020-01-04 00:00:00,1.3,209.49,14.469999,SW
2020-01-04 03:00:00,1.3199999,208.85,14.349999,SW
2020-01-04 06:00:00,1.31,208.68,14.19,SW
2020-01-04 09:00:00,1.3,208.79,13.98,SW
2020-01-04 12:00:00,1.31,208.67,13.74,SW
2020-01-04 15:00:00,1.31,209.26,13.54,SW
2020-01-04 18:00:00,1.28,210.66,13.309999,SW
2020-01-04 21:00:00,1.26,212.27,13.08,SW
2020-01-05 00:00:00,1.24,213.95999,12.91,SW
2020-01-05 03:00:00,1.3399999,214.45999,13.309999,SW
2020-01-05 06:00:00,1.3,214.19,13.09,SW
2020-01-05 09:00:00,1.28,213.98999,12.92,SW
2020-01-05 12:00:00,1.29,213.9,12.969999,SW
2020-01-05 15:00:00,1.31,214.82,13.0199995,SW
2020-01-05 18:00:00,1.31,216.03,13.13,SW
2020-01-05 21:00:00,1.29,218.4,12.7,SW
2020-01-06 00:00:00,1.23,220.59,12.25,SW
2020-01-06 03:00:00,1.1899999,221.26,17.89,SW
2020-01-06 06:00:00,1.1899999,223.25,19.66,SW
2020-01-06 09:00:00,1.18,224.98,20.41,SW
2020-01-06 12:00:00,1.18,226.87,20.539999,SW
2020-01-06 15:00:00,1.17,229.76,20.26,SW
2020-01-06 18:00:00,1.18,232.77,20.109999,SW
2020-01-06 21:00:00,1.17,235.72,19.82,SW
2020-01-07 00:00:00,1.16,238.4,19.47,SW
2020-01-07 03:00:00,1.15,241.32,19.06,SW
2020-01-07 06:00:00,1.1,239.18,16.619999,SW
2020-01-07 09:00:00,1.04,237.56,11.44,SW
2020-01-07 12:00:00,1.02,242.19,17.44,SW
2020-01-07 15:00:00,0.96,245.63,17.19,SW
2020-01-07 18:00:00,0.96,249.68,17.69,W
2020-01-07 21:00:00,0.95,252.33,18.09,W
2020-01-08 00:00:00,0.93,252.9,18.22,W
2020-01-08 03:00:00,0.93,253.44,18.1,W
2020-01-08 06:00:00,0.90999997,253.59,17.609999,W
2020-01-08 09:00:00,0.87,253.09,17.23,W
2020-01-08 12:00:00,0.85999995,252.01999,16.98,W
2020-01-08 15:00:00,0.71999997,249.87,15.46,W
2020-01-08 18:00:00,0.64,245.51999,14.469999,SW
2020-01-08 21:00:00,0.69,247.28,15.549999,SW
2020-01-09 00:00:00,0.71999997,247.61,16.029999,W
2020-01-09 03:00:00,0.78,246.98999,16.99,SW
2020-01-09 06:00:00,0.82,242.63,17.529999,SW
2020-01-09 09:00:00,0.84,237.8,17.18,SW
2020-01-09 12:00:00,0.83,235.57,16.369999,SW
2020-01-09 15:00:00,0.81,233.83,15.79,SW
2020-01-09 18:00:00,0.81,233.42,15.349999,SW
2020-01-09 21:00:00,0.82,234.53,14.929999,SW
2020-01-10 00:00:00,0.83,235.59,14.549999,SW
2020-01-10 03:00:00,0.81,234.77,14.0,SW
2020-01-10 06:00:00,0.81,235.31,13.639999,SW
2020-01-10 09:00:00,0.77,234.31,13.07,SW
2020-01-10 12:00:00,0.81,233.67,13.13,SW
2020-01-10 15:00:00,0.78999996,232.70999,12.87,SW
2020-01-10 18:00:00,0.75,228.3,12.559999,SW
2020-01-10 21:00:00,0.75,223.44,12.36,SW
2020-01-11 00:00:00,0.76,221.6,12.37,SW
2020-01-11 03:00:00,0.69,220.37,12.07,SW
2020-01-11 06:00:00,0.72999996,222.53,12.44,SW
2020-01-11 09:00:00,0.83,222.39,18.17,SW
2020-01-11 12:00:00,0.84,217.94,14.79,SW
2020-01-11 15:00:00,0.84,214.27,13.259999,SW
2020-01-11 18:00:00,0.83,212.66,12.969999,SW
2020-01-11 21:00:00,0.84999996,211.62,13.639999,SW
2020-01-12 00:00:00,0.87,210.62,13.46,SW
2020-01-12 03:00:00,0.88,209.28,17.64,SW
2020-01-12 06:00:00,0.89,208.04,18.57,SW
2020-01-12 09:00:00,0.89,206.78,18.46,SW
2020-01-12 12:00:00,0.90999997,205.56,18.369999,SW
2020-01-12 15:00:00,0.69,203.55,15.61,SW
2020-01-12 18:00:00,0.69,202.35,16.13,S
2020-01-12 21:00:00,0.78999996,201.58,17.529999,S
2020-01-13 00:00:00,0.88,201.38,17.6,S
2020-01-13 03:00:00,0.98999995,199.05,18.59,S
2020-01-13 06:00:00,1.0699999,197.88,18.75,S
2020-01-13 09:00:00,1.13,196.19,18.5,S
2020-01-13 12:00:00,1.17,194.67,17.82,S
2020-01-13 15:00:00,1.16,194.61,17.02,S
2020-01-13 18:00:00,1.14,195.28,16.119999,S
2020-01-13 21:00:00,1.11,196.41,15.65,S
2020-01-14 00:00:00,1.13,196.74,15.509999,S
2020-01-14 03:00:00,1.18,196.68,15.62,S
2020-01-14 06:00:00,1.22,196.59,15.83,S
2020-01-14 09:00:00,1.28,196.17,15.83,S
2020-01-14 12:00:00,1.35,195.81,15.82,S
2020-01-14 15:00:00,1.29,196.02,15.0199995,S
2020-01-14 18:00:00,1.28,194.86,14.83,S
2020-01-14 21:00:00,1.3,194.51,15.07,S
2020-01-15 00:00:00,1.29,195.56,15.33,S
2020-01-15 03:00:00,1.1,197.37,14.059999,S
2020-01-15 06:00:00,1.12,199.24,14.15,S
2020-01-15 09:00:00,1.2099999,199.45,14.83,S
2020-01-15 12:00:00,1.26,199.8,15.03,S
2020-01-15 15:00:00,1.3,199.49,15.099999,S
2020-01-15 18:00:00,1.29,199.79,14.889999,S
2020-01-15 21:00:00,1.28,200.05,14.78,S
2020-01-16 00:00:00,1.27,199.59,14.75,S
2020-01-16 03:00:00,1.25,199.1,14.65,S
2020-01-16 06:00:00,1.23,198.83,14.44,S
2020-01-16 09:00:00,1.1999999,198.98,14.15,S
2020-01-16 12:00:00,1.17,199.07,13.79,S
2020-01-16 15:00:00,1.05,199.44,12.92,S
2020-01-16 18:00:00,1.05,200.6,12.87,S
2020-01-16 21:00:00,1.05,201.48,12.969999,S
2020-01-17 00:00:00,1.04,202.95,12.799999,SW
2020-01-17 03:00:00,0.97999996,204.51,12.259999,SW
2020-01-17 06:00:00,0.95,204.75,12.04,SW
2020-01-17 09:00:00,0.94,207.4,11.809999,SW
2020-01-17 12:00:00,0.95,210.62,18.22,SW
2020-01-17 15:00:00,0.95,210.47,17.73,SW
2020-01-17 18:00:00,0.93,209.45999,17.05,SW
2020-01-17 21:00:00,0.9,208.23,16.289999,SW
2020-01-18 00:00:00,0.89,208.73,16.06,SW
2020-01-18 03:00:00,0.87,209.17,16.119999,SW
2020-01-18 06:00:00,0.85999995,210.06,16.43,SW
2020-01-18 09:00:00,0.85999995,211.3,17.22,SW
2020-01-18 12:00:00,0.87,212.12,17.16,SW
2020-01-18 15:00:00,0.79999995,212.93,15.78,SW
2020-01-18 18:00:00,0.74,210.93,14.71,SW
2020-01-18 21:00:00,0.74,210.1,14.559999,SW
2020-01-19 00:00:00,0.76,210.89,14.83,SW
2020-01-19 03:00:00,0.7,211.99,14.23,SW
2020-01-19 06:00:00,0.71999997,215.98999,15.339999,SW
2020-01-19 09:00:00,0.76,217.9,16.56,SW
2020-01-19 12:00:00,0.78999996,218.61,17.33,SW
2020-01-19 15:00:00,0.83,216.98999,17.42,SW
2020-01-19 18:00:00,0.84,214.47,17.119999,SW
2020-01-19 21:00:00,0.84999996,211.89,16.51,SW
2020-01-20 00:00:00,0.85999995,209.7,15.94,SW
2020-01-20 03:00:00,0.88,208.14,15.54,SW
2020-01-20 06:00:00,0.93,207.2,15.44,SW
2020-01-20 09:00:00,0.96999997,205.42,15.259999,SW
2020-01-20 12:00:00,1.0,204.2,14.82,SW
2020-01-20 15:00:00,1.04,202.98,14.62,SW
2020-01-20 18:00:00,1.03,202.35,13.99,S
2020-01-20 21:00:00,1.05,201.59,14.15,S
2020-01-21 00:00:00,1.0799999,200.88,14.07,S
2020-01-21 03:00:00,1.05,200.92,13.24,S
2020-01-21 06:00:00,1.0699999,199.85,13.07,S
2020-01-21 09:00:00,1.12,199.22,14.07,S
2020-01-21 12:00:00,1.16,199.3,14.509999,S
2020-01-21 15:00:00,1.1999999,200.26,14.219999,S
2020-01-21 18:00:00,1.22,201.1,15.12,S
2020-01-21 21:00:00,1.23,202.32,15.389999,S
2020-01-22 00:00:00,1.22,202.81,14.9,SW
2020-01-22 03:00:00,1.2099999,203.56,14.5199995,SW
2020-01-22 06:00:00,1.1899999,204.53,14.2,SW
2020-01-22 09:00:00,1.18,205.59,13.88,SW
2020-01-22 12:00:00,1.17,207.24,13.58,SW
2020-01-22 15:00:00,1.16,208.84,13.2699995,SW
2020-01-22 18:00:00,1.11,207.2,12.82,SW
2020-01-22 21:00:00,1.12,209.04,12.679999,SW
2020-01-23 00:00:00,1.13,211.9,12.49,SW
2020-01-23 03:00:00,1.18,214.34,12.7,SW
2020-01-23 06:00:00,1.18,214.76,12.7699995,SW
2020-01-23 09:00:00,1.18,215.06,13.15,SW
2020-01-23 12:00:00,1.18,215.57,15.969999,SW
2020-01-23 15:00:00,1.18,216.05,16.32,SW
2020-01-23 18:00:00,1.17,214.98999,16.21,SW
2020-01-23 21:00:00,1.16,213.38,16.08,SW
2020-01-24 00:00:00,1.17,212.23,15.98,SW
2020-01-24 03:00:00,1.1899999,212.08,16.01,SW
2020-01-24 06:00:00,1.23,211.89,16.31,SW
2020-01-24 09:00:00,1.24,211.03,16.119999,SW
2020-01-24 12:00:00,1.1899999,210.22,15.5,SW
2020-01-24 15:00:00,1.43,209.45999,16.71,SW
2020-01-24 18:00:00,1.26,208.86,15.4,SW
2020-01-24 21:00:00,1.1999999,208.86,15.13,SW
2020-01-25 00:00:00,1.16,208.88,14.74,SW
2020-01-25 03:00:00,1.05,209.53,13.75,SW
2020-01-25 06:00:00,0.98999995,209.27,13.23,SW
2020-01-25 09:00:00,0.96,211.57,13.25,SW
2020-01-25 12:00:00,1.0,213.97,13.59,SW
2020-01-25 15:00:00,1.01,215.47,13.7,SW
2020-01-25 18:00:00,1.01,216.92,13.82,SW
2020-01-25 21:00:00,0.98999995,217.76,14.08,SW
2020-01-26 00:00:00,0.96999997,217.69,14.08,SW
2020-01-26 03:00:00,0.94,217.05,13.65,SW
2020-01-26 06:00:00,0.93,216.48,13.309999,SW
2020-01-26 09:00:00,0.93,217.53,13.09,SW
