Datetime,VHM0,VMDR,VTPK,CardinalDirection
2016-01-01 00:00:00,0.69,98.5,7.8999996,E
2016-01-01 03:00:00,0.65,98.65,7.7799997,E
2016-01-01 06:00:00,0.65,98.01,7.62,E
2016-01-01 09:00:00,0.62,97.990005,7.6499996,E
2016-01-01 12:00:00,0.62,98.23,7.97,E
2016-01-01 15:00:00,0.66999996,102.17,8.21,E
2016-01-01 18:00:00,0.69,109.87,8.21,E
2016-01-01 21:00:00,0.76,131.94,7.96,SE
2016-01-02 00:00:00,1.14,158.57,8.51,S
2016-01-02 03:00:00,1.23,169.21,10.44,S
2016-01-02 06:00:00,1.36,174.88,10.41,S
2016-01-02 09:00:00,1.49,175.44,10.24,S
2016-01-02 12:00:00,1.5999999,173.76,10.17,S
2016-01-02 15:00:00,1.64,171.36,10.099999,S
2016-01-02 18:00:00,1.64,168.26,10.01,S
2016-01-02 21:00:00,1.67,164.02,9.929999,S
2016-01-03 00:00:00,1.76,158.84,9.92,S
2016-01-03 03:00:00,1.79,155.28,9.73,SE
2016-01-03 06:00:00,1.76,153.71,9.67,SE
2016-01-03 09:00:00,1.75,152.4,9.59,SE
2016-01-03 12:00:00,1.89,150.75,9.63,SE
2016-01-03 15:00:00,1.91,147.55,9.33,SE
2016-01-03 18:00:00,2.04,142.12,9.099999,SE
2016-01-03 21:00:00,2.09,138.12,9.2,SE
2016-01-04 00:00:00,2.18,136.95,9.54,SE
2016-01-04 03:00:00,2.05,136.3,9.57,SE
2016-01-04 06:00:00,1.99,134.42,9.45,SE
2016-01-04 09:00:00,1.9799999,130.95,9.37,SE
2016-01-04 12:00:00,1.99,127.41,9.33,SE
2016-01-04 15:00:00,1.9799999,124.770004,9.3,SE
2016-01-04 18:00:00,1.91,123.97,9.28,SE
2016-01-04 21:00:00,1.9499999,119.51,9.23,SE
2016-01-05 00:00:00,2.0,116.05,9.12,SE
2016-01-05 03:00:00,2.0,113.880005,8.97,SE
2016-01-05 06:00:00,2.18,113.39,9.38,SE
2016-01-05 09:00:00,1.9399999,113.21,9.01,SE
2016-01-05 12:00:00,1.9699999,114.020004,9.33,SE
2016-01-05 15:00:00,1.88,112.23,9.25,E
2016-01-05 18:00:00,1.88,109.74,9.21,E
2016-01-05 21:00:00,1.91,107.62,9.24,E
2016-01-06 00:00:00,2.06,105.41,9.389999,E
2016-01-06 03:00:00,2.1,103.950005,9.26,E
2016-01-06 06:00:00,2.04,104.82,9.389999,E
2016-01-06 09:00:00,1.92,107.5,9.55,E
2016-01-06 12:00:00,1.79,109.98,9.71,E
2016-01-06 15:00:00,1.7099999,110.35,9.76,E
2016-01-06 18:00:00,1.6899999,109.74,9.79,E
2016-01-06 21:00:00,1.7099999,108.21,9.84,E
2016-01-07 00:00:00,1.75,106.49,9.929999,E
2016-01-07 03:00:00,1.75,105.880005,10.11,E
2016-01-07 06:00:00,1.8,104.880005,10.42,E
2016-01-07 09:00:00,1.8399999,105.41,10.76,E
2016-01-07 12:00:00,1.93,106.82,11.5199995,E
2016-01-07 15:00:00,1.8399999,108.130005,11.87,E
2016-01-07 18:00:00,1.76,108.9,11.91,E
2016-01-07 21:00:00,1.68,109.68,11.82,E
2016-01-08 00:00:00,1.5999999,110.03,12.28,E
2016-01-08 03:00:00,1.5899999,110.22,12.23,E
2016-01-08 06:00:00,1.54,109.58,12.009999,E
2016-01-08 09:00:00,1.51,109.41,11.11,E
2016-01-08 12:00:00,1.4699999,110.04,10.73,E
2016-01-08 15:00:00,1.42,110.22,10.59,E
2016-01-08 18:00:00,1.36,110.86,10.44,E
2016-01-08 21:00:00,1.41,111.1,10.7,E
2016-01-09 00:00:00,1.27,111.46,10.25,E
2016-01-09 03:00:00,1.18,112.05,9.99,E
2016-01-09 06:00:00,1.11,112.25,9.87,E
2016-01-09 09:00:00,1.22,113.560005,10.3,SE
2016-01-09 12:00:00,1.26,113.83,10.37,SE
2016-01-09 15:00:00,1.26,115.72,9.83,SE
2016-01-09 18:00:00,1.25,118.270004,9.23,SE
2016-01-09 21:00:00,1.22,119.9,8.7699995,SE
2016-01-10 00:00:00,1.17,120.15,8.51,SE
2016-01-10 03:00:00,1.15,119.47,8.349999,SE
2016-01-10 06:00:00,1.1,119.09,8.29,SE
2016-01-10 09:00:00,1.0699999,115.6,8.2,SE
2016-01-10 12:00:00,1.0699999,112.78,8.11,SE
2016-01-10 15:00:00,1.0799999,111.23,8.05,E
2016-01-10 18:00:00,1.26,110.11,8.57,E
2016-01-10 21:00:00,1.16,110.04,8.28,E
2016-01-11 00:00:00,1.1,111.32,8.179999,E
2016-01-11 03:00:00,1.0699999,113.310005,8.11,SE
2016-01-11 06:00:00,1.06,115.54,8.12,SE
2016-01-11 09:00:00,1.09,115.57,8.13,SE
2016-01-11 12:00:00,1.14,114.770004,8.15,SE
2016-01-11 15:00:00,1.2099999,115.49,8.2,SE
2016-01-11 18:00:00,1.27,116.75,8.2699995,SE
2016-01-11 21:00:00,1.31,119.03,8.389999,SE
2016-01-12 00:00:00,1.3399999,123.29,11.2699995,SE
2016-01-12 03:00:00,1.3199999,128.22,11.83,SE
2016-01-12 06:00:00,1.29,133.91,11.78,SE
2016-01-12 09:00:00,1.38,139.34,11.84,SE
2016-01-12 12:00:00,1.29,142.85,11.21,SE
2016-01-12 15:00:00,1.24,146.55,10.849999,SE
2016-01-12 18:00:00,1.23,146.66,10.679999,SE
2016-01-12 21:00:00,1.17,148.66,10.61,SE
2016-01-13 00:00:00,1.12,150.27,10.679999,SE
2016-01-13 03:00:00,1.0799999,148.92,10.639999,SE
2016-01-13 06:00:00,1.06,147.36,10.46,SE
2016-01-13 09:00:00,1.04,147.18,10.17,SE
2016-01-13 12:00:00,1.03,148.25,9.92,SE
2016-01-13 15:00:00,1.04,149.98,9.719999,SE
2016-01-13 18:00:00,1.04,151.29001,9.41,SE
2016-01-13 21:00:00,1.03,152.76,8.82,SE
2016-01-14 00:00:00,1.01,154.48,8.53,SE
2016-01-14 03:00:00,0.97999996,155.85,8.389999,SE
2016-01-14 06:00:00,0.96999997,156.19,8.29,SE
2016-01-14 09:00:00,0.95,157.88,11.5,S
2016-01-14 12:00:00,0.95,160.2,11.98,S
2016-01-14 15:00:00,0.96,161.29001,11.88,S
2016-01-14 18:00:00,0.98999995,162.01,11.78,S
2016-01-14 21:00:00,1.04,162.28,11.3,S
2016-01-15 00:00:00,1.1999999,164.54,12.34,S
2016-01-15 03:00:00,1.22,163.48,12.28,S
2016-01-15 06:00:00,1.18,160.65,6.2,S
2016-01-15 09:00:00,1.13,160.1,6.2599998,S
2016-01-15 12:00:00,1.1899999,163.67,10.78,S
2016-01-15 15:00:00,1.3399999,169.63,13.7,S
2016-01-15 18:00:00,1.53,173.24,14.13,S
2016-01-15 21:00:00,1.68,175.09,13.889999,S
2016-01-16 00:00:00,1.7099999,175.74,13.12,S
2016-01-16 03:00:00,1.7099999,174.32,12.62,S
2016-01-16 06:00:00,1.6999999,171.42,12.5,S
2016-01-16 09:00:00,1.74,168.74,12.389999,S
2016-01-16 12:00:00,1.73,166.44,12.2699995,S
2016-01-16 15:00:00,1.67,165.0,12.139999,S
2016-01-16 18:00:00,1.62,163.59,12.0,S
2016-01-16 21:00:00,1.56,162.26,11.84,S
2016-01-17 00:00:00,1.51,160.84,11.7,S
2016-01-17 03:00:00,1.4599999,158.9,11.2,S
2016-01-17 06:00:00,1.4399999,156.06,11.0,SE
2016-01-17 09:00:00,1.4499999,153.47,11.03,SE
2016-01-17 12:00:00,1.4399999,153.46,11.25,SE
2016-01-17 15:00:00,1.4399999,154.32,11.58,SE
2016-01-17 18:00:00,1.4699999,155.42,12.48,SE
2016-01-17 21:00:00,1.51,157.71,12.799999,S
2016-01-18 00:00:00,1.5799999,160.08,13.349999,S
2016-01-18 03:00:00,1.66,160.73,13.37,S
2016-01-18 06:00:00,1.63,160.05,12.799999,S
2016-01-18 09:00:00,1.5999999,159.18,12.34,S
2016-01-18 12:00:00,1.55,158.6,12.059999,S
2016-01-18 15:00:00,1.5,157.71,11.82,S
2016-01-18 18:00:00,1.4599999,156.82,11.3,SE
2016-01-18 21:00:00,1.4599999,155.74,11.2,SE
2016-01-19 00:00:00,1.4499999,153.84,11.11,SE
2016-01-19 03:00:00,1.4399999,151.5,11.12,SE
2016-01-19 06:00:00,1.4,150.92,11.059999,SE
2016-01-19 09:00:00,1.35,151.33,10.889999,SE
2016-01-19 12:00:00,1.29,151.66,10.74,SE
2016-01-19 15:00:00,1.23,152.32,10.639999,SE
2016-01-19 18:00:00,1.18,152.92,10.49,SE
2016-01-19 21:00:00,1.14,151.99,10.36,SE
2016-01-20 00:00:00,1.0799999,151.84,10.2,SE
2016-01-20 03:00:00,1.02,152.59,10.059999,SE
2016-01-20 06:00:00,0.96999997,153.28,9.95,SE
2016-01-20 09:00:00,0.93,153.85,9.91,SE
2016-01-20 12:00:00,0.91999996,153.63,9.929999,SE
2016-01-20 15:00:00,1.03,153.0,10.4,SE
2016-01-20 18:00:00,1.01,150.82,10.04,SE
2016-01-20 21:00:00,1.03,149.44,8.33,SE
2016-01-21 00:00:00,1.0699999,149.25,8.16,SE
2016-01-21 03:00:00,1.14,149.29001,8.0,SE
2016-01-21 06:00:00,1.22,149.6,7.1,SE
2016-01-21 09:00:00,1.28,150.51,7.16,SE
2016-01-21 12:00:00,1.3199999,151.19,7.3399997,SE
2016-01-21 15:00:00,1.3399999,151.92,7.4199996,SE
2016-01-21 18:00:00,1.35,152.51,7.39,SE
2016-01-21 21:00:00,1.3199999,152.95,7.19,SE
2016-01-22 00:00:00,1.36,153.37,7.1499996,SE
2016-01-22 03:00:00,1.37,153.09,7.21,SE
2016-01-22 06:00:00,1.39,151.87,7.37,SE
2016-01-22 09:00:00,1.4399999,150.3,7.52,SE
2016-01-22 12:00:00,1.53,149.27,7.68,SE
2016-01-22 15:00:00,1.5899999,148.99,7.7999997,SE
2016-01-22 18:00:00,1.61,148.27,7.83,SE
2016-01-22 21:00:00,1.5999999,147.88,7.79,SE
2016-01-23 00:00:00,1.5799999,146.81,7.83,SE
2016-01-23 03:00:00,1.52,145.37,7.85,SE
2016-01-23 06:00:00,1.4699999,144.1,7.8999996,SE
2016-01-23 09:00:00,1.4499999,143.19,8.01,SE
2016-01-23 12:00:00,1.43,143.20999,8.099999,SE
2016-01-23 15:00:00,1.38,144.31,8.13,SE
2016-01-23 18:00:00,1.3299999,146.25,8.13,SE
2016-01-23 21:00:00,1.29,147.89,8.13,SE
2016-01-24 00:00:00,1.24,148.73,8.23,SE
2016-01-24 03:00:00,1.1899999,149.27,8.44,SE
2016-01-24 06:00:00,1.13,149.81,8.61,SE
2016-01-24 09:00:00,1.0699999,149.88,8.65,SE
2016-01-24 12:00:00,1.05,149.79001,8.65,SE
2016-01-24 15:00:00,1.02,148.01,8.559999,SE
2016-01-24 18:00:00,1.04,141.49,8.53,SE
2016-01-24 21:00:00,1.05,137.35,8.63,SE
2016-01-25 00:00:00,1.02,135.87,8.889999,SE
2016-01-25 03:00:00,0.96,132.2,8.61,SE
2016-01-25 06:00:00,0.90999997,130.49,8.44,SE
2016-01-25 09:00:00,0.85999995,130.72,8.34,SE
2016-01-25 12:00:00,0.81,130.56,8.28,SE
2016-01-25 15:00:00,0.78,132.12,8.25,SE
2016-01-25 18:00:00,0.82,130.84,8.21,SE
2016-01-25 21:00:00,0.89,136.23,16.85,SE
2016-01-26 00:00:00,0.96,145.27,16.64,SE
2016-01-26 03:00:00,1.04,153.47,16.13,SE
2016-01-26 06:00:00,1.11,158.28,15.7,S
2016-01-26 09:00:00,1.15,160.52,15.13,S
2016-01-26 12:00:00,1.1999999,161.45,14.74,S
2016-01-26 15:00:00,1.17,161.08,14.349999,S
2016-01-26 18:00:00,1.12,159.85,13.83,S
2016-01-26 21:00:00,1.0799999,157.23,13.09,SE
2016-01-27 00:00:00,1.22,154.42,13.82,SE
2016-01-27 03:00:00,1.12,149.89,13.679999,SE
2016-01-27 06:00:00,1.06,149.26,12.96,SE
2016-01-27 09:00:00,1.01,150.93,12.58,SE
2016-01-27 12:00:00,1.0,156.32,12.42,SE
2016-01-27 15:00:00,0.97999996,157.08,12.37,SE
2016-01-27 18:00:00,0.96,157.12,12.44,SE
2016-01-27 21:00:00,0.94,159.29001,12.32,S
2016-01-28 00:00:00,1.05,171.35,11.16,S
2016-01-28 03:00:00,1.24,181.05,7.46,S
2016-01-28 06:00:00,1.37,181.03,7.47,S
2016-01-28 09:00:00,1.5699999,177.06,8.0199995,S
2016-01-28 12:00:00,1.53,170.41,8.01,S
2016-01-28 15:00:00,1.39,164.09,7.79,S
2016-01-28 18:00:00,1.31,159.3,7.6499996,S
2016-01-28 21:00:00,1.26,156.81,7.58,SE
2016-01-29 00:00:00,1.28,155.88,7.6699996,SE
2016-01-29 03:00:00,1.25,154.46,7.62,SE
2016-01-29 06:00:00,1.2099999,153.14,7.54,SE
2016-01-29 09:00:00,1.1899999,150.36,7.5499997,SE
2016-01-29 12:00:00,1.1999999,144.95999,7.6699996,SE
2016-01-29 15:00:00,1.2099999,140.55,7.74,SE
2016-01-29 18:00:00,1.23,137.26001,7.8799996,SE
2016-01-29 21:00:00,1.22,136.3,7.97,SE
2016-01-30 00:00:00,1.17,136.23,8.059999,SE
2016-01-30 03:00:00,1.13,135.65,8.08,SE
2016-01-30 06:00:00,1.0799999,135.58,8.0,SE
