Datetime,VHM0,VMDR,VTPK,CardinalDirection
2004-01-01 00:00:00,1.5,37.190002,6.75,NE
2004-01-01 03:00:00,1.49,36.880005,6.7999997,NE
2004-01-01 06:00:00,1.48,36.850006,7.0499997,NE
2004-01-01 09:00:00,1.51,37.180008,7.08,NE
2004-01-01 12:00:00,1.54,36.990005,7.06,NE
2004-01-01 15:00:00,1.5799999,35.61,7.0899997,NE
2004-01-01 18:00:00,1.64,35.14,7.1299996,NE
2004-01-01 21:00:00,1.73,35.630005,7.1299996,NE
2004-01-02 00:00:00,1.77,35.300003,7.1099997,NE
2004-01-02 03:00:00,1.78,33.740005,6.85,NE
2004-01-02 06:00:00,1.8,32.160004,8.3,NE
2004-01-02 09:00:00,1.8199999,32.42,8.34,NE
2004-01-02 12:00:00,1.91,33.479996,6.81,NE
2004-01-02 15:00:00,1.9699999,33.770004,6.7799997,NE
2004-01-02 18:00:00,1.9399999,34.050003,8.13,NE
2004-01-02 21:00:00,1.89,34.39,8.16,NE
2004-01-03 00:00:00,1.8399999,33.62001,8.19,NE
2004-01-03 03:00:00,1.76,32.240005,8.179999,NE
2004-01-03 06:00:00,1.6999999,31.690002,8.19,NE
2004-01-03 09:00:00,1.63,31.740005,8.16,NE
2004-01-03 12:00:00,1.55,33.01001,8.0199995,NE
2004-01-03 15:00:00,1.54,34.699997,6.69,NE
2004-01-03 18:00:00,1.4599999,34.770004,6.67,NE
2004-01-03 21:00:00,1.39,33.47,6.64,NE
2004-01-04 00:00:00,1.3399999,32.100006,6.64,NE
2004-01-04 03:00:00,1.31,31.330002,6.64,NE
2004-01-04 06:00:00,1.27,30.479996,6.64,NE
2004-01-04 09:00:00,1.23,29.37001,6.64,NE
2004-01-04 12:00:00,1.13,29.990005,10.95,NE
2004-01-04 15:00:00,1.1,29.410004,7.5,NE
2004-01-04 18:00:00,1.05,26.419998,7.48,NE
2004-01-04 21:00:00,1.0699999,23.820007,12.24,NE
2004-01-05 00:00:00,1.1,23.460007,12.07,NE
2004-01-05 03:00:00,1.05,23.540009,11.719999,NE
2004-01-05 06:00:00,1.04,24.410004,14.73,NE
2004-01-05 09:00:00,1.05,24.460007,14.71,NE
2004-01-05 12:00:00,1.11,25.730011,14.889999,NE
2004-01-05 15:00:00,1.04,26.449997,14.09,NE
2004-01-05 18:00:00,1.11,24.350006,14.259999,NE
2004-01-05 21:00:00,1.14,19.210007,14.299999,N
2004-01-06 00:00:00,1.05,12.699997,13.42,N
2004-01-06 03:00:00,1.16,12.040009,13.41,N
2004-01-06 06:00:00,1.25,6.850006,13.469999,N
2004-01-06 09:00:00,1.35,1.7400055,13.42,N
2004-01-06 12:00:00,1.43,0.6200104,13.46,N
2004-01-06 15:00:00,1.4599999,359.49,13.33,N
2004-01-06 18:00:00,1.51,2.8099976,13.139999,N
2004-01-06 21:00:00,1.56,5.2100067,13.04,N
2004-01-07 00:00:00,1.5699999,5.6600037,12.9,N
2004-01-07 03:00:00,1.56,5.5,12.7699995,N
2004-01-07 06:00:00,1.54,3.7600098,13.0,N
2004-01-07 09:00:00,1.48,0.23001099,13.62,N
2004-01-07 12:00:00,1.43,357.75,13.99,N
2004-01-07 15:00:00,1.39,355.78,14.0,N
2004-01-07 18:00:00,1.36,355.62,14.04,N
2004-01-07 21:00:00,1.3399999,357.27,14.0,N
2004-01-08 00:00:00,1.31,358.4,13.78,N
2004-01-08 03:00:00,1.3,359.02,13.5199995,N
2004-01-08 06:00:00,1.25,2.0800018,13.059999,N
2004-01-08 09:00:00,1.22,5.2100067,12.75,N
2004-01-08 12:00:00,1.22,8.050003,12.469999,N
2004-01-08 15:00:00,1.23,9.350006,12.3,N
2004-01-08 18:00:00,1.26,11.449997,12.08,N
