Datetime,u,v,temp,prec,int,dir,CardinalDirection
2001-01-01 00:00:00,-8.350082,-6.0531464,26.476807,0.0,20.047434,35.939117,NE
2001-01-01 01:00:00,-8.152542,-5.988144,26.171967,0.0,19.662766,36.29773,NE
2001-01-01 02:00:00,-8.252197,-6.0683746,25.860687,0.0,19.911217,36.329437,NE
2001-01-01 03:00:00,-7.8044434,-5.6081543,25.59256,0.0,18.681175,35.70044,NE
2001-01-01 04:00:00,-8.215851,-5.9260406,25.377472,0.0,19.69122,35.802673,NE
2001-01-01 05:00:00,-8.592209,-6.456497,25.142548,0.0,20.891752,36.922516,NE
2001-01-01 06:00:00,-8.673691,-6.7884064,24.9122,4.7683716e-07,21.410086,38.04828,NE
2001-01-01 07:00:00,-8.638123,-6.8716583,24.689362,0.0,21.456055,38.50238,NE
2001-01-01 08:00:00,-8.581589,-6.940933,24.48877,4.7683716e-07,21.45459,38.966522,NE
2001-01-01 09:00:00,-8.6740265,-6.9751587,24.337494,4.7683716e-07,21.63622,38.80426,NE
2001-01-01 10:00:00,-7.5863495,-6.160446,24.272552,0.0,18.99638,39.078094,NE
2001-01-01 11:00:00,-7.656555,-6.199356,24.282623,0.0,19.150017,38.9964,NE
2001-01-01 12:00:00,-7.76474,-6.50914,24.285217,0.0,19.695244,39.97293,NE
2001-01-01 13:00:00,-8.192917,-6.9013214,24.356049,0.0,20.822884,40.10919,NE
2001-01-01 14:00:00,-8.690186,-7.443741,24.652283,9.536743e-07,22.242203,40.582336,NE
2001-01-01 15:00:00,-9.008102,-7.3843536,25.096527,0.0,22.641739,39.34305,NE
2001-01-01 16:00:00,-9.582321,-7.5194244,25.652283,9.536743e-07,23.676788,38.121918,NE
2001-01-01 17:00:00,-9.962311,-7.495987,26.140411,0.0,24.23474,36.959076,NE
2001-01-01 18:00:00,-9.978775,-7.3914185,26.566376,4.7683716e-07,24.138784,36.527863,NE
2001-01-01 19:00:00,-10.017517,-6.8769684,26.591705,4.7683716e-07,23.619324,34.46936,NE
2001-01-01 20:00:00,-9.682541,-6.3716583,26.738281,0.0,22.53091,33.347168,NE
2001-01-01 21:00:00,-8.908966,-5.8449707,26.690796,0.0,20.71201,33.267975,NE
2001-01-01 22:00:00,-8.09166,-5.6407776,26.634186,3.33786e-06,19.173529,34.880737,NE
2001-01-01 23:00:00,-8.520126,-5.5398865,26.224884,4.7683716e-06,19.754896,33.03241,NE
2001-01-02 00:00:00,-8.932907,-5.936081,25.79068,5.2452087e-06,20.848434,33.604767,NE
