Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,2.6599998,331.44,14.309999,NW
2013-01-01 03:00:00,2.61,333.15,14.45,NW
2013-01-01 06:00:00,2.52,333.82,14.61,NW
2013-01-01 09:00:00,2.4099998,334.03,14.75,NW
2013-01-01 12:00:00,2.34,333.63,15.059999,NW
2013-01-01 15:00:00,2.26,332.96,15.179999,NW
2013-01-01 18:00:00,2.23,331.72998,14.98,NW
2013-01-01 21:00:00,2.21,330.19,14.66,NW
2013-01-02 00:00:00,2.27,329.36,14.49,NW
2013-01-02 03:00:00,2.33,329.37,14.299999,NW
2013-01-02 06:00:00,2.3999999,330.78,14.17,NW
2013-01-02 09:00:00,2.4199998,332.16998,14.04,NW
2013-01-02 12:00:00,2.37,331.8,13.86,NW
2013-01-02 15:00:00,2.35,332.77,13.63,NW
2013-01-02 18:00:00,2.3799999,335.84,13.42,NW
2013-01-02 21:00:00,2.32,337.55,13.24,N
2013-01-03 00:00:00,2.23,338.76,13.059999,N
2013-01-03 03:00:00,2.11,339.09,12.84,N
2013-01-03 06:00:00,1.9799999,338.46,12.559999,N
2013-01-03 09:00:00,1.88,338.12,12.34,N
2013-01-03 12:00:00,1.81,338.39,12.2,N
2013-01-03 15:00:00,1.8199999,339.84998,12.099999,N
2013-01-03 18:00:00,1.87,341.09,12.0199995,N
2013-01-03 21:00:00,1.89,339.58002,12.09,N
2013-01-04 00:00:00,1.86,335.64,12.34,NW
2013-01-04 03:00:00,1.8499999,331.0,14.259999,NW
2013-01-04 06:00:00,1.87,326.72,15.9,NW
2013-01-04 09:00:00,1.92,322.99,16.26,NW
2013-01-04 12:00:00,2.1599998,321.15,17.06,NW
2013-01-04 15:00:00,2.22,317.62,17.199999,NW
2013-01-04 18:00:00,2.08,313.69,16.46,NW
2013-01-04 21:00:00,2.04,309.02002,16.22,NW
2013-01-05 00:00:00,1.9399999,303.5,16.07,NW
2013-01-05 03:00:00,1.8299999,299.64,15.92,NW
2013-01-05 06:00:00,1.74,298.83,15.759999,NW
2013-01-05 09:00:00,1.62,298.83,15.44,NW
2013-01-05 12:00:00,1.5,298.89,14.839999,NW
2013-01-05 15:00:00,1.42,299.37,14.46,NW
2013-01-05 18:00:00,1.42,303.93,14.139999,NW
2013-01-05 21:00:00,1.43,307.91,13.82,NW
2013-01-06 00:00:00,1.42,307.44,13.719999,NW
2013-01-06 03:00:00,1.4,304.72998,13.759999,NW
2013-01-06 06:00:00,1.39,301.15,13.849999,NW
2013-01-06 09:00:00,1.42,298.52,13.98,NW
2013-01-06 12:00:00,1.4499999,297.01,14.009999,NW
2013-01-06 15:00:00,1.49,296.8,13.86,NW
2013-01-06 18:00:00,1.55,299.43,13.69,NW
2013-01-06 21:00:00,1.61,302.69,13.7,NW
2013-01-07 00:00:00,1.61,302.31,13.84,NW
2013-01-07 03:00:00,1.56,300.24,13.7699995,NW
2013-01-07 06:00:00,1.51,298.56,13.549999,NW
2013-01-07 09:00:00,1.4599999,297.52,13.37,NW
2013-01-07 12:00:00,1.41,296.96,13.259999,NW
2013-01-07 15:00:00,1.4,298.13,13.21,NW
2013-01-07 18:00:00,1.41,302.21,13.16,NW
2013-01-07 21:00:00,1.49,305.97998,13.29,NW
2013-01-08 00:00:00,1.4499999,306.71,13.17,NW
2013-01-08 03:00:00,1.4,305.44,13.04,NW
2013-01-08 06:00:00,1.37,303.88,12.96,NW
2013-01-08 09:00:00,1.35,303.19,12.849999,NW
2013-01-08 12:00:00,1.31,302.66998,12.58,NW
2013-01-08 15:00:00,1.29,302.88,12.309999,NW
2013-01-08 18:00:00,1.31,306.22,12.099999,NW
2013-01-08 21:00:00,1.35,311.39,11.91,NW
2013-01-09 00:00:00,1.38,314.84998,11.7,NW
2013-01-09 03:00:00,1.37,314.31,11.41,NW
2013-01-09 06:00:00,1.36,311.66998,11.139999,NW
2013-01-09 09:00:00,1.4,309.55,17.039999,NW
2013-01-09 12:00:00,1.54,308.7,16.98,NW
2013-01-09 15:00:00,1.75,308.74,16.73,NW
2013-01-09 18:00:00,1.92,309.39,16.119999,NW
2013-01-09 21:00:00,2.03,309.59998,15.65,NW
2013-01-10 00:00:00,2.07,309.31,15.049999,NW
2013-01-10 03:00:00,2.06,308.52002,14.62,NW
2013-01-10 06:00:00,2.12,307.69,14.599999,NW
2013-01-10 09:00:00,2.06,307.46,14.41,NW
2013-01-10 12:00:00,1.9399999,307.35,14.059999,NW
2013-01-10 15:00:00,1.81,307.88,13.54,NW
2013-01-10 18:00:00,1.74,309.01,13.2699995,NW
