Datetime,u,v,temp,prec,int,dir,CardinalDirection
2009-01-01 00:00:00,-2.6989136,-5.657715,23.4552,0.0005455017,12.184928,64.497345,NE
2009-01-01 01:00:00,-1.7841187,-5.571823,23.253204,0.0009331703,11.372427,72.24475,E
2009-01-01 02:00:00,-0.30688477,-5.550705,23.320587,0.00036096573,10.806161,86.83548,E
2009-01-01 03:00:00,1.0291443,-4.8009033,23.212494,3.4809113e-05,9.544198,102.09906,E
2009-01-01 04:00:00,1.1590271,-3.339264,23.239502,9.536743e-07,6.87087,109.14142,E
2009-01-01 05:00:00,0.5761261,-3.2032623,23.163666,4.7683716e-07,6.326538,100.195984,E
2009-01-01 06:00:00,0.6624756,-3.2814178,22.948914,0.0,6.5072427,101.41385,E
2009-01-01 07:00:00,1.3753357,-2.5760803,22.849152,6.67572e-06,5.6764584,118.09717,SE
2009-01-01 08:00:00,1.7528534,-1.3547058,22.70224,3.6239624e-05,4.306263,142.30109,SE
2009-01-01 09:00:00,1.9428253,0.56822205,22.803802,2.4318695e-05,3.93475,196.30273,S
2009-01-01 10:00:00,2.1522064,2.9835358,23.808044,2.7179718e-05,7.1509743,234.1948,SW
2009-01-01 11:00:00,2.3169098,6.167053,23.550507,0.000108242035,12.805852,249.40924,W
2009-01-01 12:00:00,2.9580994,6.9094543,23.394287,0.00014352798,14.609986,246.8231,SW
2009-01-01 13:00:00,3.8688354,6.37825,23.563538,8.392334e-05,14.5008335,238.76039,SW
2009-01-01 14:00:00,4.181534,6.1009674,23.612488,3.0517578e-05,14.377458,235.57372,SW
2009-01-01 15:00:00,4.095337,7.0854797,23.878357,1.9073486e-06,15.908144,239.97252,SW
2009-01-01 16:00:00,3.7909546,8.231369,24.136444,3.8146973e-06,17.61582,245.27158,SW
2009-01-01 17:00:00,2.4906158,8.78096,23.974945,9.536743e-06,17.742098,254.16464,W
2009-01-01 18:00:00,1.2875061,9.126816,23.823242,6.198883e-06,17.916725,261.97037,W
2009-01-01 19:00:00,0.2849579,9.717377,23.193207,2.670288e-05,18.897146,268.3203,W
2009-01-01 20:00:00,0.18663025,9.487793,23.00766,5.2452087e-05,18.44632,268.8731,W
2009-01-01 21:00:00,-0.5101929,9.420761,22.692322,0.00015115738,18.339289,273.0999,W
2009-01-01 22:00:00,-1.350647,8.318893,22.262604,0.00023317337,16.382343,279.22202,W
2009-01-01 23:00:00,-3.0082703,8.256592,22.110138,0.00022554398,17.081587,290.0191,W
2009-01-02 00:00:00,-3.5963745,7.6390533,22.053558,0.00021076202,16.412394,295.2105,NW
2009-01-02 01:00:00,-4.0364532,7.065857,22.04599,0.00015306473,15.818045,299.73767,NW
2009-01-02 02:00:00,-4.520096,6.393982,21.930176,0.00017881393,15.220934,305.25763,NW
2009-01-02 03:00:00,-4.673218,5.8936157,21.748932,0.0006132126,14.620684,308.41193,NW
2009-01-02 04:00:00,-4.9304047,5.354187,21.719543,0.0008854866,14.148192,312.64044,NW
2009-01-02 05:00:00,-4.8517303,4.5877686,21.73227,0.0007209778,12.979687,316.60178,NW
2009-01-02 06:00:00,-4.385391,4.1953125,21.585114,0.00055503845,11.797092,316.269,NW
2009-01-02 07:00:00,-3.9419556,4.4525146,21.61612,0.00048542023,11.559541,311.5195,NW
2009-01-02 08:00:00,-4.2570496,4.5462494,21.688995,0.00041866302,12.106684,313.11844,NW
2009-01-02 09:00:00,-4.4832764,4.4917755,21.737366,0.00048065186,12.336237,314.94574,NW
2009-01-02 10:00:00,-4.514221,3.5259705,21.93814,0.0008678436,11.134431,322.0073,NW
2009-01-02 11:00:00,-4.948944,3.0233765,21.770233,0.0016741753,11.273075,328.57867,NW
2009-01-02 12:00:00,-4.5478363,2.855301,21.644806,0.0024290085,10.438179,327.87787,NW
2009-01-02 13:00:00,-4.5612183,2.5046692,21.591461,0.002588749,10.115083,331.2278,NW
2009-01-02 14:00:00,-4.355835,2.4306793,21.574554,0.0025057793,9.696138,330.83725,NW
2009-01-02 15:00:00,-4.4532776,2.6677551,21.774261,0.0020871162,10.09087,329.0761,NW
2009-01-02 16:00:00,-5.3049774,3.0915985,21.442719,0.0027532578,11.935363,329.76752,NW
2009-01-02 17:00:00,-5.701599,3.2160797,21.460846,0.0027079582,12.724567,330.57413,NW
2009-01-02 18:00:00,-6.0015564,2.8565216,21.345123,0.002383709,12.920089,334.54727,NW
2009-01-02 19:00:00,-6.1516876,2.436737,21.321564,0.0021166801,12.86184,338.39105,N
2009-01-02 20:00:00,-6.355728,1.3916016,21.506622,0.0019364357,12.64719,347.64984,N
2009-01-02 21:00:00,-6.7919617,0.9269409,21.351562,0.0019207001,13.324873,352.22852,N
2009-01-02 22:00:00,-7.748474,0.19819641,21.540497,0.0016674995,15.066721,358.53476,N
2009-01-02 23:00:00,-7.7218018,-0.1595459,21.523956,0.0020833015,15.01315,1.1836548,N
2009-01-03 00:00:00,-6.6633453,-0.51524353,21.316864,0.0026717186,12.991142,4.4216003,N
2009-01-03 01:00:00,-5.7087097,-0.9767151,21.295197,0.002922535,11.258063,9.708862,N
2009-01-03 02:00:00,-5.3135986,-0.9620514,21.220612,0.0023674965,10.496713,10.262482,N
2009-01-03 03:00:00,-5.4368286,-1.2252808,21.189667,0.0016613007,10.8333845,12.700378,N
2009-01-03 04:00:00,-5.590515,-1.3592987,21.22583,0.0018043518,11.183679,13.665924,N
2009-01-03 05:00:00,-5.258774,-1.2049713,21.039032,0.0022249222,10.487131,12.905701,N
2009-01-03 06:00:00,-5.2379913,-1.1597595,21.020813,0.0026578903,10.428407,12.484619,N
2009-01-03 07:00:00,-5.604553,-1.1648865,20.977203,0.0042386055,11.127187,11.741547,N
2009-01-03 08:00:00,-5.9474335,-0.95236206,20.974152,0.004179001,11.70814,9.097534,N
2009-01-03 09:00:00,-6.394287,-0.84420776,21.40738,0.004348278,12.537332,7.520996,N
2009-01-03 10:00:00,-5.523697,-0.739624,21.16983,0.005464077,10.83301,7.6265564,N
2009-01-03 11:00:00,-4.1181183,-1.8320923,20.882874,0.0064044,8.761407,23.983612,NE
